"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:05:27:03:36:18.635,2019:05:27:04:51:41.059,4522.425
2019:05:27:08:40:02.698,2019:05:27:09:55:23.623,4520.925
2019:05:27:13:43:46.831,2019:05:27:14:59:06.192,4519.361
2019:05:27:18:47:31.029,2019:05:27:20:02:48.769,4517.740
2019:05:27:23:51:15.294,2019:05:28:01:06:31.353,4516.059
2019:05:28:04:54:59.631,2019:05:28:06:10:13.955,4514.324
2019:05:28:09:58:44.033,2019:05:28:11:13:56.571,4512.539
2019:05:28:15:02:28.501,2019:05:28:16:17:39.210,4510.709
2019:05:28:20:06:13.032,2019:05:28:21:21:21.867,4508.835
2019:05:29:01:09:57.632,2019:05:29:02:25:04.553,4506.921
2019:05:29:06:13:42.295,2019:05:29:07:28:47.269,4504.974
2019:05:29:11:17:27.018,2019:05:29:12:32:30.018,4503.000
2019:05:29:16:21:11.798,2019:05:29:17:36:12.797,4501.000
2019:05:29:21:24:56.640,2019:05:29:22:39:55.619,4498.978
2019:05:30:02:28:41.537,2019:05:30:03:43:38.480,4496.943
2019:05:30:07:32:26.489,2019:05:30:08:47:21.385,4494.896
2019:05:30:12:36:11.489,2019:05:30:13:51:04.332,4492.844
2019:05:30:17:39:56.544,2019:05:30:18:54:47.331,4490.787
2019:05:30:22:43:41.645,2019:05:30:23:58:30.380,4488.735
2019:05:31:03:47:26.793,2019:05:31:05:02:13.484,4486.692
2019:05:31:08:51:11.978,2019:05:31:10:05:56.644,4484.667
2019:05:31:13:54:57.207,2019:05:31:15:09:39.855,4482.648
2019:05:31:18:58:42.470,2019:05:31:20:13:23.130,4480.660
2019:06:01:00:02:27.767,2019:06:01:01:17:06.465,4478.698
2019:06:01:05:06:13.090,2019:06:01:06:20:49.866,4476.775
2019:06:01:10:09:58.447,2019:06:01:11:24:33.326,4474.879
2019:06:01:15:13:43.825,2019:06:01:16:28:16.856,4473.031
2019:06:01:20:17:29.225,2019:06:01:21:32:00.451,4471.227
2019:06:02:01:21:14.637,2019:06:02:02:35:44.117,4469.480
2019:06:02:06:25:00.069,2019:06:02:07:39:27.846,4467.777
2019:06:02:11:28:45.506,2019:06:02:12:43:11.649,4466.143
2019:06:02:16:32:30.951,2019:06:02:17:46:55.523,4464.572
2019:06:02:21:36:16.395,2019:06:02:22:50:39.468,4463.073
2019:06:03:02:40:01.843,2019:06:03:03:54:23.480,4461.637
2019:06:03:07:43:47.285,2019:06:03:08:58:07.568,4460.283
2019:06:03:12:47:32.720,2019:06:03:14:01:51.726,4459.006
2019:06:03:17:51:18.138,2019:06:03:19:05:35.956,4457.818
2019:06:03:22:55:03.545,2019:06:04:00:09:20.251,4456.706
2019:06:04:03:58:48.933,2019:06:04:05:13:04.621,4455.688
2019:06:04:09:02:34.298,2019:06:04:10:16:49.059,4454.761
2019:06:04:14:06:19.631,2019:06:04:15:20:33.567,4453.935
2019:06:04:19:10:04.941,2019:06:04:20:24:18.137,4453.196
2019:06:05:00:13:50.216,2019:06:05:01:28:02.776,4452.560
2019:06:05:05:17:35.456,2019:06:05:06:31:47.480,4452.024
2019:06:05:10:21:20.651,2019:06:05:11:35:32.247,4451.595
2019:06:05:15:25:05.808,2019:06:05:16:39:17.069,4451.261
2019:06:05:20:28:50.919,2019:06:05:21:43:01.955,4451.036
2019:06:06:01:32:35.981,2019:06:06:02:46:46.896,4450.915
2019:06:06:06:36:20.987,2019:06:06:07:50:31.894,4450.907
2019:06:06:11:40:05.944,2019:06:06:12:54:16.938,4450.994
2019:06:06:16:43:50.843,2019:06:06:17:58:02.036,4451.192
2019:06:06:21:47:35.684,2019:06:06:23:01:47.180,4451.495
2019:06:07:02:51:20.460,2019:06:07:04:05:32.368,4451.908
2019:06:07:07:55:05.176,2019:06:07:09:09:17.592,4452.416
2019:06:07:12:58:49.826,2019:06:07:14:13:02.858,4453.032
2019:06:07:18:02:34.410,2019:06:07:19:16:48.159,4453.749
2019:06:07:23:06:18.919,2019:06:08:00:20:33.491,4454.572
2019:06:08:04:10:03.365,2019:06:08:05:24:18.847,4455.482
2019:06:08:09:13:47.739,2019:06:08:10:28:04.232,4456.493
2019:06:08:14:17:32.041,2019:06:08:15:31:49.637,4457.596
2019:06:08:19:21:16.265,2019:06:08:20:35:35.061,4458.795
2019:06:09:00:25:00.420,2019:06:09:01:39:20.492,4460.073
2019:06:09:05:28:44.501,2019:06:09:06:43:05.939,4461.439
2019:06:09:10:32:28.507,2019:06:09:11:46:51.392,4462.886
2019:06:09:15:36:12.433,2019:06:09:16:50:36.849,4464.416
2019:06:09:20:39:56.291,2019:06:09:21:54:22.301,4466.009
2019:06:10:01:43:40.074,2019:06:10:02:58:07.752,4467.679
2019:06:10:06:47:23.784,2019:06:10:08:01:53.195,4469.411
2019:06:10:11:51:07.416,2019:06:10:13:05:38.627,4471.211
2019:06:10:16:54:50.981,2019:06:10:18:09:24.038,4473.057
2019:06:10:21:58:34.472,2019:06:10:23:13:09.434,4474.962
2019:06:11:03:02:17.894,2019:06:11:04:16:54.809,4476.914
2019:06:11:08:06:01.243,2019:06:11:09:20:40.157,4478.914
2019:06:11:13:09:44.531,2019:06:11:14:24:25.473,4480.942
2019:06:11:18:13:27.753,2019:06:11:19:28:10.760,4483.007
2019:06:11:23:17:10.909,2019:06:12:00:31:56.010,4485.101
2019:06:12:04:20:54.004,2019:06:12:05:35:41.223,4487.220
2019:06:12:09:24:37.035,2019:06:12:10:39:26.389,4489.354
2019:06:12:14:28:20.013,2019:06:12:15:43:11.514,4491.501
2019:06:12:19:32:02.935,2019:06:12:20:46:56.590,4493.654
2019:06:13:00:35:45.806,2019:06:13:01:50:41.620,4495.814
2019:06:13:05:39:28.622,2019:06:13:06:54:26.591,4497.969
2019:06:13:10:43:11.394,2019:06:13:11:58:11.512,4500.118
2019:06:13:15:46:54.122,2019:06:13:17:01:56.373,4502.251
2019:06:13:20:50:36.807,2019:06:13:22:05:41.178,4504.370
2019:06:14:01:54:19.450,2019:06:14:03:09:25.915,4506.465
2019:06:14:06:58:02.063,2019:06:14:08:13:10.593,4508.530
2019:06:14:12:01:44.643,2019:06:14:13:16:55.205,4510.561
2019:06:14:17:05:27.192,2019:06:14:18:20:39.754,4512.562
2019:06:14:22:09:09.712,2019:06:14:23:24:24.230,4514.518
2019:06:15:03:12:52.213,2019:06:15:04:28:08.641,4516.429
2019:06:15:08:16:34.694,2019:06:15:09:31:52.981,4518.288
2019:06:15:13:20:17.158,2019:06:15:14:35:37.252,4520.095
2019:06:15:18:23:59.610,2019:06:15:19:39:21.447,4521.837
2019:06:15:23:27:42.051,2019:06:16:00:43:05.573,4523.522
2019:06:16:04:31:24.489,2019:06:16:05:46:49.628,4525.139
2019:06:16:09:35:06.924,2019:06:16:10:50:33.609,4526.686
2019:06:16:14:38:49.359,2019:06:16:15:54:17.516,4528.157
2019:06:16:19:42:31.796,2019:06:16:20:58:01.354,4529.557
2019:06:17:00:46:14.247,2019:06:17:02:01:45.118,4530.871
2019:06:17:05:49:56.706,2019:06:17:07:05:28.813,4532.107
2019:06:17:10:53:39.182,2019:06:17:12:09:12.432,4533.250
2019:06:17:15:57:21.672,2019:06:17:17:12:55.984,4534.311
2019:06:17:21:01:04.189,2019:06:17:22:16:39.468,4535.279
2019:06:18:02:04:46.727,2019:06:18:03:20:22.883,4536.156
2019:06:18:07:08:29.294,2019:06:18:08:24:06.229,4536.935
2019:06:18:12:12:11.889,2019:06:18:13:27:49.513,4537.624
2019:06:18:17:15:54.524,2019:06:18:18:31:32.731,4538.207
2019:06:18:22:19:37.195,2019:06:18:23:35:15.888,4538.693
2019:06:19:03:23:19.905,2019:06:19:04:38:58.984,4539.079
2019:06:19:08:27:02.656,2019:06:19:09:42:42.019,4539.364
2019:06:19:13:30:45.455,2019:06:19:14:46:25.000,4539.546
2019:06:19:18:34:28.303,2019:06:19:19:50:07.928,4539.625
2019:06:19:23:38:11.201,2019:06:20:00:53:50.805,4539.604
2019:06:20:04:41:54.155,2019:06:20:05:57:33.627,4539.472
2019:06:20:09:45:37.161,2019:06:20:11:01:16.404,4539.244
2019:06:20:14:49:20.227,2019:06:20:16:04:59.138,4538.910
2019:06:20:19:53:03.355,2019:06:20:21:08:41.831,4538.476
2019:06:21:00:56:46.543,2019:06:21:02:12:24.481,4537.938
2019:06:21:06:00:29.794,2019:06:21:07:16:07.100,4537.306
2019:06:21:11:04:13.115,2019:06:21:12:19:49.683,4536.568
2019:06:21:16:07:56.501,2019:06:21:17:23:32.238,4535.738
2019:06:21:21:11:39.958,2019:06:21:22:27:14.762,4534.804
2019:06:22:02:15:23.482,2019:06:22:03:30:57.265,4533.783
2019:06:22:07:19:07.081,2019:06:22:08:34:39.748,4532.667
2019:06:22:12:22:50.751,2019:06:22:13:38:22.214,4531.464
2019:06:22:17:26:34.494,2019:06:22:18:42:04.663,4530.170
2019:06:22:22:30:18.308,2019:06:22:23:45:47.106,4528.798
2019:06:23:03:34:02.202,2019:06:23:04:49:29.540,4527.337
2019:06:23:08:37:46.172,2019:06:23:09:53:11.971,4525.799
2019:06:23:13:41:30.214,2019:06:23:14:56:54.401,4524.188
2019:06:23:18:45:14.329,2019:06:23:20:00:36.832,4522.504
2019:06:23:23:48:58.524,2019:06:24:01:04:19.273,4520.749
2019:06:24:04:52:42.791,2019:06:24:06:08:01.725,4518.934
2019:06:24:09:56:27.133,2019:06:24:11:11:44.192,4517.058
2019:06:24:15:00:11.546,2019:06:24:16:15:26.670,4515.124
2019:06:24:20:03:56.037,2019:06:24:21:19:09.171,4513.134
2019:06:25:01:07:40.600,2019:06:25:02:22:51.699,4511.099
2019:06:25:06:11:25.231,2019:06:25:07:26:34.253,4509.021
2019:06:25:11:15:09.930,2019:06:25:12:30:16.834,4506.904
2019:06:25:16:18:54.701,2019:06:25:17:33:59.454,4504.753
2019:06:25:21:22:39.536,2019:06:25:22:37:42.109,4502.573
2019:06:26:02:26:24.436,2019:06:26:03:41:24.806,4500.369
2019:06:26:07:30:09.395,2019:06:26:08:45:07.542,4498.146
2019:06:26:12:33:54.420,2019:06:26:13:48:50.327,4495.906
2019:06:26:17:37:39.504,2019:06:26:18:52:33.161,4493.658
2019:06:26:22:41:24.640,2019:06:26:23:56:16.049,4491.410
2019:06:27:03:45:09.826,2019:06:27:04:59:58.992,4489.166
2019:06:27:08:48:55.068,2019:06:27:10:03:41.986,4486.919
2019:06:27:13:52:40.354,2019:06:27:15:07:25.044,4484.690
2019:06:27:18:56:25.686,2019:06:27:20:11:08.164,4482.478
2019:06:28:00:00:11.054,2019:06:28:01:14:51.350,4480.296
2019:06:28:05:03:56.466,2019:06:28:06:18:34.597,4478.131
2019:06:28:10:07:41.910,2019:06:28:11:22:17.917,4476.007
2019:06:28:15:11:27.387,2019:06:28:16:26:01.305,4473.918
2019:06:28:20:15:12.887,2019:06:28:21:29:44.767,4471.880
2019:06:29:01:18:58.416,2019:06:29:02:33:28.296,4469.879
2019:06:29:06:22:43.961,2019:06:29:07:37:11.903,4467.942
2019:06:29:11:26:29.524,2019:06:29:12:40:55.586,4466.062
2019:06:29:16:30:15.095,2019:06:29:17:44:39.346,4464.251
2019:06:29:21:34:00.680,2019:06:29:22:48:23.178,4462.499
2019:06:30:02:37:46.267,2019:06:30:03:52:07.092,4460.825
2019:06:30:07:41:31.856,2019:06:30:08:55:51.084,4459.228
2019:06:30:12:45:17.437,2019:06:30:13:59:35.154,4457.717
2019:06:30:17:49:03.014,2019:06:30:19:03:19.297,4456.283
2019:06:30:22:52:48.579,2019:07:01:00:07:03.523,4454.944
2019:07:01:03:56:34.129,2019:07:01:05:10:47.825,4453.696
2019:07:01:09:00:19.654,2019:07:01:10:14:32.206,4452.552
2019:07:01:14:04:05.161,2019:07:01:15:18:16.658,4451.497
2019:07:01:19:07:50.639,2019:07:01:20:22:01.189,4450.550
2019:07:02:00:11:36.087,2019:07:02:01:25:45.794,4449.707
2019:07:02:05:15:21.496,2019:07:02:06:29:30.472,4448.976
2019:07:02:10:19:06.870,2019:07:02:11:33:15.216,4448.346
2019:07:02:15:22:52.201,2019:07:02:16:37:00.033,4447.833
2019:07:02:20:26:37.486,2019:07:02:21:40:44.917,4447.431
2019:07:03:01:30:22.718,2019:07:03:02:44:29.868,4447.151
2019:07:03:06:34:07.902,2019:07:03:07:48:14.877,4446.975
2019:07:03:11:37:53.030,2019:07:03:12:51:59.950,4446.920
2019:07:03:16:41:38.101,2019:07:03:17:55:45.081,4446.980
2019:07:03:21:45:23.105,2019:07:03:22:59:30.267,4447.162
2019:07:04:02:49:08.050,2019:07:04:04:03:15.500,4447.450
2019:07:04:07:52:52.928,2019:07:04:09:07:00.787,4447.859
2019:07:04:12:56:37.738,2019:07:04:14:10:46.119,4448.381
2019:07:04:18:00:22.472,2019:07:04:19:14:31.495,4449.023
2019:07:04:23:04:07.138,2019:07:05:00:18:16.905,4449.767
2019:07:05:04:07:51.729,2019:07:05:05:22:02.355,4450.626
2019:07:05:09:11:36.244,2019:07:05:10:25:47.836,4451.592
2019:07:05:14:15:20.678,2019:07:05:15:29:33.346,4452.668
2019:07:05:19:19:05.037,2019:07:05:20:33:18.875,4453.838
2019:07:06:00:22:49.316,2019:07:06:01:37:04.429,4455.113
2019:07:06:05:26:33.515,2019:07:06:06:40:50.000,4456.485
2019:07:06:10:30:17.627,2019:07:06:11:44:35.584,4457.956
2019:07:06:15:34:01.665,2019:07:06:16:48:21.171,4459.507
2019:07:06:20:37:45.619,2019:07:06:21:52:06.768,4461.149
2019:07:07:01:41:29.493,2019:07:07:02:55:52.364,4462.871
2019:07:07:06:45:13.281,2019:07:07:07:59:37.958,4464.677
2019:07:07:11:48:56.995,2019:07:07:13:03:23.539,4466.544
2019:07:07:16:52:40.624,2019:07:07:18:07:09.112,4468.488
2019:07:07:21:56:24.177,2019:07:07:23:10:54.671,4470.494
2019:07:08:03:00:07.646,2019:07:08:04:14:40.209,4472.564
2019:07:08:08:03:51.044,2019:07:08:09:18:25.721,4474.676
2019:07:08:13:07:34.368,2019:07:08:14:22:11.210,4476.842
2019:07:08:18:11:17.615,2019:07:08:19:25:56.666,4479.052
2019:07:08:23:15:00.787,2019:07:09:00:29:42.090,4481.303
2019:07:09:04:18:43.893,2019:07:09:05:33:27.470,4483.577
2019:07:09:09:22:26.931,2019:07:09:10:37:12.813,4485.882
2019:07:09:14:26:09.902,2019:07:09:15:40:58.110,4488.207
2019:07:09:19:29:52.812,2019:07:09:20:44:43.362,4490.551
2019:07:10:00:33:35.656,2019:07:10:01:48:28.558,4492.902
2019:07:10:05:37:18.446,2019:07:10:06:52:13.704,4495.258
2019:07:10:10:41:01.181,2019:07:10:11:55:58.792,4497.611
2019:07:10:15:44:43.862,2019:07:10:16:59:43.822,4499.960
2019:07:10:20:48:26.491,2019:07:10:22:03:28.785,4502.294
2019:07:11:01:52:09.078,2019:07:11:03:07:13.687,4504.609
2019:07:11:06:55:51.620,2019:07:11:08:10:58.522,4506.901
2019:07:11:11:59:34.125,2019:07:11:13:14:43.291,4509.166
2019:07:11:17:03:16.589,2019:07:11:18:18:27.985,4511.396
2019:07:11:22:06:59.024,2019:07:11:23:22:12.612,4513.587
2019:07:12:03:10:41.428,2019:07:12:04:25:57.163,4515.734
2019:07:12:08:14:23.807,2019:07:12:09:29:41.641,4517.835
2019:07:12:13:18:06.159,2019:07:12:14:33:26.039,4519.879
2019:07:12:18:21:48.500,2019:07:12:19:37:10.362,4521.862
2019:07:12:23:25:30.824,2019:07:13:00:40:54.607,4523.783
2019:07:13:04:29:13.137,2019:07:13:05:44:38.778,4525.641
2019:07:13:09:32:55.441,2019:07:13:10:48:22.864,4527.423
2019:07:13:14:36:37.740,2019:07:13:15:52:06.876,4529.137
2019:07:13:19:40:20.042,2019:07:13:20:55:50.807,4530.765
2019:07:14:00:44:02.347,2019:07:14:01:59:34.662,4532.315
2019:07:14:05:47:44.662,2019:07:14:07:03:18.433,4533.771
2019:07:14:10:51:26.983,2019:07:14:12:07:02.129,4535.145
2019:07:14:15:55:09.325,2019:07:14:17:10:45.748,4536.423
2019:07:14:20:58:51.682,2019:07:14:22:14:29.291,4537.609
2019:07:15:02:02:34.061,2019:07:15:03:18:12.755,4538.693
2019:07:15:07:06:16.464,2019:07:15:08:21:56.149,4539.685
2019:07:15:12:09:58.902,2019:07:15:13:25:39.467,4540.566
2019:07:15:17:13:41.371,2019:07:15:18:29:22.716,4541.345
2019:07:15:22:17:23.875,2019:07:15:23:33:05.891,4542.016
2019:07:16:03:21:06.416,2019:07:16:04:36:49.000,4542.584
2019:07:16:08:24:49.003,2019:07:16:09:40:32.043,4543.041
2019:07:16:13:28:31.635,2019:07:16:14:44:15.023,4543.387
2019:07:16:18:32:14.315,2019:07:16:19:47:57.941,4543.627
2019:07:16:23:35:57.049,2019:07:17:00:51:40.795,4543.746
2019:07:17:04:39:39.833,2019:07:17:05:55:23.594,4543.760
2019:07:17:09:43:22.678,2019:07:17:10:59:06.339,4543.661
2019:07:17:14:47:05.582,2019:07:17:16:02:49.032,4543.450
2019:07:17:19:50:48.548,2019:07:17:21:06:31.673,4543.125
2019:07:18:00:54:31.576,2019:07:18:02:10:14.270,4542.694
2019:07:18:05:58:14.676,2019:07:18:07:13:56.825,4542.149
2019:07:18:11:01:57.842,2019:07:18:12:17:39.341,4541.499
2019:07:18:16:05:41.081,2019:07:18:17:21:21.814,4540.733
2019:07:18:21:09:24.389,2019:07:18:22:25:04.256,4539.867
2019:07:19:02:13:07.776,2019:07:19:03:28:46.670,4538.894
2019:07:19:07:16:51.236,2019:07:19:08:32:29.056,4537.820
2019:07:19:12:20:34.774,2019:07:19:13:36:11.415,4536.642
2019:07:19:17:24:18.387,2019:07:19:18:39:53.759,4535.373
2019:07:19:22:28:02.085,2019:07:19:23:43:36.084,4534.000
2019:07:20:03:31:45.862,2019:07:20:04:47:18.399,4532.536
2019:07:20:08:35:29.719,2019:07:20:09:51:00.703,4530.984
2019:07:20:13:39:13.654,2019:07:20:14:54:42.999,4529.345
2019:07:20:18:42:57.676,2019:07:20:19:58:25.297,4527.621
2019:07:20:23:46:41.777,2019:07:21:01:02:07.597,4525.820
2019:07:21:04:50:25.961,2019:07:21:06:05:49.905,4523.945
2019:07:21:09:54:10.222,2019:07:21:11:09:32.217,4521.995
2019:07:21:14:57:54.571,2019:07:21:16:13:14.546,4519.975
2019:07:21:20:01:38.999,2019:07:21:21:16:56.891,4517.892
2019:07:22:01:05:23.505,2019:07:22:02:20:39.261,4515.756
2019:07:22:06:09:08.087,2019:07:22:07:24:21.650,4513.562
2019:07:22:11:12:52.751,2019:07:22:12:28:04.072,4511.320
2019:07:22:16:16:37.490,2019:07:22:17:31:46.524,4509.034
2019:07:22:21:20:22.303,2019:07:22:22:35:29.013,4506.710
2019:07:23:02:24:07.186,2019:07:23:03:39:11.537,4504.351
2019:07:23:07:27:52.145,2019:07:23:08:42:54.106,4501.961
2019:07:23:12:31:37.173,2019:07:23:13:46:36.721,4499.548
2019:07:23:17:35:22.265,2019:07:23:18:50:19.387,4497.122
2019:07:23:22:39:07.419,2019:07:23:23:54:02.101,4494.682
2019:07:24:03:42:52.639,2019:07:24:04:57:44.874,4492.235
2019:07:24:08:46:37.915,2019:07:24:10:01:27.704,4489.789
2019:07:24:13:50:23.248,2019:07:24:15:05:10.595,4487.347
2019:07:24:18:54:08.630,2019:07:24:20:08:53.552,4484.923
2019:07:24:23:57:54.066,2019:07:25:01:12:36.571,4482.505
2019:07:25:05:01:39.547,2019:07:25:06:16:19.664,4480.116
2019:07:25:10:05:25.072,2019:07:25:11:20:02.826,4477.753
2019:07:25:15:09:10.631,2019:07:25:16:23:46.063,4475.431
2019:07:25:20:12:56.231,2019:07:25:21:27:29.369,4473.138
2019:07:26:01:16:41.859,2019:07:26:02:31:12.758,4470.899
2019:07:26:06:20:27.515,2019:07:26:07:34:56.226,4468.710
2019:07:26:11:24:13.190,2019:07:26:12:38:39.773,4466.583
2019:07:26:16:27:58.890,2019:07:26:17:42:23.399,4464.509
2019:07:26:21:31:44.603,2019:07:26:22:46:07.111,4462.508
2019:07:27:02:35:30.328,2019:07:27:03:49:50.906,4460.578
2019:07:27:07:39:16.055,2019:07:27:08:53:34.787,4458.732
2019:07:27:12:43:01.787,2019:07:27:13:57:18.746,4456.959
2019:07:27:17:46:47.518,2019:07:27:19:01:02.796,4455.278
2019:07:27:22:50:33.241,2019:07:28:00:04:46.929,4453.688
2019:07:28:03:54:18.948,2019:07:28:05:08:31.149,4452.201
2019:07:28:08:58:04.645,2019:07:28:10:12:15.449,4450.804
2019:07:28:14:01:50.321,2019:07:28:15:15:59.836,4449.515
2019:07:28:19:05:35.974,2019:07:28:20:19:44.307,4448.333
2019:07:29:00:09:21.594,2019:07:29:01:23:28.859,4447.266
2019:07:29:05:13:07.185,2019:07:29:06:27:13.489,4446.303
2019:07:29:10:16:52.739,2019:07:29:11:30:58.201,4445.462
2019:07:29:15:20:38.253,2019:07:29:16:34:42.991,4444.738
2019:07:29:20:24:23.716,2019:07:29:21:38:27.859,4444.142
2019:07:30:01:28:09.137,2019:07:30:02:42:12.795,4443.658
2019:07:30:06:31:54.504,2019:07:30:07:45:57.807,4443.303
2019:07:30:11:35:39.816,2019:07:30:12:49:42.888,4443.072
2019:07:30:16:39:25.065,2019:07:30:17:53:28.036,4442.972
2019:07:30:21:43:10.255,2019:07:30:22:57:13.244,4442.988
2019:07:31:02:46:55.379,2019:07:31:04:00:58.516,4443.137
2019:07:31:07:50:40.434,2019:07:31:09:04:43.845,4443.411
2019:07:31:12:54:25.413,2019:07:31:14:08:29.230,4443.817
2019:07:31:17:58:10.324,2019:07:31:19:12:14.662,4444.338
2019:07:31:23:01:55.157,2019:08:01:00:16:00.144,4444.987
2019:08:01:04:05:39.912,2019:08:01:05:19:45.670,4445.758
2019:08:01:09:09:24.583,2019:08:01:10:23:31.237,4446.654
2019:08:01:14:13:09.175,2019:08:01:15:27:16.834,4447.659
2019:08:01:19:16:53.683,2019:08:01:20:31:02.468,4448.785
2019:08:02:00:20:38.106,2019:08:02:01:34:48.128,4450.022
2019:08:02:05:24:22.437,2019:08:02:06:38:33.814,4451.376
2019:08:02:10:28:06.688,2019:08:02:11:42:19.514,4452.826
2019:08:02:15:31:50.849,2019:08:02:16:46:05.233,4454.384
2019:08:02:20:35:34.922,2019:08:02:21:49:50.962,4456.040
2019:08:03:01:39:18.903,2019:08:03:02:53:36.699,4457.796
2019:08:03:06:43:02.799,2019:08:03:07:57:22.432,4459.632
2019:08:03:11:46:46.607,2019:08:03:13:01:08.167,4461.560
2019:08:03:16:50:30.327,2019:08:03:18:04:53.895,4463.568
2019:08:03:21:54:13.955,2019:08:03:23:08:39.612,4465.657
2019:08:04:02:57:57.503,2019:08:04:04:12:25.309,4467.806
2019:08:04:08:01:40.964,2019:08:04:09:16:10.991,4470.027
2019:08:04:13:05:24.342,2019:08:04:14:19:56.647,4472.305
2019:08:04:18:09:07.634,2019:08:04:19:23:42.277,4474.643
2019:08:04:23:12:50.850,2019:08:05:00:27:27.869,4477.019
2019:08:05:04:16:33.985,2019:08:05:05:31:13.429,4479.444
2019:08:05:09:20:17.044,2019:08:05:10:34:58.948,4481.903
2019:08:05:14:24:00.026,2019:08:05:15:38:44.426,4484.400
2019:08:05:19:27:42.939,2019:08:05:20:42:29.851,4486.912
2019:08:06:00:31:25.784,2019:08:06:01:46:15.230,4489.446
2019:08:06:05:35:08.561,2019:08:06:06:50:00.552,4491.992
2019:08:06:10:38:51.273,2019:08:06:11:53:45.819,4494.546
2019:08:06:15:42:33.922,2019:08:06:16:57:31.020,4497.097
2019:08:06:20:46:16.518,2019:08:06:22:01:16.160,4499.642
2019:08:07:01:49:59.058,2019:08:07:03:05:01.234,4502.176
2019:08:07:06:53:41.548,2019:08:07:08:08:46.241,4504.693
2019:08:07:11:57:23.987,2019:08:07:13:12:31.172,4507.186
2019:08:07:17:01:06.384,2019:08:07:18:16:16.032,4509.648
2019:08:07:22:04:48.743,2019:08:07:23:20:00.819,4512.076
2019:08:08:03:08:31.063,2019:08:08:04:23:45.528,4514.465
2019:08:08:08:12:13.347,2019:08:08:09:27:30.153,4516.806
2019:08:08:13:15:55.608,2019:08:08:14:31:14.700,4519.092
2019:08:08:18:19:37.843,2019:08:08:19:34:59.165,4521.322
2019:08:08:23:23:20.056,2019:08:09:00:38:43.550,4523.494
2019:08:09:04:27:02.248,2019:08:09:05:42:27.846,4525.598
2019:08:09:09:30:44.431,2019:08:09:10:46:12.060,4527.629
2019:08:09:14:34:26.605,2019:08:09:15:49:56.191,4529.587
2019:08:09:19:38:08.773,2019:08:09:20:53:40.238,4531.465
2019:08:10:00:41:50.941,2019:08:10:01:57:24.194,4533.252
2019:08:10:05:45:33.109,2019:08:10:07:01:08.067,4534.958
2019:08:10:10:49:15.286,2019:08:10:12:04:51.854,4536.568
2019:08:10:15:52:57.475,2019:08:10:17:08:35.561,4538.085
2019:08:10:20:56:39.678,2019:08:10:22:12:19.178,4539.500
2019:08:11:02:00:21.897,2019:08:11:03:16:02.718,4540.821
2019:08:11:07:04:04.144,2019:08:11:08:19:46.172,4542.028
2019:08:11:12:07:46.417,2019:08:11:13:23:29.548,4543.132
2019:08:11:17:11:28.718,2019:08:11:18:27:12.841,4544.122
2019:08:11:22:15:11.052,2019:08:11:23:30:56.057,4545.006
2019:08:12:03:18:53.426,2019:08:12:04:34:39.199,4545.773
2019:08:12:08:22:35.842,2019:08:12:09:38:22.266,4546.425
2019:08:12:13:26:18.301,2019:08:12:14:42:05.258,4546.958
2019:08:12:18:30:00.806,2019:08:12:19:45:48.184,4547.379
2019:08:12:23:33:43.367,2019:08:13:00:49:31.040,4547.673
2019:08:13:04:37:25.982,2019:08:13:05:53:13.832,4547.850
2019:08:13:09:41:08.655,2019:08:13:10:56:56.561,4547.906
2019:08:13:14:44:51.387,2019:08:13:16:00:39.227,4547.840
2019:08:13:19:48:34.181,2019:08:13:21:04:21.839,4547.658
2019:08:14:00:52:17.045,2019:08:14:02:08:04.397,4547.352
2019:08:14:05:55:59.976,2019:08:14:07:11:46.906,4546.931
2019:08:14:10:59:42.980,2019:08:14:12:15:29.361,4546.381
2019:08:14:16:03:26.054,2019:08:14:17:19:11.775,4545.721
2019:08:14:21:07:09.208,2019:08:14:22:22:54.147,4544.939
2019:08:15:02:10:52.437,2019:08:15:03:26:36.484,4544.047
2019:08:15:07:14:35.746,2019:08:15:08:30:18.783,4543.037
2019:08:15:12:18:19.134,2019:08:15:13:34:01.056,4541.922
2019:08:15:17:22:02.610,2019:08:15:18:37:43.299,4540.690
2019:08:15:22:25:46.169,2019:08:15:23:41:25.522,4539.354
2019:08:16:03:29:29.811,2019:08:16:04:45:07.722,4537.911
2019:08:16:08:33:13.538,2019:08:16:09:48:49.909,4536.371
2019:08:16:13:36:57.356,2019:08:16:14:52:32.086,4534.730
2019:08:16:18:40:41.260,2019:08:16:19:56:14.256,4532.996
2019:08:16:23:44:25.251,2019:08:17:00:59:56.425,4531.173
2019:08:17:04:48:09.328,2019:08:17:06:03:38.588,4529.260
2019:08:17:09:51:53.500,2019:08:17:11:07:20.760,4527.260
2019:08:17:14:55:37.758,2019:08:17:16:11:02.940,4525.182
2019:08:17:19:59:22.103,2019:08:17:21:14:45.136,4523.033
2019:08:18:01:03:06.532,2019:08:18:02:18:27.344,4520.813
2019:08:18:06:06:51.051,2019:08:18:07:22:09.579,4518.527
2019:08:18:11:10:35.656,2019:08:18:12:25:51.836,4516.180
2019:08:18:16:14:20.344,2019:08:18:17:29:34.124,4513.781
2019:08:18:21:18:05.111,2019:08:18:22:33:16.440,4511.329
