"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:07:25:10:17:52.057,2018:07:25:13:39:25.668,12093.611
2018:07:25:14:28:20.587,2018:07:25:17:49:54.192,12093.606
2018:07:25:18:38:49.115,2018:07:25:22:00:22.730,12093.615
2018:07:25:22:49:17.651,2018:07:26:02:10:51.265,12093.615
2018:07:26:02:59:46.185,2018:07:26:06:21:19.804,12093.619
2018:07:26:07:10:14.723,2018:07:26:10:31:48.344,12093.621
2018:07:26:11:20:43.270,2018:07:26:14:42:16.887,12093.617
2018:07:26:15:31:11.813,2018:07:26:18:52:45.431,12093.618
2018:07:26:19:41:40.358,2018:07:26:23:03:13.977,12093.619
2018:07:26:23:52:08.905,2018:07:27:03:13:42.525,12093.620
2018:07:27:04:02:37.453,2018:07:27:07:24:11.074,12093.621
2018:07:27:08:13:06.003,2018:07:27:11:34:39.624,12093.621
2018:07:27:12:23:34.553,2018:07:27:15:45:08.174,12093.621
2018:07:27:16:34:03.104,2018:07:27:16:57:30.770,1407.666
2018:07:27:23:46:26.356,2018:07:28:00:06:05.277,1178.921
2018:07:28:00:55:00.207,2018:07:28:04:16:33.826,12093.619
2018:07:28:05:05:28.759,2018:07:28:08:27:02.380,12093.620
2018:07:28:09:15:57.311,2018:07:28:12:37:30.930,12093.619
2018:07:28:13:26:25.862,2018:07:28:16:47:59.481,12093.619
2018:07:28:17:36:54.413,2018:07:28:20:58:28.030,12093.617
2018:07:28:21:47:22.957,2018:07:29:01:08:56.578,12093.621
2018:07:29:01:57:51.511,2018:07:29:05:19:25.125,12093.614
2018:07:29:06:08:20.053,2018:07:29:09:29:53.670,12093.617
2018:07:29:10:18:48.598,2018:07:29:13:40:22.213,12093.615
2018:07:29:14:29:17.141,2018:07:29:17:50:50.755,12093.613
2018:07:29:18:39:45.683,2018:07:29:22:01:19.294,12093.611
2018:07:29:22:50:14.222,2018:07:30:02:11:47.825,12093.603
2018:07:30:03:00:42.758,2018:07:30:06:22:16.359,12093.601
2018:07:30:07:11:11.292,2018:07:30:10:32:44.890,12093.598
2018:07:30:11:21:39.823,2018:07:30:14:43:13.417,12093.594
2018:07:30:15:32:08.350,2018:07:30:18:53:41.941,12093.591
2018:07:30:19:42:36.874,2018:07:30:23:04:10.462,12093.587
2018:07:30:23:53:05.395,2018:07:31:03:14:38.978,12093.584
2018:07:31:04:03:33.911,2018:07:31:07:25:07.492,12093.581
2018:07:31:08:14:02.423,2018:07:31:11:35:35.999,12093.576
2018:07:31:12:24:30.931,2018:07:31:15:46:04.503,12093.572
2018:07:31:16:34:59.435,2018:07:31:19:56:33.002,12093.567
2018:07:31:20:45:27.934,2018:08:01:00:07:01.499,12093.565
2018:08:01:00:55:56.427,2018:08:01:04:17:29.988,12093.560
2018:08:01:05:06:24.919,2018:08:01:08:27:58.471,12093.553
2018:08:01:09:16:53.400,2018:08:01:12:38:26.950,12093.550
2018:08:01:13:27:21.880,2018:08:01:16:48:55.422,12093.542
2018:08:01:17:37:50.349,2018:08:01:20:59:23.889,12093.540
2018:08:01:21:48:18.818,2018:08:02:01:09:52.348,12093.529
2018:08:02:01:58:47.278,2018:08:02:05:20:20.804,12093.526
2018:08:02:06:09:15.730,2018:08:02:09:30:49.250,12093.520
2018:08:02:10:19:44.177,2018:08:02:13:41:17.692,12093.514
2018:08:02:14:30:12.618,2018:08:02:17:51:46.126,12093.508
2018:08:02:18:40:41.053,2018:08:02:22:02:14.555,12093.502
2018:08:02:22:51:09.480,2018:08:03:02:12:42.976,12093.496
2018:08:03:03:01:37.900,2018:08:03:06:23:11.390,12093.489
2018:08:03:07:12:06.314,2018:08:03:10:33:39.796,12093.483
2018:08:03:11:22:34.720,2018:08:03:14:44:08.196,12093.476
2018:08:03:15:33:03.118,2018:08:03:18:54:36.588,12093.469
2018:08:03:19:43:31.509,2018:08:03:23:05:04.972,12093.463
2018:08:03:23:53:59.892,2018:08:04:03:15:33.348,12093.456
2018:08:04:04:04:28.268,2018:08:04:07:26:01.718,12093.450
2018:08:04:08:14:56.636,2018:08:04:11:36:30.079,12093.443
2018:08:04:12:25:24.998,2018:08:04:15:46:58.431,12093.433
2018:08:04:16:35:53.348,2018:08:04:19:57:26.777,12093.429
2018:08:04:20:46:21.692,2018:08:05:00:07:55.113,12093.421
2018:08:05:00:56:50.029,2018:08:05:04:18:23.445,12093.416
2018:08:05:05:07:18.355,2018:08:05:08:28:51.765,12093.410
2018:08:05:09:17:46.675,2018:08:05:12:39:20.078,12093.403
2018:08:05:13:28:14.986,2018:08:05:16:49:48.382,12093.396
2018:08:05:17:38:43.290,2018:08:05:21:00:16.679,12093.389
2018:08:05:21:49:11.585,2018:08:06:01:10:44.967,12093.382
2018:08:06:01:59:39.872,2018:08:06:05:21:13.247,12093.375
2018:08:06:06:10:08.155,2018:08:06:09:31:41.519,12093.364
2018:08:06:10:20:36.421,2018:08:06:13:42:09.783,12093.362
2018:08:06:14:31:04.689,2018:08:06:17:52:38.040,12093.351
2018:08:06:18:41:32.939,2018:08:06:22:03:06.288,12093.349
2018:08:06:22:52:01.186,2018:08:07:02:13:34.529,12093.343
2018:08:07:03:02:29.426,2018:08:07:06:24:02.763,12093.337
2018:08:07:07:12:57.658,2018:08:07:10:34:30.989,12093.331
2018:08:07:11:23:25.882,2018:08:07:14:44:59.208,12093.325
2018:08:07:15:33:54.100,2018:08:07:18:55:27.420,12093.320
2018:08:07:19:44:22.310,2018:08:07:23:05:55.625,12093.315
2018:08:07:23:54:50.513,2018:08:08:03:16:23.823,12093.310
2018:08:08:04:05:18.710,2018:08:08:07:26:52.013,12093.303
2018:08:08:08:15:46.900,2018:08:08:11:37:20.198,12093.298
2018:08:08:12:26:15.085,2018:08:08:15:47:48.378,12093.294
2018:08:08:16:36:43.263,2018:08:08:19:58:16.553,12093.290
2018:08:08:20:47:11.436,2018:08:09:00:08:44.722,12093.286
2018:08:09:00:57:39.603,2018:08:09:04:19:12.886,12093.283
2018:08:09:05:08:07.765,2018:08:09:08:29:41.046,12093.280
2018:08:09:09:18:35.923,2018:08:09:12:40:09.201,12093.278
2018:08:09:13:29:04.077,2018:08:09:16:50:37.352,12093.276
2018:08:09:17:39:32.226,2018:08:09:21:01:05.501,12093.275
2018:08:09:21:50:00.372,2018:08:10:01:11:33.645,12093.273
2018:08:10:02:00:28.515,2018:08:10:05:22:01.787,12093.272
2018:08:10:06:10:56.654,2018:08:10:09:32:29.926,12093.272
2018:08:10:10:21:24.792,2018:08:10:13:42:58.066,12093.274
2018:08:10:14:31:52.927,2018:08:10:17:53:26.199,12093.272
2018:08:10:18:42:21.062,2018:08:10:22:03:54.334,12093.272
2018:08:10:22:52:49.193,2018:08:11:02:14:22.470,12093.277
2018:08:11:03:03:17.326,2018:08:11:06:24:50.604,12093.278
2018:08:11:07:13:45.456,2018:08:11:10:35:18.734,12093.278
2018:08:11:11:24:13.588,2018:08:11:14:45:46.872,12093.284
2018:08:11:15:34:41.720,2018:08:11:18:56:15.007,12093.287
2018:08:11:19:45:09.858,2018:08:11:23:06:43.143,12093.285
2018:08:11:23:55:37.987,2018:08:12:03:17:11.281,12093.294
2018:08:12:04:06:06.127,2018:08:12:07:27:39.422,12093.295
2018:08:12:08:16:34.261,2018:08:12:11:38:07.562,12093.301
2018:08:12:12:27:02.403,2018:08:12:15:48:35.708,12093.305
2018:08:12:16:37:30.550,2018:08:12:19:59:03.860,12093.310
2018:08:12:20:47:58.692,2018:08:13:00:09:32.010,12093.318
2018:08:13:00:58:26.847,2018:08:13:04:20:00.171,12093.323
2018:08:13:05:08:55.002,2018:08:13:08:30:28.329,12093.327
2018:08:13:09:19:23.156,2018:08:13:12:40:56.495,12093.339
2018:08:13:13:29:51.320,2018:08:13:16:51:24.667,12093.347
2018:08:13:17:40:19.488,2018:08:13:21:01:52.844,12093.355
2018:08:13:21:50:47.667,2018:08:14:01:12:21.030,12093.362
2018:08:14:02:01:15.843,2018:08:14:05:22:49.218,12093.375
2018:08:14:06:11:44.028,2018:08:14:09:33:17.413,12093.385
2018:08:14:10:22:12.222,2018:08:14:13:43:45.614,12093.392
2018:08:14:14:32:40.419,2018:08:14:17:54:13.819,12093.400
2018:08:14:18:43:08.628,2018:08:14:22:04:42.037,12093.409
2018:08:14:22:53:36.837,2018:08:15:02:15:10.256,12093.419
2018:08:15:03:04:05.055,2018:08:15:06:25:38.489,12093.434
2018:08:15:07:14:33.285,2018:08:15:10:36:06.726,12093.441
2018:08:15:11:25:01.516,2018:08:15:14:46:34.971,12093.454
2018:08:15:15:35:29.760,2018:08:15:18:57:03.220,12093.460
2018:08:15:19:45:58.004,2018:08:15:23:07:31.481,12093.476
2018:08:15:23:56:26.264,2018:08:16:03:17:59.749,12093.486
2018:08:16:04:06:54.531,2018:08:16:07:28:28.029,12093.499
2018:08:16:08:17:22.799,2018:08:16:11:38:56.315,12093.516
2018:08:16:12:27:51.081,2018:08:16:15:49:24.608,12093.527
2018:08:16:16:38:19.369,2018:08:16:19:59:52.906,12093.536
2018:08:16:20:48:47.667,2018:08:17:00:10:21.216,12093.549
2018:08:17:00:59:15.973,2018:08:17:04:20:49.537,12093.564
2018:08:17:05:09:44.288,2018:08:17:08:31:17.864,12093.576
2018:08:17:09:20:12.610,2018:08:17:12:41:46.200,12093.589
2018:08:17:13:30:40.942,2018:08:17:16:52:14.541,12093.599
2018:08:17:17:41:09.282,2018:08:17:21:02:42.896,12093.615
2018:08:17:21:51:37.630,2018:08:18:01:13:11.255,12093.625
2018:08:18:02:02:05.986,2018:08:18:05:23:39.624,12093.638
2018:08:18:06:12:34.351,2018:08:18:09:34:08.004,12093.653
2018:08:18:10:23:02.725,2018:08:18:13:44:36.389,12093.664
2018:08:18:14:33:31.106,2018:08:18:17:55:04.785,12093.679
2018:08:18:18:43:59.496,2018:08:18:22:05:33.186,12093.690
2018:08:18:22:54:27.894,2018:08:19:02:16:01.598,12093.703
2018:08:19:03:04:56.301,2018:08:19:06:26:30.016,12093.715
2018:08:19:07:15:24.715,2018:08:19:10:36:58.443,12093.728
2018:08:19:11:25:53.138,2018:08:19:14:47:26.879,12093.741
2018:08:19:15:36:21.568,2018:08:19:18:57:55.322,12093.754
2018:08:19:19:46:50.006,2018:08:19:23:08:23.773,12093.767
2018:08:19:23:57:18.452,2018:08:20:03:18:52.232,12093.779
2018:08:20:04:07:46.906,2018:08:20:07:29:20.698,12093.792
2018:08:20:08:18:15.367,2018:08:20:11:39:49.172,12093.805
2018:08:20:12:28:43.835,2018:08:20:15:50:17.653,12093.817
2018:08:20:16:39:12.311,2018:08:20:20:00:46.141,12093.830
2018:08:20:20:49:40.794,2018:08:21:00:11:14.637,12093.842
2018:08:21:01:00:09.284,2018:08:21:04:21:43.139,12093.855
2018:08:21:05:10:37.781,2018:08:21:08:32:11.648,12093.867
2018:08:21:09:21:06.285,2018:08:21:12:42:40.164,12093.879
2018:08:21:13:31:34.795,2018:08:21:16:53:08.691,12093.895
2018:08:21:17:42:03.314,2018:08:21:21:03:37.215,12093.901
2018:08:21:21:52:31.840,2018:08:22:01:14:05.754,12093.914
2018:08:22:02:03:00.364,2018:08:22:05:24:34.294,12093.930
2018:08:22:06:13:28.900,2018:08:22:09:35:02.838,12093.939
2018:08:22:10:23:57.441,2018:08:22:13:45:31.392,12093.951
2018:08:22:14:34:25.989,2018:08:22:17:55:59.950,12093.961
2018:08:22:18:44:54.541,2018:08:22:22:06:28.513,12093.973
2018:08:22:22:55:23.098,2018:08:23:02:16:57.081,12093.982
2018:08:23:03:05:51.661,2018:08:23:06:27:25.655,12093.993
2018:08:23:07:16:20.229,2018:08:23:10:37:54.235,12094.007
2018:08:23:11:26:48.801,2018:08:23:14:48:22.818,12094.017
2018:08:23:15:37:17.378,2018:08:23:18:58:51.405,12094.027
2018:08:23:19:47:45.959,2018:08:23:23:09:19.996,12094.038
2018:08:23:23:58:14.544,2018:08:24:03:19:48.592,12094.048
2018:08:24:04:08:43.134,2018:08:24:07:30:17.190,12094.056
2018:08:24:08:19:11.727,2018:08:24:11:40:45.792,12094.066
2018:08:24:12:29:40.323,2018:08:24:15:51:14.398,12094.075
2018:08:24:16:40:08.923,2018:08:24:20:01:43.007,12094.084
2018:08:24:20:50:37.526,2018:08:25:00:12:11.619,12094.093
2018:08:25:01:01:06.131,2018:08:25:04:22:40.234,12094.102
2018:08:25:05:11:34.740,2018:08:25:08:33:08.850,12094.111
2018:08:25:09:22:03.351,2018:08:25:12:43:37.470,12094.119
2018:08:25:13:32:31.963,2018:08:25:16:54:06.091,12094.127
2018:08:25:17:43:00.578,2018:08:25:21:04:34.713,12094.135
2018:08:25:21:53:29.196,2018:08:26:01:15:03.337,12094.141
2018:08:26:02:03:57.812,2018:08:26:05:25:31.966,12094.155
2018:08:26:06:14:26.431,2018:08:26:09:36:00.589,12094.158
2018:08:26:10:24:55.054,2018:08:26:13:46:29.220,12094.165
2018:08:26:14:35:23.673,2018:08:26:17:56:57.844,12094.171
2018:08:26:18:45:52.294,2018:08:26:22:07:26.471,12094.177
2018:08:26:22:56:20.916,2018:08:27:02:17:55.101,12094.185
2018:08:27:03:06:49.537,2018:08:27:06:28:23.728,12094.191
2018:08:27:07:17:18.159,2018:08:27:10:38:52.352,12094.194
2018:08:27:11:27:46.779,2018:08:27:14:49:20.981,12094.202
2018:08:27:15:38:15.399,2018:08:27:18:59:49.606,12094.207
2018:08:27:19:48:44.018,2018:08:27:23:10:18.229,12094.210
2018:08:27:23:59:12.636,2018:08:28:03:20:46.851,12094.215
2018:08:28:04:09:41.252,2018:08:28:07:31:15.471,12094.219
2018:08:28:08:20:09.866,2018:08:28:11:41:44.090,12094.223
2018:08:28:12:30:38.479,2018:08:28:15:52:12.706,12094.227
2018:08:28:16:41:07.089,2018:08:28:20:02:41.319,12094.231
2018:08:28:20:51:35.696,2018:08:29:00:13:09.930,12094.234
2018:08:29:01:02:04.301,2018:08:29:04:23:38.538,12094.237
2018:08:29:05:12:32.902,2018:08:29:08:34:07.142,12094.240
2018:08:29:09:23:01.502,2018:08:29:12:44:35.744,12094.242
2018:08:29:13:33:30.095,2018:08:29:16:55:04.340,12094.245
2018:08:29:17:43:58.686,2018:08:29:21:05:32.935,12094.250
2018:08:29:21:54:27.276,2018:08:30:01:16:01.524,12094.248
2018:08:30:02:04:55.857,2018:08:30:05:26:30.106,12094.249
2018:08:30:06:15:24.435,2018:08:30:09:36:58.685,12094.250
2018:08:30:10:25:53.009,2018:08:30:13:47:27.260,12094.251
2018:08:30:14:36:21.577,2018:08:30:17:57:55.829,12094.252
2018:08:30:18:46:50.141,2018:08:30:22:08:24.393,12094.252
2018:08:30:22:57:18.699,2018:08:31:02:18:52.951,12094.252
2018:08:31:03:07:47.252,2018:08:31:06:29:21.504,12094.252
2018:08:31:07:18:15.800,2018:08:31:10:39:50.051,12094.251
2018:08:31:11:28:44.338,2018:08:31:14:50:18.590,12094.251
2018:08:31:15:39:12.873,2018:08:31:19:00:47.125,12094.252
2018:08:31:19:49:41.402,2018:08:31:23:11:15.655,12094.253
2018:09:01:00:00:09.927,2018:09:01:03:21:44.176,12094.249
2018:09:01:04:10:38.439,2018:09:01:07:32:12.686,12094.247
2018:09:01:08:21:06.948,2018:09:01:11:42:41.196,12094.249
2018:09:01:12:31:35.449,2018:09:01:15:53:09.695,12094.247
2018:09:01:16:42:03.942,2018:09:01:20:03:38.186,12094.244
2018:09:01:20:52:32.429,2018:09:02:00:14:06.671,12094.242
2018:09:02:01:03:00.908,2018:09:02:04:24:35.147,12094.239
2018:09:02:05:13:29.380,2018:09:02:08:35:03.615,12094.235
2018:09:02:09:23:57.844,2018:09:02:12:45:32.076,12094.232
2018:09:02:13:34:26.300,2018:09:02:16:56:00.531,12094.231
2018:09:02:17:44:54.748,2018:09:02:21:06:28.975,12094.227
2018:09:02:21:55:23.188,2018:09:03:01:16:57.414,12094.226
2018:09:03:02:05:51.620,2018:09:03:05:27:25.843,12094.223
2018:09:03:06:16:20.044,2018:09:03:09:37:54.262,12094.218
2018:09:03:10:26:48.460,2018:09:03:13:48:22.676,12094.217
2018:09:03:14:37:16.867,2018:09:03:17:58:51.081,12094.213
2018:09:03:18:47:45.267,2018:09:03:22:09:19.474,12094.208
2018:09:03:22:58:13.658,2018:09:04:02:19:47.862,12094.204
2018:09:04:03:08:42.041,2018:09:04:06:30:16.245,12094.204
2018:09:04:07:19:10.416,2018:09:04:10:40:44.617,12094.200
2018:09:04:11:29:38.783,2018:09:04:14:51:12.979,12094.196
2018:09:04:15:40:07.142,2018:09:04:19:01:41.335,12094.193
2018:09:04:19:50:35.493,2018:09:04:23:12:09.682,12094.190
2018:09:05:00:01:03.835,2018:09:05:03:22:38.022,12094.187
2018:09:05:04:11:32.171,2018:09:05:07:33:06.355,12094.184
2018:09:05:08:22:00.498,2018:09:05:11:43:34.680,12094.182
2018:09:05:12:32:28.818,2018:09:05:15:54:02.997,12094.179
2018:09:05:16:42:57.132,2018:09:05:20:04:31.307,12094.176
2018:09:05:20:53:25.437,2018:09:06:00:14:59.612,12094.175
2018:09:06:01:03:53.733,2018:09:06:04:25:27.911,12094.177
2018:09:06:05:14:22.025,2018:09:06:08:35:56.200,12094.175
2018:09:06:09:24:50.310,2018:09:06:12:46:24.480,12094.170
2018:09:06:13:35:18.590,2018:09:06:16:56:52.758,12094.168
2018:09:06:17:45:46.862,2018:09:06:21:07:21.029,12094.167
2018:09:06:21:56:15.129,2018:09:07:01:17:49.296,12094.166
2018:09:07:02:06:43.391,2018:09:07:05:28:17.557,12094.166
2018:09:07:06:17:11.647,2018:09:07:09:38:45.815,12094.168
2018:09:07:10:27:39.898,2018:09:07:13:49:14.067,12094.168
2018:09:07:14:38:08.145,2018:09:07:17:59:42.314,12094.169
2018:09:07:18:48:36.388,2018:09:07:22:10:10.558,12094.170
2018:09:07:22:59:04.627,2018:09:08:02:20:38.797,12094.170
2018:09:08:03:09:32.862,2018:09:08:06:31:07.033,12094.171
2018:09:08:07:20:01.094,2018:09:08:10:41:35.269,12094.175
2018:09:08:11:30:29.324,2018:09:08:14:52:03.501,12094.178
2018:09:08:15:40:57.551,2018:09:08:19:02:31.731,12094.181
2018:09:08:19:51:25.776,2018:09:08:23:12:59.960,12094.184
2018:09:09:00:01:54.000,2018:09:09:03:23:28.187,12094.188
2018:09:09:04:12:22.222,2018:09:09:07:33:56.414,12094.192
2018:09:09:08:22:50.444,2018:09:09:11:44:24.638,12094.195
2018:09:09:12:33:18.665,2018:09:09:15:54:52.868,12094.203
2018:09:09:16:43:46.887,2018:09:09:20:05:21.092,12094.205
2018:09:09:20:54:15.108,2018:09:10:00:15:49.322,12094.213
2018:09:10:01:04:43.331,2018:09:10:04:26:17.549,12094.218
2018:09:10:05:15:11.555,2018:09:10:08:36:45.782,12094.226
2018:09:10:09:25:39.781,2018:09:10:12:47:14.012,12094.231
2018:09:10:13:36:08.009,2018:09:10:16:57:42.249,12094.241
2018:09:10:17:46:36.239,2018:09:10:21:08:10.485,12094.247
2018:09:10:21:57:04.471,2018:09:11:01:18:38.729,12094.258
2018:09:11:02:07:32.707,2018:09:11:05:29:06.974,12094.267
2018:09:11:06:18:00.947,2018:09:11:09:39:35.222,12094.275
2018:09:11:10:28:29.190,2018:09:11:13:50:03.475,12094.285
2018:09:11:14:38:57.438,2018:09:11:18:00:31.732,12094.295
2018:09:11:18:49:25.690,2018:09:11:22:10:59.995,12094.305
2018:09:11:22:59:53.946,2018:09:12:02:21:28.262,12094.316
2018:09:12:03:10:22.208,2018:09:12:06:31:56.535,12094.327
2018:09:12:07:20:50.476,2018:09:12:10:42:24.814,12094.338
2018:09:12:11:31:18.749,2018:09:12:14:52:53.099,12094.350
2018:09:12:15:41:47.025,2018:09:12:19:03:21.391,12094.365
2018:09:12:19:52:15.312,2018:09:12:23:13:49.689,12094.377
2018:09:13:00:02:43.601,2018:09:13:03:24:17.990,12094.389
2018:09:13:04:13:11.899,2018:09:13:07:34:46.303,12094.404
2018:09:13:08:23:40.206,2018:09:13:11:45:14.619,12094.412
2018:09:13:12:34:08.515,2018:09:13:15:55:42.946,12094.431
2018:09:13:16:44:36.834,2018:09:13:20:06:11.278,12094.445
2018:09:13:20:55:05.162,2018:09:14:00:16:39.615,12094.454
2018:09:14:01:05:33.491,2018:09:14:04:27:07.966,12094.475
2018:09:14:05:16:01.835,2018:09:14:08:37:36.320,12094.485
2018:09:14:09:26:30.184,2018:09:14:12:48:04.681,12094.497
2018:09:14:13:36:58.538,2018:09:14:16:58:33.054,12094.517
2018:09:14:17:47:26.902,2018:09:14:21:09:01.433,12094.531
2018:09:14:21:57:55.274,2018:09:15:01:19:29.818,12094.544
2018:09:15:02:08:23.654,2018:09:15:05:29:58.213,12094.559
2018:09:15:06:18:52.043,2018:09:15:09:40:26.620,12094.577
2018:09:15:10:29:20.439,2018:09:15:13:50:55.029,12094.590
2018:09:15:14:39:48.844,2018:09:15:18:01:23.450,12094.606
2018:09:15:18:50:17.257,2018:09:15:22:11:51.879,12094.621
2018:09:15:23:00:45.679,2018:09:16:02:22:20.318,12094.639
2018:09:16:03:11:14.109,2018:09:16:06:32:48.762,12094.653
2018:09:16:07:21:42.547,2018:09:16:10:43:17.218,12094.671
2018:09:16:11:32:10.994,2018:09:16:14:53:45.681,12094.687
2018:09:16:15:42:39.449,2018:09:16:19:04:14.152,12094.702
2018:09:16:19:53:07.913,2018:09:16:23:14:42.629,12094.716
2018:09:17:00:03:36.385,2018:09:17:03:25:11.116,12094.732
2018:09:17:04:14:04.865,2018:09:17:07:35:39.613,12094.747
2018:09:17:08:24:33.354,2018:09:17:11:46:08.120,12094.766
2018:09:17:12:35:01.851,2018:09:17:15:56:36.630,12094.779
2018:09:17:16:45:30.356,2018:09:17:20:07:05.154,12094.798
2018:09:17:20:55:58.870,2018:09:18:00:17:33.682,12094.812
2018:09:18:01:06:27.391,2018:09:18:04:28:02.219,12094.828
2018:09:18:05:16:55.921,2018:09:18:08:38:30.765,12094.844
2018:09:18:09:27:24.458,2018:09:18:12:48:59.318,12094.860
2018:09:18:13:37:53.004,2018:09:18:16:59:27.880,12094.876
2018:09:18:17:48:21.559,2018:09:18:21:09:56.449,12094.890
2018:09:18:21:58:50.120,2018:09:19:01:20:25.026,12094.906
2018:09:19:02:09:18.686,2018:09:19:05:30:53.611,12094.925
2018:09:19:06:19:47.265,2018:09:19:09:41:22.203,12094.938
2018:09:19:10:30:15.847,2018:09:19:13:51:50.802,12094.955
2018:09:19:14:40:44.440,2018:09:19:18:02:19.407,12094.967
2018:09:19:18:51:13.039,2018:09:19:22:12:48.021,12094.982
2018:09:19:23:01:41.646,2018:09:20:02:23:16.642,12094.996
2018:09:20:03:12:10.256,2018:09:20:06:33:45.269,12095.013
2018:09:20:07:22:38.878,2018:09:20:10:44:13.903,12095.025
2018:09:20:11:33:07.502,2018:09:20:14:54:42.544,12095.042
2018:09:20:15:43:36.135,2018:09:20:19:05:11.191,12095.056
2018:09:20:19:54:04.774,2018:09:20:23:15:39.845,12095.071
2018:09:21:00:04:33.420,2018:09:21:03:26:08.507,12095.087
2018:09:21:04:15:02.071,2018:09:21:07:36:37.170,12095.098
2018:09:21:08:25:30.729,2018:09:21:11:47:05.843,12095.114
2018:09:21:12:35:59.393,2018:09:21:15:57:34.520,12095.128
2018:09:21:16:46:28.062,2018:09:21:20:08:03.200,12095.138
2018:09:21:20:56:56.736,2018:09:22:00:18:31.890,12095.154
2018:09:22:01:07:25.416,2018:09:22:04:29:00.582,12095.166
2018:09:22:05:17:54.101,2018:09:22:08:39:29.277,12095.176
2018:09:22:09:28:22.791,2018:09:22:12:49:57.982,12095.191
2018:09:22:13:38:51.485,2018:09:22:17:00:26.686,12095.201
2018:09:22:17:49:20.184,2018:09:22:21:10:55.396,12095.212
2018:09:22:21:59:48.887,2018:09:23:01:21:24.110,12095.223
2018:09:23:02:10:17.594,2018:09:23:05:31:52.831,12095.236
2018:09:23:06:20:46.305,2018:09:23:09:42:21.550,12095.245
2018:09:23:10:31:15.020,2018:09:23:13:52:50.275,12095.255
2018:09:23:14:41:43.738,2018:09:23:18:03:19.006,12095.268
2018:09:23:18:52:12.459,2018:09:23:22:13:47.735,12095.277
2018:09:23:23:02:41.183,2018:09:24:02:24:16.469,12095.286
2018:09:24:03:13:09.909,2018:09:24:06:34:45.204,12095.295
2018:09:24:07:23:38.638,2018:09:24:10:45:13.942,12095.304
2018:09:24:11:34:07.370,2018:09:24:14:55:42.682,12095.312
2018:09:24:15:44:36.103,2018:09:24:19:06:11.423,12095.320
2018:09:24:19:55:04.837,2018:09:24:23:16:40.165,12095.328
2018:09:25:00:05:33.573,2018:09:25:03:27:08.910,12095.337
2018:09:25:04:16:02.310,2018:09:25:07:37:37.654,12095.344
2018:09:25:08:26:31.045,2018:09:25:11:48:06.396,12095.351
2018:09:25:12:36:59.785,2018:09:25:15:58:35.142,12095.357
2018:09:25:16:47:28.522,2018:09:25:20:09:03.886,12095.364
2018:09:25:20:57:57.263,2018:09:26:00:19:32.630,12095.367
2018:09:26:01:08:25.998,2018:09:26:04:30:01.373,12095.375
2018:09:26:05:18:54.738,2018:09:26:08:40:30.116,12095.378
2018:09:26:09:29:23.473,2018:09:26:12:50:58.857,12095.384
2018:09:26:13:39:52.209,2018:09:26:17:01:27.596,12095.387
2018:09:26:17:50:20.940,2018:09:26:21:11:56.333,12095.392
2018:09:26:22:00:49.672,2018:09:27:01:22:25.071,12095.398
2018:09:27:02:11:18.402,2018:09:27:05:32:53.801,12095.399
2018:09:27:06:21:47.130,2018:09:27:09:43:22.534,12095.404
2018:09:27:10:32:15.855,2018:09:27:13:53:51.261,12095.407
2018:09:27:14:42:44.577,2018:09:27:18:04:19.984,12095.407
2018:09:27:18:53:13.295,2018:09:27:22:14:48.704,12095.409
2018:09:27:23:03:42.011,2018:09:28:02:25:17.421,12095.410
2018:09:28:03:14:10.724,2018:09:28:06:35:46.134,12095.410
2018:09:28:07:24:39.431,2018:09:28:10:46:14.842,12095.411
2018:09:28:11:35:08.135,2018:09:28:14:56:43.545,12095.411
2018:09:28:15:45:36.833,2018:09:28:19:07:12.245,12095.412
2018:09:28:19:56:05.525,2018:09:28:23:17:40.937,12095.411
2018:09:29:00:06:34.214,2018:09:29:03:28:09.625,12095.411
