"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:12:15:05:53:03.562,2018:12:15:06:43:37.978,3034.416
2018:12:15:10:05:01.398,2018:12:15:10:55:35.112,3033.714
2018:12:15:14:16:59.252,2018:12:15:15:07:32.249,3032.996
2018:12:15:18:28:57.125,2018:12:15:19:19:29.388,3032.264
2018:12:15:22:40:55.015,2018:12:15:23:31:26.532,3031.517
2018:12:16:02:52:52.922,2018:12:16:03:43:23.680,3030.758
2018:12:16:07:04:50.846,2018:12:16:07:55:20.833,3029.987
2018:12:16:11:16:48.787,2018:12:16:12:07:17.992,3029.205
2018:12:16:15:28:46.744,2018:12:16:16:19:15.159,3028.415
2018:12:16:19:40:44.716,2018:12:16:20:31:12.332,3027.617
2018:12:16:23:52:42.703,2018:12:17:00:43:09.514,3026.812
2018:12:17:04:04:40.704,2018:12:17:04:55:06.706,3026.002
2018:12:17:08:16:38.719,2018:12:17:09:07:03.906,3025.187
2018:12:17:12:28:36.748,2018:12:17:13:19:01.117,3024.370
2018:12:17:16:40:34.789,2018:12:17:17:30:58.339,3023.551
2018:12:17:20:52:32.842,2018:12:17:21:42:55.573,3022.732
2018:12:18:01:04:30.906,2018:12:18:01:54:52.819,3021.914
2018:12:18:05:16:28.981,2018:12:18:06:06:50.079,3021.098
2018:12:18:09:28:27.065,2018:12:18:10:18:47.352,3020.286
2018:12:18:13:40:25.159,2018:12:18:14:30:44.639,3019.479
2018:12:18:17:52:23.262,2018:12:18:18:42:41.941,3018.679
2018:12:18:22:04:21.372,2018:12:18:22:54:39.258,3017.886
2018:12:19:02:16:19.489,2018:12:19:03:06:36.591,3017.103
2018:12:19:06:28:17.612,2018:12:19:07:18:33.941,3016.329
2018:12:19:10:40:15.740,2018:12:19:11:30:31.307,3015.567
2018:12:19:14:52:13.873,2018:12:19:15:42:28.691,3014.818
2018:12:19:19:04:12.009,2018:12:19:19:54:26.093,3014.084
2018:12:19:23:16:10.148,2018:12:20:00:06:23.512,3013.364
2018:12:20:03:28:08.290,2018:12:20:04:18:20.951,3012.661
2018:12:20:07:40:06.432,2018:12:20:08:30:18.408,3011.976
2018:12:20:11:52:04.575,2018:12:20:12:42:15.884,3011.310
2018:12:20:16:04:02.717,2018:12:20:16:54:13.380,3010.664
2018:12:20:20:16:00.857,2018:12:20:21:06:10.896,3010.039
2018:12:21:00:27:58.995,2018:12:21:01:18:08.432,3009.436
2018:12:21:04:39:57.131,2018:12:21:05:30:05.988,3008.857
2018:12:21:08:51:55.261,2018:12:21:09:42:03.564,3008.302
2018:12:21:13:03:53.387,2018:12:21:13:54:01.161,3007.773
2018:12:21:17:15:51.508,2018:12:21:18:05:58.783,3007.275
2018:12:21:21:27:49.621,2018:12:21:22:17:56.421,3006.800
2018:12:22:01:39:47.727,2018:12:22:02:29:54.080,3006.352
2018:12:22:05:51:45.825,2018:12:22:06:41:51.759,3005.934
2018:12:22:10:03:43.914,2018:12:22:10:53:49.459,3005.545
2018:12:22:14:15:41.992,2018:12:22:15:05:47.179,3005.187
2018:12:22:18:27:40.060,2018:12:22:19:17:44.920,3004.860
2018:12:22:22:39:38.116,2018:12:22:23:29:42.682,3004.566
2018:12:23:02:51:36.160,2018:12:23:03:41:40.463,3004.303
2018:12:23:07:03:34.191,2018:12:23:07:53:38.265,3004.074
2018:12:23:11:15:32.208,2018:12:23:12:05:36.086,3003.879
2018:12:23:15:27:30.210,2018:12:23:16:17:33.930,3003.720
2018:12:23:19:39:28.197,2018:12:23:20:29:31.791,3003.594
2018:12:23:23:51:26.168,2018:12:24:00:41:29.671,3003.503
2018:12:24:04:03:24.123,2018:12:24:04:53:27.569,3003.446
2018:12:24:08:15:22.060,2018:12:24:09:05:25.486,3003.425
2018:12:24:12:27:19.980,2018:12:24:13:17:23.423,3003.443
2018:12:24:16:39:17.881,2018:12:24:17:29:21.375,3003.494
2018:12:24:20:51:15.763,2018:12:24:21:41:19.343,3003.580
2018:12:25:01:03:13.626,2018:12:25:01:53:17.328,3003.702
2018:12:25:05:15:11.470,2018:12:25:06:05:15.329,3003.860
2018:12:25:09:27:09.292,2018:12:25:10:17:13.346,3004.053
2018:12:25:13:39:07.095,2018:12:25:14:29:11.376,3004.282
2018:12:25:17:51:04.876,2018:12:25:18:41:09.421,3004.545
2018:12:25:22:03:02.635,2018:12:25:22:53:07.479,3004.844
2018:12:26:02:15:00.373,2018:12:26:03:05:05.550,3005.177
2018:12:26:06:26:58.089,2018:12:26:07:17:03.633,3005.544
2018:12:26:10:38:55.783,2018:12:26:11:29:01.727,3005.944
2018:12:26:14:50:53.459,2018:12:26:15:40:59.832,3006.372
2018:12:26:19:02:51.108,2018:12:26:19:52:57.946,3006.837
2018:12:26:23:14:48.735,2018:12:27:00:04:56.069,3007.334
2018:12:27:03:26:46.338,2018:12:27:04:16:54.200,3007.861
2018:12:27:07:38:43.919,2018:12:27:08:28:52.338,3008.418
2018:12:27:11:50:41.478,2018:12:27:12:40:50.482,3009.004
2018:12:27:16:02:39.013,2018:12:27:16:52:48.632,3009.619
2018:12:27:20:14:36.526,2018:12:27:21:04:46.786,3010.260
2018:12:28:00:26:34.017,2018:12:28:01:16:44.944,3010.928
2018:12:28:04:38:31.485,2018:12:28:05:28:43.105,3011.620
2018:12:28:08:50:28.931,2018:12:28:09:40:41.268,3012.337
2018:12:28:13:02:26.355,2018:12:28:13:52:39.432,3013.076
2018:12:28:17:14:23.758,2018:12:28:18:04:37.595,3013.837
2018:12:28:21:26:21.139,2018:12:28:22:16:35.758,3014.619
2018:12:29:01:38:18.500,2018:12:29:02:28:33.919,3015.420
2018:12:29:05:50:15.840,2018:12:29:06:40:32.078,3016.238
2018:12:29:10:02:13.160,2018:12:29:10:52:30.232,3017.073
2018:12:29:14:14:10.460,2018:12:29:15:04:28.383,3017.923
2018:12:29:18:26:07.741,2018:12:29:19:16:26.528,3018.787
2018:12:29:22:38:05.003,2018:12:29:23:28:24.666,3019.663
2018:12:30:02:50:02.247,2018:12:30:03:40:22.797,3020.550
2018:12:30:07:01:59.474,2018:12:30:07:52:20.921,3021.447
2018:12:30:11:13:56.684,2018:12:30:12:04:19.035,3022.351
2018:12:30:15:25:53.877,2018:12:30:16:16:17.140,3023.262
2018:12:30:19:37:51.055,2018:12:30:20:28:15.233,3024.179
2018:12:30:23:49:48.218,2018:12:31:00:40:13.316,3025.098
2018:12:31:04:01:45.366,2018:12:31:04:52:11.386,3026.020
2018:12:31:08:13:42.501,2018:12:31:09:04:09.444,3026.942
2018:12:31:12:25:39.624,2018:12:31:13:16:07.487,3027.863
2018:12:31:16:37:36.734,2018:12:31:17:28:05.516,3028.782
2018:12:31:20:49:33.833,2018:12:31:21:40:03.530,3029.697
2019:01:01:01:01:30.922,2019:01:01:01:52:01.528,3030.606
2019:01:01:05:13:28.002,2019:01:01:06:03:59.510,3031.508
2019:01:01:09:25:25.072,2019:01:01:10:15:57.474,3032.402
2019:01:01:13:37:22.135,2019:01:01:14:27:55.421,3033.286
2019:01:01:17:49:19.191,2019:01:01:18:39:53.349,3034.158
2019:01:01:22:01:16.241,2019:01:01:22:51:51.259,3035.018
2019:01:02:02:13:13.285,2019:01:02:03:03:49.149,3035.863
2019:01:02:06:25:10.326,2019:01:02:07:15:47.019,3036.693
2019:01:02:10:37:07.363,2019:01:02:11:27:44.869,3037.506
2019:01:02:14:49:04.397,2019:01:02:15:39:42.699,3038.301
2019:01:02:19:01:01.430,2019:01:02:19:51:40.507,3039.076
2019:01:02:23:12:58.463,2019:01:03:00:03:38.294,3039.831
2019:01:03:03:24:55.496,2019:01:03:04:15:36.059,3040.563
2019:01:03:07:36:52.530,2019:01:03:08:27:33.802,3041.273
2019:01:03:11:48:49.566,2019:01:03:12:39:31.523,3041.958
2019:01:03:16:00:46.605,2019:01:03:16:51:29.222,3042.617
2019:01:03:20:12:43.648,2019:01:03:21:03:26.898,3043.250
2019:01:04:00:24:40.696,2019:01:04:01:15:24.551,3043.856
2019:01:04:04:36:37.749,2019:01:04:05:27:22.182,3044.432
2019:01:04:08:48:34.812,2019:01:04:09:39:19.789,3044.977
2019:01:04:13:00:31.880,2019:01:04:13:51:17.374,3045.494
2019:01:04:17:12:28.957,2019:01:04:18:03:14.936,3045.979
2019:01:04:21:24:26.043,2019:01:04:22:15:12.475,3046.432
2019:01:05:01:36:23.141,2019:01:05:02:27:09.991,3046.851
2019:01:05:05:48:20.248,2019:01:05:06:39:07.485,3047.237
2019:01:05:10:00:17.366,2019:01:05:10:51:04.956,3047.590
2019:01:05:14:12:14.498,2019:01:05:15:03:02.410,3047.912
2019:01:05:18:24:11.643,2019:01:05:19:14:59.837,3048.194
2019:01:05:22:36:08.803,2019:01:05:23:26:57.242,3048.439
2019:01:06:02:48:05.978,2019:01:06:03:38:54.626,3048.649
2019:01:06:07:00:03.168,2019:01:06:07:50:51.989,3048.821
2019:01:06:11:12:00.375,2019:01:06:12:02:49.331,3048.956
2019:01:06:15:23:57.604,2019:01:06:16:14:46.653,3049.048
2019:01:06:19:35:54.846,2019:01:06:20:26:43.954,3049.108
2019:01:06:23:47:52.107,2019:01:07:00:38:41.237,3049.130
2019:01:07:03:59:49.386,2019:01:07:04:50:38.500,3049.114
2019:01:07:08:11:46.685,2019:01:07:09:02:35.745,3049.060
2019:01:07:12:23:44.004,2019:01:07:13:14:32.972,3048.968
2019:01:07:16:35:41.344,2019:01:07:17:26:30.182,3048.838
2019:01:07:20:47:38.704,2019:01:07:21:38:27.375,3048.670
2019:01:08:00:59:36.087,2019:01:08:01:50:24.552,3048.465
2019:01:08:05:11:33.491,2019:01:08:06:02:21.713,3048.222
2019:01:08:09:23:30.918,2019:01:08:10:14:18.860,3047.943
2019:01:08:13:35:28.367,2019:01:08:14:26:15.993,3047.626
2019:01:08:17:47:25.839,2019:01:08:18:38:13.113,3047.274
2019:01:08:21:59:23.335,2019:01:08:22:50:10.220,3046.885
2019:01:09:02:11:20.854,2019:01:09:03:02:07.316,3046.462
2019:01:09:06:23:18.397,2019:01:09:07:14:04.400,3046.003
2019:01:09:10:35:15.964,2019:01:09:11:26:01.475,3045.511
2019:01:09:14:47:13.555,2019:01:09:15:37:58.540,3044.985
2019:01:09:18:59:11.171,2019:01:09:19:49:55.597,3044.426
2019:01:09:23:11:08.810,2019:01:10:00:01:52.646,3043.836
2019:01:10:03:23:06.474,2019:01:10:04:13:49.689,3043.215
2019:01:10:07:35:04.163,2019:01:10:08:25:46.726,3042.563
2019:01:10:11:47:01.875,2019:01:10:12:37:43.758,3041.883
2019:01:10:15:58:59.612,2019:01:10:16:49:40.786,3041.174
2019:01:10:20:10:57.373,2019:01:10:21:01:37.811,3040.438
2019:01:11:00:22:55.158,2019:01:11:01:13:34.834,3039.676
2019:01:11:04:34:52.967,2019:01:11:05:25:31.856,3038.890
2019:01:11:08:46:50.799,2019:01:11:09:37:28.878,3038.079
2019:01:11:12:58:48.655,2019:01:11:13:49:25.900,3037.246
2019:01:11:17:10:46.533,2019:01:11:18:01:22.924,3036.391
2019:01:11:21:22:44.434,2019:01:11:22:13:19.951,3035.517
2019:01:12:01:34:42.357,2019:01:12:02:25:16.981,3034.624
2019:01:12:05:46:40.302,2019:01:12:06:37:14.016,3033.713
2019:01:12:09:58:38.268,2019:01:12:10:49:11.056,3032.787
2019:01:12:14:10:36.255,2019:01:12:15:01:08.102,3031.847
2019:01:12:18:22:34.263,2019:01:12:19:13:05.156,3030.893
2019:01:12:22:34:32.290,2019:01:12:23:25:02.217,3029.927
2019:01:13:02:46:30.336,2019:01:13:03:36:59.288,3028.952
2019:01:13:06:58:28.400,2019:01:13:07:48:56.369,3027.968
2019:01:13:11:10:26.483,2019:01:13:12:00:53.460,3026.977
2019:01:13:15:22:24.582,2019:01:13:16:12:50.564,3025.981
2019:01:13:19:34:22.698,2019:01:13:20:24:47.680,3024.981
2019:01:13:23:46:20.830,2019:01:14:00:36:44.809,3023.979
2019:01:14:03:58:18.976,2019:01:14:04:48:41.953,3022.977
2019:01:14:08:10:17.136,2019:01:14:09:00:39.112,3021.975
2019:01:14:12:22:15.310,2019:01:14:13:12:36.286,3020.976
2019:01:14:16:34:13.496,2019:01:14:17:24:33.477,3019.982
2019:01:14:20:46:11.693,2019:01:14:21:36:30.686,3018.993
2019:01:15:00:58:09.901,2019:01:15:01:48:27.913,3018.012
2019:01:15:05:10:08.118,2019:01:15:06:00:25.158,3017.040
2019:01:15:09:22:06.344,2019:01:15:10:12:22.423,3016.078
2019:01:15:13:34:04.578,2019:01:15:14:24:19.707,3015.129
2019:01:15:17:46:02.819,2019:01:15:18:36:17.013,3014.194
2019:01:15:21:58:01.065,2019:01:15:22:48:14.339,3013.275
2019:01:16:02:09:59.315,2019:01:16:03:00:11.687,3012.372
2019:01:16:06:21:57.570,2019:01:16:07:12:09.058,3011.488
2019:01:16:10:33:55.827,2019:01:16:11:24:06.451,3010.624
2019:01:16:14:45:54.085,2019:01:16:15:36:03.867,3009.781
2019:01:16:18:57:52.345,2019:01:16:19:48:01.307,3008.962
2019:01:16:23:09:50.603,2019:01:16:23:59:58.775,3008.171
2019:01:17:03:21:48.860,2019:01:17:04:11:56.262,3007.402
2019:01:17:07:33:47.114,2019:01:17:08:23:53.774,3006.659
2019:01:17:11:45:45.365,2019:01:17:12:35:51.310,3005.945
2019:01:17:15:57:43.611,2019:01:17:16:47:48.871,3005.260
2019:01:17:20:09:41.851,2019:01:17:20:59:46.457,3004.607
2019:01:18:00:21:40.084,2019:01:18:01:11:44.068,3003.985
2019:01:18:04:33:38.309,2019:01:18:05:23:41.705,3003.396
2019:01:18:08:45:36.525,2019:01:18:09:35:39.366,3002.841
2019:01:18:12:57:34.731,2019:01:18:13:47:37.053,3002.322
2019:01:18:17:09:32.926,2019:01:18:17:59:34.767,3001.842
2019:01:18:21:21:31.109,2019:01:18:22:11:32.505,3001.396
2019:01:19:01:33:29.279,2019:01:19:02:23:30.268,3000.989
2019:01:19:05:45:27.435,2019:01:19:06:35:28.055,3000.620
2019:01:19:09:57:25.576,2019:01:19:10:47:25.867,3000.291
2019:01:19:14:09:23.701,2019:01:19:14:59:23.707,3000.005
2019:01:19:18:21:21.810,2019:01:19:19:11:21.568,2999.758
2019:01:19:22:33:19.901,2019:01:19:23:23:19.453,2999.552
2019:01:20:02:45:17.973,2019:01:20:03:35:17.361,2999.388
2019:01:20:06:57:16.027,2019:01:20:07:47:15.293,2999.266
2019:01:20:11:09:14.060,2019:01:20:11:59:13.247,2999.187
2019:01:20:15:21:12.072,2019:01:20:16:11:11.223,2999.151
2019:01:20:19:33:10.063,2019:01:20:20:23:09.221,2999.158
2019:01:20:23:45:08.032,2019:01:21:00:35:07.241,2999.209
2019:01:21:03:57:05.978,2019:01:21:04:47:05.281,2999.303
2019:01:21:08:09:03.900,2019:01:21:08:59:03.341,2999.440
2019:01:21:12:21:01.799,2019:01:21:13:11:01.420,2999.621
2019:01:21:16:32:59.673,2019:01:21:17:22:59.517,2999.844
2019:01:21:20:44:57.522,2019:01:21:21:34:57.632,3000.111
2019:01:22:00:56:55.350,2019:01:22:01:46:55.765,3000.415
2019:01:22:05:08:53.147,2019:01:22:05:58:53.913,3000.766
2019:01:22:09:20:50.918,2019:01:22:10:10:52.077,3001.158
2019:01:22:13:32:48.663,2019:01:22:14:22:50.255,3001.592
2019:01:22:17:44:46.381,2019:01:22:18:34:48.447,3002.066
2019:01:22:21:56:44.072,2019:01:22:22:46:46.651,3002.580
2019:01:23:02:08:41.735,2019:01:23:02:58:44.868,3003.132
2019:01:23:06:20:39.371,2019:01:23:07:10:43.094,3003.723
2019:01:23:10:32:36.980,2019:01:23:11:22:41.331,3004.351
2019:01:23:14:44:34.561,2019:01:23:15:34:39.577,3005.016
2019:01:23:18:56:32.115,2019:01:23:19:46:37.830,3005.715
2019:01:23:23:08:29.641,2019:01:23:23:58:36.090,3006.449
2019:01:24:03:20:27.140,2019:01:24:04:10:34.355,3007.215
2019:01:24:07:32:24.612,2019:01:24:08:22:32.625,3008.013
2019:01:24:11:44:22.057,2019:01:24:12:34:30.899,3008.842
2019:01:24:15:56:19.475,2019:01:24:16:46:29.175,3009.700
2019:01:24:20:08:16.867,2019:01:24:20:58:27.452,3010.585
2019:01:25:00:20:14.233,2019:01:25:01:10:25.729,3011.496
2019:01:25:04:32:11.573,2019:01:25:05:22:24.006,3012.433
2019:01:25:08:44:08.888,2019:01:25:09:34:22.280,3013.392
2019:01:25:12:56:06.178,2019:01:25:13:46:20.551,3014.373
2019:01:25:17:08:03.444,2019:01:25:17:58:18.818,3015.374
2019:01:25:21:20:00.686,2019:01:25:22:10:17.080,3016.394
2019:01:26:01:31:57.904,2019:01:26:02:22:15.335,3017.430
2019:01:26:05:43:55.101,2019:01:26:06:34:13.582,3018.481
2019:01:26:09:55:52.275,2019:01:26:10:46:11.821,3019.546
2019:01:26:14:07:49.429,2019:01:26:14:58:10.051,3020.622
2019:01:26:18:19:46.562,2019:01:26:19:10:08.269,3021.707
2019:01:26:22:31:43.675,2019:01:26:23:22:06.476,3022.801
2019:01:27:02:43:40.769,2019:01:27:03:34:04.670,3023.901
2019:01:27:06:55:37.846,2019:01:27:07:46:02.851,3025.005
2019:01:27:11:07:34.905,2019:01:27:11:58:01.017,3026.111
2019:01:27:15:19:31.948,2019:01:27:16:09:59.167,3027.219
2019:01:27:19:31:28.976,2019:01:27:20:21:57.301,3028.325
2019:01:27:23:43:25.989,2019:01:28:00:33:55.417,3029.428
2019:01:28:03:55:22.989,2019:01:28:04:45:53.515,3030.527
2019:01:28:08:07:19.976,2019:01:28:08:57:51.595,3031.619
2019:01:28:12:19:16.952,2019:01:28:13:09:49.654,3032.702
2019:01:28:16:31:13.917,2019:01:28:17:21:47.693,3033.776
2019:01:28:20:43:10.873,2019:01:28:21:33:45.711,3034.838
2019:01:29:00:55:07.820,2019:01:29:01:45:43.706,3035.886
2019:01:29:05:07:04.760,2019:01:29:05:57:41.679,3036.919
2019:01:29:09:19:01.694,2019:01:29:10:09:39.629,3037.935
2019:01:29:13:30:58.622,2019:01:29:14:21:37.555,3038.933
2019:01:29:17:42:55.547,2019:01:29:18:33:35.457,3039.910
2019:01:29:21:54:52.468,2019:01:29:22:45:33.334,3040.866
2019:01:30:02:06:49.387,2019:01:30:02:57:31.186,3041.798
2019:01:30:06:18:46.305,2019:01:30:07:09:29.012,3042.706
2019:01:30:10:30:43.224,2019:01:30:11:21:26.812,3043.588
2019:01:30:14:42:40.144,2019:01:30:15:33:24.586,3044.442
2019:01:30:18:54:37.069,2019:01:30:19:45:22.333,3045.264
2019:01:30:23:06:33.994,2019:01:30:23:57:20.053,3046.059
2019:01:31:03:18:30.925,2019:01:31:04:09:17.746,3046.822
2019:01:31:07:30:27.861,2019:01:31:08:21:15.413,3047.552
2019:01:31:11:42:24.806,2019:01:31:12:33:13.051,3048.245
2019:01:31:15:54:21.757,2019:01:31:16:45:10.663,3048.906
2019:01:31:20:06:18.716,2019:01:31:20:57:08.247,3049.531
2019:02:01:00:18:15.686,2019:02:01:01:09:05.804,3050.118
2019:02:01:04:30:12.667,2019:02:01:05:21:03.338,3050.671
2019:02:01:08:42:09.660,2019:02:01:09:33:00.841,3051.181
2019:02:01:12:54:06.666,2019:02:01:13:44:58.316,3051.650
2019:02:01:17:06:03.686,2019:02:01:17:56:55.764,3052.079
2019:02:01:21:18:00.721,2019:02:01:22:08:53.186,3052.465
2019:02:02:01:29:57.777,2019:02:02:02:20:50.582,3052.805
2019:02:02:05:41:54.845,2019:02:02:06:32:47.952,3053.107
2019:02:02:09:53:51.931,2019:02:02:10:44:45.296,3053.365
2019:02:02:14:05:49.035,2019:02:02:14:56:42.615,3053.580
2019:02:02:18:17:46.158,2019:02:02:19:08:39.909,3053.751
2019:02:02:22:29:43.302,2019:02:02:23:20:37.179,3053.877
2019:02:03:02:41:40.467,2019:02:03:03:32:34.425,3053.958
2019:02:03:06:53:37.653,2019:02:03:07:44:31.648,3053.995
2019:02:03:11:05:34.862,2019:02:03:11:56:28.848,3053.986
2019:02:03:15:17:32.093,2019:02:03:16:08:26.026,3053.933
2019:02:03:19:29:29.349,2019:02:03:20:20:23.183,3053.834
2019:02:03:23:41:26.629,2019:02:04:00:32:20.319,3053.690
2019:02:04:03:53:23.934,2019:02:04:04:44:17.435,3053.502
2019:02:04:08:05:21.264,2019:02:04:08:56:14.532,3053.268
2019:02:04:12:17:18.620,2019:02:04:13:08:11.611,3052.991
2019:02:04:16:29:16.003,2019:02:04:17:20:08.672,3052.669
2019:02:04:20:41:13.413,2019:02:04:21:32:05.716,3052.304
2019:02:05:00:53:10.849,2019:02:05:01:44:02.745,3051.896
2019:02:05:05:05:08.314,2019:02:05:05:55:59.759,3051.445
2019:02:05:09:17:05.806,2019:02:05:10:07:56.758,3050.952
2019:02:05:13:29:03.327,2019:02:05:14:19:53.744,3050.417
2019:02:05:17:41:00.876,2019:02:05:18:31:50.719,3049.843
2019:02:05:21:52:58.454,2019:02:05:22:43:47.682,3049.228
2019:02:06:02:04:56.060,2019:02:06:02:55:44.635,3048.575
2019:02:06:06:16:53.695,2019:02:06:07:07:41.579,3047.883
2019:02:06:10:28:51.359,2019:02:06:11:19:38.514,3047.155
2019:02:06:14:40:49.053,2019:02:06:15:31:35.443,3046.391
2019:02:06:18:52:46.775,2019:02:06:19:43:32.366,3045.591
2019:02:06:23:04:44.526,2019:02:06:23:55:29.284,3044.758
2019:02:07:03:16:42.305,2019:02:07:04:07:26.198,3043.893
2019:02:07:07:28:40.113,2019:02:07:08:19:23.110,3042.997
2019:02:07:11:40:37.949,2019:02:07:12:31:20.020,3042.070
2019:02:07:15:52:35.813,2019:02:07:16:43:16.929,3041.116
2019:02:07:20:04:33.705,2019:02:07:20:55:13.839,3040.134
2019:02:08:00:16:31.624,2019:02:08:01:07:10.751,3039.127
2019:02:08:04:28:29.570,2019:02:08:05:19:07.666,3038.096
2019:02:08:08:40:27.542,2019:02:08:09:31:04.585,3037.042
2019:02:08:12:52:25.541,2019:02:08:13:43:01.508,3035.968
2019:02:08:17:04:23.564,2019:02:08:17:54:58.438,3034.874
2019:02:08:21:16:21.613,2019:02:08:22:06:55.375,3033.763
2019:02:09:01:28:19.686,2019:02:09:02:18:52.321,3032.636
2019:02:09:05:40:17.782,2019:02:09:06:30:49.277,3031.495
2019:02:09:09:52:15.901,2019:02:09:10:42:46.243,3030.342
2019:02:09:14:04:14.042,2019:02:09:14:54:43.220,3029.178
2019:02:09:18:16:12.205,2019:02:09:19:06:40.211,3028.006
2019:02:09:22:28:10.388,2019:02:09:23:18:37.215,3026.827
2019:02:10:02:40:08.590,2019:02:10:03:30:34.234,3025.644
2019:02:10:06:52:06.811,2019:02:10:07:42:31.269,3024.457
2019:02:10:11:04:05.051,2019:02:10:11:54:28.320,3023.270
2019:02:10:15:16:03.307,2019:02:10:16:06:25.390,3022.083
2019:02:10:19:28:01.579,2019:02:10:20:18:22.478,3020.899
2019:02:10:23:39:59.865,2019:02:11:00:30:19.586,3019.720
2019:02:11:03:51:58.166,2019:02:11:04:42:16.714,3018.548
2019:02:11:08:03:56.479,2019:02:11:08:54:13.863,3017.384
2019:02:11:12:15:54.804,2019:02:11:13:06:11.035,3016.231
2019:02:11:16:27:53.139,2019:02:11:17:18:08.229,3015.090
2019:02:11:20:39:51.484,2019:02:11:21:30:05.447,3013.963
2019:02:12:00:51:49.837,2019:02:12:01:42:02.690,3012.853
2019:02:12:05:03:48.196,2019:02:12:05:53:59.962,3011.766
2019:02:12:09:15:46.562,2019:02:12:10:05:57.255,3010.693
2019:02:12:13:27:44.932,2019:02:12:14:17:54.574,3009.642
2019:02:12:17:39:43.305,2019:02:12:18:29:51.920,3008.615
2019:02:12:21:51:41.681,2019:02:12:22:41:49.293,3007.613
2019:02:13:02:03:40.057,2019:02:13:02:53:46.694,3006.637
2019:02:13:06:15:38.432,2019:02:13:07:05:44.123,3005.691
2019:02:13:10:27:36.807,2019:02:13:11:17:41.581,3004.774
2019:02:13:14:39:35.178,2019:02:13:15:29:39.067,3003.889
2019:02:13:18:51:33.544,2019:02:13:19:41:36.582,3003.038
2019:02:13:23:03:31.906,2019:02:13:23:53:34.130,3002.224
2019:02:14:03:15:30.260,2019:02:14:04:05:31.705,3001.445
2019:02:14:07:27:28.607,2019:02:14:08:17:29.310,3000.703
2019:02:14:11:39:26.944,2019:02:14:12:29:26.945,3000.001
2019:02:14:15:51:25.271,2019:02:14:16:41:24.613,2999.341
2019:02:14:20:03:23.586,2019:02:14:20:53:22.308,2998.721
2019:02:15:00:15:21.889,2019:02:15:01:05:20.033,2998.144
2019:02:15:04:27:20.177,2019:02:15:05:17:17.788,2997.611
2019:02:15:08:39:18.450,2019:02:15:09:29:15.572,2997.122
2019:02:15:12:51:16.706,2019:02:15:13:41:13.386,2996.680
2019:02:15:17:03:14.945,2019:02:15:17:53:11.230,2996.284
2019:02:15:21:15:13.166,2019:02:15:22:05:09.102,2995.936
2019:02:16:01:27:11.367,2019:02:16:02:17:07.003,2995.636
2019:02:16:05:39:09.547,2019:02:16:06:29:04.933,2995.386
2019:02:16:09:51:07.706,2019:02:16:10:41:02.890,2995.184
2019:02:16:14:03:05.842,2019:02:16:14:53:00.875,2995.033
2019:02:16:18:15:03.954,2019:02:16:19:04:58.886,2994.932
2019:02:16:22:27:02.042,2019:02:16:23:16:56.923,2994.881
2019:02:17:02:39:00.105,2019:02:17:03:28:54.986,2994.881
2019:02:17:06:50:58.142,2019:02:17:07:40:53.074,2994.932
2019:02:17:11:02:56.152,2019:02:17:11:52:51.186,2995.034
2019:02:17:15:14:54.139,2019:02:17:16:04:49.321,2995.183
2019:02:17:19:26:52.093,2019:02:17:20:16:47.479,2995.387
2019:02:17:23:38:50.018,2019:02:18:00:28:45.659,2995.641
2019:02:18:03:50:47.914,2019:02:18:04:40:43.859,2995.945
2019:02:18:08:02:45.780,2019:02:18:08:52:42.079,2996.300
2019:02:18:12:14:43.615,2019:02:18:13:04:40.319,2996.704
2019:02:18:16:26:41.420,2019:02:18:17:16:38.576,2997.156
2019:02:18:20:38:39.193,2019:02:18:21:28:36.850,2997.657
2019:02:19:00:50:36.935,2019:02:19:01:40:35.140,2998.205
2019:02:19:05:02:34.645,2019:02:19:05:52:33.445,2998.800
2019:02:19:09:14:32.323,2019:02:19:10:04:31.763,2999.440
2019:02:19:13:26:29.969,2019:02:19:14:16:30.095,3000.125
2019:02:19:17:38:27.583,2019:02:19:18:28:28.437,3000.854
2019:02:19:21:50:25.165,2019:02:19:22:40:26.790,3001.625
2019:02:20:02:02:22.714,2019:02:20:02:52:25.151,3002.437
2019:02:20:06:14:20.231,2019:02:20:07:04:23.520,3003.289
2019:02:20:10:26:17.716,2019:02:20:11:16:21.896,3004.180
2019:02:20:14:38:15.169,2019:02:20:15:28:20.277,3005.108
2019:02:20:18:50:12.591,2019:02:20:19:40:18.662,3006.071
2019:02:20:23:02:09.981,2019:02:20:23:52:17.050,3007.069
2019:02:21:03:14:07.341,2019:02:21:04:04:15.439,3008.099
2019:02:21:07:26:04.669,2019:02:21:08:16:13.829,3009.159
2019:02:21:11:38:01.968,2019:02:21:12:28:12.217,3010.249
2019:02:21:15:49:59.237,2019:02:21:16:40:10.603,3011.365
