"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:12:15:11:54:23.409,2018:12:15:15:15:57.628,12094.219
2018:12:15:16:04:52.223,2018:12:15:19:26:26.440,12094.217
2018:12:15:20:15:21.045,2018:12:15:23:36:55.263,12094.218
2018:12:16:00:25:49.875,2018:12:16:03:47:24.093,12094.218
2018:12:16:04:36:18.713,2018:12:16:07:57:52.932,12094.219
2018:12:16:08:46:47.559,2018:12:16:12:08:21.778,12094.219
2018:12:16:12:57:16.413,2018:12:16:16:18:50.633,12094.220
2018:12:16:17:07:45.275,2018:12:16:20:29:19.495,12094.220
2018:12:16:21:18:14.145,2018:12:17:00:39:48.366,12094.221
2018:12:17:01:28:43.023,2018:12:17:04:50:17.244,12094.221
2018:12:17:05:39:11.909,2018:12:17:09:00:46.130,12094.221
2018:12:17:09:49:40.806,2018:12:17:13:11:15.027,12094.221
2018:12:17:14:00:09.707,2018:12:17:17:21:43.926,12094.218
2018:12:17:18:10:38.615,2018:12:17:21:32:12.835,12094.220
2018:12:17:22:21:07.536,2018:12:18:01:42:41.752,12094.215
2018:12:18:02:31:36.459,2018:12:18:05:53:10.680,12094.222
2018:12:18:06:42:05.388,2018:12:18:10:03:39.607,12094.219
2018:12:18:10:52:34.328,2018:12:18:14:14:08.548,12094.221
2018:12:18:15:03:03.275,2018:12:18:18:24:37.494,12094.219
2018:12:18:19:13:32.228,2018:12:18:22:35:06.446,12094.218
2018:12:18:23:24:01.189,2018:12:19:02:45:35.405,12094.216
2018:12:19:03:34:30.156,2018:12:19:06:56:04.368,12094.212
2018:12:19:07:44:59.130,2018:12:19:11:06:33.340,12094.210
2018:12:19:11:55:28.111,2018:12:19:15:17:02.318,12094.208
2018:12:19:16:05:57.097,2018:12:19:19:27:31.302,12094.205
2018:12:19:20:16:26.090,2018:12:19:23:38:00.292,12094.202
2018:12:20:00:26:55.088,2018:12:20:03:48:29.287,12094.199
2018:12:20:04:37:24.092,2018:12:20:07:58:58.288,12094.196
2018:12:20:08:47:53.101,2018:12:20:12:09:27.293,12094.192
2018:12:20:12:58:22.115,2018:12:20:16:19:56.303,12094.188
2018:12:20:17:08:51.134,2018:12:20:20:30:25.318,12094.184
2018:12:20:21:19:20.159,2018:12:21:00:40:54.341,12094.181
2018:12:21:01:29:49.187,2018:12:21:04:51:23.358,12094.172
2018:12:21:05:40:18.215,2018:12:21:09:01:52.384,12094.169
2018:12:21:09:50:47.250,2018:12:21:13:12:21.417,12094.167
2018:12:21:14:01:16.287,2018:12:21:17:22:50.444,12094.157
2018:12:21:18:11:45.328,2018:12:21:21:33:19.481,12094.154
2018:12:21:22:22:14.370,2018:12:22:01:43:48.514,12094.143
2018:12:22:02:32:43.415,2018:12:22:05:54:17.551,12094.136
2018:12:22:06:43:12.461,2018:12:22:10:04:46.590,12094.129
2018:12:22:10:53:41.509,2018:12:22:14:15:15.630,12094.121
2018:12:22:15:04:10.558,2018:12:22:18:25:44.673,12094.115
2018:12:22:19:14:39.607,2018:12:22:22:36:13.710,12094.103
2018:12:22:23:25:08.656,2018:12:23:02:46:42.750,12094.094
2018:12:23:03:35:37.705,2018:12:23:06:57:11.792,12094.087
2018:12:23:07:46:06.753,2018:12:23:11:07:40.827,12094.075
2018:12:23:11:56:35.800,2018:12:23:15:18:09.864,12094.064
2018:12:23:16:07:04.845,2018:12:23:19:28:38.899,12094.053
2018:12:23:20:17:33.889,2018:12:23:23:39:07.934,12094.045
2018:12:24:00:28:02.930,2018:12:24:03:49:36.963,12094.033
2018:12:24:04:38:31.968,2018:12:24:08:00:05.987,12094.019
2018:12:24:08:49:01.003,2018:12:24:12:10:35.010,12094.007
2018:12:24:12:59:30.035,2018:12:24:16:21:04.029,12093.994
2018:12:24:17:09:59.063,2018:12:24:20:31:33.044,12093.981
2018:12:24:21:20:28.086,2018:12:25:00:42:02.054,12093.968
2018:12:25:01:30:57.105,2018:12:25:04:52:31.059,12093.954
2018:12:25:05:41:26.119,2018:12:25:09:03:00.059,12093.940
2018:12:25:09:51:55.128,2018:12:25:13:13:29.054,12093.926
2018:12:25:14:02:24.131,2018:12:25:17:23:58.042,12093.912
2018:12:25:18:12:53.128,2018:12:25:21:34:27.024,12093.897
2018:12:25:22:23:22.118,2018:12:26:01:44:56.000,12093.882
2018:12:26:02:33:51.103,2018:12:26:05:55:24.972,12093.869
2018:12:26:06:44:20.082,2018:12:26:10:05:53.936,12093.854
2018:12:26:10:54:49.052,2018:12:26:14:16:22.891,12093.839
2018:12:26:15:05:18.013,2018:12:26:18:26:51.833,12093.820
2018:12:26:19:15:46.968,2018:12:26:22:37:20.773,12093.805
2018:12:26:23:26:15.920,2018:12:27:02:47:49.705,12093.785
2018:12:27:03:36:44.856,2018:12:27:06:58:18.628,12093.772
2018:12:27:07:47:13.788,2018:12:27:11:08:47.548,12093.761
2018:12:27:11:57:42.713,2018:12:27:15:19:16.455,12093.741
2018:12:27:16:08:11.626,2018:12:27:19:29:45.350,12093.724
2018:12:27:20:18:40.538,2018:12:27:23:40:14.244,12093.706
2018:12:28:00:29:09.435,2018:12:28:03:50:43.126,12093.691
2018:12:28:04:39:38.325,2018:12:28:08:01:11.995,12093.670
2018:12:28:08:50:07.201,2018:12:28:12:11:40.863,12093.663
2018:12:28:13:00:36.075,2018:12:28:16:22:09.719,12093.644
2018:12:28:17:11:04.940,2018:12:28:20:32:38.561,12093.621
2018:12:28:21:21:33.792,2018:12:29:00:43:07.403,12093.611
2018:12:29:01:32:02.639,2018:12:29:04:53:36.228,12093.588
2018:12:29:05:42:31.471,2018:12:29:09:04:05.048,12093.577
2018:12:29:09:53:00.303,2018:12:29:13:14:33.859,12093.556
2018:12:29:14:03:29.120,2018:12:29:17:25:02.666,12093.546
2018:12:29:18:13:57.931,2018:12:29:21:35:31.456,12093.524
2018:12:29:22:24:26.728,2018:12:30:01:46:00.241,12093.514
2018:12:30:02:34:55.520,2018:12:30:05:56:29.022,12093.502
2018:12:30:06:45:24.306,2018:12:30:10:06:57.791,12093.485
2018:12:30:10:55:53.079,2018:12:30:14:17:26.547,12093.468
2018:12:30:15:06:21.846,2018:12:30:18:27:55.299,12093.453
2018:12:30:19:16:50.607,2018:12:30:22:38:24.046,12093.439
2018:12:30:23:27:19.360,2018:12:31:02:48:52.779,12093.419
2018:12:31:03:37:48.097,2018:12:31:06:59:21.507,12093.409
2018:12:31:07:48:16.832,2018:12:31:11:09:50.227,12093.395
2018:12:31:11:58:45.559,2018:12:31:15:20:18.940,12093.381
2018:12:31:16:09:14.278,2018:12:31:19:30:47.646,12093.368
2018:12:31:20:19:42.990,2018:12:31:23:41:16.344,12093.354
2019:01:01:00:30:11.695,2019:01:01:03:51:45.040,12093.345
2019:01:01:04:40:40.395,2019:01:01:08:02:13.725,12093.330
2019:01:01:08:51:09.083,2019:01:01:12:12:42.403,12093.320
2019:01:01:13:01:37.770,2019:01:01:16:23:11.070,12093.300
2019:01:01:17:12:06.450,2019:01:01:20:33:39.740,12093.290
2019:01:01:21:22:35.116,2019:01:02:00:44:08.399,12093.283
2019:01:02:01:33:03.781,2019:01:02:04:54:37.054,12093.272
2019:01:02:05:43:32.441,2019:01:02:09:05:05.698,12093.257
2019:01:02:09:54:01.095,2019:01:02:13:15:34.344,12093.249
2019:01:02:14:04:29.744,2019:01:02:17:26:02.982,12093.238
2019:01:02:18:14:58.387,2019:01:02:21:36:31.612,12093.225
2019:01:02:22:25:27.026,2019:01:03:01:47:00.240,12093.215
2019:01:03:02:35:55.659,2019:01:03:05:57:28.868,12093.208
2019:01:03:06:46:24.289,2019:01:03:10:07:57.485,12093.196
2019:01:03:10:56:52.914,2019:01:03:14:18:26.104,12093.190
2019:01:03:15:07:21.536,2019:01:03:18:28:54.717,12093.181
2019:01:03:19:17:50.154,2019:01:03:22:39:23.324,12093.170
2019:01:03:23:28:18.768,2019:01:04:02:49:51.930,12093.162
2019:01:04:03:38:47.379,2019:01:04:07:00:20.534,12093.155
2019:01:04:07:49:15.988,2019:01:04:11:10:49.135,12093.147
2019:01:04:11:59:44.593,2019:01:04:15:21:17.734,12093.140
2019:01:04:16:10:13.197,2019:01:04:19:31:46.332,12093.135
2019:01:04:20:20:41.798,2019:01:04:23:42:14.924,12093.126
2019:01:05:00:31:10.397,2019:01:05:03:52:43.517,12093.120
2019:01:05:04:41:38.995,2019:01:05:08:03:12.109,12093.114
2019:01:05:08:52:07.591,2019:01:05:12:13:40.700,12093.109
2019:01:05:13:02:36.187,2019:01:05:16:24:09.290,12093.103
2019:01:05:17:13:04.781,2019:01:05:20:34:37.880,12093.098
2019:01:05:21:23:33.375,2019:01:06:00:45:06.469,12093.094
2019:01:06:01:34:01.969,2019:01:06:04:55:35.059,12093.090
2019:01:06:05:44:30.563,2019:01:06:09:06:03.648,12093.086
2019:01:06:09:54:59.157,2019:01:06:13:16:32.239,12093.082
2019:01:06:14:05:27.751,2019:01:06:17:27:00.830,12093.079
2019:01:06:18:15:56.346,2019:01:06:21:37:29.422,12093.076
2019:01:06:22:26:24.942,2019:01:07:01:47:58.015,12093.073
2019:01:07:02:36:53.539,2019:01:07:05:58:26.613,12093.074
2019:01:07:06:47:22.140,2019:01:07:10:08:55.210,12093.069
2019:01:07:10:57:50.739,2019:01:07:14:19:23.805,12093.065
2019:01:07:15:08:19.343,2019:01:07:18:29:52.408,12093.066
2019:01:07:19:18:47.950,2019:01:07:22:40:21.012,12093.062
2019:01:07:23:29:16.557,2019:01:08:02:50:49.617,12093.061
2019:01:08:03:39:45.161,2019:01:08:07:01:18.226,12093.065
2019:01:08:07:50:13.774,2019:01:08:11:11:46.835,12093.061
2019:01:08:12:00:42.389,2019:01:08:15:22:15.453,12093.064
2019:01:08:16:11:11.007,2019:01:08:19:32:44.073,12093.065
2019:01:08:20:21:39.630,2019:01:08:23:43:12.692,12093.063
2019:01:09:00:32:08.256,2019:01:09:03:53:41.321,12093.065
2019:01:09:04:42:36.885,2019:01:09:08:04:09.951,12093.066
2019:01:09:08:53:05.519,2019:01:09:12:14:38.584,12093.064
2019:01:09:13:03:34.158,2019:01:09:16:25:07.226,12093.068
2019:01:09:17:14:02.800,2019:01:09:20:35:35.868,12093.068
2019:01:09:21:24:31.448,2019:01:10:00:46:04.517,12093.069
2019:01:10:01:35:00.100,2019:01:10:04:56:33.173,12093.073
2019:01:10:05:45:28.758,2019:01:10:09:07:01.833,12093.075
2019:01:10:09:55:57.421,2019:01:10:13:17:30.496,12093.075
2019:01:10:14:06:26.089,2019:01:10:17:27:59.167,12093.078
2019:01:10:18:16:54.762,2019:01:10:21:38:27.843,12093.081
2019:01:10:22:27:23.442,2019:01:11:01:48:56.526,12093.084
2019:01:11:02:37:52.127,2019:01:11:05:59:25.214,12093.087
2019:01:11:06:48:20.819,2019:01:11:10:09:53.909,12093.090
2019:01:11:10:58:49.517,2019:01:11:14:20:22.610,12093.094
2019:01:11:15:09:18.221,2019:01:11:18:30:51.318,12093.097
2019:01:11:19:19:46.931,2019:01:11:22:41:20.032,12093.101
2019:01:11:23:30:15.648,2019:01:12:02:51:48.754,12093.105
2019:01:12:03:40:44.372,2019:01:12:07:02:17.482,12093.109
2019:01:12:07:51:13.103,2019:01:12:11:12:46.217,12093.114
2019:01:12:12:01:41.841,2019:01:12:15:23:14.962,12093.121
2019:01:12:16:12:10.586,2019:01:12:19:33:43.709,12093.123
2019:01:12:20:22:39.343,2019:01:12:23:44:12.466,12093.123
2019:01:13:00:33:08.100,2019:01:13:03:54:41.233,12093.133
2019:01:13:04:43:36.865,2019:01:13:08:05:10.005,12093.140
2019:01:13:08:54:05.639,2019:01:13:12:15:38.781,12093.143
2019:01:13:13:04:34.421,2019:01:13:16:26:07.569,12093.148
2019:01:13:17:15:03.211,2019:01:13:20:36:36.364,12093.153
2019:01:13:21:25:32.008,2019:01:14:00:47:05.166,12093.158
2019:01:14:01:36:00.813,2019:01:14:04:57:33.977,12093.164
2019:01:14:05:46:29.626,2019:01:14:09:08:02.795,12093.169
2019:01:14:09:56:58.447,2019:01:14:13:18:31.622,12093.175
2019:01:14:14:07:27.276,2019:01:14:17:29:00.459,12093.183
2019:01:14:18:17:56.117,2019:01:14:21:39:29.301,12093.184
2019:01:14:22:28:24.960,2019:01:15:01:49:58.152,12093.192
2019:01:15:02:38:53.810,2019:01:15:06:00:27.007,12093.198
2019:01:15:06:49:22.670,2019:01:15:10:10:55.876,12093.206
2019:01:15:10:59:51.543,2019:01:15:14:21:24.748,12093.205
2019:01:15:15:10:20.418,2019:01:15:18:31:53.633,12093.215
2019:01:15:19:20:49.304,2019:01:15:22:42:22.520,12093.216
2019:01:15:23:31:18.192,2019:01:16:02:52:51.421,12093.229
2019:01:16:03:41:47.093,2019:01:16:07:03:20.327,12093.233
2019:01:16:07:52:16.000,2019:01:16:11:13:49.240,12093.240
2019:01:16:12:02:44.915,2019:01:16:15:24:18.161,12093.245
2019:01:16:16:13:13.838,2019:01:16:19:34:47.089,12093.251
2019:01:16:20:23:42.769,2019:01:16:23:45:16.025,12093.256
2019:01:17:00:34:11.707,2019:01:17:03:55:44.968,12093.262
2019:01:17:04:44:40.652,2019:01:17:08:06:13.919,12093.267
2019:01:17:08:55:09.604,2019:01:17:12:16:42.876,12093.272
2019:01:17:13:05:38.563,2019:01:17:16:27:11.840,12093.277
2019:01:17:17:16:07.529,2019:01:17:20:37:40.811,12093.281
2019:01:17:21:26:36.502,2019:01:18:00:48:09.788,12093.286
2019:01:18:01:37:05.480,2019:01:18:04:58:38.771,12093.290
2019:01:18:05:47:34.465,2019:01:18:09:09:07.760,12093.295
2019:01:18:09:58:03.456,2019:01:18:13:19:36.755,12093.298
2019:01:18:14:08:32.453,2019:01:18:17:30:05.755,12093.302
2019:01:18:18:19:01.459,2019:01:18:21:40:34.760,12093.301
2019:01:18:22:29:30.461,2019:01:19:01:51:03.770,12093.309
2019:01:19:02:39:59.473,2019:01:19:06:01:32.783,12093.310
2019:01:19:06:50:28.489,2019:01:19:10:12:01.802,12093.312
2019:01:19:11:00:57.510,2019:01:19:14:22:30.824,12093.315
2019:01:19:15:11:26.534,2019:01:19:18:32:59.851,12093.317
2019:01:19:19:21:55.561,2019:01:19:22:43:28.880,12093.319
2019:01:19:23:32:24.592,2019:01:20:02:53:57.912,12093.320
2019:01:20:03:42:53.626,2019:01:20:07:04:26.947,12093.321
2019:01:20:07:53:22.661,2019:01:20:11:14:55.983,12093.322
2019:01:20:12:03:51.699,2019:01:20:15:25:25.021,12093.322
2019:01:20:16:14:20.738,2019:01:20:19:35:54.061,12093.322
2019:01:20:20:24:49.779,2019:01:20:23:46:23.101,12093.322
2019:01:21:00:35:18.820,2019:01:21:03:46:24.853,11466.033
2019:01:21:07:55:28.157,2019:01:21:08:07:21.181,713.024
2019:01:21:08:56:16.902,2019:01:21:12:17:50.221,12093.319
2019:01:21:13:06:45.943,2019:01:21:16:28:19.260,12093.317
2019:01:21:17:17:14.982,2019:01:21:20:38:48.298,12093.315
2019:01:21:21:27:44.020,2019:01:22:00:49:17.336,12093.315
2019:01:22:01:38:13.057,2019:01:22:04:59:46.369,12093.313
2019:01:22:05:48:42.093,2019:01:22:09:10:15.398,12093.305
2019:01:22:09:59:11.122,2019:01:22:13:20:44.430,12093.308
2019:01:22:14:09:40.153,2019:01:22:17:31:13.455,12093.302
2019:01:22:18:20:09.175,2019:01:22:21:41:42.475,12093.300
2019:01:22:22:30:38.198,2019:01:23:01:52:11.491,12093.293
2019:01:23:02:41:07.212,2019:01:23:06:02:40.503,12093.291
2019:01:23:06:51:36.227,2019:01:23:10:13:09.510,12093.283
2019:01:23:11:02:05.231,2019:01:23:14:23:38.511,12093.280
2019:01:23:15:12:34.233,2019:01:23:18:34:07.505,12093.272
2019:01:23:19:23:03.233,2019:01:23:22:44:36.497,12093.264
2019:01:23:23:33:32.223,2019:01:24:02:55:05.478,12093.255
2019:01:24:03:44:01.207,2019:01:24:07:05:34.458,12093.251
2019:01:24:07:54:30.184,2019:01:24:11:16:03.428,12093.244
2019:01:24:12:04:59.154,2019:01:24:15:26:32.391,12093.237
2019:01:24:16:15:28.117,2019:01:24:19:37:01.347,12093.230
2019:01:24:20:25:57.072,2019:01:24:23:47:30.295,12093.223
2019:01:25:00:36:26.020,2019:01:25:03:57:59.236,12093.216
2019:01:25:04:46:54.960,2019:01:25:08:08:28.169,12093.208
2019:01:25:08:57:23.893,2019:01:25:12:18:57.093,12093.201
2019:01:25:13:07:52.817,2019:01:25:16:29:26.005,12093.188
2019:01:25:17:18:21.733,2019:01:25:20:39:54.918,12093.185
2019:01:25:21:28:50.640,2019:01:26:00:50:23.817,12093.177
2019:01:26:01:39:19.534,2019:01:26:05:00:52.708,12093.174
2019:01:26:05:49:48.424,2019:01:26:09:11:21.585,12093.161
2019:01:26:10:00:17.306,2019:01:26:13:21:50.459,12093.153
2019:01:26:14:10:46.181,2019:01:26:17:32:19.324,12093.142
2019:01:26:18:21:15.043,2019:01:26:21:42:48.184,12093.142
2019:01:26:22:31:43.900,2019:01:27:01:53:17.026,12093.126
2019:01:27:02:42:12.749,2019:01:27:06:03:45.869,12093.120
2019:01:27:06:52:41.586,2019:01:27:10:14:14.693,12093.107
2019:01:27:11:03:10.414,2019:01:27:14:24:43.514,12093.099
2019:01:27:15:13:39.228,2019:01:27:18:35:12.325,12093.096
2019:01:27:19:24:08.039,2019:01:27:22:45:41.127,12093.089
2019:01:27:23:34:36.840,2019:01:28:02:56:09.921,12093.081
2019:01:28:03:45:05.633,2019:01:28:07:06:38.706,12093.073
2019:01:28:07:55:34.417,2019:01:28:11:17:07.482,12093.066
2019:01:28:12:06:03.192,2019:01:28:15:27:36.250,12093.058
2019:01:28:16:16:31.958,2019:01:28:19:38:05.009,12093.051
2019:01:28:20:27:00.721,2019:01:28:23:48:33.760,12093.039
2019:01:29:00:37:29.466,2019:01:29:03:59:02.502,12093.036
2019:01:29:04:47:58.207,2019:01:29:08:09:31.236,12093.030
2019:01:29:08:58:26.940,2019:01:29:12:19:59.962,12093.023
2019:01:29:13:08:55.669,2019:01:29:16:30:28.680,12093.011
2019:01:29:17:19:24.381,2019:01:29:20:40:57.391,12093.010
2019:01:29:21:29:53.090,2019:01:30:00:51:26.093,12093.003
2019:01:30:01:40:21.791,2019:01:30:05:01:54.788,12092.997
2019:01:30:05:50:50.485,2019:01:30:09:12:23.476,12092.991
2019:01:30:10:01:19.171,2019:01:30:13:22:52.156,12092.986
2019:01:30:14:11:47.849,2019:01:30:17:33:20.829,12092.980
2019:01:30:18:22:16.521,2019:01:30:21:43:49.496,12092.975
2019:01:30:22:32:45.186,2019:01:31:01:54:18.156,12092.970
2019:01:31:02:43:13.844,2019:01:31:06:04:46.809,12092.965
2019:01:31:06:53:42.495,2019:01:31:10:15:15.455,12092.960
2019:01:31:11:04:11.140,2019:01:31:14:25:44.096,12092.956
2019:01:31:15:14:39.779,2019:01:31:18:36:12.731,12092.952
2019:01:31:19:25:08.411,2019:01:31:22:46:41.359,12092.948
2019:01:31:23:35:37.038,2019:02:01:02:57:09.983,12092.944
2019:02:01:03:46:05.660,2019:02:01:07:07:38.601,12092.941
2019:02:01:07:56:34.275,2019:02:01:11:18:07.213,12092.938
2019:02:01:12:07:02.886,2019:02:01:15:28:35.821,12092.935
2019:02:01:16:17:31.492,2019:02:01:19:39:04.427,12092.935
2019:02:01:20:28:00.095,2019:02:01:23:49:33.026,12092.931
2019:02:02:00:38:28.690,2019:02:02:04:00:01.617,12092.927
2019:02:02:04:48:57.281,2019:02:02:08:10:30.210,12092.929
2019:02:02:08:59:25.869,2019:02:02:12:20:58.796,12092.927
2019:02:02:13:09:54.453,2019:02:02:16:31:27.379,12092.926
2019:02:02:17:20:23.033,2019:02:02:20:41:55.958,12092.925
2019:02:02:21:30:51.610,2019:02:03:00:52:24.534,12092.925
2019:02:03:01:41:20.183,2019:02:03:05:02:53.108,12092.924
2019:02:03:05:51:48.754,2019:02:03:09:13:21.676,12092.922
2019:02:03:10:02:17.322,2019:02:03:13:23:50.244,12092.922
2019:02:03:14:12:45.888,2019:02:03:17:34:18.810,12092.922
2019:02:03:18:23:14.451,2019:02:03:21:44:47.374,12092.923
2019:02:03:22:33:43.012,2019:02:04:01:55:15.937,12092.924
2019:02:04:02:44:11.572,2019:02:04:06:05:44.498,12092.926
2019:02:04:06:54:40.130,2019:02:04:10:16:13.057,12092.928
2019:02:04:11:05:08.686,2019:02:04:14:26:41.616,12092.930
2019:02:04:15:15:37.242,2019:02:04:18:37:10.174,12092.932
2019:02:04:19:26:05.797,2019:02:04:22:47:38.732,12092.935
2019:02:04:23:36:34.351,2019:02:05:02:58:07.289,12092.938
2019:02:05:03:47:02.905,2019:02:05:07:08:35.846,12092.941
2019:02:05:07:57:31.459,2019:02:05:11:19:04.407,12092.947
2019:02:05:12:08:00.014,2019:02:05:15:29:32.962,12092.948
2019:02:05:16:18:28.569,2019:02:05:19:40:01.524,12092.954
2019:02:05:20:28:57.126,2019:02:05:23:50:30.081,12092.955
2019:02:06:00:39:25.680,2019:02:06:04:00:58.642,12092.961
2019:02:06:04:49:54.237,2019:02:06:08:11:27.204,12092.967
2019:02:06:09:00:22.796,2019:02:06:12:21:55.768,12092.973
2019:02:06:13:10:51.356,2019:02:06:16:32:24.334,12092.978
2019:02:06:17:21:19.918,2019:02:06:20:42:52.903,12092.984
2019:02:06:21:31:48.483,2019:02:07:00:53:21.473,12092.991
2019:02:07:01:42:17.049,2019:02:07:05:03:50.047,12092.997
2019:02:07:05:52:45.618,2019:02:07:09:14:18.623,12093.004
2019:02:07:10:03:14.190,2019:02:07:13:24:47.202,12093.011
2019:02:07:14:13:42.770,2019:02:07:17:35:15.784,12093.014
2019:02:07:18:24:11.344,2019:02:07:21:45:44.371,12093.028
2019:02:07:22:34:39.925,2019:02:08:01:56:12.961,12093.036
2019:02:08:02:45:08.511,2019:02:08:06:06:41.557,12093.046
2019:02:08:06:55:37.100,2019:02:08:10:17:10.154,12093.055
2019:02:08:11:06:05.693,2019:02:08:14:27:38.758,12093.065
2019:02:08:15:16:34.291,2019:02:08:18:38:07.363,12093.073
2019:02:08:19:27:02.893,2019:02:08:22:48:35.975,12093.082
2019:02:08:23:37:31.499,2019:02:09:02:59:04.589,12093.089
2019:02:09:03:48:00.111,2019:02:09:07:09:33.210,12093.099
2019:02:09:07:58:28.728,2019:02:09:11:20:01.837,12093.110
2019:02:09:12:08:57.350,2019:02:09:15:30:30.470,12093.120
2019:02:09:16:19:25.977,2019:02:09:19:40:59.108,12093.131
2019:02:09:20:29:54.610,2019:02:09:23:51:27.755,12093.144
2019:02:10:00:40:23.249,2019:02:10:04:01:56.403,12093.154
2019:02:10:04:50:51.894,2019:02:10:08:12:25.061,12093.167
2019:02:10:09:01:20.545,2019:02:10:12:22:53.723,12093.179
2019:02:10:13:11:49.202,2019:02:10:16:33:22.390,12093.188
2019:02:10:17:22:17.866,2019:02:10:20:43:51.066,12093.200
2019:02:10:21:32:46.536,2019:02:11:00:54:19.749,12093.213
2019:02:11:01:43:15.213,2019:02:11:05:04:48.438,12093.225
2019:02:11:05:53:43.897,2019:02:11:09:15:17.135,12093.238
2019:02:11:10:04:12.588,2019:02:11:13:25:45.839,12093.251
2019:02:11:14:14:41.286,2019:02:11:17:36:14.550,12093.264
2019:02:11:18:25:09.992,2019:02:11:21:46:43.269,12093.277
2019:02:11:22:35:38.704,2019:02:12:01:57:11.995,12093.291
2019:02:12:02:46:07.424,2019:02:12:06:07:40.729,12093.304
2019:02:12:06:56:36.152,2019:02:12:10:18:09.470,12093.318
2019:02:12:11:07:04.887,2019:02:12:14:28:38.219,12093.332
2019:02:12:15:17:33.631,2019:02:12:18:39:06.977,12093.346
2019:02:12:19:28:02.382,2019:02:12:22:49:35.742,12093.360
2019:02:12:23:38:31.143,2019:02:13:03:00:04.518,12093.376
2019:02:13:03:48:59.907,2019:02:13:07:10:33.296,12093.388
2019:02:13:07:59:28.681,2019:02:13:11:21:02.088,12093.406
2019:02:13:12:09:57.464,2019:02:13:15:31:30.885,12093.421
2019:02:13:16:20:26.259,2019:02:13:19:41:59.690,12093.431
2019:02:13:20:30:55.053,2019:02:13:23:52:28.503,12093.450
2019:02:14:00:41:23.859,2019:02:14:04:02:57.324,12093.465
2019:02:14:04:51:52.674,2019:02:14:08:13:26.153,12093.479
2019:02:14:09:02:21.496,2019:02:14:12:23:54.990,12093.494
2019:02:14:13:12:50.327,2019:02:14:16:34:23.833,12093.506
2019:02:14:17:23:19.165,2019:02:14:20:44:52.686,12093.521
2019:02:14:21:33:48.011,2019:02:15:00:55:21.546,12093.536
2019:02:15:01:44:16.864,2019:02:15:05:05:50.417,12093.553
2019:02:15:05:54:45.725,2019:02:15:09:16:19.291,12093.565
2019:02:15:10:05:14.594,2019:02:15:13:26:48.176,12093.582
2019:02:15:14:15:43.470,2019:02:15:17:37:17.067,12093.597
2019:02:15:18:26:12.353,2019:02:15:21:47:45.964,12093.611
2019:02:15:22:36:41.243,2019:02:16:01:58:14.868,12093.625
2019:02:16:02:47:10.140,2019:02:16:06:08:43.779,12093.639
2019:02:16:06:57:39.044,2019:02:16:10:19:12.695,12093.651
2019:02:16:11:08:07.954,2019:02:16:14:29:41.618,12093.664
2019:02:16:15:18:36.870,2019:02:16:18:40:10.547,12093.677
2019:02:16:19:29:05.792,2019:02:16:22:50:39.483,12093.690
2019:02:16:23:39:34.720,2019:02:17:03:01:08.423,12093.703
2019:02:17:03:50:03.653,2019:02:17:07:11:37.369,12093.716
2019:02:17:08:00:32.591,2019:02:17:11:22:06.320,12093.729
2019:02:17:12:11:01.534,2019:02:17:15:32:35.275,12093.741
2019:02:17:16:21:30.482,2019:02:17:19:43:04.234,12093.753
2019:02:17:20:31:59.433,2019:02:17:23:53:33.197,12093.764
2019:02:18:00:42:28.389,2019:02:18:04:04:02.164,12093.775
2019:02:18:04:52:57.347,2019:02:18:08:14:31.133,12093.786
2019:02:18:09:03:26.309,2019:02:18:12:25:00.106,12093.797
2019:02:18:13:13:55.273,2019:02:18:16:35:29.080,12093.807
2019:02:18:17:24:24.242,2019:02:18:20:45:58.061,12093.819
2019:02:18:21:34:53.213,2019:02:19:00:56:27.038,12093.825
2019:02:19:01:45:22.180,2019:02:19:05:06:56.012,12093.832
