"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:02:06:08:22:52.524,2019:02:06:09:13:40.048,3047.524
2019:02:06:12:34:50.202,2019:02:06:13:25:36.980,3046.777
2019:02:06:16:46:47.910,2019:02:06:17:37:33.905,3045.995
2019:02:06:20:58:45.647,2019:02:06:21:49:30.826,3045.179
2019:02:07:01:10:43.412,2019:02:07:02:01:27.742,3044.330
2019:02:07:05:22:41.206,2019:02:07:06:13:24.654,3043.449
2019:02:07:09:34:39.028,2019:02:07:10:25:21.565,3042.537
2019:02:07:13:46:36.878,2019:02:07:14:37:18.474,3041.597
2019:02:07:17:58:34.756,2019:02:07:18:49:15.384,3040.628
2019:02:07:22:10:32.661,2019:02:07:23:01:12.295,3039.634
2019:02:08:02:22:30.594,2019:02:08:03:13:09.208,3038.614
2019:02:08:06:34:28.553,2019:02:08:07:25:06.125,3037.572
2019:02:08:10:46:26.538,2019:02:08:11:37:03.046,3036.507
2019:02:08:14:58:24.549,2019:02:08:15:48:59.972,3035.423
2019:02:08:19:10:22.586,2019:02:08:20:00:56.906,3034.320
2019:02:08:23:22:20.646,2019:02:09:00:12:53.847,3033.201
2019:02:09:03:34:18.731,2019:02:09:04:24:50.798,3032.067
2019:02:09:07:46:16.839,2019:02:09:08:36:47.758,3030.920
2019:02:09:11:58:14.969,2019:02:09:12:48:44.730,3029.761
2019:02:09:16:10:13.121,2019:02:09:17:00:41.714,3028.593
2019:02:09:20:22:11.294,2019:02:09:21:12:38.711,3027.417
2019:02:10:00:34:09.486,2019:02:10:01:24:35.722,3026.236
2019:02:10:04:46:07.699,2019:02:10:05:36:32.749,3025.051
2019:02:10:08:58:05.929,2019:02:10:09:48:29.792,3023.864
2019:02:10:13:10:04.177,2019:02:10:14:00:26.853,3022.676
2019:02:10:17:22:02.441,2019:02:10:18:12:23.931,3021.491
2019:02:10:21:34:00.720,2019:02:10:22:24:21.029,3020.309
2019:02:11:01:45:59.014,2019:02:11:02:36:18.147,3019.133
2019:02:11:05:57:57.321,2019:02:11:06:48:15.286,3017.965
2019:02:11:10:09:55.640,2019:02:11:11:00:12.446,3016.806
2019:02:11:14:21:53.970,2019:02:11:15:12:09.629,3015.659
2019:02:11:18:33:52.310,2019:02:11:19:24:06.835,3014.525
2019:02:11:22:45:50.659,2019:02:11:23:36:04.065,3013.406
2019:02:12:02:57:49.016,2019:02:12:03:48:01.320,3012.305
2019:02:12:07:09:47.378,2019:02:12:07:59:58.605,3011.227
2019:02:12:11:21:45.746,2019:02:12:12:11:55.911,3010.165
2019:02:12:15:33:44.118,2019:02:12:16:23:53.244,3009.126
2019:02:12:19:45:42.493,2019:02:12:20:35:50.603,3008.111
2019:02:12:23:57:40.869,2019:02:13:00:47:47.990,3007.122
2019:02:13:04:09:39.245,2019:02:13:04:59:45.405,3006.160
2019:02:13:08:21:37.620,2019:02:13:09:11:42.848,3005.228
2019:02:13:12:33:35.993,2019:02:13:13:23:40.320,3004.328
2019:02:13:16:45:34.362,2019:02:13:17:35:37.821,3003.459
2019:02:13:20:57:32.726,2019:02:13:21:47:35.354,3002.628
2019:02:14:01:09:31.084,2019:02:14:01:59:32.914,3001.830
2019:02:14:05:21:29.435,2019:02:14:06:11:30.504,3001.069
2019:02:14:09:33:27.777,2019:02:14:10:23:28.124,3000.347
2019:02:14:13:45:26.109,2019:02:14:14:35:25.774,2999.665
2019:02:14:17:57:24.430,2019:02:14:18:47:23.456,2999.026
2019:02:14:22:09:22.739,2019:02:14:22:59:21.166,2998.427
2019:02:15:02:21:21.035,2019:02:15:03:11:18.906,2997.872
2019:02:15:06:33:19.315,2019:02:15:07:23:16.676,2997.361
2019:02:15:10:45:17.580,2019:02:15:11:35:14.476,2996.895
2019:02:15:14:57:15.828,2019:02:15:15:47:12.304,2996.476
2019:02:15:19:09:14.058,2019:02:15:19:59:10.162,2996.104
2019:02:15:23:21:12.269,2019:02:16:00:11:08.049,2995.780
2019:02:16:03:33:10.460,2019:02:16:04:23:05.965,2995.505
2019:02:16:07:45:08.629,2019:02:16:08:35:03.908,2995.279
2019:02:16:11:57:06.777,2019:02:16:12:47:01.879,2995.102
2019:02:16:16:09:04.901,2019:02:16:16:58:59.877,2994.976
2019:02:16:20:21:03.001,2019:02:16:21:10:57.901,2994.900
2019:02:17:00:33:01.077,2019:02:17:01:22:55.952,2994.875
2019:02:17:04:44:59.127,2019:02:17:05:34:54.027,2994.900
2019:02:17:08:56:57.150,2019:02:17:09:46:52.127,2994.977
2019:02:17:13:08:55.151,2019:02:17:13:58:50.251,2995.100
2019:02:17:17:20:53.119,2019:02:17:18:10:48.397,2995.278
2019:02:17:21:32:51.059,2019:02:17:22:22:46.566,2995.507
2019:02:18:01:44:48.970,2019:02:18:02:34:44.756,2995.787
2019:02:18:05:56:46.850,2019:02:18:06:46:42.967,2996.116
2019:02:18:10:08:44.701,2019:02:18:10:58:41.197,2996.496
2019:02:18:14:20:42.521,2019:02:18:15:10:39.445,2996.924
2019:02:18:18:32:40.310,2019:02:18:19:22:37.711,2997.401
2019:02:18:22:44:38.068,2019:02:18:23:34:35.993,2997.925
2019:02:19:02:56:35.794,2019:02:19:03:46:34.291,2998.497
2019:02:19:07:08:33.488,2019:02:19:07:58:32.603,2999.114
2019:02:19:11:20:31.150,2019:02:19:12:10:30.928,2999.777
2019:02:19:15:32:28.780,2019:02:19:16:22:29.264,3000.484
2019:02:19:19:44:26.378,2019:02:19:20:34:27.612,3001.234
2019:02:19:23:56:23.943,2019:02:20:00:46:25.969,3002.026
2019:02:20:04:08:21.476,2019:02:20:04:58:24.335,3002.858
2019:02:20:08:20:18.978,2019:02:20:09:10:22.708,3003.730
2019:02:20:12:32:16.447,2019:02:20:13:22:21.086,3004.640
2019:02:20:16:44:13.884,2019:02:20:17:34:19.469,3005.585
2019:02:20:20:56:11.290,2019:02:20:21:46:17.856,3006.566
2019:02:21:01:08:08.665,2019:02:21:01:58:16.245,3007.580
2019:02:21:05:20:06.009,2019:02:21:06:10:14.634,3008.625
2019:02:21:09:32:03.323,2019:02:21:10:22:13.023,3009.700
2019:02:21:13:44:00.606,2019:02:21:14:34:11.410,3010.804
2019:02:21:17:55:57.861,2019:02:21:18:46:09.794,3011.933
2019:02:21:22:07:55.086,2019:02:21:22:58:08.174,3013.087
2019:02:22:02:19:52.284,2019:02:22:03:10:06.548,3014.264
2019:02:22:06:31:49.454,2019:02:22:07:22:04.915,3015.461
2019:02:22:10:43:46.597,2019:02:22:11:34:03.273,3016.676
2019:02:22:14:55:43.715,2019:02:22:15:46:01.623,3017.908
2019:02:22:19:07:40.807,2019:02:22:19:57:59.961,3019.155
2019:02:22:23:19:37.874,2019:02:23:00:09:58.288,3020.414
2019:02:23:03:31:34.919,2019:02:23:04:21:56.602,3021.683
2019:02:23:07:43:31.940,2019:02:23:08:33:54.901,3022.961
2019:02:23:11:55:28.941,2019:02:23:12:45:53.185,3024.244
2019:02:23:16:07:25.920,2019:02:23:16:57:51.452,3025.532
2019:02:23:20:19:22.880,2019:02:23:21:09:49.702,3026.822
2019:02:24:00:31:19.821,2019:02:24:01:21:47.933,3028.111
2019:02:24:04:43:16.745,2019:02:24:05:33:46.144,3029.399
2019:02:24:08:55:13.653,2019:02:24:09:45:44.335,3030.681
2019:02:24:13:07:10.545,2019:02:24:13:57:42.503,3031.958
2019:02:24:17:19:07.424,2019:02:24:18:09:40.649,3033.226
2019:02:24:21:31:04.289,2019:02:24:22:21:38.772,3034.483
2019:02:25:01:43:01.143,2019:02:25:02:33:36.870,3035.727
2019:02:25:05:54:57.986,2019:02:25:06:45:34.943,3036.957
2019:02:25:10:06:54.820,2019:02:25:10:57:32.990,3038.169
2019:02:25:14:18:51.646,2019:02:25:15:09:31.010,3039.364
2019:02:25:18:30:48.465,2019:02:25:19:21:29.003,3040.538
2019:02:25:22:42:45.278,2019:02:25:23:33:26.968,3041.690
2019:02:26:02:54:42.087,2019:02:26:03:45:24.904,3042.818
2019:02:26:07:06:38.893,2019:02:26:07:57:22.811,3043.919
2019:02:26:11:18:35.699,2019:02:26:12:09:20.689,3044.990
2019:02:26:15:30:32.503,2019:02:26:16:21:18.537,3046.034
2019:02:26:19:42:29.307,2019:02:26:20:33:16.354,3047.046
2019:02:26:23:54:26.114,2019:02:27:00:45:14.140,3048.026
2019:02:27:04:06:22.926,2019:02:27:04:57:11.895,3048.969
2019:02:27:08:18:19.740,2019:02:27:09:09:09.619,3049.879
2019:02:27:12:30:16.561,2019:02:27:13:21:07.312,3050.751
2019:02:27:16:42:13.388,2019:02:27:17:33:04.972,3051.584
2019:02:27:20:54:10.225,2019:02:27:21:45:02.606,3052.382
2019:02:28:01:06:07.070,2019:02:28:01:57:00.203,3053.133
2019:02:28:05:18:03.927,2019:02:28:06:08:57.769,3053.841
2019:02:28:09:30:00.796,2019:02:28:10:20:55.302,3054.506
2019:02:28:13:41:57.684,2019:02:28:14:32:52.805,3055.121
2019:02:28:17:53:54.580,2019:02:28:18:44:50.275,3055.695
2019:02:28:22:05:51.493,2019:02:28:22:56:47.715,3056.222
2019:03:01:02:17:48.421,2019:03:01:03:08:45.123,3056.702
2019:03:01:06:29:45.368,2019:03:01:07:20:42.501,3057.133
2019:03:01:10:41:42.333,2019:03:01:11:32:39.848,3057.515
2019:03:01:14:53:39.318,2019:03:01:15:44:37.166,3057.848
2019:03:01:19:05:36.324,2019:03:01:19:56:34.454,3058.130
2019:03:01:23:17:33.351,2019:03:02:00:08:31.713,3058.361
2019:03:02:03:29:30.402,2019:03:02:04:20:28.943,3058.542
2019:03:02:07:41:27.476,2019:03:02:08:32:26.146,3058.670
2019:03:02:11:53:24.574,2019:03:02:12:44:23.321,3058.747
2019:03:02:16:05:21.698,2019:03:02:16:56:20.470,3058.772
2019:03:02:20:17:18.848,2019:03:02:21:08:17.593,3058.745
2019:03:03:00:29:16.025,2019:03:03:01:20:14.691,3058.666
2019:03:03:04:41:13.229,2019:03:03:05:32:11.764,3058.535
2019:03:03:08:53:10.462,2019:03:03:09:44:08.814,3058.351
2019:03:03:13:05:07.724,2019:03:03:13:56:05.841,3058.116
2019:03:03:17:17:05.016,2019:03:03:18:08:02.846,3057.830
2019:03:03:21:29:02.338,2019:03:03:22:19:59.830,3057.492
2019:03:04:01:40:59.691,2019:03:04:02:31:56.795,3057.104
2019:03:04:05:52:57.074,2019:03:04:06:43:53.740,3056.666
2019:03:04:10:04:54.490,2019:03:04:10:55:50.668,3056.178
2019:03:04:14:16:51.937,2019:03:04:15:07:47.578,3055.641
2019:03:04:18:28:49.418,2019:03:04:19:19:44.473,3055.056
2019:03:04:22:40:46.930,2019:03:04:23:31:41.354,3054.423
2019:03:05:02:52:44.476,2019:03:05:03:43:38.220,3053.744
2019:03:05:07:04:42.055,2019:03:05:07:55:35.074,3053.019
2019:03:05:11:16:39.667,2019:03:05:12:07:31.917,3052.250
2019:03:05:15:28:37.313,2019:03:05:16:19:28.750,3051.437
2019:03:05:19:40:34.992,2019:03:05:20:31:25.574,3050.582
2019:03:05:23:52:32.704,2019:03:06:00:43:22.390,3049.686
2019:03:06:04:04:30.450,2019:03:06:04:55:19.200,3048.751
2019:03:06:08:16:28.228,2019:03:06:09:07:16.005,3047.777
2019:03:06:12:28:26.040,2019:03:06:13:19:12.806,3046.766
2019:03:06:16:40:23.885,2019:03:06:17:31:09.604,3045.720
2019:03:06:20:52:21.762,2019:03:06:21:43:06.401,3044.639
2019:03:07:01:04:19.671,2019:03:07:01:55:03.198,3043.526
2019:03:07:05:16:17.612,2019:03:07:06:06:59.996,3042.383
2019:03:07:09:28:15.585,2019:03:07:10:18:56.796,3041.211
2019:03:07:13:40:13.588,2019:03:07:14:30:53.600,3040.012
2019:03:07:17:52:11.622,2019:03:07:18:42:50.409,3038.787
2019:03:07:22:04:09.686,2019:03:07:22:54:47.225,3037.539
2019:03:08:02:16:07.779,2019:03:08:03:06:44.049,3036.270
2019:03:08:06:28:05.900,2019:03:08:07:18:40.881,3034.981
2019:03:08:10:40:04.049,2019:03:08:11:30:37.724,3033.674
2019:03:08:14:52:02.225,2019:03:08:15:42:34.578,3032.352
2019:03:08:19:04:00.428,2019:03:08:19:54:31.445,3031.017
2019:03:08:23:15:58.655,2019:03:09:00:06:28.326,3029.670
2019:03:09:03:27:56.907,2019:03:09:04:18:25.222,3028.314
2019:03:09:07:39:55.183,2019:03:09:08:30:22.134,3026.952
2019:03:09:11:51:53.480,2019:03:09:12:42:19.064,3025.584
2019:03:09:16:03:51.799,2019:03:09:16:54:16.013,3024.213
2019:03:09:20:15:50.139,2019:03:09:21:06:12.981,3022.843
2019:03:10:00:27:48.497,2019:03:10:01:18:09.971,3021.474
2019:03:10:04:39:46.874,2019:03:10:05:30:06.982,3020.109
2019:03:10:08:51:45.267,2019:03:10:09:42:04.017,3018.750
2019:03:10:13:03:43.676,2019:03:10:13:54:01.075,3017.399
2019:03:10:17:15:42.099,2019:03:10:18:05:58.164,3016.064
2019:03:10:21:27:40.535,2019:03:10:22:17:55.273,3014.738
2019:03:11:01:39:38.983,2019:03:11:02:29:52.409,3013.426
2019:03:11:05:51:37.441,2019:03:11:06:41:49.572,3012.131
2019:03:11:10:03:35.909,2019:03:11:10:53:46.764,3010.855
2019:03:11:14:15:34.383,2019:03:11:15:05:43.985,3009.602
2019:03:11:18:27:32.864,2019:03:11:19:17:41.236,3008.371
2019:03:11:22:39:31.350,2019:03:11:23:29:38.517,3007.167
2019:03:12:02:51:29.839,2019:03:12:03:41:35.830,3005.991
2019:03:12:07:03:28.330,2019:03:12:07:53:33.177,3004.847
2019:03:12:11:15:26.821,2019:03:12:12:05:30.554,3003.733
2019:03:12:15:27:25.312,2019:03:12:16:17:27.965,3002.653
2019:03:12:19:39:23.800,2019:03:12:20:29:25.408,3001.608
2019:03:12:23:51:22.284,2019:03:13:00:41:22.888,3000.604
2019:03:13:04:03:20.762,2019:03:13:04:53:20.399,2999.637
2019:03:13:08:15:19.234,2019:03:13:09:05:17.945,2998.711
2019:03:13:12:27:17.697,2019:03:13:13:17:15.525,2997.828
2019:03:13:16:39:16.150,2019:03:13:17:29:13.140,2996.990
2019:03:13:20:51:14.593,2019:03:13:21:41:10.790,2996.197
2019:03:14:01:03:13.022,2019:03:14:01:53:08.474,2995.452
2019:03:14:05:15:11.438,2019:03:14:06:05:06.194,2994.756
2019:03:14:09:27:09.838,2019:03:14:10:17:03.948,2994.110
2019:03:14:13:39:08.221,2019:03:14:14:29:01.736,2993.515
2019:03:14:17:51:06.587,2019:03:14:18:40:59.559,2992.973
2019:03:14:22:03:04.933,2019:03:14:22:52:57.416,2992.484
2019:03:15:02:15:03.258,2019:03:15:03:04:55.307,2992.049
2019:03:15:06:27:01.561,2019:03:15:07:16:53.231,2991.670
2019:03:15:10:38:59.841,2019:03:15:11:28:51.188,2991.347
2019:03:15:14:50:58.097,2019:03:15:15:40:49.178,2991.081
2019:03:15:19:02:56.328,2019:03:15:19:52:47.199,2990.871
2019:03:15:23:14:54.536,2019:03:16:00:04:45.252,2990.715
2019:03:16:03:26:52.713,2019:03:16:04:16:43.335,2990.622
2019:03:16:07:38:50.861,2019:03:16:08:28:41.448,2990.587
2019:03:16:11:50:48.979,2019:03:16:12:40:39.590,2990.611
2019:03:16:16:02:47.067,2019:03:16:16:52:37.760,2990.693
2019:03:16:20:14:45.124,2019:03:16:21:04:35.958,2990.835
2019:03:17:00:26:43.149,2019:03:17:01:16:34.183,2991.034
2019:03:17:04:38:41.141,2019:03:17:05:28:32.433,2991.292
2019:03:17:08:50:39.099,2019:03:17:09:40:30.707,2991.608
2019:03:17:13:02:37.024,2019:03:17:13:52:29.005,2991.981
2019:03:17:17:14:34.913,2019:03:17:18:04:27.325,2992.411
2019:03:17:21:26:32.768,2019:03:17:22:16:25.666,2992.898
2019:03:18:01:38:30.587,2019:03:18:02:28:24.027,2993.440
2019:03:18:05:50:28.370,2019:03:18:06:40:22.407,2994.037
2019:03:18:10:02:26.117,2019:03:18:10:52:20.805,2994.688
2019:03:18:14:14:23.827,2019:03:18:15:04:19.219,2995.391
2019:03:18:18:26:21.501,2019:03:18:19:16:17.648,2996.147
2019:03:18:22:38:19.138,2019:03:18:23:28:16.090,2996.952
2019:03:19:02:50:16.737,2019:03:19:03:40:14.545,2997.807
2019:03:19:07:02:14.300,2019:03:19:07:52:13.010,2998.710
2019:03:19:11:14:11.826,2019:03:19:12:04:11.485,2999.659
2019:03:19:15:26:09.315,2019:03:19:16:16:09.968,3000.653
2019:03:19:19:38:06.768,2019:03:19:20:28:08.457,3001.690
2019:03:19:23:50:04.184,2019:03:20:00:40:06.952,3002.768
2019:03:20:04:02:01.564,2019:03:20:04:52:05.450,3003.886
2019:03:20:08:13:58.908,2019:03:20:09:04:03.950,3005.042
2019:03:20:12:25:56.218,2019:03:20:13:16:02.451,3006.234
2019:03:20:16:37:53.492,2019:03:20:17:28:00.952,3007.459
2019:03:20:20:49:50.733,2019:03:20:21:39:59.450,3008.717
2019:03:21:01:01:47.939,2019:03:21:01:51:57.944,3010.004
2019:03:21:05:13:45.113,2019:03:21:06:03:56.433,3011.319
2019:03:21:09:25:42.255,2019:03:21:10:15:54.915,3012.660
2019:03:21:13:37:39.365,2019:03:21:14:27:53.389,3014.024
2019:03:21:17:49:36.445,2019:03:21:18:39:51.853,3015.408
2019:03:21:22:01:33.495,2019:03:21:22:51:50.307,3016.812
2019:03:22:02:13:30.516,2019:03:22:03:03:48.748,3018.232
2019:03:22:06:25:27.509,2019:03:22:07:15:47.175,3019.666
2019:03:22:10:37:24.476,2019:03:22:11:27:45.587,3021.112
2019:03:22:14:49:21.416,2019:03:22:15:39:43.983,3022.566
2019:03:22:19:01:18.332,2019:03:22:19:51:42.361,3024.028
2019:03:22:23:13:15.225,2019:03:23:00:03:40.720,3025.495
2019:03:23:03:25:12.095,2019:03:23:04:15:39.058,3026.963
2019:03:23:07:37:08.944,2019:03:23:08:27:37.375,3028.431
2019:03:23:11:49:05.773,2019:03:23:12:39:35.669,3029.896
2019:03:23:16:01:02.583,2019:03:23:16:51:33.940,3031.357
2019:03:23:20:12:59.376,2019:03:23:21:03:32.186,3032.809
2019:03:24:00:24:56.153,2019:03:24:01:15:30.405,3034.252
2019:03:24:04:36:52.915,2019:03:24:05:27:28.598,3035.683
2019:03:24:08:48:49.663,2019:03:24:09:39:26.763,3037.100
2019:03:24:13:00:46.399,2019:03:24:13:51:24.899,3038.499
2019:03:24:17:12:43.125,2019:03:24:18:03:23.005,3039.880
2019:03:24:21:24:39.842,2019:03:24:22:15:21.081,3041.240
2019:03:25:01:36:36.553,2019:03:25:02:27:19.126,3042.573
2019:03:25:05:48:33.255,2019:03:25:06:39:17.138,3043.884
2019:03:25:10:00:29.952,2019:03:25:10:51:15.119,3045.167
2019:03:25:14:12:26.646,2019:03:25:15:03:13.065,3046.420
2019:03:25:18:24:23.340,2019:03:25:19:15:10.979,3047.639
2019:03:25:22:36:20.030,2019:03:25:23:27:08.858,3048.827
2019:03:26:02:48:16.722,2019:03:26:03:39:06.702,3049.980
2019:03:26:07:00:13.416,2019:03:26:07:51:04.511,3051.095
2019:03:26:11:12:10.115,2019:03:26:12:03:02.290,3052.175
2019:03:26:15:24:06.818,2019:03:26:16:15:00.028,3053.210
2019:03:26:19:36:03.529,2019:03:26:20:26:57.730,3054.202
2019:03:26:23:48:00.247,2019:03:27:00:38:55.396,3055.149
2019:03:27:03:59:56.980,2019:03:27:04:50:53.027,3056.047
2019:03:27:08:11:53.719,2019:03:27:09:02:50.621,3056.902
2019:03:27:12:23:50.470,2019:03:27:13:14:48.179,3057.709
2019:03:27:16:35:47.234,2019:03:27:17:26:45.701,3058.467
2019:03:27:20:47:44.014,2019:03:27:21:38:43.187,3059.173
2019:03:28:00:59:40.809,2019:03:28:01:50:40.637,3059.828
2019:03:28:05:11:37.622,2019:03:28:06:02:38.052,3060.430
2019:03:28:09:23:34.454,2019:03:28:10:14:35.432,3060.978
2019:03:28:13:35:31.305,2019:03:28:14:26:32.777,3061.471
2019:03:28:17:47:28.178,2019:03:28:18:38:30.087,3061.909
2019:03:28:21:59:25.073,2019:03:28:22:50:27.364,3062.290
2019:03:29:02:11:21.992,2019:03:29:03:02:24.607,3062.615
2019:03:29:06:23:18.935,2019:03:29:07:14:21.817,3062.882
2019:03:29:10:35:15.903,2019:03:29:11:26:18.994,3063.091
2019:03:29:14:47:12.899,2019:03:29:15:38:16.141,3063.242
2019:03:29:18:59:09.922,2019:03:29:19:50:13.256,3063.334
2019:03:29:23:11:06.973,2019:03:30:00:02:10.341,3063.368
2019:03:30:03:23:04.055,2019:03:30:04:14:07.397,3063.342
2019:03:30:07:35:01.166,2019:03:30:08:26:04.424,3063.258
2019:03:30:11:46:58.309,2019:03:30:12:38:01.423,3063.114
2019:03:30:15:58:55.484,2019:03:30:16:49:58.396,3062.912
2019:03:30:20:10:52.692,2019:03:30:21:01:55.343,3062.651
2019:03:31:00:22:49.933,2019:03:31:01:13:52.265,3062.333
2019:03:31:04:34:47.208,2019:03:31:05:25:49.164,3061.956
2019:03:31:08:46:44.519,2019:03:31:09:37:46.040,3061.521
2019:03:31:12:58:41.864,2019:03:31:13:49:42.895,3061.030
2019:03:31:17:10:39.246,2019:03:31:18:01:39.729,3060.483
2019:03:31:21:22:36.663,2019:03:31:22:13:36.544,3059.880
2019:04:01:01:34:34.118,2019:04:01:02:25:33.341,3059.223
2019:04:01:05:46:31.609,2019:04:01:06:37:30.121,3058.512
2019:04:01:09:58:29.137,2019:04:01:10:49:26.886,3057.749
2019:04:01:14:10:26.703,2019:04:01:15:01:23.637,3056.934
2019:04:01:18:22:24.306,2019:04:01:19:13:20.375,3056.069
2019:04:01:22:34:21.947,2019:04:01:23:25:17.101,3055.154
2019:04:02:02:46:19.626,2019:04:02:03:37:13.817,3054.192
2019:04:02:06:58:17.343,2019:04:02:07:49:10.525,3053.183
2019:04:02:11:10:15.097,2019:04:02:12:01:07.225,3052.128
2019:04:02:15:22:12.889,2019:04:02:16:13:03.919,3051.030
2019:04:02:19:34:10.718,2019:04:02:20:25:00.609,3049.891
2019:04:02:23:46:08.584,2019:04:03:00:36:57.295,3048.711
2019:04:03:03:58:06.488,2019:04:03:04:48:53.980,3047.492
2019:04:03:08:10:04.428,2019:04:03:09:00:50.664,3046.237
2019:04:03:12:22:02.403,2019:04:03:13:12:47.350,3044.947
2019:04:03:16:34:00.415,2019:04:03:17:24:44.039,3043.624
2019:04:03:20:45:58.462,2019:04:03:21:36:40.732,3042.270
2019:04:04:00:57:56.543,2019:04:04:01:48:37.431,3040.888
2019:04:04:05:09:54.658,2019:04:04:06:00:34.137,3039.479
2019:04:04:09:21:52.806,2019:04:04:10:12:30.851,3038.045
2019:04:04:13:33:50.986,2019:04:04:14:24:27.575,3036.589
2019:04:04:17:45:49.199,2019:04:04:18:36:24.311,3035.113
2019:04:04:21:57:47.441,2019:04:04:22:48:21.060,3033.619
2019:04:05:02:09:45.714,2019:04:05:03:00:17.823,3032.109
2019:04:05:06:21:44.015,2019:04:05:07:12:14.602,3030.587
2019:04:05:10:33:42.344,2019:04:05:11:24:11.398,3029.053
2019:04:05:14:45:40.700,2019:04:05:15:36:08.212,3027.512
2019:04:05:18:57:39.082,2019:04:05:19:48:05.046,3025.965
2019:04:05:23:09:37.487,2019:04:06:00:00:01.901,3024.414
2019:04:06:03:21:35.916,2019:04:06:04:11:58.784,3022.868
2019:04:06:07:33:34.367,2019:04:06:08:23:55.685,3021.318
2019:04:06:11:45:32.838,2019:04:06:12:35:52.610,3019.772
2019:04:06:15:57:31.329,2019:04:06:16:47:49.561,3018.233
2019:04:06:20:09:29.837,2019:04:06:20:59:46.540,3016.703
2019:04:07:00:21:28.362,2019:04:07:01:11:43.546,3015.185
2019:04:07:04:33:26.901,2019:04:07:05:23:40.582,3013.680
2019:04:07:08:45:25.454,2019:04:07:09:35:37.647,3012.193
2019:04:07:12:57:24.019,2019:04:07:13:47:34.747,3010.728
2019:04:07:17:09:22.595,2019:04:07:17:59:31.877,3009.282
2019:04:07:21:21:21.179,2019:04:07:22:11:29.039,3007.860
2019:04:08:01:33:19.770,2019:04:08:02:23:26.236,3006.466
2019:04:08:05:45:18.367,2019:04:08:06:35:23.470,3005.103
2019:04:08:09:57:16.968,2019:04:08:10:47:20.737,3003.769
2019:04:08:14:09:15.572,2019:04:08:14:59:18.041,3002.469
2019:04:08:18:21:14.176,2019:04:08:19:11:15.381,3001.205
2019:04:08:22:33:12.779,2019:04:08:23:23:12.758,2999.979
2019:04:09:02:45:11.379,2019:04:09:03:35:10.173,2998.794
2019:04:09:06:57:09.975,2019:04:09:07:47:07.627,2997.652
2019:04:09:11:09:08.565,2019:04:09:11:59:05.119,2996.555
2019:04:09:15:21:07.147,2019:04:09:16:11:02.650,2995.504
2019:04:09:19:33:05.720,2019:04:09:20:23:00.221,2994.501
2019:04:09:23:45:04.282,2019:04:10:00:34:57.831,2993.549
2019:04:10:03:57:02.831,2019:04:10:04:46:55.480,2992.649
2019:04:10:08:09:01.366,2019:04:10:08:58:53.169,2991.803
2019:04:10:12:20:59.886,2019:04:10:13:10:50.897,2991.012
2019:04:10:16:32:58.388,2019:04:10:17:22:48.665,2990.278
2019:04:10:20:44:56.871,2019:04:10:21:34:46.472,2989.602
2019:04:11:00:56:55.333,2019:04:11:01:46:44.318,2988.985
2019:04:11:05:08:53.779,2019:04:11:05:58:42.203,2988.424
2019:04:11:09:20:52.196,2019:04:11:10:10:40.126,2987.930
2019:04:11:13:32:50.589,2019:04:11:14:22:38.087,2987.498
2019:04:11:17:44:48.955,2019:04:11:18:34:36.086,2987.130
2019:04:11:21:56:47.294,2019:04:11:22:46:34.121,2986.827
2019:04:12:02:08:45.605,2019:04:12:02:58:32.193,2986.588
2019:04:12:06:20:43.885,2019:04:12:07:10:30.300,2986.415
2019:04:12:10:32:42.135,2019:04:12:11:22:28.442,2986.307
2019:04:12:14:44:40.352,2019:04:12:15:34:26.618,2986.266
2019:04:12:18:56:38.535,2019:04:12:19:46:24.827,2986.291
2019:04:12:23:08:36.685,2019:04:12:23:58:23.068,2986.383
2019:04:13:03:20:34.799,2019:04:13:04:10:21.340,2986.541
2019:04:13:07:32:32.877,2019:04:13:08:22:19.643,2986.765
2019:04:13:11:44:30.918,2019:04:13:12:34:17.974,2987.056
2019:04:13:15:56:28.921,2019:04:13:16:46:16.333,2987.411
2019:04:13:20:08:26.886,2019:04:13:20:58:14.719,2987.832
2019:04:14:00:20:24.812,2019:04:14:01:10:13.129,2988.317
2019:04:14:04:32:22.698,2019:04:14:05:22:11.564,2988.866
2019:04:14:08:44:20.544,2019:04:14:09:34:10.022,2989.477
2019:04:14:12:56:18.350,2019:04:14:13:46:08.500,2990.151
2019:04:14:17:08:16.114,2019:04:14:17:58:06.999,2990.885
2019:04:14:21:20:13.838,2019:04:14:22:10:05.516,2991.678
2019:04:15:01:32:11.520,2019:04:15:02:22:04.049,2992.529
2019:04:15:05:44:09.160,2019:04:15:06:34:02.598,2993.438
2019:04:15:09:56:06.759,2019:04:15:10:46:01.161,2994.401
2019:04:15:14:08:04.317,2019:04:15:14:57:59.735,2995.418
2019:04:15:18:20:01.833,2019:04:15:19:09:58.320,2996.487
