Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:06:10:59:53.515,2009:08:06:17:28:05.598,23292.083
2009:08:08:20:42:50.310,2009:08:09:03:11:07.003,23296.693
2009:08:11:06:25:57.875,2009:08:11:12:49:52.776,23034.902
2009:08:13:16:04:59.054,2009:08:13:22:20:36.239,22537.185
2009:08:16:01:36:32.822,2009:08:16:07:40:46.006,21853.184
2009:08:18:10:58:45.264,2009:08:18:16:49:22.983,21037.719
2009:08:20:20:11:11.182,2009:08:21:01:46:47.301,20136.12
2009:08:23:05:14:15.487,2009:08:23:10:33:52.889,19177.402
2009:08:25:14:08:22.149,2009:08:25:19:11:22.477,18180.328
2009:08:27:22:53:36.238,2009:08:28:03:39:38.721,17162.483
2009:08:30:07:29:55.963,2009:08:30:11:58:58.774,16142.811
2009:09:01:15:57:25.910,2009:09:01:20:09:45.967,15140.058
2009:09:04:00:16:21.544,2009:09:04:04:12:32.718,14171.174
2009:09:06:08:27:08.652,2009:09:06:12:07:59.061,13250.41
2009:09:08:16:30:21.944,2009:09:08:19:56:50.533,12388.589
2009:09:11:00:26:43.884,2009:09:11:03:39:56.233,11592.349
2009:09:13:08:17:03.261,2009:09:13:11:18:06.884,10863.623
2009:09:15:16:02:13.253,2009:09:15:18:52:12.804,10199.551
2009:09:17:23:43:08.249,2009:09:18:02:23:01.388,9593.138
2009:09:20:07:20:38.216,2009:09:20:09:51:13.412,9035.197
2009:09:22:14:55:22.464,2009:09:22:17:17:19.805,8517.341
2009:09:24:22:27:47.896,2009:09:25:00:41:41.774,8033.878
2009:09:27:05:58:12.100,2009:09:27:08:04:33.780,7581.679
2009:09:29:13:26:47.279,2009:09:29:15:26:06.467,7159.188
2009:10:01:20:53:42.646,2009:10:01:22:46:28.319,6765.673
2009:10:04:04:19:05.525,2009:10:04:06:05:46.392,6400.866
2009:10:06:11:43:02.087,2009:10:06:13:24:06.810,6064.723
2009:10:08:19:05:38.343,2009:10:08:20:41:35.322,5756.979
2009:10:11:02:27:01.148,2009:10:11:03:58:17.830,5476.682
2009:10:13:09:47:18.787,2009:10:13:11:14:20.626,5221.839
2009:10:15:17:06:40.773,2009:10:15:18:29:50.225,4989.452
2009:10:18:00:25:16.950,2009:10:18:01:44:52.885,4775.935
2009:10:20:07:43:16.132,2009:10:20:08:59:33.946,4577.814
2009:10:22:15:00:45.039,2009:10:22:16:13:57.408,4392.368
2009:10:24:22:17:48.178,2009:10:24:23:28:05.978,4217.8
2009:10:27:05:34:28.392,2009:10:27:06:42:01.450,4053.059
2009:10:29:12:50:47.454,2009:10:29:13:55:45.028,3897.575
2009:10:31:20:06:46.385,2009:10:31:21:09:17.518,3751.133
2009:11:03:03:22:25.605,2009:11:03:04:22:39.398,3613.793
2009:11:05:10:37:45.176,2009:11:05:11:35:50.965,3485.789
2009:11:07:17:52:45.305,2009:11:07:18:48:52.573,3367.269
2009:11:10:01:07:26.890,2009:11:10:02:01:44.881,3257.991
2009:11:12:08:21:51.682,2009:11:12:09:14:28.906,3157.224
2009:11:14:15:36:02.035,2009:11:14:16:27:05.921,3063.886
2009:11:16:22:50:00.469,2009:11:16:23:39:37.223,2976.754
2009:11:19:06:03:49.240,2009:11:19:06:52:03.970,2894.73
2009:11:21:13:17:30.082,2009:11:21:14:04:27.051,2816.969
2009:11:23:20:31:04.168,2009:11:23:21:16:47.090,2742.922
2009:11:26:03:44:32.229,2009:11:26:04:29:04.496,2672.267
2009:11:28:10:57:54.630,2009:11:28:11:41:19.511,2604.881
2009:11:30:18:11:11.406,2009:11:30:18:53:32.215,2540.809
2009:12:03:01:24:22.260,2009:12:03:02:05:42.515,2480.255
2009:12:05:08:37:26.713,2009:12:05:09:17:50.224,2423.512
2009:12:07:15:50:24.443,2009:12:07:16:29:55.213,2370.77
2009:12:09:23:03:15.604,2009:12:09:23:41:57.563,2321.959
2009:12:12:06:16:00.793,2009:12:12:06:53:57.574,2276.781
2009:12:14:13:28:40.870,2009:12:14:14:05:55.674,2234.804
2009:12:16:20:41:16.760,2009:12:16:21:17:52.333,2195.573
2009:12:19:03:53:49.296,2009:12:19:04:29:47.995,2158.699
2009:12:21:11:06:19.150,2009:12:21:11:41:43.027,2123.877
2009:12:23:18:18:46.799,2009:12:23:18:53:37.715,2090.916
2009:12:26:01:31:12.551,2009:12:26:02:05:32.256,2059.705
2009:12:28:08:43:36.522,2009:12:28:09:17:26.749,2030.227
2009:12:30:15:55:58.601,2009:12:30:16:29:21.155,2002.553
2010:01:01:00:28:12.903,2010:01:01:01:28:25.747,3612.843
2010:01:01:23:08:18.457,2010:01:01:23:41:15.284,1976.826
2010:01:04:06:20:35.646,2010:01:04:06:53:08.848,1953.202
2010:01:06:13:32:49.892,2010:01:06:14:05:01.639,1931.747
2010:01:08:20:45:01.234,2010:01:08:21:16:53.620,1912.386
2010:01:11:03:57:09.957,2010:01:11:04:28:44.930,1894.973
2010:01:13:11:09:16.476,2010:01:13:11:40:35.798,1879.323
2010:01:15:18:21:21.227,2010:01:15:18:52:26.505,1865.278
2010:01:18:01:33:24.643,2010:01:18:02:04:17.346,1852.703
2010:01:20:08:45:27.093,2010:01:20:09:16:08.600,1841.506
2010:01:22:15:57:28.860,2010:01:22:16:28:00.509,1831.648
2010:01:24:23:09:30.136,2010:01:24:23:39:53.257,1823.121
2010:01:27:06:21:30.977,2010:01:27:06:51:46.935,1815.958
2010:01:29:13:33:31.253,2010:01:29:14:03:41.463,1810.211
2010:01:31:20:45:30.644,2010:01:31:21:15:36.585,1805.941
2010:02:03:03:57:28.802,2010:02:03:04:27:31.956,1803.154
2010:02:05:11:09:25.522,2010:02:05:11:39:27.348,1801.825
2010:02:07:18:21:20.828,2010:02:07:18:51:22.727,1801.899
2010:02:10:01:33:14.883,2010:02:10:02:03:18.199,1803.316
2010:02:12:08:45:07.933,2010:02:12:09:15:13.968,1806.034
2010:02:14:15:57:00.267,2010:02:14:16:27:10.313,1810.046
2010:02:16:23:08:52.181,2010:02:16:23:39:07.562,1815.381
2010:02:19:06:20:43.962,2010:02:19:06:51:06.060,1822.099
2010:02:21:13:32:35.857,2010:02:21:14:03:06.135,1830.277
2010:02:23:20:44:28.034,2010:02:23:21:15:08.057,1840.023
2010:02:26:03:56:20.532,2010:02:26:04:27:11.941,1851.409
2010:02:28:11:08:13.211,2010:02:28:11:39:17.671,1864.46
2010:03:02:18:20:05.785,2010:03:02:18:51:24.891,1879.106
2010:03:05:01:31:57.961,2010:03:05:02:03:33.211,1895.25
2010:03:07:08:43:49.605,2010:03:07:09:15:42.399,1912.795
2010:03:09:15:55:40.733,2010:03:09:16:27:52.432,1931.699
2010:03:11:23:07:31.473,2010:03:11:23:40:03.456,1951.983
2010:03:14:06:19:22.029,2010:03:14:06:52:15.742,1973.712
2010:03:16:13:31:12.667,2010:03:16:14:04:29.690,1997.022
2010:03:18:20:43:03.704,2010:03:18:21:16:45.821,2022.117
2010:03:21:03:54:55.476,2010:03:21:04:29:04.722,2049.246
2010:03:23:11:06:48.302,2010:03:23:11:41:26.983,2078.68
2010:03:25:18:18:42.416,2010:03:25:18:53:53.069,2110.653
2010:03:28:01:30:37.886,2010:03:28:02:06:23.180,2145.294
2010:03:30:08:42:34.596,2010:03:30:09:18:57.129,2182.533
2010:04:01:15:54:32.291,2010:04:01:16:31:34.470,2222.179
2010:04:03:23:06:30.755,2010:04:03:23:44:14.757,2264.002
2010:04:06:06:18:29.904,2010:04:06:06:56:57.779,2307.875
2010:04:08:13:30:29.802,2010:04:08:14:09:43.580,2353.778
2010:04:10:20:42:30.619,2010:04:10:21:22:32.446,2401.828
2010:04:13:03:54:32.659,2010:04:13:04:35:24.898,2452.239
2010:04:15:11:06:36.351,2010:04:15:11:48:21.742,2505.392
2010:04:17:18:18:42.267,2010:04:17:19:01:24.098,2561.831
2010:04:20:01:30:51.072,2010:04:20:02:14:33.275,2622.203
2010:04:22:08:43:03.428,2010:04:22:09:27:50.576,2687.148
2010:04:24:15:55:19.864,2010:04:24:16:41:17.011,2757.147
2010:04:26:23:07:40.661,2010:04:26:23:54:53.051,2832.39
2010:04:29:06:20:05.831,2010:04:29:07:08:38.580,2912.748
2010:05:01:13:32:35.246,2010:05:01:14:22:33.166,2997.921
2010:05:03:20:45:08.821,2010:05:03:21:36:36.473,3087.651
2010:05:06:03:57:46.635,2010:05:06:04:50:48.496,3181.861
2010:05:08:11:10:28.957,2010:05:08:12:05:09.634,3280.677
2010:05:10:18:23:16.280,2010:05:10:19:19:40.744,3384.464
2010:05:13:01:36:09.414,2010:05:13:02:34:23.321,3493.907
2010:05:15:08:49:09.605,2010:05:15:09:49:19.731,3610.126
2010:05:17:16:02:18.597,2010:05:17:17:04:33.286,3734.689
2010:05:19:23:15:38.511,2010:05:20:00:20:07.904,3869.393
2010:05:22:06:29:11.505,2010:05:22:07:36:07.427,4015.921
2010:05:24:13:42:59.493,2010:05:24:14:52:34.976,4175.484
2010:05:26:20:57:03.953,2010:05:26:22:09:32.645,4348.692
2010:05:29:04:11:25.973,2010:05:29:05:27:01.629,4535.656
2010:05:31:11:26:06.526,2010:05:31:12:45:02.786,4736.26
2010:06:02:18:41:06.746,2010:06:02:20:03:37.249,4950.503
2010:06:05:01:56:28.172,2010:06:05:03:22:46.813,5178.641
2010:06:07:09:12:12.904,2010:06:07:10:42:34.234,5421.33
2010:06:09:16:28:23.936,2010:06:09:18:03:03.762,5679.826
2010:06:11:23:45:05.790,2010:06:12:01:24:22.193,5956.403
2010:06:14:07:02:25.345,2010:06:14:08:46:40.136,6254.791
2010:06:16:14:20:32.243,2010:06:16:16:10:12.248,6580.005
2010:06:18:21:39:38.199,2010:06:18:23:35:15.633,6937.434
2010:06:21:04:59:55.833,2010:06:21:07:02:07.533,7331.699
2010:06:23:12:21:37.867,2010:06:23:14:31:03.931,7766.064
2010:06:25:19:44:56.890,2010:06:25:22:02:19.272,8242.382
2010:06:28:03:10:05.574,2010:06:28:05:36:06.967,8761.393
