"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:02:11:17:34:13.038,2020:02:11:23:03:14.813,19741.775
2020:02:11:23:58:11.017,2020:02:12:05:27:12.791,19741.774
2020:02:12:06:22:08.974,2020:02:12:11:51:10.741,19741.768
2020:02:12:12:46:06.903,2020:02:12:18:15:08.667,19741.763
2020:02:12:19:10:04.812,2020:02:13:00:39:06.565,19741.753
2020:02:13:01:34:02.691,2020:02:13:07:03:04.432,19741.741
2020:02:13:07:58:00.542,2020:02:13:13:27:02.273,19741.731
2020:02:13:14:21:58.361,2020:02:13:19:51:00.082,19741.721
2020:02:13:20:45:56.152,2020:02:14:02:14:57.860,19741.708
2020:02:14:03:09:53.911,2020:02:14:08:38:55.606,19741.694
2020:02:14:09:33:51.636,2020:02:14:15:02:53.318,19741.683
2020:02:14:15:57:49.333,2020:02:14:21:26:50.998,19741.665
2020:02:14:22:21:46.991,2020:02:15:03:50:48.644,19741.653
2020:02:15:04:45:44.618,2020:02:15:10:14:46.259,19741.641
2020:02:15:11:09:42.212,2020:02:15:16:38:43.835,19741.622
2020:02:15:17:33:39.771,2020:02:15:23:02:41.379,19741.608
2020:02:15:23:57:37.296,2020:02:16:05:26:38.892,19741.596
2020:02:16:06:21:34.791,2020:02:16:11:50:36.368,19741.577
2020:02:16:12:45:32.247,2020:02:16:18:14:33.812,19741.565
2020:02:16:19:09:29.673,2020:02:17:00:38:31.224,19741.552
2020:02:17:01:33:27.065,2020:02:17:07:02:28.603,19741.538
2020:02:17:07:57:24.427,2020:02:17:13:26:25.953,19741.526
2020:02:17:14:21:21.757,2020:02:17:19:50:23.272,19741.515
2020:02:17:20:45:19.056,2020:02:18:02:14:20.561,19741.504
2020:02:18:03:09:16.326,2020:02:18:08:38:17.821,19741.495
2020:02:18:09:33:13.570,2020:02:18:15:02:15.053,19741.482
2020:02:18:15:57:10.781,2020:02:18:21:26:12.258,19741.477
2020:02:18:22:21:07.966,2020:02:19:03:50:09.438,19741.471
2020:02:19:04:45:05.128,2020:02:19:10:14:06.593,19741.464
2020:02:19:11:09:02.261,2020:02:19:16:38:03.727,19741.465
2020:02:19:17:32:59.373,2020:02:19:23:02:00.833,19741.460
2020:02:19:23:56:56.463,2020:02:20:05:25:57.922,19741.459
2020:02:20:06:20:53.535,2020:02:20:11:49:54.990,19741.456
2020:02:20:12:44:50.581,2020:02:20:18:13:52.043,19741.462
2020:02:20:19:08:47.612,2020:02:21:00:37:49.076,19741.464
2020:02:21:01:32:44.623,2020:02:21:07:01:46.093,19741.471
2020:02:21:07:56:41.620,2020:02:21:13:25:43.095,19741.475
2020:02:21:14:20:38.603,2020:02:21:19:49:40.085,19741.482
2020:02:21:20:44:35.575,2020:02:22:02:13:37.064,19741.489
2020:02:22:03:08:32.532,2020:02:22:08:37:34.033,19741.501
2020:02:22:09:32:29.477,2020:02:22:15:01:30.996,19741.518
2020:02:22:15:56:26.415,2020:02:22:21:25:27.949,19741.534
2020:02:22:22:20:23.350,2020:02:23:03:49:24.894,19741.544
2020:02:23:04:44:20.274,2020:02:23:10:13:21.837,19741.563
2020:02:23:11:08:17.193,2020:02:23:16:37:18.777,19741.585
2020:02:23:17:32:14.112,2020:02:23:23:01:15.716,19741.604
2020:02:23:23:56:11.029,2020:02:24:05:25:12.655,19741.626
2020:02:24:06:20:07.945,2020:02:24:11:49:09.595,19741.651
2020:02:24:12:44:04.861,2020:02:24:18:13:06.538,19741.677
2020:02:24:19:08:01.776,2020:02:25:00:37:03.485,19741.708
2020:02:25:01:31:58.699,2020:02:25:07:01:00.437,19741.738
2020:02:25:07:55:55.629,2020:02:25:13:24:57.399,19741.770
2020:02:25:14:19:52.560,2020:02:25:19:48:54.362,19741.802
2020:02:25:20:43:49.504,2020:02:26:02:12:51.338,19741.834
2020:02:26:03:07:46.453,2020:02:26:08:36:48.325,19741.872
2020:02:26:09:31:43.415,2020:02:26:15:00:45.322,19741.907
2020:02:26:15:55:40.384,2020:02:26:21:24:42.333,19741.949
2020:02:26:22:19:37.368,2020:02:27:03:48:39.360,19741.993
2020:02:27:04:43:34.368,2020:02:27:10:12:36.397,19742.029
2020:02:27:11:07:31.377,2020:02:27:16:36:33.452,19742.075
2020:02:27:17:31:28.405,2020:02:27:23:00:30.525,19742.120
2020:02:27:23:55:25.451,2020:02:28:05:24:27.615,19742.163
2020:02:28:06:19:22.511,2020:02:28:11:48:24.724,19742.213
2020:02:28:12:43:19.591,2020:02:28:18:12:21.853,19742.262
2020:02:28:19:07:16.691,2020:02:29:00:36:19.003,19742.312
2020:02:29:01:31:13.812,2020:02:29:07:00:16.174,19742.362
2020:02:29:07:55:10.955,2020:02:29:13:24:13.368,19742.413
2020:02:29:14:19:08.117,2020:02:29:19:48:10.584,19742.466
2020:02:29:20:43:05.305,2020:03:01:02:12:07.826,19742.521
2020:03:01:03:07:02.512,2020:03:01:08:36:05.088,19742.576
2020:03:01:09:30:59.746,2020:03:01:15:00:02.378,19742.631
2020:03:01:15:54:57.005,2020:03:01:21:23:59.692,19742.688
2020:03:01:22:18:54.288,2020:03:02:03:47:57.033,19742.745
2020:03:02:04:42:51.597,2020:03:02:10:11:54.400,19742.803
2020:03:02:11:06:48.932,2020:03:02:16:35:51.793,19742.861
2020:03:02:17:30:46.292,2020:03:02:22:59:49.214,19742.922
2020:03:02:23:54:43.680,2020:03:03:05:23:46.661,19742.982
2020:03:03:06:18:41.095,2020:03:03:11:47:44.136,19743.042
2020:03:03:12:42:38.539,2020:03:03:18:11:41.639,19743.099
2020:03:03:19:06:36.007,2020:03:04:00:35:39.168,19743.161
2020:03:04:01:30:33.504,2020:03:04:06:59:36.725,19743.221
2020:03:04:07:54:31.030,2020:03:04:13:23:34.309,19743.279
2020:03:04:14:18:28.579,2020:03:04:19:47:31.919,19743.341
2020:03:04:20:42:26.156,2020:03:05:02:11:29.556,19743.400
2020:03:05:03:06:23.759,2020:03:05:08:35:27.219,19743.460
2020:03:05:09:30:21.388,2020:03:05:14:59:24.906,19743.518
2020:03:05:15:54:19.042,2020:03:05:21:23:22.619,19743.576
2020:03:05:22:18:16.723,2020:03:06:03:47:20.357,19743.634
2020:03:06:04:42:14.424,2020:03:06:10:11:18.112,19743.688
2020:03:06:11:06:12.150,2020:03:06:16:35:15.892,19743.741
2020:03:06:17:30:09.894,2020:03:06:22:59:13.691,19743.797
2020:03:06:23:54:07.663,2020:03:07:05:23:11.510,19743.846
2020:03:07:06:18:05.445,2020:03:07:11:47:09.345,19743.900
2020:03:07:12:42:03.249,2020:03:07:18:11:07.196,19743.946
2020:03:07:19:06:01.064,2020:03:08:00:35:05.059,19743.995
2020:03:08:01:29:58.897,2020:03:08:06:59:02.936,19744.039
2020:03:08:07:53:56.738,2020:03:08:13:23:00.822,19744.084
2020:03:08:14:17:54.592,2020:03:08:19:46:58.715,19744.123
2020:03:08:20:41:52.453,2020:03:09:02:10:56.614,19744.161
2020:03:09:03:05:50.321,2020:03:09:08:34:54.516,19744.195
2020:03:09:09:29:48.192,2020:03:09:14:58:52.419,19744.227
2020:03:09:15:53:46.061,2020:03:09:21:22:50.321,19744.260
2020:03:09:22:17:43.932,2020:03:10:03:46:48.218,19744.286
2020:03:10:04:41:41.800,2020:03:10:10:10:46.109,19744.309
2020:03:10:11:05:39.659,2020:03:10:16:34:43.992,19744.332
2020:03:10:17:29:37.511,2020:03:10:22:58:41.863,19744.352
2020:03:10:23:53:35.351,2020:03:11:05:22:39.721,19744.371
2020:03:11:06:17:33.181,2020:03:11:11:46:37.564,19744.384
2020:03:11:12:41:30.991,2020:03:11:18:10:35.390,19744.399
2020:03:11:19:05:28.790,2020:03:12:00:34:33.195,19744.405
2020:03:12:01:29:26.563,2020:03:12:06:58:30.980,19744.416
2020:03:12:07:53:24.319,2020:03:12:13:22:28.741,19744.422
2020:03:12:14:17:22.052,2020:03:12:19:46:26.477,19744.425
2020:03:12:20:41:19.762,2020:03:13:02:10:24.187,19744.425
2020:03:13:03:05:17.444,2020:03:13:08:34:21.869,19744.425
2020:03:13:09:29:15.097,2020:03:13:14:58:19.523,19744.426
2020:03:13:15:53:12.722,2020:03:13:21:22:17.146,19744.424
2020:03:13:22:17:10.320,2020:03:14:03:46:14.738,19744.419
2020:03:14:04:41:07.885,2020:03:14:10:10:12.299,19744.414
2020:03:14:11:05:05.421,2020:03:14:16:34:09.828,19744.407
2020:03:14:17:29:02.927,2020:03:14:22:58:07.323,19744.396
2020:03:14:23:53:00.395,2020:03:15:05:22:04.786,19744.391
2020:03:15:06:16:57.832,2020:03:15:11:46:02.214,19744.382
2020:03:15:12:40:55.236,2020:03:15:18:09:59.610,19744.374
2020:03:15:19:04:52.606,2020:03:16:00:33:56.972,19744.366
2020:03:16:01:28:49.946,2020:03:16:06:57:54.300,19744.354
2020:03:16:07:52:47.250,2020:03:16:13:21:51.597,19744.347
2020:03:16:14:16:44.517,2020:03:16:19:45:48.856,19744.339
2020:03:16:20:40:41.759,2020:03:17:02:09:46.086,19744.326
2020:03:17:03:04:38.965,2020:03:17:08:33:43.282,19744.318
2020:03:17:09:28:36.136,2020:03:17:14:57:40.448,19744.312
2020:03:17:15:52:33.281,2020:03:17:21:21:37.582,19744.301
2020:03:17:22:16:30.392,2020:03:18:03:45:34.685,19744.294
2020:03:18:04:40:27.472,2020:03:18:10:09:31.759,19744.287
2020:03:18:11:04:24.522,2020:03:18:16:33:28.804,19744.282
2020:03:18:17:28:21.543,2020:03:18:22:57:25.821,19744.278
2020:03:18:23:52:18.540,2020:03:19:05:21:22.811,19744.271
2020:03:19:06:16:15.507,2020:03:19:11:45:19.775,19744.268
2020:03:19:12:40:12.444,2020:03:19:18:09:16.713,19744.269
2020:03:19:19:04:09.365,2020:03:20:00:33:13.627,19744.262
2020:03:20:01:28:06.252,2020:03:20:06:57:10.518,19744.266
2020:03:20:07:52:03.120,2020:03:20:13:21:07.387,19744.267
2020:03:20:14:15:59.966,2020:03:20:19:45:04.235,19744.269
2020:03:20:20:39:56.791,2020:03:21:02:09:01.063,19744.272
2020:03:21:03:03:53.597,2020:03:21:08:32:57.873,19744.275
2020:03:21:09:27:50.383,2020:03:21:14:56:54.665,19744.282
2020:03:21:15:51:47.155,2020:03:21:21:20:51.441,19744.286
2020:03:21:22:15:43.908,2020:03:22:03:44:48.203,19744.294
2020:03:22:04:39:40.645,2020:03:22:10:08:44.950,19744.305
2020:03:22:11:03:37.367,2020:03:22:16:32:41.686,19744.319
2020:03:22:17:27:34.081,2020:03:22:22:56:38.414,19744.334
2020:03:22:23:51:30.779,2020:03:23:05:20:35.126,19744.347
2020:03:23:06:15:27.472,2020:03:23:11:44:31.833,19744.360
2020:03:23:12:39:24.152,2020:03:23:18:08:28.533,19744.380
2020:03:23:19:03:20.830,2020:03:24:00:32:25.227,19744.397
2020:03:24:01:27:17.500,2020:03:24:06:56:21.917,19744.418
2020:03:24:07:51:14.162,2020:03:24:13:20:18.605,19744.443
2020:03:24:14:15:10.827,2020:03:24:19:44:15.291,19744.464
2020:03:24:20:39:07.485,2020:03:25:02:08:11.977,19744.492
2020:03:25:03:03:04.148,2020:03:25:08:32:08.664,19744.516
2020:03:25:09:27:00.809,2020:03:25:14:56:05.353,19744.545
2020:03:25:15:50:57.473,2020:03:25:21:20:02.047,19744.574
2020:03:25:22:14:54.138,2020:03:26:03:43:58.746,19744.608
2020:03:26:04:38:50.812,2020:03:26:10:07:55.453,19744.641
2020:03:26:11:02:47.489,2020:03:26:16:31:52.164,19744.675
2020:03:26:17:26:44.177,2020:03:26:22:55:48.887,19744.710
2020:03:26:23:50:40.872,2020:03:27:05:19:45.619,19744.747
2020:03:27:06:14:37.575,2020:03:27:11:43:42.364,19744.789
2020:03:27:12:38:34.293,2020:03:27:18:07:39.121,19744.828
2020:03:27:19:02:31.024,2020:03:28:00:31:35.892,19744.868
2020:03:28:01:26:27.767,2020:03:28:06:55:32.681,19744.914
2020:03:28:07:50:24.524,2020:03:28:13:19:29.480,19744.956
2020:03:28:14:14:21.300,2020:03:28:19:43:26.300,19745.000
2020:03:28:20:38:18.091,2020:03:29:02:07:23.138,19745.047
2020:03:29:03:02:14.901,2020:03:29:08:31:19.995,19745.094
2020:03:29:09:26:11.727,2020:03:29:14:55:16.873,19745.146
2020:03:29:15:50:08.577,2020:03:29:21:19:13.772,19745.196
2020:03:29:22:14:05.448,2020:03:30:03:43:10.694,19745.246
2020:03:30:04:38:02.341,2020:03:30:10:07:07.638,19745.297
2020:03:30:11:01:59.258,2020:03:30:16:31:04.606,19745.348
2020:03:30:17:25:56.196,2020:03:30:22:55:01.599,19745.403
2020:03:30:23:49:53.161,2020:03:31:05:18:58.617,19745.456
2020:03:31:06:13:50.150,2020:03:31:11:42:55.661,19745.510
2020:03:31:12:37:47.169,2020:03:31:18:06:52.731,19745.562
2020:03:31:19:01:44.211,2020:04:01:00:30:49.828,19745.617
2020:04:01:01:25:41.278,2020:04:01:06:54:46.952,19745.674
2020:04:01:07:49:38.377,2020:04:01:13:18:44.104,19745.727
2020:04:01:14:13:35.500,2020:04:01:19:42:41.283,19745.783
2020:04:01:20:37:32.654,2020:04:02:02:06:38.492,19745.838
2020:04:02:03:01:29.832,2020:04:02:08:30:35.728,19745.896
2020:04:02:09:25:27.041,2020:04:02:14:54:32.991,19745.950
2020:04:02:15:49:24.278,2020:04:02:21:18:30.283,19746.005
2020:04:02:22:13:21.547,2020:04:03:03:42:27.602,19746.055
2020:04:03:04:37:18.840,2020:04:03:10:06:24.948,19746.108
2020:04:03:11:01:16.158,2020:04:03:16:30:22.321,19746.163
2020:04:03:17:25:13.507,2020:04:03:22:54:19.719,19746.212
2020:04:03:23:49:10.883,2020:04:04:05:18:17.146,19746.263
2020:04:04:06:13:08.282,2020:04:04:11:42:14.591,19746.309
2020:04:04:12:37:05.703,2020:04:04:18:06:12.063,19746.359
2020:04:04:19:01:03.152,2020:04:05:00:30:09.556,19746.404
2020:04:05:01:25:00.622,2020:04:05:06:54:07.069,19746.447
2020:04:05:07:48:58.115,2020:04:05:13:18:04.602,19746.488
2020:04:05:14:12:55.627,2020:04:05:19:42:02.152,19746.526
2020:04:05:20:36:53.154,2020:04:06:02:05:59.718,19746.564
2020:04:06:03:00:50.702,2020:04:06:08:29:57.300,19746.598
2020:04:06:09:24:48.259,2020:04:06:14:53:54.889,19746.630
2020:04:06:15:48:45.831,2020:04:06:21:17:52.491,19746.660
2020:04:06:22:12:43.415,2020:04:07:03:41:50.099,19746.684
2020:04:07:04:36:41.006,2020:04:07:10:05:47.713,19746.707
2020:04:07:11:00:38.602,2020:04:07:16:29:45.330,19746.728
2020:04:07:17:24:36.201,2020:04:07:22:53:42.948,19746.747
2020:04:07:23:48:33.801,2020:04:08:05:17:40.564,19746.763
2020:04:08:06:12:31.402,2020:04:08:11:41:38.175,19746.774
2020:04:08:12:36:28.999,2020:04:08:18:05:35.781,19746.781
2020:04:08:19:00:26.591,2020:04:09:00:29:33.380,19746.788
2020:04:09:01:24:24.171,2020:04:09:06:53:30.963,19746.792
2020:04:09:07:48:21.746,2020:04:09:13:17:28.535,19746.789
2020:04:09:14:12:19.304,2020:04:09:19:41:26.092,19746.788
2020:04:09:20:36:16.846,2020:04:10:02:05:23.632,19746.786
2020:04:10:03:00:14.377,2020:04:10:08:29:21.152,19746.775
2020:04:10:09:24:11.887,2020:04:10:14:53:18.652,19746.766
2020:04:10:15:48:09.375,2020:04:10:21:17:16.129,19746.754
2020:04:10:22:12:06.842,2020:04:11:03:41:13.582,19746.740
2020:04:11:04:36:04.281,2020:04:11:10:05:11.010,19746.728
2020:04:11:11:00:01.701,2020:04:11:16:29:08.410,19746.710
2020:04:11:17:23:59.095,2020:04:11:22:53:05.783,19746.689
2020:04:11:23:47:56.459,2020:04:12:05:17:03.127,19746.668
2020:04:12:06:11:53.794,2020:04:12:11:41:00.442,19746.648
2020:04:12:12:35:51.099,2020:04:12:18:04:57.726,19746.628
2020:04:12:18:59:48.375,2020:04:13:00:28:54.979,19746.604
2020:04:13:01:23:45.622,2020:04:13:06:52:52.201,19746.579
2020:04:13:07:47:42.838,2020:04:13:13:16:49.391,19746.553
2020:04:13:14:11:40.022,2020:04:13:19:40:46.549,19746.527
2020:04:13:20:35:37.172,2020:04:14:02:04:43.675,19746.503
2020:04:14:02:59:34.294,2020:04:14:08:28:40.768,19746.474
2020:04:14:09:23:31.382,2020:04:14:14:52:37.829,19746.447
2020:04:14:15:47:28.435,2020:04:14:21:16:34.859,19746.424
2020:04:14:22:11:25.459,2020:04:15:03:40:31.856,19746.397
2020:04:15:04:35:22.453,2020:04:15:10:04:28.822,19746.370
2020:04:15:10:59:19.411,2020:04:15:16:28:25.757,19746.346
2020:04:15:17:23:16.341,2020:04:15:22:52:22.661,19746.320
2020:04:15:23:47:13.244,2020:04:16:05:16:19.534,19746.291
2020:04:16:06:11:10.112,2020:04:16:11:40:16.378,19746.267
2020:04:16:12:35:06.951,2020:04:16:18:04:13.192,19746.241
2020:04:16:18:59:03.759,2020:04:17:00:28:09.979,19746.220
2020:04:17:01:23:00.539,2020:04:17:06:52:06.737,19746.198
2020:04:17:07:46:57.294,2020:04:17:13:16:03.469,19746.175
2020:04:17:14:10:54.019,2020:04:17:19:40:00.174,19746.154
2020:04:17:20:34:50.718,2020:04:18:02:03:56.853,19746.135
2020:04:18:02:58:47.393,2020:04:18:08:27:53.508,19746.115
2020:04:18:09:22:44.043,2020:04:18:14:51:50.140,19746.096
2020:04:18:15:46:40.673,2020:04:18:21:15:46.748,19746.075
2020:04:18:22:10:37.276,2020:04:19:03:39:43.335,19746.059
2020:04:19:04:34:33.855,2020:04:19:10:03:39.901,19746.047
2020:04:19:10:58:30.419,2020:04:19:16:27:36.448,19746.029
2020:04:19:17:22:26.961,2020:04:19:22:51:32.976,19746.015
2020:04:19:23:46:23.480,2020:04:20:05:15:29.487,19746.007
2020:04:20:06:10:19.987,2020:04:20:11:39:25.982,19745.995
2020:04:20:12:34:16.474,2020:04:20:18:03:22.461,19745.987
2020:04:20:18:58:12.948,2020:04:21:00:27:18.927,19745.979
2020:04:21:01:22:09.410,2020:04:21:06:51:15.380,19745.970
2020:04:21:07:46:05.855,2020:04:21:13:15:11.821,19745.966
2020:04:21:14:10:02.289,2020:04:21:19:39:08.253,19745.964
2020:04:21:20:33:58.714,2020:04:22:02:03:04.676,19745.962
2020:04:22:02:57:55.133,2020:04:22:08:27:01.095,19745.962
2020:04:22:09:21:51.541,2020:04:22:14:50:57.501,19745.960
2020:04:22:15:45:47.941,2020:04:22:21:14:53.905,19745.964
2020:04:22:22:09:44.339,2020:04:23:03:38:50.307,19745.968
2020:04:23:04:33:40.736,2020:04:23:10:02:46.706,19745.970
2020:04:23:10:57:37.128,2020:04:23:16:26:43.105,19745.976
2020:04:23:17:21:33.520,2020:04:23:22:50:39.504,19745.984
2020:04:23:23:45:29.912,2020:04:24:05:14:35.906,19745.994
2020:04:24:06:09:26.307,2020:04:24:11:38:32.311,19746.005
2020:04:24:12:33:22.702,2020:04:24:18:02:28.722,19746.020
2020:04:24:18:57:19.107,2020:04:25:00:26:25.138,19746.031
2020:04:25:01:21:15.513,2020:04:25:06:50:21.563,19746.049
2020:04:25:07:45:11.934,2020:04:25:13:14:17.996,19746.063
2020:04:25:14:09:08.357,2020:04:25:19:38:14.440,19746.084
2020:04:25:20:33:04.797,2020:04:26:02:02:10.896,19746.100
2020:04:26:02:57:01.242,2020:04:26:08:26:07.365,19746.123
2020:04:26:09:20:57.707,2020:04:26:14:50:03.849,19746.142
2020:04:26:15:44:54.183,2020:04:26:21:14:00.348,19746.165
2020:04:26:22:08:50.672,2020:04:27:03:37:56.864,19746.192
2020:04:27:04:32:47.184,2020:04:27:10:01:53.398,19746.214
2020:04:27:10:56:43.710,2020:04:27:16:25:49.952,19746.241
2020:04:27:17:20:40.257,2020:04:27:22:49:46.526,19746.268
2020:04:27:23:44:36.829,2020:04:28:05:13:43.121,19746.292
2020:04:28:06:08:33.415,2020:04:28:11:37:39.739,19746.324
2020:04:28:12:32:30.026,2020:04:28:18:01:36.380,19746.354
2020:04:28:18:56:26.665,2020:04:29:00:25:33.046,19746.381
2020:04:29:01:20:23.326,2020:04:29:06:49:29.737,19746.411
2020:04:29:07:44:20.008,2020:04:29:13:13:26.453,19746.445
2020:04:29:14:08:16.721,2020:04:29:19:37:23.197,19746.476
2020:04:29:20:32:13.460,2020:04:30:02:01:19.967,19746.507
2020:04:30:02:56:10.231,2020:04:30:08:25:16.766,19746.535
2020:04:30:09:20:07.027,2020:04:30:14:49:13.593,19746.566
2020:04:30:15:44:03.849,2020:04:30:21:13:10.448,19746.599
2020:04:30:22:08:00.703,2020:05:01:03:37:07.332,19746.629
2020:05:01:04:31:57.583,2020:05:01:10:01:04.245,19746.662
2020:05:01:10:55:54.498,2020:05:01:16:25:01.187,19746.689
2020:05:01:17:19:51.438,2020:05:01:22:48:58.158,19746.720
2020:05:01:23:43:48.411,2020:05:02:05:12:55.158,19746.747
2020:05:02:06:07:45.410,2020:05:02:11:36:52.186,19746.776
2020:05:02:12:31:42.440,2020:05:02:18:00:49.242,19746.802
2020:05:02:18:55:39.500,2020:05:03:00:24:46.325,19746.825
2020:05:03:01:19:36.587,2020:05:03:06:48:43.434,19746.847
2020:05:03:07:43:33.699,2020:05:03:13:12:40.570,19746.871
2020:05:03:14:07:30.835,2020:05:03:19:36:37.730,19746.895
2020:05:03:20:31:28.003,2020:05:04:02:00:34.913,19746.910
2020:05:04:02:55:25.189,2020:05:04:08:24:32.119,19746.930
2020:05:04:09:19:22.401,2020:05:04:14:48:29.345,19746.944
2020:05:04:15:43:19.634,2020:05:04:21:12:26.590,19746.956
2020:05:04:22:07:16.885,2020:05:05:03:36:23.853,19746.967
2020:05:05:04:31:14.156,2020:05:05:10:00:21.131,19746.975
2020:05:05:10:55:11.447,2020:05:05:16:24:18.423,19746.977
2020:05:05:17:19:08.744,2020:05:05:22:48:15.727,19746.982
2020:05:05:23:43:06.058,2020:05:06:05:12:13.040,19746.982
2020:05:06:06:07:03.385,2020:05:06:11:36:10.361,19746.976
2020:05:06:12:31:00.715,2020:05:06:18:00:07.687,19746.973
2020:05:06:18:54:58.052,2020:05:07:00:24:05.016,19746.964
2020:05:07:01:18:55.396,2020:05:07:06:48:02.347,19746.950
2020:05:07:07:42:52.739,2020:05:07:13:11:59.678,19746.939
2020:05:07:14:06:50.077,2020:05:07:19:35:57.000,19746.923
2020:05:07:20:30:47.416,2020:05:08:01:59:54.320,19746.904
2020:05:08:02:54:44.753,2020:05:08:08:23:51.631,19746.878
2020:05:08:09:18:42.079,2020:05:08:14:47:48.933,19746.854
2020:05:08:15:42:39.392,2020:05:08:21:11:46.222,19746.830
2020:05:08:22:06:36.696,2020:05:09:03:35:43.498,19746.802
2020:05:09:04:30:33.988,2020:05:09:09:59:40.758,19746.769
2020:05:09:10:54:31.266,2020:05:09:16:23:38.000,19746.735
2020:05:09:17:18:28.522,2020:05:09:22:47:35.224,19746.702
2020:05:09:23:42:25.764,2020:05:10:05:11:32.427,19746.662
2020:05:10:06:06:22.986,2020:05:10:11:35:29.608,19746.622
2020:05:10:12:30:20.181,2020:05:10:17:59:26.766,19746.585
2020:05:10:18:54:17.357,2020:05:11:00:23:23.899,19746.542
2020:05:11:01:18:14.509,2020:05:11:06:47:21.007,19746.498
2020:05:11:07:42:11.635,2020:05:11:13:11:18.089,19746.454
2020:05:11:14:06:08.735,2020:05:11:19:35:15.144,19746.410
2020:05:11:20:30:05.807,2020:05:12:01:59:12.171,19746.364
2020:05:12:02:54:02.849,2020:05:12:08:23:09.170,19746.321
2020:05:12:09:17:59.865,2020:05:12:14:47:06.140,19746.274
2020:05:12:15:41:56.858,2020:05:12:21:11:03.080,19746.223
2020:05:12:22:05:53.815,2020:05:13:03:34:59.991,19746.176
2020:05:13:04:29:50.744,2020:05:13:09:58:56.872,19746.128
2020:05:13:10:53:47.640,2020:05:13:16:22:53.724,19746.084
2020:05:13:17:17:44.513,2020:05:13:22:46:50.545,19746.032
2020:05:13:23:41:41.349,2020:05:14:05:10:47.336,19745.987
2020:05:14:06:05:38.161,2020:05:14:11:34:44.097,19745.936
2020:05:14:12:29:34.941,2020:05:14:17:58:40.829,19745.887
2020:05:14:18:53:31.688,2020:05:15:00:22:37.530,19745.842
2020:05:15:01:17:28.408,2020:05:15:06:46:34.203,19745.795
2020:05:15:07:41:25.097,2020:05:15:13:10:30.846,19745.750
2020:05:15:14:05:21.757,2020:05:15:19:34:27.461,19745.705
2020:05:15:20:29:18.389,2020:05:16:01:58:24.048,19745.659
2020:05:16:02:53:14.993,2020:05:16:08:22:20.607,19745.614
2020:05:16:09:17:11.569,2020:05:16:14:46:17.138,19745.569
2020:05:16:15:41:08.118,2020:05:16:21:10:13.644,19745.526
2020:05:16:22:05:04.640,2020:05:17:03:34:10.123,19745.483
2020:05:17:04:29:01.139,2020:05:17:09:58:06.580,19745.441

