"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:11:03:14:33:17.355,2019:11:03:16:27:23.236,6845.881
2019:11:03:21:00:42.060,2019:11:03:22:54:47.506,6845.445
2019:11:04:03:28:06.909,2019:11:04:05:22:11.691,6844.782
2019:11:04:09:55:31.894,2019:11:04:11:49:35.790,6843.896
2019:11:04:16:22:57.038,2019:11:04:18:16:59.827,6842.790
2019:11:04:22:50:22.333,2019:11:05:00:44:23.797,6841.464
2019:11:05:05:17:47.800,2019:11:05:07:11:47.728,6839.928
2019:11:05:11:45:13.434,2019:11:05:13:39:11.614,6838.181
2019:11:05:18:12:39.241,2019:11:05:20:06:35.474,6836.233
2019:11:06:00:40:05.238,2019:11:06:02:33:59.325,6834.087
2019:11:06:07:07:31.413,2019:11:06:09:01:23.167,6831.754
2019:11:06:13:34:57.785,2019:11:06:15:28:47.023,6829.238
2019:11:06:20:02:24.343,2019:11:06:21:56:10.891,6826.548
2019:11:07:02:29:51.102,2019:11:07:04:23:34.798,6823.697
2019:11:07:08:57:18.053,2019:11:07:10:50:58.739,6820.686
2019:11:07:15:24:45.199,2019:11:07:17:18:22.737,6817.538
2019:11:07:21:52:12.551,2019:11:07:23:45:46.803,6814.252
2019:11:08:04:19:40.093,2019:11:08:06:13:10.940,6810.847
2019:11:08:10:47:07.838,2019:11:08:12:40:35.169,6807.331
2019:11:08:17:14:35.771,2019:11:08:19:07:59.488,6803.718
2019:11:08:23:42:03.895,2019:11:09:01:35:23.923,6800.028
2019:11:09:06:09:32.215,2019:11:09:08:02:48.467,6796.252
2019:11:09:12:37:00.710,2019:11:09:14:30:13.141,6792.432
2019:11:09:19:04:29.391,2019:11:09:20:57:37.955,6788.564
2019:11:10:01:31:58.239,2019:11:10:03:25:02.910,6784.670
2019:11:10:07:59:27.260,2019:11:10:09:52:28.024,6780.764
2019:11:10:14:26:56.435,2019:11:10:16:19:53.293,6776.857
2019:11:10:20:54:25.762,2019:11:10:22:47:18.738,6772.976
2019:11:11:03:21:55.238,2019:11:11:05:14:44.350,6769.112
2019:11:11:09:49:24.842,2019:11:11:11:42:10.148,6765.306
2019:11:11:16:16:54.576,2019:11:11:18:09:36.135,6761.559
2019:11:11:22:44:24.419,2019:11:12:00:37:02.311,6757.891
2019:11:12:05:11:54.369,2019:11:12:07:04:28.687,6754.318
2019:11:12:11:39:24.409,2019:11:12:13:31:55.257,6750.848
2019:11:12:18:06:54.525,2019:11:12:19:59:22.035,6747.511
2019:11:13:00:34:24.716,2019:11:13:02:26:49.010,6744.294
2019:11:13:07:01:54.955,2019:11:13:08:54:16.192,6741.237
2019:11:13:13:29:25.242,2019:11:13:15:21:43.581,6738.340
2019:11:13:19:56:55.553,2019:11:13:21:49:11.171,6735.618
2019:11:14:02:24:25.877,2019:11:14:04:16:38.967,6733.090
2019:11:14:08:51:56.211,2019:11:14:10:44:06.958,6730.747
2019:11:14:15:19:26.525,2019:11:14:17:11:35.153,6728.627
2019:11:14:21:46:56.820,2019:11:14:23:39:03.532,6726.712
2019:11:15:04:14:27.072,2019:11:15:06:06:32.101,6725.030
2019:11:15:10:41:57.273,2019:11:15:12:34:00.856,6723.582
2019:11:15:17:09:27.407,2019:11:15:19:01:29.781,6722.374
2019:11:15:23:36:57.459,2019:11:16:01:28:58.880,6721.421
2019:11:16:06:04:27.427,2019:11:16:07:56:28.131,6720.705
2019:11:16:12:31:57.285,2019:11:16:14:23:57.541,6720.257
2019:11:16:18:59:27.031,2019:11:16:20:51:27.085,6720.054
2019:11:17:01:26:56.647,2019:11:17:03:18:56.762,6720.114
2019:11:17:07:54:26.123,2019:11:17:09:46:26.563,6720.440
2019:11:17:14:21:55.459,2019:11:17:16:13:56.468,6721.009
2019:11:17:20:49:24.629,2019:11:17:22:41:26.476,6721.847
2019:11:18:03:16:53.639,2019:11:18:05:08:56.562,6722.923
2019:11:18:09:44:22.469,2019:11:18:11:36:26.723,6724.253
2019:11:18:16:11:51.121,2019:11:18:18:03:56.946,6725.825
2019:11:18:22:39:19.581,2019:11:19:00:31:27.210,6727.629
2019:11:19:05:06:47.844,2019:11:19:06:58:57.514,6729.670
2019:11:19:11:34:15.915,2019:11:19:13:26:27.829,6731.914
2019:11:19:18:01:43.776,2019:11:19:19:53:58.157,6734.382
2019:11:20:00:29:11.435,2019:11:20:02:21:28.470,6737.036
2019:11:20:06:56:38.881,2019:11:20:08:48:58.763,6739.883
2019:11:20:13:24:06.115,2019:11:20:15:16:29.026,6742.911
2019:11:20:19:51:33.145,2019:11:20:21:43:59.234,6746.090
2019:11:21:02:18:59.956,2019:11:21:04:11:29.388,6749.433
2019:11:21:08:46:26.565,2019:11:21:10:38:59.461,6752.896
2019:11:21:15:13:52.959,2019:11:21:17:06:29.450,6756.491
2019:11:21:21:41:19.154,2019:11:21:23:33:59.345,6760.191
2019:11:22:04:08:45.143,2019:11:22:06:01:29.126,6763.982
2019:11:22:10:36:10.934,2019:11:22:12:28:58.792,6767.858
2019:11:22:17:03:36.541,2019:11:22:18:56:28.320,6771.780
2019:11:22:23:31:01.953,2019:11:23:01:23:57.716,6775.763
2019:11:23:05:58:27.193,2019:11:23:07:51:26.956,6779.763
2019:11:23:12:25:52.254,2019:11:23:14:18:56.038,6783.784
2019:11:23:18:53:17.156,2019:11:23:20:46:24.960,6787.804
2019:11:24:01:20:41.897,2019:11:24:03:13:53.702,6791.806
2019:11:24:07:48:06.490,2019:11:24:09:41:22.273,6795.783
2019:11:24:14:15:30.951,2019:11:24:16:08:50.651,6799.699
2019:11:24:20:42:55.277,2019:11:24:22:36:18.842,6803.565
2019:11:25:03:10:19.492,2019:11:25:05:03:46.843,6807.351
2019:11:25:09:37:43.592,2019:11:25:11:31:14.641,6811.049
2019:11:25:16:05:07.602,2019:11:25:17:58:42.246,6814.643
2019:11:25:22:32:31.521,2019:11:26:00:26:09.641,6818.120
2019:11:26:04:59:55.372,2019:11:26:06:53:36.842,6821.470
2019:11:26:11:27:19.157,2019:11:26:13:21:03.834,6824.677
2019:11:26:17:54:42.888,2019:11:26:19:48:30.622,6827.734
2019:11:27:00:22:06.589,2019:11:27:02:15:57.215,6830.626
2019:11:27:06:49:30.256,2019:11:27:08:43:23.602,6833.346
2019:11:27:13:16:53.916,2019:11:27:15:10:49.798,6835.883
2019:11:27:19:44:17.566,2019:11:27:21:38:15.793,6838.227
2019:11:28:02:11:41.233,2019:11:28:04:05:41.607,6840.374
2019:11:28:08:39:04.918,2019:11:28:10:33:07.229,6842.310
2019:11:28:15:06:28.633,2019:11:28:17:00:32.670,6844.036
2019:11:28:21:33:52.402,2019:11:28:23:27:57.942,6845.540
2019:11:29:04:01:16.220,2019:11:29:05:55:23.041,6846.820
2019:11:29:10:28:40.115,2019:11:29:12:22:47.985,6847.871
2019:11:29:16:56:04.082,2019:11:29:18:50:12.769,6848.687
2019:11:29:23:23:28.146,2019:11:30:01:17:37.415,6849.269
2019:11:30:05:50:52.305,2019:11:30:07:45:01.918,6849.613
2019:11:30:12:18:16.576,2019:11:30:14:12:26.292,6849.716
2019:11:30:18:45:40.976,2019:11:30:20:39:50.554,6849.578
2019:12:01:01:13:05.498,2019:12:01:03:07:14.700,6849.202
2019:12:01:07:40:30.168,2019:12:01:09:34:38.754,6848.586
2019:12:01:14:07:54.980,2019:12:01:16:02:02.713,6847.733
2019:12:01:20:35:19.955,2019:12:01:22:29:26.602,6846.647
2019:12:02:03:02:45.090,2019:12:02:04:56:50.416,6845.327
2019:12:02:09:30:10.397,2019:12:02:11:24:14.179,6843.783
2019:12:02:15:57:35.888,2019:12:02:17:51:37.902,6842.013
2019:12:02:22:25:01.557,2019:12:03:00:19:01.587,6840.030
2019:12:03:04:52:27.423,2019:12:03:06:46:25.258,6837.835
2019:12:03:11:19:53.477,2019:12:03:13:13:48.914,6835.437
2019:12:03:17:47:19.737,2019:12:03:19:41:12.581,6832.844
2019:12:04:00:14:46.193,2019:12:04:02:08:36.257,6830.063
2019:12:04:06:42:12.856,2019:12:04:08:35:59.967,6827.111
2019:12:04:13:09:39.732,2019:12:04:15:03:23.714,6823.982
2019:12:04:19:37:06.809,2019:12:04:21:30:47.511,6820.702
2019:12:05:02:04:34.103,2019:12:05:03:58:11.377,6817.275
2019:12:05:08:32:01.599,2019:12:05:10:25:35.313,6813.714
2019:12:05:14:59:29.310,2019:12:05:16:52:59.344,6810.034
2019:12:05:21:26:57.222,2019:12:05:23:20:23.465,6806.243
2019:12:06:03:54:25.337,2019:12:06:05:47:47.704,6802.366
2019:12:06:10:21:53.661,2019:12:06:12:15:12.057,6798.396
2019:12:06:16:49:22.173,2019:12:06:18:42:36.540,6794.367
2019:12:06:23:16:50.884,2019:12:07:01:10:01.169,6790.286
2019:12:07:05:44:19.775,2019:12:07:07:37:25.943,6786.169
2019:12:07:12:11:48.850,2019:12:07:14:04:50.883,6782.033
2019:12:07:18:39:18.095,2019:12:07:20:32:15.984,6777.889
2019:12:08:01:06:47.500,2019:12:08:02:59:41.268,6773.768
2019:12:08:07:34:17.069,2019:12:08:09:27:06.729,6769.659
2019:12:08:14:01:46.778,2019:12:08:15:54:32.380,6765.603
2019:12:08:20:29:16.627,2019:12:08:22:21:58.232,6761.605
2019:12:09:02:56:46.598,2019:12:09:04:49:24.281,6757.683
2019:12:09:09:24:16.681,2019:12:09:11:16:50.542,6753.861
2019:12:09:15:51:46.874,2019:12:09:17:44:17.007,6750.133
2019:12:09:22:19:17.149,2019:12:10:00:11:43.692,6746.543
2019:12:10:04:46:47.507,2019:12:10:06:39:10.585,6743.078
2019:12:10:11:14:17.923,2019:12:10:13:06:37.696,6739.773
2019:12:10:17:41:48.392,2019:12:10:19:34:05.028,6736.636
2019:12:11:00:09:18.895,2019:12:11:02:01:32.573,6733.678
2019:12:11:06:36:49.416,2019:12:11:08:29:00.339,6730.923
2019:12:11:13:04:19.952,2019:12:11:14:56:28.311,6728.359
2019:12:11:19:31:50.474,2019:12:11:21:23:56.501,6726.027
2019:12:12:01:59:20.980,2019:12:12:03:51:24.890,6723.910
2019:12:12:08:26:51.445,2019:12:12:10:18:53.482,6722.037
2019:12:12:14:54:21.858,2019:12:12:16:46:22.274,6720.416
2019:12:12:21:21:52.213,2019:12:12:23:13:51.249,6719.036
2019:12:13:03:49:22.483,2019:12:13:05:41:20.412,6717.929
2019:12:13:10:16:52.666,2019:12:13:12:08:49.740,6717.074
2019:12:13:16:44:22.739,2019:12:13:18:36:19.235,6716.496
2019:12:13:23:11:52.697,2019:12:14:01:03:48.886,6716.190
2019:12:14:05:39:22.521,2019:12:14:07:31:18.678,6716.156
2019:12:14:12:06:52.201,2019:12:14:13:58:48.606,6716.405
2019:12:14:18:34:21.734,2019:12:14:20:26:18.648,6716.915
2019:12:15:01:01:51.097,2019:12:15:02:53:48.805,6717.709
2019:12:15:07:29:20.291,2019:12:15:09:21:19.050,6718.759
2019:12:15:13:56:49.299,2019:12:15:15:48:49.379,6720.080
2019:12:15:20:24:18.114,2019:12:15:22:16:19.779,6721.665
2019:12:16:02:51:46.739,2019:12:16:04:43:50.229,6723.490
2019:12:16:09:19:15.152,2019:12:16:11:11:20.724,6725.573
2019:12:16:15:46:43.362,2019:12:16:17:38:51.238,6727.876
2019:12:16:22:14:11.352,2019:12:17:00:06:21.765,6730.414
2019:12:17:04:41:39.128,2019:12:17:06:33:52.292,6733.165
2019:12:17:11:09:06.680,2019:12:17:13:01:22.797,6736.117
2019:12:17:17:36:34.007,2019:12:17:19:28:53.275,6739.269
2019:12:18:00:04:01.118,2019:12:18:01:56:23.700,6742.583
2019:12:18:06:31:27.998,2019:12:18:08:23:54.072,6746.074
2019:12:18:12:58:54.662,2019:12:18:14:51:24.364,6749.701
2019:12:18:19:26:21.101,2019:12:18:21:18:54.569,6753.469
2019:12:19:01:53:47.325,2019:12:19:03:46:24.680,6757.354
2019:12:19:08:21:13.333,2019:12:19:10:13:54.673,6761.339
2019:12:19:14:48:39.128,2019:12:19:16:41:24.548,6765.421
2019:12:19:21:16:04.725,2019:12:19:23:08:54.281,6769.556
2019:12:20:03:43:30.117,2019:12:20:05:36:23.872,6773.755
2019:12:20:10:10:55.324,2019:12:20:12:03:53.310,6777.987
2019:12:20:16:38:20.340,2019:12:20:18:31:22.579,6782.239
2019:12:20:23:05:45.184,2019:12:21:00:58:51.681,6786.497
2019:12:21:05:33:09.857,2019:12:21:07:26:20.595,6790.738
2019:12:21:12:00:34.368,2019:12:21:13:53:49.329,6794.960
2019:12:21:18:27:58.739,2019:12:21:20:21:17.862,6799.123
2019:12:22:00:55:22.963,2019:12:22:02:48:46.196,6803.233
2019:12:22:07:22:47.065,2019:12:22:09:16:14.331,6807.266
2019:12:22:13:50:11.045,2019:12:22:15:43:42.252,6811.208
2019:12:22:20:17:34.924,2019:12:22:22:11:09.970,6815.046
2019:12:23:02:44:58.704,2019:12:23:04:38:37.467,6818.763
2019:12:23:09:12:22.402,2019:12:23:11:06:04.753,6822.351
2019:12:23:15:39:46.038,2019:12:23:17:33:31.828,6825.790
2019:12:23:22:07:09.607,2019:12:24:00:00:58.682,6829.075
2019:12:24:04:34:33.140,2019:12:24:06:28:25.329,6832.189
2019:12:24:11:01:56.633,2019:12:24:12:55:51.758,6835.124
2019:12:24:17:29:20.114,2019:12:24:19:23:17.984,6837.871
2019:12:24:23:56:43.581,2019:12:25:01:50:43.997,6840.416
2019:12:25:06:24:07.055,2019:12:25:08:18:09.811,6842.756
2019:12:25:12:51:30.554,2019:12:25:14:45:35.431,6844.877
2019:12:25:19:18:54.076,2019:12:25:21:13:00.853,6846.777
2019:12:26:01:46:17.650,2019:12:26:03:40:26.095,6848.445
2019:12:26:08:13:41.272,2019:12:26:10:07:51.151,6849.879
2019:12:26:14:41:04.968,2019:12:26:16:35:16.042,6851.073
2019:12:26:21:08:28.739,2019:12:26:23:02:40.760,6852.021
2019:12:27:03:35:52.606,2019:12:27:05:30:05.325,6852.719
2019:12:27:10:03:16.573,2019:12:27:11:57:29.746,6853.173
2019:12:27:16:30:40.649,2019:12:27:18:24:54.022,6853.373
2019:12:27:22:58:04.858,2019:12:28:00:52:18.177,6853.318
2019:12:28:05:25:29.194,2019:12:28:07:19:42.205,6853.011
2019:12:28:11:52:53.681,2019:12:28:13:47:06.134,6852.453
2019:12:28:18:20:18.315,2019:12:28:20:14:29.957,6851.642
2019:12:29:00:47:43.117,2019:12:29:02:41:53.702,6850.585
2019:12:29:07:15:08.087,2019:12:29:09:09:17.367,6849.280
2019:12:29:13:42:33.231,2019:12:29:15:36:40.968,6847.737
2019:12:29:20:09:58.570,2019:12:29:22:04:04.525,6845.955
2019:12:30:02:37:24.093,2019:12:30:04:31:28.037,6843.944
2019:12:30:09:04:49.822,2019:12:30:10:58:51.530,6841.709
2019:12:30:15:32:15.748,2019:12:30:17:26:15.003,6839.255
2019:12:30:21:59:41.888,2019:12:30:23:53:38.482,6836.594
2019:12:31:04:27:08.237,2019:12:31:06:21:01.968,6833.730
2019:12:31:10:54:34.798,2019:12:31:12:48:25.477,6830.679
2019:12:31:17:22:01.586,2019:12:31:19:15:49.029,6827.443
2019:12:31:23:49:28.586,2020:01:01:01:43:12.626,6824.040
2020:01:01:06:16:55.814,2020:01:01:08:10:36.292,6820.478
2020:01:01:12:44:23.256,2020:01:01:14:38:00.026,6816.769
2020:01:01:19:11:50.925,2020:01:01:21:05:23.855,6812.930
2020:01:02:01:39:18.809,2020:01:02:03:32:47.775,6808.965
2020:01:02:08:06:46.907,2020:01:02:10:00:11.809,6804.903
2020:01:02:14:34:15.226,2020:01:02:16:27:35.970,6800.744
2020:01:02:21:01:43.747,2020:01:02:22:55:00.259,6796.512
2020:01:03:03:29:12.479,2020:01:03:05:22:24.698,6792.219
2020:01:03:09:56:41.405,2020:01:03:11:49:49.286,6787.881
2020:01:03:16:24:10.523,2020:01:03:18:17:14.046,6783.522
2020:01:03:22:51:39.833,2020:01:04:00:44:38.972,6779.138
2020:01:04:05:19:09.313,2020:01:04:07:12:04.083,6774.770
2020:01:04:11:46:38.967,2020:01:04:13:39:29.388,6770.421
2020:01:04:18:14:08.775,2020:01:04:20:06:54.887,6766.112
2020:01:05:00:41:38.734,2020:01:05:02:34:20.596,6761.861
2020:01:05:07:09:08.828,2020:01:05:09:01:46.510,6757.681
2020:01:05:13:36:39.044,2020:01:05:15:29:12.647,6753.603
2020:01:05:20:04:09.380,2020:01:05:21:56:38.996,6749.616
2020:01:06:02:31:39.810,2020:01:06:04:24:05.574,6745.764
2020:01:06:08:59:10.331,2020:01:06:10:51:32.380,6742.049
2020:01:06:15:26:40.921,2020:01:06:17:18:59.412,6738.491
2020:01:06:21:54:11.567,2020:01:06:23:46:26.678,6735.111
2020:01:07:04:21:42.263,2020:01:07:06:13:54.167,6731.904
2020:01:07:10:49:12.981,2020:01:07:12:41:21.892,6728.911
2020:01:07:17:16:43.718,2020:01:07:19:08:49.836,6726.118
2020:01:07:23:44:14.449,2020:01:08:01:36:18.007,6723.559
2020:01:08:06:11:45.165,2020:01:08:08:03:46.401,6721.236
2020:01:08:12:39:15.846,2020:01:08:14:31:15.005,6719.159
2020:01:08:19:06:46.476,2020:01:08:20:58:43.824,6717.348
2020:01:09:01:34:17.051,2020:01:09:03:26:12.839,6715.789
2020:01:09:08:01:47.541,2020:01:09:09:53:42.056,6714.516
2020:01:09:14:29:17.943,2020:01:09:16:21:11.452,6713.510
2020:01:09:20:56:48.234,2020:01:09:22:48:41.027,6712.793
2020:01:10:03:24:18.403,2020:01:10:05:16:10.773,6712.370
2020:01:10:09:51:48.445,2020:01:10:11:43:40.670,6712.225
2020:01:10:16:19:18.334,2020:01:10:18:11:10.716,6712.383
2020:01:10:22:46:48.070,2020:01:11:00:38:40.888,6712.818
2020:01:11:05:14:17.632,2020:01:11:07:06:11.181,6713.550
2020:01:11:11:41:47.016,2020:01:11:13:33:41.582,6714.566
2020:01:11:18:09:16.208,2020:01:11:20:01:12.072,6715.863
2020:01:12:00:36:45.199,2020:01:12:02:28:42.643,6717.444
2020:01:12:07:04:13.990,2020:01:12:08:56:13.271,6719.281
2020:01:12:13:31:42.560,2020:01:12:15:23:43.953,6721.393
2020:01:12:19:59:10.916,2020:01:12:21:51:14.660,6723.744
2020:01:13:02:26:39.042,2020:01:13:04:18:45.386,6726.344
2020:01:13:08:54:06.937,2020:01:13:10:46:16.118,6729.181
2020:01:13:15:21:34.606,2020:01:13:17:13:46.831,6732.224
2020:01:13:21:49:02.034,2020:01:13:23:41:17.521,6735.488
2020:01:14:04:16:29.232,2020:01:14:06:08:48.161,6738.928
2020:01:14:10:43:56.188,2020:01:14:12:36:18.744,6742.556
2020:01:14:17:11:22.914,2020:01:14:19:03:49.257,6746.343
2020:01:14:23:38:49.402,2020:01:15:01:31:19.679,6750.277
2020:01:15:06:06:15.657,2020:01:15:07:58:50.006,6754.348
2020:01:15:12:33:41.692,2020:01:15:14:26:20.211,6758.519
2020:01:15:19:01:07.497,2020:01:15:20:53:50.298,6762.801
2020:01:16:01:28:33.091,2020:01:16:03:21:20.239,6767.148
2020:01:16:07:55:58.466,2020:01:16:09:48:50.030,6771.564
2020:01:16:14:23:23.643,2020:01:16:16:16:19.666,6776.023
2020:01:16:20:50:48.617,2020:01:16:22:43:49.125,6780.508
2020:01:17:03:18:13.402,2020:01:17:05:11:18.411,6785.009
2020:01:17:09:45:38.015,2020:01:17:11:38:47.501,6789.487
2020:01:17:16:13:02.448,2020:01:17:18:06:16.399,6793.950
2020:01:17:22:40:26.729,2020:01:18:00:33:45.097,6798.367
2020:01:18:05:07:50.854,2020:01:18:07:01:13.581,6802.727
2020:01:18:11:35:14.846,2020:01:18:13:28:41.857,6807.011
2020:01:18:18:02:38.706,2020:01:18:19:56:09.909,6811.203
2020:01:19:00:30:02.451,2020:01:19:02:23:37.747,6815.295
2020:01:19:06:57:26.100,2020:01:19:08:51:05.354,6819.254
2020:01:19:13:24:49.650,2020:01:19:15:18:32.736,6823.086
2020:01:19:19:52:13.131,2020:01:19:21:45:59.897,6826.766
2020:01:20:02:19:36.539,2020:01:20:04:13:26.825,6830.286
2020:01:20:08:46:59.903,2020:01:20:10:40:53.535,6833.632
2020:01:20:15:14:23.223,2020:01:20:17:08:20.013,6836.790
2020:01:20:21:41:46.523,2020:01:20:23:35:46.278,6839.755
2020:01:21:04:09:09.808,2020:01:21:06:03:12.318,6842.510
2020:01:21:10:36:33.092,2020:01:21:12:30:38.143,6845.052
2020:01:21:17:03:56.398,2020:01:21:18:58:03.765,6847.367
2020:01:21:23:31:19.725,2020:01:22:01:25:29.176,6849.451
2020:01:22:05:58:43.101,2020:01:22:07:52:54.396,6851.295
2020:01:22:12:26:06.524,2020:01:22:14:20:19.417,6852.892
2020:01:22:18:53:30.021,2020:01:22:20:47:44.261,6854.241
2020:01:23:01:20:53.591,2020:01:23:03:15:08.924,6855.333
2020:01:23:07:48:17.253,2020:01:23:09:42:33.417,6856.164
2020:01:23:14:15:41.025,2020:01:23:16:09:57.758,6856.733
2020:01:23:20:43:04.905,2020:01:23:22:37:21.944,6857.039
2020:01:24:03:10:28.918,2020:01:24:05:04:45.997,6857.079
2020:01:24:09:37:53.062,2020:01:24:11:32:09.915,6856.852
2020:01:24:16:05:17.361,2020:01:24:17:59:33.722,6856.362
2020:01:24:22:32:41.810,2020:01:25:00:26:57.415,6855.605
2020:01:25:05:00:06.428,2020:01:25:06:54:21.017,6854.589
2020:01:25:11:27:31.229,2020:01:25:13:21:44.540,6853.311
2020:01:25:17:54:56.206,2020:01:25:19:49:07.986,6851.780
2020:01:26:00:22:21.383,2020:01:26:02:16:31.381,6849.998
2020:01:26:06:49:46.753,2020:01:26:08:43:54.724,6847.971
2020:01:26:13:17:12.335,2020:01:26:15:11:18.042,6845.707
2020:01:26:19:44:38.124,2020:01:26:21:38:41.333,6843.209
2020:01:27:02:12:04.131,2020:01:27:04:06:04.622,6840.491
2020:01:27:08:39:30.366,2020:01:27:10:33:27.922,6837.556
2020:01:27:15:06:56.819,2020:01:27:17:00:51.237,6834.418
2020:01:27:21:34:23.508,2020:01:27:23:28:14.592,6831.084
2020:01:28:04:01:50.420,2020:01:28:05:55:37.988,6827.568
2020:01:28:10:29:17.572,2020:01:28:12:23:01.452,6823.880
2020:01:28:16:56:44.950,2020:01:28:18:50:24.982,6820.032
2020:01:28:23:24:12.561,2020:01:29:01:17:48.608,6816.046
2020:01:29:05:51:40.410,2020:01:29:07:45:12.326,6811.916
2020:01:29:12:19:08.480,2020:01:29:14:12:36.156,6807.676
2020:01:29:18:46:36.784,2020:01:29:20:40:00.116,6803.332
2020:01:30:01:14:05.304,2020:01:30:03:07:24.206,6798.902
2020:01:30:07:41:34.048,2020:01:30:09:34:48.451,6794.403
2020:01:30:14:09:03.000,2020:01:30:16:02:12.847,6789.847
2020:01:30:20:36:32.154,2020:01:30:22:29:37.420,6785.266
2020:01:31:03:04:01.515,2020:01:31:04:57:02.166,6780.650
2020:01:31:09:31:31.059,2020:01:31:11:24:27.101,6776.041
2020:01:31:15:59:00.790,2020:01:31:17:51:52.238,6771.447
2020:01:31:22:26:30.688,2020:02:01:00:19:17.576,6766.888
2020:02:01:04:54:00.745,2020:02:01:06:46:43.132,6762.388
2020:02:01:11:21:30.958,2020:02:01:13:14:08.902,6757.945
2020:02:01:17:49:01.300,2020:02:01:19:41:34.906,6753.606
2020:02:02:00:16:31.774,2020:02:02:02:09:01.133,6749.359
2020:02:02:06:44:02.352,2020:02:02:08:36:27.596,6745.244
2020:02:02:13:11:33.032,2020:02:02:15:03:54.301,6741.269
2020:02:02:19:39:03.791,2020:02:02:21:31:21.243,6737.452
2020:02:03:02:06:34.614,2020:02:03:03:58:48.431,6733.818
2020:02:03:08:34:05.496,2020:02:03:10:26:15.856,6730.360
2020:02:03:15:01:36.408,2020:02:03:16:53:43.529,6727.122
2020:02:03:21:29:07.345,2020:02:03:23:21:11.435,6724.091
2020:02:04:03:56:38.282,2020:02:04:05:48:39.581,6721.299
2020:02:04:10:24:09.204,2020:02:04:12:16:07.963,6718.759
2020:02:04:16:51:40.106,2020:02:04:18:43:36.570,6716.465
2020:02:04:23:19:10.955,2020:02:05:01:11:05.406,6714.451
2020:02:05:05:46:41.750,2020:02:05:07:38:34.452,6712.702
2020:02:05:12:14:12.463,2020:02:05:14:06:03.708,6711.245
2020:02:05:18:41:43.087,2020:02:05:20:33:33.167,6710.080
2020:02:06:01:09:13.601,2020:02:06:03:01:02.813,6709.212
2020:02:06:07:36:43.990,2020:02:06:09:28:32.644,6708.654
2020:02:06:14:04:14.251,2020:02:06:15:56:02.638,6708.387
2020:02:06:20:31:44.355,2020:02:06:22:23:32.795,6708.440
2020:02:07:02:59:14.300,2020:02:07:04:51:03.088,6708.787
2020:02:07:09:26:44.067,2020:02:07:11:18:33.514,6709.447
2020:02:07:15:54:13.645,2020:02:07:17:46:04.059,6710.414
2020:02:07:22:21:43.034,2020:02:08:00:13:34.702,6711.668
2020:02:08:04:49:12.209,2020:02:08:06:41:05.438,6713.229
2020:02:08:11:16:41.174,2020:02:08:13:08:36.237,6715.063
2020:02:08:17:44:09.911,2020:02:08:19:36:07.095,6717.184
2020:02:09:00:11:38.422,2020:02:09:02:03:37.995,6719.573
2020:02:09:06:39:06.694,2020:02:09:08:31:08.914,6722.221
2020:02:09:13:06:34.722,2020:02:09:14:58:39.846,6725.124
2020:02:09:19:34:02.514,2020:02:09:21:26:10.762,6728.249
2020:02:10:02:01:30.051,2020:02:10:03:53:41.661,6731.610
2020:02:10:08:28:57.347,2020:02:10:10:21:12.511,6735.165
2020:02:10:14:56:24.388,2020:02:10:16:48:43.307,6738.919
2020:02:10:21:23:51.184,2020:02:10:23:16:14.034,6742.850
2020:02:11:03:51:17.732,2020:02:11:05:43:44.670,6746.938
2020:02:11:10:18:44.031,2020:02:11:12:11:15.210,6751.179
2020:02:11:16:46:10.097,2020:02:11:18:38:45.627,6755.530
2020:02:11:23:13:35.920,2020:02:12:01:06:15.918,6759.998
2020:02:12:05:41:01.517,2020:02:12:07:33:46.070,6764.553
2020:02:12:12:08:26.885,2020:02:12:14:01:16.063,6769.179
2020:02:12:18:35:52.038,2020:02:12:20:28:45.897,6773.859
2020:02:13:01:03:16.979,2020:02:13:02:56:15.547,6778.568
2020:02:13:07:30:41.715,2020:02:13:09:23:45.019,6783.304
2020:02:13:13:58:06.267,2020:02:13:15:51:14.289,6788.022
2020:02:13:20:25:30.629,2020:02:13:22:18:43.356,6792.727
2020:02:14:02:52:54.826,2020:02:14:04:46:12.217,6797.391
2020:02:14:09:20:18.856,2020:02:14:11:13:40.854,6801.999
2020:02:14:15:47:42.741,2020:02:14:17:41:09.275,6806.534
2020:02:14:22:15:06.487,2020:02:15:00:08:37.461,6810.974
2020:02:15:04:42:30.104,2020:02:15:06:36:05.419,6815.315
2020:02:15:11:09:53.617,2020:02:15:13:03:33.145,6819.528
2020:02:15:17:37:17.023,2020:02:15:19:31:00.629,6823.606
2020:02:16:00:04:40.351,2020:02:16:01:58:27.882,6827.531
2020:02:16:06:32:03.599,2020:02:16:08:25:54.890,6831.290
2020:02:16:12:59:26.796,2020:02:16:14:53:21.668,6834.872
2020:02:16:19:26:49.941,2020:02:16:21:20:48.202,6838.261
2020:02:17:01:54:13.057,2020:02:17:03:48:14.507,6841.450
2020:02:17:08:21:36.162,2020:02:17:10:15:40.584,6844.422
2020:02:17:14:48:59.257,2020:02:17:16:43:06.429,6847.173
2020:02:17:21:16:22.370,2020:02:17:23:10:32.059,6849.690
2020:02:18:03:43:45.500,2020:02:18:05:37:57.466,6851.966
2020:02:18:10:11:08.676,2020:02:18:12:05:22.670,6853.994
