"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:10:29:13:02:07.080,2019:10:29:18:31:12.981,19745.901
2019:10:29:19:26:03.854,2019:10:30:00:55:09.769,19745.916
2019:10:30:01:50:00.640,2019:10:30:07:19:06.574,19745.935
2019:10:30:08:13:57.446,2019:10:30:13:43:03.398,19745.952
2019:10:30:14:37:54.269,2019:10:30:20:07:00.244,19745.975
2019:10:30:21:01:51.111,2019:10:31:02:30:57.107,19745.995
2019:10:31:03:25:47.978,2019:10:31:08:54:53.995,19746.017
2019:10:31:09:49:44.862,2019:10:31:15:18:50.907,19746.045
2019:10:31:16:13:41.778,2019:10:31:21:42:47.844,19746.067
2019:10:31:22:37:38.715,2019:11:01:04:06:44.808,19746.093
2019:11:01:05:01:35.676,2019:11:01:10:30:41.798,19746.122
2019:11:01:11:25:32.666,2019:11:01:16:54:38.816,19746.150
2019:11:01:17:49:29.687,2019:11:01:23:18:35.862,19746.175
2019:11:02:00:13:26.735,2019:11:02:05:42:32.937,19746.202
2019:11:02:06:37:23.810,2019:11:02:12:06:30.042,19746.232
2019:11:02:13:01:20.916,2019:11:02:18:30:27.177,19746.261
2019:11:02:19:25:18.051,2019:11:03:00:54:24.341,19746.290
2019:11:03:01:49:15.214,2019:11:03:07:18:21.535,19746.322
2019:11:03:08:13:12.413,2019:11:03:13:42:18.760,19746.347
2019:11:03:14:37:09.640,2019:11:03:20:06:16.016,19746.375
2019:11:03:21:01:06.895,2019:11:04:02:30:13.301,19746.406
2019:11:04:03:25:04.185,2019:11:04:08:54:10.617,19746.432
2019:11:04:09:49:01.506,2019:11:04:15:18:07.963,19746.458
2019:11:04:16:12:58.855,2019:11:04:21:42:05.339,19746.484
2019:11:04:22:36:56.234,2019:11:05:04:06:02.745,19746.511
2019:11:05:05:00:53.642,2019:11:05:10:30:00.180,19746.538
2019:11:05:11:24:51.085,2019:11:05:16:53:57.644,19746.559
2019:11:05:17:48:48.551,2019:11:05:23:17:55.136,19746.586
2019:11:06:00:12:46.049,2019:11:06:05:41:52.657,19746.608
2019:11:06:06:36:43.576,2019:11:06:12:05:50.205,19746.629
2019:11:06:13:00:41.131,2019:11:06:18:29:47.780,19746.649
2019:11:06:19:24:38.718,2019:11:07:00:53:45.382,19746.663
2019:11:07:01:48:36.324,2019:11:07:07:17:43.009,19746.685
2019:11:07:08:12:33.959,2019:11:07:13:41:40.661,19746.702
2019:11:07:14:36:31.621,2019:11:07:20:05:38.338,19746.716
2019:11:07:21:00:29.310,2019:11:08:02:29:36.041,19746.731
2019:11:08:03:24:27.019,2019:11:08:08:53:33.760,19746.741
2019:11:08:09:48:24.754,2019:11:08:15:17:31.504,19746.751
2019:11:08:16:12:22.506,2019:11:08:21:41:29.269,19746.764
2019:11:08:22:36:20.286,2019:11:09:04:05:27.054,19746.768
2019:11:09:05:00:18.081,2019:11:09:10:29:24.858,19746.777
2019:11:09:11:24:15.899,2019:11:09:16:53:22.679,19746.781
2019:11:09:17:48:13.734,2019:11:09:23:17:20.517,19746.783
2019:11:10:00:12:11.587,2019:11:10:05:41:18.370,19746.783
2019:11:10:06:36:09.454,2019:11:10:12:05:16.238,19746.784
2019:11:10:13:00:07.337,2019:11:10:18:29:14.118,19746.781
2019:11:10:19:24:05.234,2019:11:11:00:53:12.010,19746.776
2019:11:11:01:48:03.146,2019:11:11:07:17:09.912,19746.766
2019:11:11:08:12:01.066,2019:11:11:13:41:07.824,19746.758
2019:11:11:14:35:58.996,2019:11:11:20:05:05.742,19746.746
2019:11:11:20:59:56.930,2019:11:12:02:29:03.667,19746.737
2019:11:12:03:23:54.876,2019:11:12:08:53:01.597,19746.721
2019:11:12:09:47:52.826,2019:11:12:15:16:59.529,19746.703
2019:11:12:16:11:50.776,2019:11:12:21:40:57.463,19746.688
2019:11:12:22:35:48.731,2019:11:13:04:04:55.397,19746.667
2019:11:13:04:59:46.689,2019:11:13:10:28:53.330,19746.640
2019:11:13:11:23:44.640,2019:11:13:16:52:51.259,19746.619
2019:11:13:17:47:42.595,2019:11:13:23:16:49.184,19746.588
2019:11:14:00:11:40.542,2019:11:14:05:40:47.102,19746.559
2019:11:14:06:35:38.481,2019:11:14:12:04:45.012,19746.532
2019:11:14:12:59:36.415,2019:11:14:18:28:42.913,19746.498
2019:11:14:19:23:34.339,2019:11:15:00:52:40.803,19746.463
2019:11:15:01:47:32.255,2019:11:15:07:16:38.679,19746.425
2019:11:15:08:11:30.155,2019:11:15:13:40:36.542,19746.387
2019:11:15:14:35:28.042,2019:11:15:20:04:34.389,19746.348
2019:11:15:20:59:25.914,2019:11:16:02:28:32.219,19746.305
2019:11:16:03:23:23.772,2019:11:16:08:52:30.030,19746.258
2019:11:16:09:47:21.606,2019:11:16:15:16:27.821,19746.215
2019:11:16:16:11:19.422,2019:11:16:21:40:25.591,19746.170
2019:11:16:22:35:17.221,2019:11:17:04:04:23.339,19746.118
2019:11:17:04:59:14.991,2019:11:17:10:28:21.062,19746.071
2019:11:17:11:23:12.744,2019:11:17:16:52:18.761,19746.017
2019:11:17:17:47:10.465,2019:11:17:23:16:16.434,19745.968
2019:11:18:00:11:08.163,2019:11:18:05:40:14.079,19745.916
2019:11:18:06:35:05.836,2019:11:18:12:04:11.697,19745.862
2019:11:18:12:59:03.479,2019:11:18:18:28:09.291,19745.811
2019:11:18:19:23:01.098,2019:11:19:00:52:06.847,19745.750
2019:11:19:01:46:58.680,2019:11:19:07:16:04.378,19745.698
2019:11:19:08:10:56.237,2019:11:19:13:40:01.878,19745.641
2019:11:19:14:34:53.764,2019:11:19:20:03:59.348,19745.584
2019:11:19:20:58:51.258,2019:11:20:02:27:56.787,19745.529
2019:11:20:03:22:48.723,2019:11:20:08:51:54.195,19745.473
2019:11:20:09:46:46.156,2019:11:20:15:15:51.573,19745.417
2019:11:20:16:10:43.560,2019:11:20:21:39:48.920,19745.359
2019:11:20:22:34:40.930,2019:11:21:04:03:46.236,19745.306
2019:11:21:04:58:38.273,2019:11:21:10:27:43.523,19745.250
2019:11:21:11:22:35.582,2019:11:21:16:51:40.780,19745.198
2019:11:21:17:46:32.865,2019:11:21:23:15:38.008,19745.144
2019:11:22:00:10:30.118,2019:11:22:05:39:35.209,19745.091
2019:11:22:06:34:27.342,2019:11:22:12:03:32.383,19745.041
2019:11:22:12:58:24.537,2019:11:22:18:27:29.532,19744.995
2019:11:22:19:22:21.708,2019:11:23:00:51:26.655,19744.947
2019:11:23:01:46:18.858,2019:11:23:07:15:23.756,19744.899
2019:11:23:08:10:15.978,2019:11:23:13:39:20.835,19744.858
2019:11:23:14:34:13.079,2019:11:23:20:03:17.894,19744.816
2019:11:23:20:58:10.160,2019:11:24:02:27:14.935,19744.774
2019:11:24:03:22:07.224,2019:11:24:08:51:11.959,19744.735
2019:11:24:09:46:04.269,2019:11:24:15:15:08.968,19744.699
2019:11:24:16:10:01.299,2019:11:24:21:39:05.964,19744.665
2019:11:24:22:33:58.318,2019:11:25:04:03:02.949,19744.631
2019:11:25:04:57:55.321,2019:11:25:10:26:59.925,19744.603
2019:11:25:11:21:52.317,2019:11:25:16:50:56.894,19744.577
2019:11:25:17:45:49.308,2019:11:25:23:14:53.858,19744.550
2019:11:26:00:09:46.293,2019:11:26:05:38:50.819,19744.525
2019:11:26:06:33:43.273,2019:11:26:12:02:47.779,19744.506
2019:11:26:12:57:40.256,2019:11:26:18:26:44.740,19744.484
2019:11:26:19:21:37.235,2019:11:27:00:50:41.705,19744.470
2019:11:27:01:45:34.222,2019:11:27:07:14:38.674,19744.452
2019:11:27:08:09:31.212,2019:11:27:13:38:35.650,19744.439
2019:11:27:14:33:28.208,2019:11:27:20:02:32.635,19744.427
2019:11:27:20:57:25.214,2019:11:28:02:26:29.633,19744.419
2019:11:28:03:21:22.229,2019:11:28:08:50:26.639,19744.410
2019:11:28:09:45:19.256,2019:11:28:15:14:23.660,19744.404
2019:11:28:16:09:16.298,2019:11:28:21:38:20.697,19744.399
2019:11:28:22:33:13.352,2019:11:29:04:02:17.751,19744.399
2019:11:29:04:57:10.426,2019:11:29:10:26:14.823,19744.397
2019:11:29:11:21:07.521,2019:11:29:16:50:11.914,19744.393
2019:11:29:17:45:04.631,2019:11:29:23:14:09.025,19744.394
2019:11:30:00:09:01.762,2019:11:30:05:38:06.159,19744.397
2019:11:30:06:32:58.915,2019:11:30:12:02:03.315,19744.400
2019:11:30:12:56:56.095,2019:11:30:18:26:00.494,19744.399
2019:11:30:19:20:53.293,2019:12:01:00:49:57.698,19744.405
2019:12:01:01:44:50.518,2019:12:01:07:13:54.927,19744.409
2019:12:01:08:08:47.772,2019:12:01:13:37:52.182,19744.410
2019:12:01:14:32:45.047,2019:12:01:20:01:49.463,19744.416
2019:12:01:20:56:42.348,2019:12:02:02:25:46.771,19744.422
2019:12:02:03:20:39.679,2019:12:02:08:49:44.106,19744.428
2019:12:02:09:44:37.038,2019:12:02:15:13:41.469,19744.432
2019:12:02:16:08:34.423,2019:12:02:21:37:38.860,19744.437
2019:12:02:22:32:31.836,2019:12:03:04:01:36.280,19744.443
2019:12:03:04:56:29.280,2019:12:03:10:25:33.727,19744.447
2019:12:03:11:20:26.750,2019:12:03:16:49:31.203,19744.454
2019:12:03:17:44:24.250,2019:12:03:23:13:28.708,19744.458
2019:12:04:00:08:21.782,2019:12:04:05:37:26.242,19744.460
2019:12:04:06:32:19.338,2019:12:04:12:01:23.804,19744.465
2019:12:04:12:56:16.925,2019:12:04:18:25:21.394,19744.470
2019:12:04:19:20:14.543,2019:12:05:00:49:19.013,19744.470
2019:12:05:01:44:12.185,2019:12:05:07:13:16.661,19744.476
2019:12:05:08:08:09.857,2019:12:05:13:37:14.335,19744.478
2019:12:05:14:32:07.559,2019:12:05:20:01:12.037,19744.478
2019:12:05:20:56:05.292,2019:12:06:02:25:09.766,19744.475
2019:12:06:03:20:03.045,2019:12:06:08:49:07.522,19744.478
2019:12:06:09:44:00.831,2019:12:06:15:13:05.308,19744.477
2019:12:06:16:07:58.640,2019:12:06:21:37:03.113,19744.473
2019:12:06:22:31:56.479,2019:12:07:04:01:00.946,19744.467
2019:12:07:04:55:54.341,2019:12:07:10:24:58.804,19744.463
2019:12:07:11:19:52.228,2019:12:07:16:48:56.686,19744.458
2019:12:07:17:43:50.139,2019:12:07:23:12:54.590,19744.451
2019:12:08:00:07:48.074,2019:12:08:05:36:52.517,19744.444
2019:12:08:06:31:46.031,2019:12:08:12:00:50.466,19744.435
2019:12:08:12:55:44.009,2019:12:08:18:24:48.438,19744.429
2019:12:08:19:19:42.008,2019:12:09:00:48:46.426,19744.418
2019:12:09:01:43:40.027,2019:12:09:07:12:44.430,19744.403
2019:12:09:08:07:38.064,2019:12:09:13:36:42.454,19744.390
2019:12:09:14:31:36.120,2019:12:09:20:00:40.494,19744.374
2019:12:09:20:55:34.195,2019:12:10:02:24:38.549,19744.354
2019:12:10:03:19:32.281,2019:12:10:08:48:36.618,19744.336
2019:12:10:09:43:30.382,2019:12:10:15:12:34.698,19744.316
2019:12:10:16:07:28.496,2019:12:10:21:36:32.791,19744.295
2019:12:10:22:31:26.619,2019:12:11:04:00:30.890,19744.271
2019:12:11:04:55:24.753,2019:12:11:10:24:28.998,19744.246
2019:12:11:11:19:22.892,2019:12:11:16:48:27.113,19744.220
2019:12:11:17:43:21.040,2019:12:11:23:12:25.231,19744.191
2019:12:12:00:07:19.195,2019:12:12:05:36:23.353,19744.158
2019:12:12:06:31:17.349,2019:12:12:12:00:21.475,19744.126
2019:12:12:12:55:15.506,2019:12:12:18:24:19.597,19744.091
2019:12:12:19:19:13.662,2019:12:13:00:48:17.716,19744.054
2019:12:13:01:43:11.815,2019:12:13:07:12:15.830,19744.015
2019:12:13:08:07:09.963,2019:12:13:13:36:13.939,19743.976
2019:12:13:14:31:08.103,2019:12:13:20:00:12.039,19743.937
2019:12:13:20:55:06.237,2019:12:14:02:24:10.130,19743.893
2019:12:14:03:19:04.362,2019:12:14:08:48:08.209,19743.847
2019:12:14:09:43:02.473,2019:12:14:15:12:06.275,19743.802
2019:12:14:16:07:00.575,2019:12:14:21:36:04.328,19743.753
2019:12:14:22:30:58.656,2019:12:15:04:00:02.359,19743.703
2019:12:15:04:54:56.722,2019:12:15:10:24:00.375,19743.653
2019:12:15:11:18:54.771,2019:12:15:16:47:58.370,19743.599
2019:12:15:17:42:52.800,2019:12:15:23:11:56.344,19743.544
2019:12:16:00:06:50.808,2019:12:16:05:35:54.295,19743.487
2019:12:16:06:30:48.788,2019:12:16:11:59:52.222,19743.433
2019:12:16:12:54:46.750,2019:12:16:18:23:50.123,19743.373
2019:12:16:19:18:44.679,2019:12:17:00:47:47.997,19743.319
2019:12:17:01:42:42.588,2019:12:17:07:11:45.846,19743.259
2019:12:17:08:06:40.464,2019:12:17:13:35:43.664,19743.200
2019:12:17:14:30:38.312,2019:12:17:19:59:41.453,19743.141
2019:12:17:20:54:36.130,2019:12:18:02:23:39.208,19743.078
2019:12:18:03:18:33.917,2019:12:18:08:47:36.935,19743.019
2019:12:18:09:42:31.673,2019:12:18:15:11:34.631,19742.958
2019:12:18:16:06:29.397,2019:12:18:21:35:32.295,19742.898
2019:12:18:22:30:27.093,2019:12:19:03:59:29.930,19742.837
2019:12:19:04:54:24.753,2019:12:19:10:23:27.527,19742.774
2019:12:19:11:18:22.379,2019:12:19:16:47:25.095,19742.717
2019:12:19:17:42:19.977,2019:12:19:23:11:22.632,19742.655
2019:12:20:00:06:17.537,2019:12:20:05:35:20.136,19742.599
2019:12:20:06:30:15.072,2019:12:20:11:59:17.610,19742.538
2019:12:20:12:54:12.572,2019:12:20:18:23:15.053,19742.481
2019:12:20:19:18:10.039,2019:12:21:00:47:12.466,19742.428
2019:12:21:01:42:07.478,2019:12:21:07:11:09.851,19742.372
2019:12:21:08:06:04.890,2019:12:21:13:35:07.206,19742.316
2019:12:21:14:30:02.268,2019:12:21:19:59:04.535,19742.267
2019:12:21:20:53:59.622,2019:12:22:02:23:01.838,19742.216
2019:12:22:03:17:56.948,2019:12:22:08:46:59.115,19742.168
2019:12:22:09:41:54.250,2019:12:22:15:10:56.373,19742.123
2019:12:22:16:05:51.530,2019:12:22:21:34:53.601,19742.072
2019:12:22:22:29:48.783,2019:12:23:03:58:50.813,19742.030
2019:12:23:04:53:46.017,2019:12:23:10:22:48.005,19741.988
2019:12:23:11:17:43.232,2019:12:23:16:46:45.179,19741.947
2019:12:23:17:41:40.432,2019:12:23:23:10:42.341,19741.909
2019:12:24:00:05:37.610,2019:12:24:05:34:39.482,19741.872
2019:12:24:06:29:34.779,2019:12:24:11:58:36.617,19741.838
2019:12:24:12:53:31.929,2019:12:24:18:22:33.735,19741.805
2019:12:24:19:17:29.075,2019:12:25:00:46:30.848,19741.773
2019:12:25:01:41:26.208,2019:12:25:07:10:27.953,19741.745
2019:12:25:08:05:23.336,2019:12:25:13:34:25.053,19741.717
2019:12:25:14:29:20.457,2019:12:25:19:58:22.153,19741.695
2019:12:25:20:53:17.572,2019:12:26:02:22:19.244,19741.672
2019:12:26:03:17:14.688,2019:12:26:08:46:16.339,19741.651
2019:12:26:09:41:11.806,2019:12:26:15:10:13.436,19741.630
2019:12:26:16:05:08.923,2019:12:26:21:34:10.536,19741.613
2019:12:26:22:29:06.042,2019:12:27:03:58:07.641,19741.599
2019:12:27:04:53:03.170,2019:12:27:10:22:04.753,19741.583
2019:12:27:11:17:00.300,2019:12:27:16:46:01.873,19741.573
2019:12:27:17:40:57.441,2019:12:27:23:09:59.003,19741.561
2019:12:28:00:04:54.591,2019:12:28:05:33:56.144,19741.553
2019:12:28:06:28:51.750,2019:12:28:11:57:53.297,19741.548
2019:12:28:12:52:48.923,2019:12:28:18:21:50.466,19741.543
2019:12:28:19:16:46.111,2019:12:29:00:45:47.648,19741.537
2019:12:29:01:40:43.312,2019:12:29:07:09:44.847,19741.535
2019:12:29:08:04:40.531,2019:12:29:13:33:42.063,19741.532
2019:12:29:14:28:37.771,2019:12:29:19:57:39.298,19741.527
2019:12:29:20:52:35.025,2019:12:30:02:21:36.553,19741.528
2019:12:30:03:16:32.299,2019:12:30:08:45:33.829,19741.530
2019:12:30:09:40:29.592,2019:12:30:15:09:31.125,19741.533
2019:12:30:16:04:26.907,2019:12:30:21:33:28.443,19741.536
2019:12:30:22:28:24.245,2019:12:31:03:57:25.784,19741.539
2019:12:31:04:52:21.606,2019:12:31:10:21:23.149,19741.543
2019:12:31:11:16:18.994,2019:12:31:16:45:20.538,19741.544
2019:12:31:17:40:16.399,2019:12:31:23:09:17.956,19741.557
2020:01:01:00:04:13.833,2020:01:01:05:33:15.393,19741.559
2020:01:01:06:28:11.293,2020:01:01:11:57:12.856,19741.563
2020:01:01:12:52:08.777,2020:01:01:18:21:10.347,19741.570
2020:01:01:19:16:06.286,2020:01:02:00:45:07.864,19741.579
2020:01:02:01:40:03.823,2020:01:02:07:09:05.411,19741.588
2020:01:02:08:04:01.385,2020:01:02:13:33:02.983,19741.598
2020:01:02:14:27:58.977,2020:01:02:19:57:00.579,19741.602
2020:01:02:20:51:56.595,2020:01:03:02:20:58.203,19741.608
2020:01:03:03:15:54.239,2020:01:03:08:44:55.856,19741.617
2020:01:03:09:39:51.912,2020:01:03:15:08:53.536,19741.624
2020:01:03:16:03:49.612,2020:01:03:21:32:51.244,19741.632
2020:01:03:22:27:47.335,2020:01:04:03:56:48.981,19741.646
2020:01:04:04:51:45.089,2020:01:04:10:20:46.744,19741.655
2020:01:04:11:15:42.870,2020:01:04:16:44:44.530,19741.660
2020:01:04:17:39:40.681,2020:01:04:23:08:42.345,19741.664
2020:01:05:00:03:38.514,2020:01:05:05:32:40.187,19741.674
2020:01:05:06:27:36.374,2020:01:05:11:56:38.058,19741.683
2020:01:05:12:51:34.260,2020:01:05:18:20:35.949,19741.689
2020:01:05:19:15:32.172,2020:01:06:00:44:33.870,19741.698
2020:01:06:01:39:30.109,2020:01:06:07:08:31.810,19741.701
2020:01:06:08:03:28.073,2020:01:06:13:32:29.779,19741.706
2020:01:06:14:27:26.059,2020:01:06:19:56:27.766,19741.708
2020:01:06:20:51:24.067,2020:01:07:02:20:25.778,19741.712
2020:01:07:03:15:22.095,2020:01:07:08:44:23.814,19741.718
2020:01:07:09:39:20.145,2020:01:07:15:08:21.864,19741.719
2020:01:07:16:03:18.216,2020:01:07:21:32:19.940,19741.724
2020:01:07:22:27:16.307,2020:01:08:03:56:18.031,19741.724
2020:01:08:04:51:14.415,2020:01:08:10:20:16.134,19741.720
2020:01:08:11:15:12.539,2020:01:08:16:44:14.260,19741.721
2020:01:08:17:39:10.679,2020:01:08:23:08:12.395,19741.717
2020:01:09:00:03:08.832,2020:01:09:05:32:10.542,19741.710
2020:01:09:06:27:07.001,2020:01:09:11:56:08.701,19741.701
2020:01:09:12:51:05.177,2020:01:09:18:20:06.872,19741.695
2020:01:09:19:15:03.359,2020:01:10:00:44:05.046,19741.687
2020:01:10:01:39:01.554,2020:01:10:07:08:03.228,19741.674
2020:01:10:08:02:59.751,2020:01:10:13:32:01.413,19741.662
2020:01:10:14:26:57.950,2020:01:10:19:12:18.296,17120.346
2020:01:10:20:50:56.154,2020:01:11:02:19:57.788,19741.634
2020:01:11:03:14:54.354,2020:01:11:08:43:55.971,19741.618
2020:01:11:09:38:52.555,2020:01:11:15:07:54.151,19741.596
2020:01:11:16:02:50.747,2020:01:11:21:31:52.325,19741.578
2020:01:11:22:26:48.935,2020:01:12:03:55:50.490,19741.556
2020:01:12:04:50:47.115,2020:01:12:10:19:48.645,19741.530
2020:01:12:11:14:45.284,2020:01:12:16:43:46.789,19741.505
2020:01:12:17:38:43.439,2020:01:12:23:07:44.917,19741.478
2020:01:13:00:02:41.577,2020:01:13:05:31:43.030,19741.453
2020:01:13:06:26:39.699,2020:01:13:11:55:41.120,19741.421
2020:01:13:12:50:37.806,2020:01:13:18:19:39.196,19741.390
2020:01:13:19:14:35.890,2020:01:14:00:43:37.245,19741.355
2020:01:14:01:38:33.952,2020:01:14:07:07:35.275,19741.323
2020:01:14:08:02:31.994,2020:01:14:13:31:33.276,19741.282
2020:01:14:14:26:30.008,2020:01:14:19:55:31.255,19741.248
2020:01:14:20:50:27.992,2020:01:15:02:19:29.204,19741.211
2020:01:15:03:14:25.952,2020:01:15:08:43:27.125,19741.173
2020:01:15:09:38:23.884,2020:01:15:15:07:25.015,19741.131
2020:01:15:16:02:21.782,2020:01:15:21:31:22.877,19741.095
2020:01:15:22:26:19.651,2020:01:16:03:55:20.706,19741.055
2020:01:16:04:50:17.489,2020:01:16:10:19:18.503,19741.015
2020:01:16:11:14:15.297,2020:01:16:16:43:16.271,19740.974
2020:01:16:17:38:13.066,2020:01:16:23:07:14.000,19740.934
2020:01:17:00:02:10.806,2020:01:17:05:31:11.703,19740.897
2020:01:17:06:26:08.512,2020:01:17:11:55:09.368,19740.856
2020:01:17:12:50:06.187,2020:01:17:18:19:06.998,19740.812
2020:01:17:19:14:03.826,2020:01:18:00:43:04.598,19740.772
2020:01:18:01:38:01.429,2020:01:18:07:07:02.165,19740.736
2020:01:18:08:01:59.005,2020:01:18:13:30:59.700,19740.696
2020:01:18:14:25:56.542,2020:01:18:19:54:57.203,19740.661
2020:01:18:20:49:54.052,2020:01:19:02:18:54.675,19740.623
2020:01:19:03:13:51.531,2020:01:19:08:42:52.118,19740.587
2020:01:19:09:37:48.977,2020:01:19:15:06:49.528,19740.551
2020:01:19:16:01:46.390,2020:01:19:21:30:46.913,19740.523
2020:01:19:22:25:43.779,2020:01:20:03:54:44.265,19740.486
2020:01:20:04:49:41.136,2020:01:20:10:18:41.594,19740.457
2020:01:20:11:13:38.468,2020:01:20:16:42:38.899,19740.431
2020:01:20:17:37:35.774,2020:01:20:23:06:36.176,19740.402
2020:01:21:00:01:33.058,2020:01:21:05:30:33.433,19740.374
2020:01:21:06:25:30.316,2020:01:21:11:54:30.666,19740.351
2020:01:21:12:49:27.554,2020:01:21:18:18:27.879,19740.325
2020:01:21:19:13:24.770,2020:01:22:00:42:25.074,19740.304
2020:01:22:01:37:21.966,2020:01:22:07:06:22.251,19740.285
2020:01:22:08:01:19.146,2020:01:22:13:30:19.412,19740.266
2020:01:22:14:25:16.305,2020:01:22:19:54:16.556,19740.251
2020:01:22:20:49:13.456,2020:01:23:02:18:13.690,19740.234
2020:01:23:03:13:10.592,2020:01:23:08:42:10.814,19740.222
2020:01:23:09:37:07.715,2020:01:23:15:06:07.928,19740.213
2020:01:23:16:01:04.827,2020:01:23:21:30:05.035,19740.208
2020:01:23:22:25:01.934,2020:01:24:03:54:02.129,19740.195
2020:01:24:04:48:59.030,2020:01:24:10:17:59.224,19740.194
2020:01:24:11:12:56.124,2020:01:24:16:41:56.315,19740.191
2020:01:24:17:36:53.216,2020:01:24:23:05:53.403,19740.187
2020:01:25:00:00:50.304,2020:01:25:05:29:50.493,19740.189
2020:01:25:06:24:47.389,2020:01:25:11:53:47.580,19740.191
2020:01:25:12:48:44.481,2020:01:25:18:17:44.674,19740.192
2020:01:25:19:12:41.569,2020:01:26:00:41:41.769,19740.200
2020:01:26:01:36:38.664,2020:01:26:07:05:38.871,19740.206
2020:01:26:08:00:35.766,2020:01:26:13:29:35.979,19740.213
2020:01:26:14:24:32.873,2020:01:26:19:53:33.099,19740.226
2020:01:26:20:48:29.986,2020:01:27:02:17:30.224,19740.238
2020:01:27:03:12:27.113,2020:01:27:08:41:27.362,19740.249
2020:01:27:09:36:24.249,2020:01:27:15:05:24.511,19740.262
2020:01:27:16:00:21.392,2020:01:27:21:29:21.673,19740.281
2020:01:27:22:24:18.555,2020:01:28:03:53:18.853,19740.298
2020:01:28:04:48:15.730,2020:01:28:10:17:16.047,19740.316
2020:01:28:11:12:12.916,2020:01:28:16:41:13.257,19740.341
2020:01:28:17:36:10.125,2020:01:28:23:05:10.482,19740.358
2020:01:29:00:00:07.346,2020:01:29:05:29:07.729,19740.383
2020:01:29:06:24:04.586,2020:01:29:11:53:04.996,19740.410
2020:01:29:12:48:01.847,2020:01:29:18:17:02.280,19740.433
2020:01:29:19:11:59.127,2020:01:30:00:40:59.587,19740.460
2020:01:30:01:35:56.431,2020:01:30:07:04:56.917,19740.486
2020:01:30:07:59:53.754,2020:01:30:13:28:54.268,19740.514
2020:01:30:14:23:51.094,2020:01:30:19:52:51.641,19740.546
2020:01:30:20:47:48.462,2020:01:31:02:16:49.040,19740.577
2020:01:31:03:11:45.853,2020:01:31:08:40:46.463,19740.610
2020:01:31:09:35:43.271,2020:01:31:15:04:43.908,19740.637
2020:01:31:15:59:40.707,2020:01:31:21:28:41.383,19740.676
2020:01:31:22:23:38.175,2020:02:01:03:52:38.878,19740.703
2020:02:01:04:47:35.665,2020:02:01:10:16:36.403,19740.738
2020:02:01:11:11:33.177,2020:02:01:16:40:33.953,19740.777
2020:02:01:17:35:30.719,2020:02:01:23:04:31.531,19740.811
2020:02:01:23:59:28.286,2020:02:02:05:28:29.137,19740.851
2020:02:02:06:23:25.881,2020:02:02:11:52:26.765,19740.884
2020:02:02:12:47:23.505,2020:02:02:18:16:24.424,19740.919
2020:02:02:19:11:21.150,2020:02:03:00:40:22.112,19740.962
2020:02:03:01:35:18.825,2020:02:03:07:04:19.821,19740.996
2020:02:03:07:59:16.525,2020:02:03:13:28:17.560,19741.035
2020:02:03:14:23:14.252,2020:02:03:19:52:15.327,19741.075
2020:02:03:20:47:12.008,2020:02:04:02:16:13.120,19741.112
2020:02:04:03:11:09.790,2020:02:04:08:40:10.937,19741.147
2020:02:04:09:35:07.594,2020:02:04:15:04:08.780,19741.186
2020:02:04:15:59:05.427,2020:02:04:21:28:06.648,19741.221
2020:02:04:22:23:03.281,2020:02:05:03:52:04.544,19741.263
2020:02:05:04:47:01.162,2020:02:05:10:16:02.461,19741.299
2020:02:05:11:10:59.063,2020:02:05:16:40:00.396,19741.333
2020:02:05:17:34:56.990,2020:02:05:23:03:58.361,19741.371
2020:02:05:23:58:54.940,2020:02:06:05:27:56.342,19741.402
2020:02:06:06:22:52.905,2020:02:06:11:51:54.344,19741.439
2020:02:06:12:46:50.893,2020:02:06:18:15:52.365,19741.472
2020:02:06:19:10:48.900,2020:02:07:00:39:50.401,19741.500
2020:02:07:01:34:46.920,2020:02:07:07:03:48.452,19741.532
2020:02:07:07:58:44.957,2020:02:07:13:27:46.518,19741.561
2020:02:07:14:22:43.010,2020:02:07:19:51:44.596,19741.586
2020:02:07:20:46:41.072,2020:02:08:02:15:42.684,19741.612
2020:02:08:03:10:39.142,2020:02:08:08:39:40.783,19741.640
2020:02:08:09:34:37.223,2020:02:08:15:03:38.884,19741.662
2020:02:08:15:58:35.311,2020:02:08:21:27:36.991,19741.680
2020:02:08:22:22:33.399,2020:02:09:03:51:35.103,19741.704
2020:02:09:04:46:31.491,2020:02:09:10:15:33.212,19741.721
2020:02:09:11:10:29.586,2020:02:09:16:39:31.318,19741.732
2020:02:09:17:34:27.675,2020:02:09:23:03:29.419,19741.743
2020:02:09:23:58:25.757,2020:02:10:05:27:27.514,19741.757
2020:02:10:06:22:23.835,2020:02:10:11:51:25.602,19741.768
2020:02:10:12:46:21.905,2020:02:10:18:15:23.675,19741.769
2020:02:10:19:10:19.959,2020:02:11:00:39:21.736,19741.776
2020:02:11:01:34:18.003,2020:02:11:07:03:19.781,19741.778
2020:02:11:07:58:16.031,2020:02:11:13:27:17.812,19741.781
2020:02:11:14:22:14.040,2020:02:11:19:51:15.820,19741.780
2020:02:11:20:46:12.031,2020:02:12:02:15:13.804,19741.773
2020:02:12:03:10:09.998,2020:02:12:08:39:11.767,19741.769
2020:02:12:09:34:07.940,2020:02:12:15:03:09.705,19741.765
