"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:11:29:20:14:28.540,2019:11:30:00:24:46.589,15018.049
2019:11:30:01:16:03.293,2019:11:30:05:26:21.345,15018.052
2019:11:30:06:17:38.058,2019:11:30:10:27:56.112,15018.053
2019:11:30:11:19:12.839,2019:11:30:15:29:30.890,15018.051
2019:11:30:16:20:47.626,2019:11:30:20:31:05.679,15018.053
2019:11:30:21:22:22.428,2019:12:01:01:32:40.481,15018.053
2019:12:01:02:23:57.239,2019:12:01:06:34:15.295,15018.056
2019:12:01:07:25:32.065,2019:12:01:11:35:50.121,15018.056
2019:12:01:12:27:06.899,2019:12:01:16:37:24.960,15018.061
2019:12:01:17:28:41.749,2019:12:01:21:38:59.814,15018.065
2019:12:01:22:30:16.612,2019:12:02:02:40:34.679,15018.067
2019:12:02:03:31:51.488,2019:12:02:07:42:09.555,15018.067
2019:12:02:08:33:26.377,2019:12:02:12:43:44.447,15018.069
2019:12:02:13:35:01.283,2019:12:02:17:45:19.352,15018.069
2019:12:02:18:36:36.200,2019:12:02:22:46:54.271,15018.071
2019:12:02:23:38:11.129,2019:12:03:03:48:29.203,15018.074
2019:12:03:04:39:46.074,2019:12:03:08:50:04.149,15018.075
2019:12:03:09:41:21.032,2019:12:03:13:51:39.109,15018.077
2019:12:03:14:42:56.001,2019:12:03:18:53:14.083,15018.082
2019:12:03:19:44:30.990,2019:12:03:23:54:49.071,15018.081
2019:12:04:00:46:05.990,2019:12:04:04:56:24.073,15018.083
2019:12:04:05:47:41.002,2019:12:04:09:57:59.089,15018.087
2019:12:04:10:49:16.031,2019:12:04:14:59:34.118,15018.087
2019:12:04:15:50:51.075,2019:12:04:20:01:09.161,15018.087
2019:12:04:20:52:26.130,2019:12:05:01:02:44.218,15018.088
2019:12:05:01:54:01.198,2019:12:05:06:04:19.289,15018.091
2019:12:05:06:55:36.284,2019:12:05:11:05:54.373,15018.089
2019:12:05:11:57:11.381,2019:12:05:16:07:29.471,15018.089
2019:12:05:16:58:46.490,2019:12:05:21:09:04.581,15018.092
2019:12:05:22:00:21.616,2019:12:06:02:10:39.705,15018.089
2019:12:06:03:01:56.752,2019:12:06:07:12:14.842,15018.091
2019:12:06:08:03:31.902,2019:12:06:12:13:49.995,15018.092
2019:12:06:13:05:07.066,2019:12:06:17:15:25.154,15018.088
2019:12:06:18:06:42.242,2019:12:06:22:17:00.329,15018.087
2019:12:06:23:08:17.434,2019:12:07:03:18:35.516,15018.082
2019:12:07:04:09:52.634,2019:12:07:08:20:10.715,15018.081
2019:12:07:09:11:27.846,2019:12:07:13:21:45.929,15018.083
2019:12:07:14:13:03.074,2019:12:07:18:23:21.147,15018.074
2019:12:07:19:14:38.311,2019:12:07:23:24:56.381,15018.070
2019:12:08:00:16:13.556,2019:12:08:04:26:31.624,15018.068
2019:12:08:05:17:48.819,2019:12:08:09:28:06.879,15018.060
2019:12:08:10:19:24.085,2019:12:08:14:29:42.143,15018.058
2019:12:08:15:20:59.365,2019:12:08:19:31:17.417,15018.053
2019:12:08:20:22:34.657,2019:12:09:00:32:52.701,15018.044
2019:12:09:01:24:09.956,2019:12:09:05:34:27.993,15018.037
2019:12:09:06:25:45.263,2019:12:09:10:36:03.295,15018.031
2019:12:09:11:27:20.582,2019:12:09:15:37:38.604,15018.022
2019:12:09:16:28:55.904,2019:12:09:20:39:13.920,15018.016
2019:12:09:21:30:31.237,2019:12:10:01:40:49.243,15018.006
2019:12:10:02:32:06.577,2019:12:10:06:42:24.574,15017.997
2019:12:10:07:33:41.927,2019:12:10:11:43:59.911,15017.984
2019:12:10:12:35:17.277,2019:12:10:16:45:35.254,15017.976
2019:12:10:17:36:52.636,2019:12:10:21:47:10.601,15017.965
2019:12:10:22:38:28.000,2019:12:11:02:48:45.953,15017.953
2019:12:11:03:40:03.369,2019:12:11:07:50:21.308,15017.940
2019:12:11:08:41:38.741,2019:12:11:12:51:56.667,15017.926
2019:12:11:13:43:14.117,2019:12:11:17:53:32.028,15017.912
2019:12:11:18:44:49.496,2019:12:11:22:55:07.392,15017.896
2019:12:11:23:46:24.878,2019:12:12:03:56:42.757,15017.879
2019:12:12:04:48:00.257,2019:12:12:08:58:18.122,15017.865
2019:12:12:09:49:35.640,2019:12:12:13:59:53.491,15017.851
2019:12:12:14:51:11.025,2019:12:12:19:01:28.853,15017.828
2019:12:12:19:52:46.404,2019:12:13:00:03:04.216,15017.812
2019:12:13:00:54:21.785,2019:12:13:05:04:39.579,15017.794
2019:12:13:05:55:57.166,2019:12:13:10:06:14.936,15017.769
2019:12:13:10:57:32.540,2019:12:13:15:07:50.294,15017.755
2019:12:13:15:59:07.915,2019:12:13:20:09:25.646,15017.731
2019:12:13:21:00:43.281,2019:12:14:01:11:00.990,15017.709
2019:12:14:02:02:18.645,2019:12:14:06:12:36.331,15017.686
2019:12:14:07:03:54.003,2019:12:14:11:14:11.666,15017.663
2019:12:14:12:05:29.356,2019:12:14:16:15:46.994,15017.638
2019:12:14:17:07:04.702,2019:12:14:21:17:22.317,15017.615
2019:12:14:22:08:40.037,2019:12:15:02:18:57.627,15017.590
2019:12:15:03:10:15.367,2019:12:15:07:20:32.931,15017.564
2019:12:15:08:11:50.688,2019:12:15:12:22:08.226,15017.538
2019:12:15:13:13:25.999,2019:12:15:17:23:43.510,15017.512
2019:12:15:18:15:01.300,2019:12:15:22:25:18.783,15017.484
2019:12:15:23:16:36.593,2019:12:16:03:26:54.047,15017.454
2019:12:16:04:18:11.870,2019:12:16:08:28:29.299,15017.429
2019:12:16:09:19:47.138,2019:12:16:13:30:04.538,15017.401
2019:12:16:14:21:22.393,2019:12:16:18:31:39.765,15017.372
2019:12:16:19:22:57.636,2019:12:16:23:33:14.979,15017.343
2019:12:17:00:24:32.866,2019:12:17:04:34:50.180,15017.313
2019:12:17:05:26:08.082,2019:12:17:09:36:25.369,15017.287
2019:12:17:10:27:43.288,2019:12:17:14:38:00.543,15017.255
2019:12:17:15:29:18.473,2019:12:17:19:39:35.697,15017.224
2019:12:17:20:30:53.647,2019:12:18:00:41:10.841,15017.194
2019:12:18:01:32:28.806,2019:12:18:05:42:45.972,15017.166
2019:12:18:06:34:03.952,2019:12:18:10:44:21.083,15017.131
2019:12:18:11:35:39.079,2019:12:18:15:45:56.182,15017.103
2019:12:18:16:37:14.192,2019:12:18:20:47:31.264,15017.073
2019:12:18:21:38:49.289,2019:12:19:01:49:06.335,15017.046
2019:12:19:02:40:24.371,2019:12:19:06:50:41.384,15017.012
2019:12:19:07:41:59.440,2019:12:19:11:52:16.424,15016.983
2019:12:19:12:43:34.488,2019:12:19:16:53:51.441,15016.953
2019:12:19:17:45:09.523,2019:12:19:21:55:26.449,15016.926
2019:12:19:22:46:44.543,2019:12:20:02:57:01.436,15016.894
2019:12:20:03:48:19.549,2019:12:20:07:58:36.411,15016.862
2019:12:20:08:49:54.538,2019:12:20:13:00:11.374,15016.836
2019:12:20:13:51:29.511,2019:12:20:18:01:46.316,15016.805
2019:12:20:18:53:04.470,2019:12:20:23:03:21.247,15016.777
2019:12:20:23:54:39.411,2019:12:21:04:04:56.163,15016.752
2019:12:21:04:56:14.341,2019:12:21:09:06:31.066,15016.725
2019:12:21:09:57:49.256,2019:12:21:14:08:05.956,15016.700
2019:12:21:14:59:24.158,2019:12:21:19:09:40.829,15016.671
2019:12:21:20:00:59.046,2019:12:22:00:11:15.695,15016.648
2019:12:22:01:02:33.922,2019:12:22:05:12:50.545,15016.624
2019:12:22:06:04:08.785,2019:12:22:10:14:25.386,15016.601
2019:12:22:11:05:43.636,2019:12:22:15:16:00.211,15016.574
2019:12:22:16:07:18.479,2019:12:22:20:17:35.028,15016.549
2019:12:22:21:08:53.305,2019:12:23:01:19:09.837,15016.532
2019:12:23:02:10:28.124,2019:12:23:06:20:44.634,15016.510
2019:12:23:07:12:02.934,2019:12:23:11:22:19.422,15016.488
2019:12:23:12:13:37.735,2019:12:23:16:23:54.202,15016.468
2019:12:23:17:15:12.525,2019:12:23:21:25:28.971,15016.446
2019:12:23:22:16:47.309,2019:12:24:02:27:03.739,15016.430
2019:12:24:03:18:22.084,2019:12:24:07:28:38.494,15016.410
2019:12:24:08:19:56.855,2019:12:24:12:30:13.249,15016.394
2019:12:24:13:21:31.619,2019:12:24:17:31:47.994,15016.375
2019:12:24:18:23:06.376,2019:12:24:22:33:22.737,15016.361
2019:12:24:23:24:41.129,2019:12:25:03:34:57.476,15016.347
2019:12:25:04:26:15.879,2019:12:25:08:36:32.212,15016.334
2019:12:25:09:27:50.625,2019:12:25:13:38:06.946,15016.321
2019:12:25:14:29:25.373,2019:12:25:18:39:41.678,15016.305
2019:12:25:19:31:00.113,2019:12:25:23:41:16.410,15016.296
2019:12:26:00:32:34.856,2019:12:26:04:42:51.140,15016.284
2019:12:26:05:34:09.596,2019:12:26:09:44:25.871,15016.275
2019:12:26:10:35:44.340,2019:12:26:14:46:00.603,15016.263
2019:12:26:15:37:19.082,2019:12:26:19:47:35.340,15016.258
2019:12:26:20:38:53.827,2019:12:27:00:49:10.076,15016.249
2019:12:27:01:40:28.569,2019:12:27:05:50:44.812,15016.242
2019:12:27:06:42:03.322,2019:12:27:10:52:19.557,15016.235
2019:12:27:11:43:38.072,2019:12:27:15:53:54.303,15016.231
2019:12:27:16:45:12.828,2019:12:27:20:55:29.054,15016.226
2019:12:27:21:46:47.589,2019:12:28:01:57:03.811,15016.221
2019:12:28:02:48:22.356,2019:12:28:06:58:38.569,15016.214
2019:12:28:07:49:57.130,2019:12:28:12:00:13.338,15016.208
2019:12:28:12:51:31.906,2019:12:28:17:01:48.112,15016.207
2019:12:28:17:53:06.694,2019:12:28:22:03:22.895,15016.201
2019:12:28:22:54:41.484,2019:12:29:03:04:57.686,15016.202
2019:12:29:03:56:16.285,2019:12:29:08:06:32.484,15016.198
2019:12:29:08:57:51.090,2019:12:29:13:08:07.288,15016.198
2019:12:29:13:59:25.908,2019:12:29:18:09:42.103,15016.195
2019:12:29:19:01:00.731,2019:12:29:23:11:16.929,15016.198
2019:12:30:00:02:35.565,2019:12:30:04:12:51.766,15016.200
2019:12:30:05:04:10.410,2019:12:30:09:14:26.610,15016.201
2019:12:30:10:05:45.264,2019:12:30:14:16:01.463,15016.199
2019:12:30:15:07:20.128,2019:12:30:19:17:36.328,15016.200
2019:12:30:20:08:55.003,2019:12:31:00:19:11.206,15016.203
2019:12:31:01:10:29.889,2019:12:31:05:20:46.092,15016.203
2019:12:31:06:12:04.787,2019:12:31:10:22:20.993,15016.206
2019:12:31:11:13:39.698,2019:12:31:15:23:55.904,15016.205
2019:12:31:16:15:14.616,2019:12:31:20:25:30.824,15016.208
2019:12:31:21:16:49.551,2020:01:01:01:27:05.763,15016.212
2020:01:01:02:18:24.493,2020:01:01:06:28:40.710,15016.217
2020:01:01:07:19:59.449,2020:01:01:11:30:15.667,15016.218
2020:01:01:12:21:34.419,2020:01:01:16:31:50.640,15016.221
2020:01:01:17:23:09.403,2020:01:01:21:33:25.628,15016.224
2020:01:01:22:24:44.395,2020:01:02:02:35:00.623,15016.228
2020:01:02:03:26:19.403,2020:01:02:07:36:35.636,15016.234
2020:01:02:08:27:54.423,2020:01:02:12:38:10.658,15016.235
2020:01:02:13:29:29.460,2020:01:02:17:39:45.695,15016.235
2020:01:02:18:31:04.503,2020:01:02:22:41:20.748,15016.244
2020:01:02:23:32:39.563,2020:01:03:03:42:55.812,15016.248
2020:01:03:04:34:14.636,2020:01:03:08:44:30.886,15016.250
2020:01:03:09:35:49.723,2020:01:03:13:46:05.980,15016.257
2020:01:03:14:37:24.821,2020:01:03:18:47:41.080,15016.259
2020:01:03:19:38:59.934,2020:01:03:23:49:16.198,15016.264
2020:01:04:00:40:35.061,2020:01:04:04:50:51.328,15016.267
2020:01:04:05:42:10.201,2020:01:04:09:52:26.471,15016.271
2020:01:04:10:43:45.357,2020:01:04:14:54:01.628,15016.271
2020:01:04:15:45:20.518,2020:01:04:19:55:36.795,15016.277
2020:01:04:20:46:55.697,2020:01:05:00:57:11.981,15016.284
2020:01:05:01:48:30.888,2020:01:05:05:58:47.175,15016.287
2020:01:05:06:50:06.092,2020:01:05:11:00:22.382,15016.290
2020:01:05:11:51:41.309,2020:01:05:16:01:57.599,15016.290
2020:01:05:16:53:16.538,2020:01:05:21:03:32.834,15016.297
2020:01:05:21:54:51.779,2020:01:06:02:05:08.077,15016.299
2020:01:06:02:56:27.032,2020:01:06:07:06:43.334,15016.302
2020:01:06:07:58:02.296,2020:01:06:12:08:18.598,15016.301
2020:01:06:12:59:37.573,2020:01:06:17:09:53.876,15016.303
2020:01:06:18:01:12.860,2020:01:06:22:11:29.165,15016.305
2020:01:06:23:02:48.158,2020:01:07:03:13:04.465,15016.307
2020:01:07:04:04:23.467,2020:01:07:08:14:39.775,15016.308
2020:01:07:09:05:58.786,2020:01:07:13:16:15.095,15016.309
2020:01:07:14:07:34.115,2020:01:07:18:17:50.425,15016.311
2020:01:07:19:09:09.453,2020:01:07:23:19:25.765,15016.312
2020:01:08:00:10:44.800,2020:01:08:04:21:01.109,15016.309
2020:01:08:05:12:20.156,2020:01:08:09:22:36.464,15016.309
2020:01:08:10:13:55.518,2020:01:08:14:24:11.830,15016.312
2020:01:08:15:15:30.894,2020:01:08:19:25:47.198,15016.304
2020:01:08:20:17:06.271,2020:01:09:00:27:22.572,15016.301
2020:01:09:01:18:41.653,2020:01:09:05:28:57.954,15016.301
2020:01:09:06:20:17.042,2020:01:09:10:30:33.343,15016.301
2020:01:09:11:21:52.438,2020:01:09:15:32:08.732,15016.294
2020:01:09:16:23:27.838,2020:01:09:20:33:44.131,15016.294
2020:01:09:21:25:03.243,2020:01:10:01:35:19.529,15016.287
2020:01:10:02:26:38.647,2020:01:10:06:36:54.931,15016.284
2020:01:10:07:28:14.057,2020:01:10:11:38:30.331,15016.274
2020:01:10:12:29:49.468,2020:01:10:16:40:05.735,15016.267
2020:01:10:21:07:53.282,2020:01:10:21:41:41.142,2027.860
2020:01:10:22:33:00.292,2020:01:11:02:43:16.547,15016.255
2020:01:11:03:34:35.703,2020:01:11:07:44:51.947,15016.244
2020:01:11:08:36:11.114,2020:01:11:12:46:27.347,15016.232
2020:01:11:13:37:46.522,2020:01:11:17:48:02.748,15016.225
2020:01:11:18:39:21.928,2020:01:11:22:49:38.140,15016.213
2020:01:11:23:40:57.329,2020:01:12:03:51:13.531,15016.202
2020:01:12:04:42:32.727,2020:01:12:08:52:48.917,15016.190
2020:01:12:09:44:08.120,2020:01:12:13:54:24.299,15016.178
2020:01:12:14:45:43.505,2020:01:12:18:55:59.671,15016.166
2020:01:12:19:47:18.887,2020:01:12:23:57:35.035,15016.148
2020:01:13:00:48:54.256,2020:01:13:04:59:10.395,15016.138
2020:01:13:05:50:29.622,2020:01:13:10:00:45.741,15016.118
2020:01:13:10:52:04.975,2020:01:13:15:02:21.083,15016.108
2020:01:13:15:53:40.319,2020:01:13:20:03:56.411,15016.092
2020:01:13:20:55:15.655,2020:01:14:01:05:31.728,15016.073
2020:01:14:01:56:50.978,2020:01:14:06:07:07.037,15016.058
2020:01:14:06:58:26.291,2020:01:14:11:08:42.330,15016.039
2020:01:14:12:00:01.594,2020:01:14:16:10:17.613,15016.018
2020:01:14:17:01:36.880,2020:01:14:21:11:52.884,15016.004
2020:01:14:22:03:12.154,2020:01:15:02:13:28.138,15015.984
2020:01:15:03:04:47.418,2020:01:15:07:15:03.381,15015.962
2020:01:15:08:06:22.662,2020:01:15:12:16:38.609,15015.947
2020:01:15:13:07:57.897,2020:01:15:17:18:13.822,15015.924
2020:01:15:18:09:33.113,2020:01:15:22:19:49.020,15015.907
2020:01:15:23:11:08.315,2020:01:16:03:21:24.203,15015.888
2020:01:16:04:12:43.503,2020:01:16:08:22:59.371,15015.868
2020:01:16:09:14:18.675,2020:01:16:13:24:34.523,15015.848
2020:01:16:14:15:53.831,2020:01:16:18:26:09.661,15015.830
2020:01:16:19:17:28.971,2020:01:16:23:27:44.779,15015.809
2020:01:17:00:19:04.098,2020:01:17:04:29:19.885,15015.787
2020:01:17:05:20:39.201,2020:01:17:09:30:54.971,15015.770
2020:01:17:10:22:14.296,2020:01:17:14:32:30.045,15015.749
2020:01:17:15:23:49.371,2020:01:17:19:34:05.098,15015.727
2020:01:17:20:25:24.428,2020:01:18:00:35:40.140,15015.712
2020:01:18:01:26:59.472,2020:01:18:05:37:15.163,15015.691
2020:01:18:06:28:34.502,2020:01:18:10:38:50.174,15015.672
2020:01:18:11:30:09.509,2020:01:18:15:40:25.163,15015.654
2020:01:18:16:31:44.507,2020:01:18:20:42:00.141,15015.634
2020:01:18:21:33:19.488,2020:01:19:01:43:35.103,15015.616
2020:01:19:02:34:54.453,2020:01:19:06:45:10.051,15015.598
2020:01:19:07:36:29.402,2020:01:19:11:46:44.984,15015.583
2020:01:19:12:38:04.338,2020:01:19:16:48:19.903,15015.566
2020:01:19:17:39:39.258,2020:01:19:21:49:54.809,15015.551
2020:01:19:22:41:14.165,2020:01:20:02:51:29.702,15015.537
2020:01:20:03:42:49.059,2020:01:20:07:53:04.578,15015.519
2020:01:20:08:44:23.939,2020:01:20:12:54:39.444,15015.505
2020:01:20:13:45:58.810,2020:01:20:17:56:14.298,15015.487
2020:01:20:18:47:33.663,2020:01:20:22:57:49.142,15015.479
2020:01:20:23:49:08.506,2020:01:21:03:59:23.971,15015.464
2020:01:21:04:50:43.342,2020:01:21:09:00:58.790,15015.448
2020:01:21:09:52:18.164,2020:01:21:14:02:33.600,15015.437
2020:01:21:14:53:52.972,2020:01:21:19:04:08.403,15015.431
2020:01:21:19:55:27.774,2020:01:22:00:05:43.194,15015.420
2020:01:22:00:57:02.567,2020:01:22:05:07:17.975,15015.408
2020:01:22:05:58:37.350,2020:01:22:10:08:52.750,15015.400
2020:01:22:11:00:12.127,2020:01:22:15:10:27.517,15015.390
2020:01:22:16:01:46.894,2020:01:22:20:12:02.280,15015.386
2020:01:22:21:03:21.655,2020:01:23:01:13:37.032,15015.376
2020:01:23:02:04:56.409,2020:01:23:06:15:11.783,15015.373
2020:01:23:07:06:31.163,2020:01:23:11:16:46.527,15015.363
2020:01:23:12:08:05.906,2020:01:23:16:18:21.267,15015.361
2020:01:23:17:09:40.644,2020:01:23:21:19:56.003,15015.359
2020:01:23:22:11:15.380,2020:01:24:02:21:30.735,15015.356
2020:01:24:03:12:50.112,2020:01:24:07:23:05.464,15015.352
2020:01:24:08:14:24.845,2020:01:24:12:24:40.193,15015.348
2020:01:24:13:15:59.573,2020:01:24:17:26:14.919,15015.346
2020:01:24:18:17:34.297,2020:01:24:22:27:49.644,15015.348
2020:01:24:23:19:09.022,2020:01:25:03:29:24.370,15015.348
2020:01:25:04:20:43.750,2020:01:25:08:30:59.098,15015.348
2020:01:25:09:22:18.474,2020:01:25:13:32:33.825,15015.351
2020:01:25:14:23:53.202,2020:01:25:18:34:08.551,15015.350
2020:01:25:19:25:27.929,2020:01:25:23:35:43.282,15015.353
2020:01:26:00:27:02.659,2020:01:26:04:37:18.015,15015.356
2020:01:26:05:28:37.390,2020:01:26:09:38:52.751,15015.361
2020:01:26:10:30:12.126,2020:01:26:14:40:27.493,15015.367
2020:01:26:15:31:46.861,2020:01:26:19:42:02.236,15015.375
2020:01:26:20:33:21.605,2020:01:27:00:43:36.985,15015.380
2020:01:27:01:34:56.352,2020:01:27:05:45:11.739,15015.387
2020:01:27:06:36:31.105,2020:01:27:10:46:46.498,15015.394
2020:01:27:11:38:05.862,2020:01:27:15:48:21.264,15015.401
2020:01:27:16:39:40.626,2020:01:27:20:49:56.033,15015.407
2020:01:27:21:41:15.396,2020:01:28:01:51:30.812,15015.415
2020:01:28:02:42:50.173,2020:01:28:06:53:05.600,15015.427
2020:01:28:07:44:24.957,2020:01:28:11:54:40.394,15015.437
2020:01:28:12:45:59.750,2020:01:28:16:56:15.196,15015.446
2020:01:28:17:47:34.550,2020:01:28:21:57:50.005,15015.455
2020:01:28:22:49:09.357,2020:01:29:02:59:24.825,15015.468
2020:01:29:03:50:44.174,2020:01:29:08:00:59.654,15015.480
2020:01:29:08:52:19.001,2020:01:29:13:02:34.492,15015.490
2020:01:29:13:53:53.838,2020:01:29:18:04:09.342,15015.504
2020:01:29:18:55:28.682,2020:01:29:23:05:44.201,15015.520
2020:01:29:23:57:03.538,2020:01:30:04:07:19.068,15015.531
2020:01:30:04:58:38.401,2020:01:30:09:08:53.951,15015.550
2020:01:30:10:00:13.277,2020:01:30:14:10:28.839,15015.562
2020:01:30:15:01:48.164,2020:01:30:19:12:03.741,15015.576
2020:01:30:20:03:23.062,2020:01:31:00:13:38.654,15015.592
2020:01:31:01:04:57.975,2020:01:31:05:15:13.581,15015.606
2020:01:31:06:06:32.895,2020:01:31:10:16:48.518,15015.622
2020:01:31:11:08:07.826,2020:01:31:15:18:23.465,15015.640
2020:01:31:16:09:42.771,2020:01:31:20:19:58.426,15015.654
2020:01:31:21:11:17.727,2020:02:01:01:21:33.400,15015.673
2020:02:01:02:12:52.696,2020:02:01:06:23:08.386,15015.690
2020:02:01:07:14:27.678,2020:02:01:11:24:43.385,15015.707
2020:02:01:12:16:02.672,2020:02:01:16:26:18.397,15015.725
2020:02:01:17:17:37.679,2020:02:01:21:27:53.422,15015.743
2020:02:01:22:19:12.698,2020:02:02:02:29:28.459,15015.761
2020:02:02:03:20:47.731,2020:02:02:07:31:03.510,15015.779
2020:02:02:08:22:22.776,2020:02:02:12:32:38.575,15015.799
2020:02:02:13:23:57.837,2020:02:02:17:34:13.650,15015.813
2020:02:02:18:25:32.909,2020:02:02:22:35:48.742,15015.833
2020:02:02:23:27:07.990,2020:02:03:03:37:23.843,15015.854
2020:02:03:04:28:43.089,2020:02:03:08:38:58.959,15015.869
2020:02:03:09:30:18.197,2020:02:03:13:40:34.088,15015.891
2020:02:03:14:31:53.320,2020:02:03:18:42:09.230,15015.910
2020:02:03:19:33:28.456,2020:02:03:23:43:44.386,15015.931
2020:02:04:00:35:03.604,2020:02:04:04:45:19.554,15015.950
2020:02:04:05:36:38.765,2020:02:04:09:46:54.734,15015.969
2020:02:04:10:38:13.940,2020:02:04:14:48:29.926,15015.987
2020:02:04:15:39:49.126,2020:02:04:19:50:05.131,15016.005
2020:02:04:20:41:24.322,2020:02:05:00:51:40.346,15016.025
2020:02:05:01:42:59.534,2020:02:05:05:53:15.574,15016.041
2020:02:05:06:44:34.753,2020:02:05:10:54:50.812,15016.059
2020:02:05:11:46:09.984,2020:02:05:15:56:26.062,15016.078
2020:02:05:16:47:45.227,2020:02:05:20:58:01.325,15016.098
2020:02:05:21:49:20.481,2020:02:06:01:59:36.596,15016.115
2020:02:06:02:50:55.744,2020:02:06:07:01:11.875,15016.131
2020:02:06:07:52:31.017,2020:02:06:12:02:47.165,15016.147
2020:02:06:12:54:06.300,2020:02:06:17:04:22.464,15016.164
2020:02:06:17:55:41.591,2020:02:06:22:05:57.771,15016.180
2020:02:06:22:57:16.891,2020:02:07:03:07:33.086,15016.196
2020:02:07:03:58:52.200,2020:02:07:08:09:08.408,15016.208
2020:02:07:09:00:27.512,2020:02:07:13:10:43.737,15016.225
2020:02:07:14:02:02.833,2020:02:07:18:12:19.072,15016.239
2020:02:07:19:03:38.159,2020:02:07:23:13:54.411,15016.252
2020:02:08:00:05:13.493,2020:02:08:04:15:29.758,15016.265
2020:02:08:05:06:48.827,2020:02:08:09:17:05.104,15016.277
2020:02:08:10:08:24.166,2020:02:08:14:18:40.458,15016.292
2020:02:08:15:09:59.508,2020:02:08:19:20:15.810,15016.302
2020:02:08:20:11:34.853,2020:02:09:00:21:51.164,15016.311
2020:02:09:01:13:10.199,2020:02:09:05:23:26.516,15016.317
2020:02:09:06:14:45.545,2020:02:09:10:25:01.870,15016.326
2020:02:09:11:16:20.890,2020:02:09:15:26:37.227,15016.336
2020:02:09:16:17:56.235,2020:02:09:20:28:12.575,15016.341
2020:02:09:21:19:31.577,2020:02:10:01:29:47.925,15016.347
2020:02:10:02:21:06.919,2020:02:10:06:31:23.269,15016.350
2020:02:10:07:22:42.252,2020:02:10:11:32:58.610,15016.357
2020:02:10:12:24:17.586,2020:02:10:16:34:33.944,15016.359
2020:02:10:17:25:52.908,2020:02:10:21:36:09.272,15016.364
2020:02:10:22:27:28.227,2020:02:11:02:37:44.594,15016.366
2020:02:11:03:29:03.539,2020:02:11:07:39:19.907,15016.368
2020:02:11:08:30:38.846,2020:02:11:12:40:55.213,15016.367
2020:02:11:13:32:14.141,2020:02:11:17:42:30.508,15016.367
2020:02:11:18:33:49.424,2020:02:11:22:44:05.795,15016.371
2020:02:11:23:35:24.700,2020:02:12:03:45:41.069,15016.369
2020:02:12:04:36:59.964,2020:02:12:08:47:16.329,15016.364
2020:02:12:09:38:35.217,2020:02:12:13:48:51.582,15016.364
2020:02:12:14:40:10.460,2020:02:12:18:50:26.817,15016.357
2020:02:12:19:41:45.687,2020:02:12:23:52:02.042,15016.355
2020:02:13:00:43:20.904,2020:02:13:04:53:37.255,15016.351
2020:02:13:05:44:56.105,2020:02:13:09:55:12.449,15016.345
2020:02:13:10:46:31.291,2020:02:13:14:56:47.633,15016.343
2020:02:13:15:48:06.463,2020:02:13:19:58:22.801,15016.338
2020:02:13:20:49:41.621,2020:02:14:00:59:57.953,15016.332
2020:02:14:01:51:16.763,2020:02:14:06:01:33.087,15016.325
2020:02:14:06:52:51.890,2020:02:14:11:03:08.208,15016.318
2020:02:14:11:54:27.004,2020:02:14:16:04:43.315,15016.311
2020:02:14:16:56:02.096,2020:02:14:21:06:18.402,15016.306
2020:02:14:21:57:37.175,2020:02:15:02:07:53.473,15016.298
2020:02:15:02:59:12.238,2020:02:15:07:09:28.529,15016.291
2020:02:15:08:00:47.284,2020:02:15:12:11:03.570,15016.285
2020:02:15:13:02:22.314,2020:02:15:17:12:38.593,15016.279
2020:02:15:18:03:57.331,2020:02:15:22:14:13.599,15016.268
2020:02:15:23:05:32.325,2020:02:16:03:15:48.588,15016.264
2020:02:16:04:07:07.306,2020:02:16:08:17:23.565,15016.259
2020:02:16:09:08:42.270,2020:02:16:13:18:58.523,15016.253
2020:02:16:14:10:17.218,2020:02:16:18:20:33.466,15016.248
2020:02:16:19:11:52.151,2020:02:16:23:22:08.392,15016.240
2020:02:17:00:13:27.067,2020:02:17:04:23:43.302,15016.235
2020:02:17:05:15:01.970,2020:02:17:09:25:18.195,15016.226
2020:02:17:10:16:36.854,2020:02:17:14:26:53.076,15016.222
2020:02:17:15:18:11.727,2020:02:17:19:28:27.942,15016.215
2020:02:17:20:19:46.582,2020:02:18:00:30:02.796,15016.214
2020:02:18:01:21:21.426,2020:02:18:05:31:37.632,15016.206
2020:02:18:06:22:56.252,2020:02:18:10:33:12.455,15016.203
2020:02:18:11:24:31.069,2020:02:18:15:34:47.264,15016.196
2020:02:18:16:26:05.867,2020:02:18:20:36:22.064,15016.197
2020:02:18:21:27:40.654,2020:02:19:01:37:56.849,15016.194
2020:02:19:02:29:15.429,2020:02:19:06:39:31.622,15016.192
2020:02:19:07:30:50.195,2020:02:19:11:41:06.380,15016.185
2020:02:19:12:32:24.943,2020:02:19:16:42:41.130,15016.186
2020:02:19:17:33:59.683,2020:02:19:21:44:15.869,15016.186
2020:02:19:22:35:34.415,2020:02:20:02:45:50.597,15016.183
2020:02:20:03:37:09.131,2020:02:20:07:47:25.316,15016.185
2020:02:20:08:38:43.839,2020:02:20:12:49:00.026,15016.186
2020:02:20:13:40:18.539,2020:02:20:17:50:34.728,15016.189
2020:02:20:18:41:53.232,2020:02:20:22:52:09.418,15016.186
2020:02:20:23:43:27.915,2020:02:21:03:53:44.102,15016.188
