"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:12:31:19:44:09.385,2019:12:31:20:44:28.371,3618.985
2019:12:31:23:18:21.233,2020:01:01:00:18:40.219,3618.987
2020:01:01:02:52:33.074,2020:01:01:03:52:52.062,3618.988
2020:01:01:06:26:44.914,2020:01:01:07:27:03.900,3618.986
2020:01:01:10:00:56.756,2020:01:01:11:01:15.743,3618.987
2020:01:01:13:35:08.595,2020:01:01:14:35:27.581,3618.986
2020:01:01:17:09:20.426,2020:01:01:18:09:39.414,3618.987
2020:01:01:20:43:32.264,2020:01:01:21:43:51.251,3618.988
2020:01:02:00:17:44.093,2020:01:02:01:18:03.080,3618.987
2020:01:02:03:51:55.923,2020:01:02:04:52:14.911,3618.988
2020:01:02:07:26:07.755,2020:01:02:08:26:26.743,3618.988
2020:01:02:11:00:19.579,2020:01:02:12:00:38.570,3618.991
2020:01:02:14:34:31.403,2020:01:02:15:34:50.390,3618.987
2020:01:02:18:08:43.231,2020:01:02:19:09:02.219,3618.988
2020:01:02:21:42:55.049,2020:01:02:22:43:14.041,3618.991
2020:01:03:01:17:06.868,2020:01:03:02:17:25.857,3618.989
2020:01:03:04:51:18.691,2020:01:03:05:51:37.679,3618.989
2020:01:03:08:25:30.505,2020:01:03:09:25:49.496,3618.991
2020:01:03:11:59:42.318,2020:01:03:13:00:01.308,3618.990
2020:01:03:15:33:54.136,2020:01:03:16:34:13.121,3618.985
2020:01:03:19:08:05.946,2020:01:03:20:08:24.937,3618.991
2020:01:03:22:42:17.754,2020:01:03:23:42:36.745,3618.992
2020:01:04:02:16:29.567,2020:01:04:03:16:48.552,3618.986
2020:01:04:05:50:41.373,2020:01:04:06:51:00.364,3618.991
2020:01:04:09:24:53.176,2020:01:04:10:25:12.169,3618.993
2020:01:04:12:59:04.981,2020:01:04:13:59:23.971,3618.990
2020:01:04:16:33:16.789,2020:01:04:17:33:35.779,3618.990
2020:01:04:20:07:28.587,2020:01:04:21:07:47.580,3618.994
2020:01:04:23:41:40.388,2020:01:05:00:41:59.379,3618.991
2020:01:05:03:15:52.190,2020:01:05:04:16:11.183,3618.992
2020:01:05:06:50:03.987,2020:01:05:07:50:22.981,3618.994
2020:01:05:10:24:15.785,2020:01:05:11:24:34.776,3618.991
2020:01:05:13:58:27.585,2020:01:05:14:58:46.577,3618.992
2020:01:05:17:32:39.383,2020:01:05:18:32:58.374,3618.991
2020:01:05:21:06:51.174,2020:01:05:22:07:10.166,3618.992
2020:01:06:00:41:02.973,2020:01:06:01:41:21.964,3618.992
2020:01:06:04:15:14.764,2020:01:06:05:15:33.755,3618.991
2020:01:06:07:49:26.558,2020:01:06:08:49:45.550,3618.992
2020:01:06:11:23:38.355,2020:01:06:12:23:57.346,3618.992
2020:01:06:14:57:50.144,2020:01:06:15:58:09.134,3618.990
2020:01:06:18:32:01.937,2020:01:06:19:32:20.929,3618.992
2020:01:06:22:06:13.733,2020:01:06:23:06:32.724,3618.991
2020:01:07:01:40:25.522,2020:01:07:02:40:44.517,3618.994
2020:01:07:05:14:37.314,2020:01:07:06:14:56.305,3618.991
2020:01:07:08:48:49.110,2020:01:07:09:49:08.101,3618.991
2020:01:07:12:23:00.900,2020:01:07:13:23:19.893,3618.993
2020:01:07:15:57:12.691,2020:01:07:16:57:31.682,3618.991
2020:01:07:19:31:24.488,2020:01:07:20:31:43.474,3618.986
2020:01:07:23:05:36.279,2020:01:08:00:05:55.271,3618.992
2020:01:08:02:39:48.070,2020:01:08:03:40:07.062,3618.992
2020:01:08:06:13:59.868,2020:01:08:07:14:18.854,3618.986
2020:01:08:09:48:11.661,2020:01:08:10:48:30.652,3618.991
2020:01:08:13:22:23.453,2020:01:08:14:22:42.445,3618.992
2020:01:08:16:56:35.248,2020:01:08:17:56:54.238,3618.990
2020:01:08:20:30:47.049,2020:01:08:21:31:06.038,3618.989
2020:01:09:00:04:58.841,2020:01:09:01:05:17.834,3618.992
2020:01:09:03:39:10.639,2020:01:09:04:39:29.628,3618.989
2020:01:09:07:13:22.440,2020:01:09:08:13:41.430,3618.990
2020:01:09:10:47:34.241,2020:01:09:11:47:53.229,3618.987
2020:01:09:14:21:46.037,2020:01:09:15:22:05.026,3618.989
2020:01:09:17:55:57.841,2020:01:09:18:56:16.830,3618.989
2020:01:09:21:30:09.644,2020:01:09:22:30:28.632,3618.988
2020:01:10:01:04:21.444,2020:01:10:02:04:40.432,3618.988
2020:01:10:04:38:33.252,2020:01:10:05:38:52.240,3618.988
2020:01:10:08:12:45.054,2020:01:10:09:13:04.041,3618.986
2020:01:10:11:46:56.861,2020:01:10:12:47:15.849,3618.988
2020:01:10:15:21:08.672,2020:01:10:16:21:27.659,3618.987
2020:01:10:18:55:20.478,2020:01:10:19:55:39.467,3618.989
2020:01:10:22:29:32.288,2020:01:10:23:29:51.275,3618.987
2020:01:11:02:03:44.103,2020:01:11:03:04:03.089,3618.986
2020:01:11:05:37:55.913,2020:01:11:06:38:14.901,3618.988
2020:01:11:09:12:07.726,2020:01:11:10:12:26.711,3618.984
2020:01:11:12:46:19.546,2020:01:11:13:46:38.530,3618.984
2020:01:11:16:20:31.360,2020:01:11:17:20:50.346,3618.986
2020:01:11:19:54:43.176,2020:01:11:20:55:02.160,3618.984
2020:01:11:23:28:54.999,2020:01:12:00:29:13.978,3618.979
2020:01:12:03:03:06.817,2020:01:12:04:03:25.801,3618.984
2020:01:12:06:37:18.636,2020:01:12:07:37:37.620,3618.983
2020:01:12:10:11:30.463,2020:01:12:11:11:49.440,3618.977
2020:01:12:13:45:42.286,2020:01:12:14:46:01.268,3618.982
2020:01:12:17:19:54.108,2020:01:12:18:20:13.090,3618.983
2020:01:12:20:54:05.934,2020:01:12:21:54:24.914,3618.980
2020:01:13:00:28:17.765,2020:01:13:01:28:36.744,3618.980
2020:01:13:04:02:29.589,2020:01:13:05:02:48.571,3618.982
2020:01:13:07:36:41.418,2020:01:13:08:37:00.397,3618.979
2020:01:13:11:10:53.254,2020:01:13:12:11:12.231,3618.977
2020:01:13:14:45:05.080,2020:01:13:15:45:24.061,3618.981
2020:01:13:18:19:16.913,2020:01:13:19:19:35.890,3618.977
2020:01:13:21:53:28.749,2020:01:13:22:53:47.726,3618.978
2020:01:14:01:27:40.583,2020:01:14:02:27:59.560,3618.977
2020:01:14:05:01:52.416,2020:01:14:06:02:11.392,3618.976
2020:01:14:08:36:04.255,2020:01:14:09:36:23.231,3618.976
2020:01:14:12:10:16.089,2020:01:14:13:10:35.063,3618.974
2020:01:14:15:44:27.927,2020:01:14:16:44:46.902,3618.975
2020:01:14:19:18:39.769,2020:01:14:20:18:58.743,3618.974
2020:01:14:22:52:51.606,2020:01:14:23:53:10.580,3618.974
2020:01:15:02:27:03.446,2020:01:15:03:27:22.419,3618.973
2020:01:15:06:01:15.291,2020:01:15:07:01:34.263,3618.972
2020:01:15:09:35:27.130,2020:01:15:10:35:46.105,3618.974
2020:01:15:13:09:38.973,2020:01:15:14:09:57.942,3618.970
2020:01:15:16:43:50.820,2020:01:15:17:44:09.790,3618.970
2020:01:15:20:18:02.662,2020:01:15:21:18:21.634,3618.972
2020:01:15:23:52:14.506,2020:01:16:00:52:33.475,3618.969
2020:01:16:03:26:26.356,2020:01:16:04:26:45.320,3618.964
2020:01:16:07:00:38.200,2020:01:16:08:00:57.170,3618.970
2020:01:16:10:34:50.046,2020:01:16:11:35:09.014,3618.968
2020:01:16:14:09:01.898,2020:01:16:15:09:20.860,3618.962
2020:01:16:17:43:13.746,2020:01:16:18:43:32.712,3618.967
2020:01:16:21:17:25.592,2020:01:16:22:17:44.560,3618.967
2020:01:17:00:51:37.447,2020:01:17:01:51:56.407,3618.960
2020:01:17:04:25:49.297,2020:01:17:05:26:08.262,3618.964
2020:01:17:08:00:01.145,2020:01:17:09:00:20.112,3618.967
2020:01:17:11:34:12.998,2020:01:17:12:34:31.961,3618.963
2020:01:17:15:08:24.856,2020:01:17:16:08:43.818,3618.962
2020:01:17:18:42:36.705,2020:01:17:19:42:55.670,3618.966
2020:01:17:22:16:48.560,2020:01:17:23:17:07.522,3618.962
2020:01:18:01:51:00.418,2020:01:18:02:51:19.380,3618.962
2020:01:18:05:25:12.273,2020:01:18:06:25:31.236,3618.962
2020:01:18:08:59:24.129,2020:01:18:09:59:43.089,3618.961
2020:01:18:12:33:35.989,2020:01:18:13:33:54.950,3618.961
2020:01:18:16:07:47.850,2020:01:18:17:08:06.808,3618.959
2020:01:18:19:41:59.704,2020:01:18:20:42:18.664,3618.960
2020:01:18:23:16:11.568,2020:01:19:00:16:30.527,3618.959
2020:01:19:02:50:23.426,2020:01:19:03:50:42.384,3618.959
2020:01:19:06:24:35.287,2020:01:19:07:24:54.246,3618.959
2020:01:19:09:58:47.153,2020:01:19:10:59:06.111,3618.958
2020:01:19:13:32:59.014,2020:01:19:14:33:17.974,3618.960
2020:01:19:17:07:10.877,2020:01:19:18:07:29.833,3618.956
2020:01:19:20:41:22.746,2020:01:19:21:41:41.702,3618.956
2020:01:20:00:15:34.609,2020:01:20:01:15:53.568,3618.959
2020:01:20:03:49:46.475,2020:01:20:04:50:05.430,3618.955
2020:01:20:07:23:58.346,2020:01:20:08:24:17.301,3618.955
2020:01:20:10:58:10.212,2020:01:20:11:58:29.169,3618.957
2020:01:20:14:32:22.079,2020:01:20:15:32:41.034,3618.955
2020:01:20:18:06:33.952,2020:01:20:19:06:52.902,3618.950
2020:01:20:21:40:45.821,2020:01:20:22:41:04.776,3618.955
2020:01:21:01:14:57.689,2020:01:21:02:15:16.645,3618.955
2020:01:21:04:49:09.565,2020:01:21:05:49:28.514,3618.949
2020:01:21:08:23:21.437,2020:01:21:09:23:40.390,3618.954
2020:01:21:11:57:33.306,2020:01:21:12:57:52.262,3618.956
2020:01:21:15:31:45.180,2020:01:21:16:32:04.132,3618.953
2020:01:21:19:05:57.058,2020:01:21:20:06:16.010,3618.952
2020:01:21:22:40:08.928,2020:01:21:23:40:27.884,3618.956
2020:01:22:02:14:20.803,2020:01:22:03:14:39.756,3618.952
2020:01:22:05:48:32.681,2020:01:22:06:48:51.635,3618.953
2020:01:22:09:22:44.555,2020:01:22:10:23:03.510,3618.955
2020:01:22:12:56:56.431,2020:01:22:13:57:15.383,3618.952
2020:01:22:16:31:08.310,2020:01:22:17:31:27.263,3618.953
2020:01:22:20:05:20.189,2020:01:22:21:05:39.140,3618.951
2020:01:22:23:39:32.061,2020:01:23:00:39:51.014,3618.952
2020:01:23:03:13:43.942,2020:01:23:04:14:02.894,3618.952
2020:01:23:06:47:55.816,2020:01:23:07:48:14.767,3618.951
2020:01:23:10:22:07.693,2020:01:23:11:22:26.646,3618.953
2020:01:23:13:56:19.574,2020:01:23:14:56:38.526,3618.952
2020:01:23:17:30:31.448,2020:01:23:18:30:50.403,3618.955
2020:01:23:21:04:43.325,2020:01:23:22:05:02.278,3618.953
2020:01:24:00:38:55.206,2020:01:24:01:39:14.158,3618.952
2020:01:24:04:13:07.080,2020:01:24:05:13:26.034,3618.955
2020:01:24:07:47:18.955,2020:01:24:08:47:37.907,3618.951
2020:01:24:11:21:30.835,2020:01:24:12:21:49.787,3618.952
2020:01:24:14:55:42.708,2020:01:24:15:56:01.663,3618.954
2020:01:24:18:29:54.582,2020:01:24:19:30:13.535,3618.953
2020:01:24:22:04:06.461,2020:01:24:23:04:25.408,3618.948
2020:01:25:01:38:18.333,2020:01:25:02:38:37.287,3618.954
2020:01:25:05:12:30.204,2020:01:25:06:12:49.158,3618.954
2020:01:25:08:46:42.080,2020:01:25:09:47:01.028,3618.948
2020:01:25:12:20:53.951,2020:01:25:13:21:12.904,3618.953
2020:01:25:15:55:05.818,2020:01:25:16:55:24.774,3618.955
2020:01:25:19:29:17.688,2020:01:25:20:29:36.641,3618.953
2020:01:25:23:03:29.561,2020:01:26:00:03:48.514,3618.953
2020:01:26:02:37:41.425,2020:01:26:03:38:00.381,3618.957
2020:01:26:06:11:53.291,2020:01:26:07:12:12.245,3618.954
2020:01:26:09:46:05.159,2020:01:26:10:46:24.114,3618.955
2020:01:26:13:20:17.025,2020:01:26:14:20:35.978,3618.953
2020:01:26:16:54:28.883,2020:01:26:17:54:47.838,3618.955
2020:01:26:20:28:40.747,2020:01:26:21:28:59.703,3618.956
2020:01:27:00:02:52.608,2020:01:27:01:03:11.563,3618.955
2020:01:27:03:37:04.463,2020:01:27:04:37:23.419,3618.956
2020:01:27:07:11:16.323,2020:01:27:08:11:35.280,3618.956
2020:01:27:10:45:28.176,2020:01:27:11:45:47.131,3618.955
2020:01:27:14:19:40.030,2020:01:27:15:19:58.987,3618.957
2020:01:27:17:53:51.886,2020:01:27:18:54:10.842,3618.957
2020:01:27:21:28:03.733,2020:01:27:22:28:22.692,3618.959
2020:01:28:01:02:15.582,2020:01:28:02:02:34.540,3618.958
2020:01:28:04:36:27.433,2020:01:28:05:36:46.390,3618.957
2020:01:28:08:10:39.275,2020:01:28:09:10:58.236,3618.961
2020:01:28:11:44:51.119,2020:01:28:12:45:10.076,3618.957
2020:01:28:15:19:02.965,2020:01:28:16:19:21.923,3618.958
2020:01:28:18:53:14.802,2020:01:28:19:53:33.763,3618.961
2020:01:28:22:27:26.639,2020:01:28:23:27:45.598,3618.959
2020:01:29:02:01:38.480,2020:01:29:03:01:57.435,3618.955
2020:01:29:05:35:50.313,2020:01:29:06:36:09.274,3618.961
2020:01:29:09:10:02.144,2020:01:29:10:10:21.105,3618.961
2020:01:29:12:44:13.979,2020:01:29:13:44:32.935,3618.956
2020:01:29:16:18:25.808,2020:01:29:17:18:44.769,3618.961
2020:01:29:19:52:37.632,2020:01:29:20:52:56.595,3618.963
2020:01:29:23:26:49.462,2020:01:30:00:27:08.419,3618.956
2020:01:30:03:01:01.286,2020:01:30:04:01:20.247,3618.961
2020:01:30:06:35:13.104,2020:01:30:07:35:32.068,3618.964
2020:01:30:10:09:24.925,2020:01:30:11:09:43.886,3618.962
2020:01:30:13:43:36.748,2020:01:30:14:43:55.709,3618.961
2020:01:30:17:17:48.561,2020:01:30:18:18:07.526,3618.965
2020:01:30:20:52:00.376,2020:01:30:21:52:19.339,3618.963
2020:01:31:00:26:12.193,2020:01:31:01:26:31.157,3618.964
2020:01:31:04:00:24.005,2020:01:31:05:00:42.969,3618.964
2020:01:31:07:34:35.813,2020:01:31:08:34:54.777,3618.964
2020:01:31:11:08:47.626,2020:01:31:12:09:06.590,3618.964
2020:01:31:14:42:59.435,2020:01:31:15:43:18.398,3618.963
2020:01:31:18:17:11.237,2020:01:31:19:17:30.202,3618.964
2020:01:31:21:51:23.046,2020:01:31:22:51:42.010,3618.964
2020:02:01:01:25:34.846,2020:02:01:02:25:53.811,3618.965
2020:02:01:04:59:46.649,2020:02:01:06:00:05.614,3618.965
2020:02:01:08:33:58.454,2020:02:01:09:34:17.418,3618.965
2020:02:01:12:08:10.251,2020:02:01:13:08:29.219,3618.968
2020:02:01:15:42:22.050,2020:02:01:16:42:41.013,3618.964
2020:02:01:19:16:33.852,2020:02:01:20:16:52.816,3618.965
2020:02:01:22:50:45.646,2020:02:01:23:51:04.614,3618.968
2020:02:02:02:24:57.442,2020:02:02:03:25:16.407,3618.965
2020:02:02:05:59:09.242,2020:02:02:06:59:28.202,3618.961
2020:02:02:09:33:21.034,2020:02:02:10:33:40.001,3618.967
2020:02:02:13:07:32.827,2020:02:02:14:07:51.793,3618.966
2020:02:02:16:41:44.625,2020:02:02:17:42:03.585,3618.961
2020:02:02:20:15:56.417,2020:02:02:21:16:15.383,3618.966
2020:02:02:23:50:08.207,2020:02:03:00:50:27.174,3618.967
2020:02:03:03:24:20.003,2020:02:03:04:24:38.964,3618.961
2020:02:03:06:58:31.795,2020:02:03:07:58:50.760,3618.965
2020:02:03:10:32:43.584,2020:02:03:11:33:02.551,3618.968
2020:02:03:14:06:55.375,2020:02:03:15:07:14.340,3618.965
2020:02:03:17:41:07.172,2020:02:03:18:41:26.136,3618.964
2020:02:03:21:15:18.959,2020:02:03:22:15:37.927,3618.968
2020:02:04:00:49:30.751,2020:02:04:01:49:49.716,3618.965
2020:02:04:04:23:42.546,2020:02:04:05:24:01.512,3618.966
2020:02:04:07:57:54.337,2020:02:04:08:58:13.304,3618.967
2020:02:04:11:32:06.128,2020:02:04:12:32:25.093,3618.965
2020:02:04:15:06:17.924,2020:02:04:16:06:36.890,3618.965
2020:02:04:18:40:29.719,2020:02:04:19:40:48.683,3618.964
2020:02:04:22:14:41.509,2020:02:04:23:15:00.474,3618.965
2020:02:05:01:48:53.307,2020:02:05:02:49:12.271,3618.964
2020:02:05:05:23:05.099,2020:02:05:06:23:24.062,3618.964
2020:02:05:08:57:16.894,2020:02:05:09:57:35.859,3618.964
2020:02:05:12:31:28.695,2020:02:05:13:31:47.658,3618.964
2020:02:05:16:05:40.489,2020:02:05:17:05:59.455,3618.967
2020:02:05:19:39:52.287,2020:02:05:20:40:11.251,3618.964
2020:02:05:23:14:04.090,2020:02:06:00:14:23.052,3618.963
2020:02:06:02:48:15.887,2020:02:06:03:48:34.852,3618.965
2020:02:06:06:22:27.687,2020:02:06:07:22:46.649,3618.962
2020:02:06:09:56:39.493,2020:02:06:10:56:58.455,3618.961
2020:02:06:13:30:51.294,2020:02:06:14:31:10.258,3618.964
2020:02:06:17:05:03.097,2020:02:06:18:05:22.058,3618.962
2020:02:06:20:39:14.906,2020:02:06:21:39:33.862,3618.956
2020:02:07:00:13:26.711,2020:02:07:01:13:45.673,3618.962
2020:02:07:03:47:38.516,2020:02:07:04:47:57.478,3618.962
2020:02:07:07:21:50.329,2020:02:07:08:22:09.284,3618.955
2020:02:07:10:56:02.138,2020:02:07:11:56:21.098,3618.960
2020:02:07:14:30:13.946,2020:02:07:15:30:32.907,3618.961
2020:02:07:18:04:25.759,2020:02:07:19:04:44.717,3618.958
2020:02:07:21:38:37.576,2020:02:07:22:38:56.534,3618.957
2020:02:08:01:12:49.387,2020:02:08:02:13:08.348,3618.961
2020:02:08:04:47:01.203,2020:02:08:05:47:20.160,3618.957
2020:02:08:08:21:13.023,2020:02:08:09:21:31.981,3618.958
2020:02:08:11:55:24.839,2020:02:08:12:55:43.798,3618.960
2020:02:08:15:29:36.659,2020:02:08:16:29:55.614,3618.956
2020:02:08:19:03:48.482,2020:02:08:20:04:07.438,3618.956
2020:02:08:22:38:00.305,2020:02:08:23:38:19.260,3618.954
2020:02:09:02:12:12.125,2020:02:09:03:12:31.079,3618.955
2020:02:09:05:46:23.952,2020:02:09:06:46:42.906,3618.954
2020:02:09:09:20:35.774,2020:02:09:10:20:54.727,3618.952
2020:02:09:12:54:47.601,2020:02:09:13:55:06.554,3618.953
2020:02:09:16:28:59.432,2020:02:09:17:29:18.384,3618.952
2020:02:09:20:03:11.257,2020:02:09:21:03:30.211,3618.954
2020:02:09:23:37:23.087,2020:02:10:00:37:42.039,3618.952
2020:02:10:03:11:34.921,2020:02:10:04:11:53.871,3618.950
2020:02:10:06:45:46.750,2020:02:10:07:46:05.702,3618.953
2020:02:10:10:19:58.582,2020:02:10:11:20:17.530,3618.948
2020:02:10:13:54:10.419,2020:02:10:14:54:29.367,3618.948
2020:02:10:17:28:22.251,2020:02:10:18:28:41.201,3618.950
2020:02:10:21:02:34.085,2020:02:10:22:02:53.032,3618.947
2020:02:11:00:36:45.925,2020:02:11:01:37:04.867,3618.942
2020:02:11:04:10:57.760,2020:02:11:05:11:16.708,3618.948
2020:02:11:07:45:09.596,2020:02:11:08:45:28.543,3618.947
2020:02:11:11:19:21.439,2020:02:11:12:19:40.379,3618.940
2020:02:11:14:53:33.277,2020:02:11:15:53:52.222,3618.945
2020:02:11:18:27:45.114,2020:02:11:19:28:04.060,3618.946
2020:02:11:22:01:56.956,2020:02:11:23:02:15.898,3618.943
2020:02:12:01:36:08.801,2020:02:12:02:36:27.743,3618.942
2020:02:12:05:10:20.640,2020:02:12:06:10:39.584,3618.944
2020:02:12:08:44:32.483,2020:02:12:09:44:51.424,3618.941
2020:02:12:12:18:44.332,2020:02:12:13:19:03.272,3618.939
2020:02:12:15:52:56.172,2020:02:12:16:53:15.115,3618.943
2020:02:12:19:27:08.018,2020:02:12:20:27:26.957,3618.939
2020:02:12:23:01:19.867,2020:02:13:00:01:38.807,3618.940
2020:02:13:02:35:31.715,2020:02:13:03:35:50.653,3618.939
2020:02:13:06:09:43.560,2020:02:13:07:10:02.497,3618.938
2020:02:13:09:43:55.412,2020:02:13:10:44:14.349,3618.937
2020:02:13:13:18:07.263,2020:02:13:14:18:26.195,3618.932
2020:02:13:16:52:19.108,2020:02:13:17:52:38.044,3618.936
2020:02:13:20:26:30.963,2020:02:13:21:26:49.898,3618.935
2020:02:14:00:00:42.812,2020:02:14:01:01:01.747,3618.935
2020:02:14:03:34:54.664,2020:02:14:04:35:13.599,3618.935
2020:02:14:07:09:06.521,2020:02:14:08:09:25.455,3618.933
2020:02:14:10:43:18.373,2020:02:14:11:43:37.309,3618.936
2020:02:14:14:17:30.227,2020:02:14:15:17:49.158,3618.931
2020:02:14:17:51:42.087,2020:02:14:18:52:01.019,3618.931
2020:02:14:21:25:53.941,2020:02:14:22:26:12.875,3618.934
2020:02:15:01:00:05.798,2020:02:15:02:00:24.729,3618.930
2020:02:15:04:34:17.661,2020:02:15:05:34:36.587,3618.926
2020:02:15:08:08:29.518,2020:02:15:09:08:48.450,3618.932
2020:02:15:11:42:41.377,2020:02:15:12:43:00.307,3618.930
2020:02:15:15:16:53.243,2020:02:15:16:17:12.167,3618.924
2020:02:15:18:51:05.103,2020:02:15:19:51:24.033,3618.929
2020:02:15:22:25:16.964,2020:02:15:23:25:35.893,3618.929
2020:02:16:01:59:28.832,2020:02:16:02:59:47.755,3618.923
2020:02:16:05:33:40.697,2020:02:16:06:33:59.624,3618.927
2020:02:16:09:07:52.559,2020:02:16:10:08:11.488,3618.929
2020:02:16:12:42:04.425,2020:02:16:13:42:23.351,3618.926
2020:02:16:16:16:16.298,2020:02:16:17:16:35.223,3618.925
2020:02:16:19:50:28.161,2020:02:16:20:50:47.090,3618.928
2020:02:16:23:24:40.031,2020:02:17:00:24:58.956,3618.925
2020:02:17:02:58:51.903,2020:02:17:03:59:10.829,3618.926
2020:02:17:06:33:03.773,2020:02:17:07:33:22.700,3618.927
2020:02:17:10:07:15.643,2020:02:17:11:07:34.568,3618.924
2020:02:17:13:41:27.519,2020:02:17:14:41:46.443,3618.925
2020:02:17:17:15:39.393,2020:02:17:18:15:58.316,3618.923
2020:02:17:20:49:51.263,2020:02:17:21:50:10.186,3618.924
2020:02:18:00:24:03.140,2020:02:18:01:24:22.064,3618.924
2020:02:18:03:58:15.012,2020:02:18:04:58:33.935,3618.923
2020:02:18:07:32:26.888,2020:02:18:08:32:45.811,3618.923
2020:02:18:11:06:38.767,2020:02:18:12:06:57.690,3618.923
2020:02:18:14:40:50.641,2020:02:18:15:41:09.567,3618.926
2020:02:18:18:15:02.518,2020:02:18:19:15:21.441,3618.923
2020:02:18:21:49:14.399,2020:02:18:22:49:33.321,3618.922
2020:02:19:01:23:26.274,2020:02:19:02:23:45.199,3618.925
2020:02:19:04:57:38.151,2020:02:19:05:57:57.073,3618.921
2020:02:19:08:31:50.034,2020:02:19:09:32:08.955,3618.921
2020:02:19:12:06:01.910,2020:02:19:13:06:20.834,3618.924
2020:02:19:15:40:13.787,2020:02:19:16:40:32.709,3618.922
2020:02:19:19:14:25.670,2020:02:19:20:14:44.587,3618.917
2020:02:19:22:48:37.547,2020:02:19:23:48:56.470,3618.923
2020:02:20:02:22:49.423,2020:02:20:03:23:08.346,3618.923
2020:02:20:05:57:01.306,2020:02:20:06:57:20.223,3618.917
2020:02:20:09:31:13.184,2020:02:20:10:31:32.106,3618.922
2020:02:20:13:05:25.059,2020:02:20:14:05:43.983,3618.924
2020:02:20:16:39:36.937,2020:02:20:17:39:55.858,3618.921
2020:02:20:20:13:48.819,2020:02:20:21:14:07.740,3618.921
2020:02:20:23:48:00.691,2020:02:21:00:48:19.616,3618.925
2020:02:21:03:22:12.568,2020:02:21:04:22:31.490,3618.922
2020:02:21:06:56:24.449,2020:02:21:07:56:43.370,3618.921
2020:02:21:10:30:36.319,2020:02:21:11:30:55.245,3618.926
2020:02:21:14:04:48.194,2020:02:21:15:05:07.117,3618.923
2020:02:21:17:39:00.071,2020:02:21:18:39:18.994,3618.923
2020:02:21:21:13:11.945,2020:02:21:22:13:30.868,3618.923
2020:02:22:00:47:23.813,2020:02:22:01:47:42.737,3618.923
2020:02:22:04:21:35.688,2020:02:22:05:21:54.611,3618.924
2020:02:22:07:55:47.555,2020:02:22:08:56:06.477,3618.923
2020:02:22:11:29:59.424,2020:02:22:12:30:18.348,3618.924
2020:02:22:15:04:11.295,2020:02:22:16:04:30.219,3618.924
2020:02:22:18:38:23.159,2020:02:22:19:38:42.085,3618.926
2020:02:22:22:12:35.024,2020:02:22:23:12:53.949,3618.926
2020:02:23:01:46:46.892,2020:02:23:02:47:05.816,3618.925
2020:02:23:05:20:58.751,2020:02:23:06:21:17.679,3618.928
2020:02:23:08:55:10.612,2020:02:23:09:55:29.537,3618.925
2020:02:23:12:29:22.476,2020:02:23:13:29:41.401,3618.925
2020:02:23:16:03:34.331,2020:02:23:17:03:53.260,3618.928
2020:02:23:19:37:46.187,2020:02:23:20:38:05.113,3618.926
2020:02:23:23:11:58.046,2020:02:24:00:12:16.968,3618.922
2020:02:24:02:46:09.898,2020:02:24:03:46:28.826,3618.929
2020:02:24:06:20:21.748,2020:02:24:07:20:40.676,3618.928
2020:02:24:09:54:33.602,2020:02:24:10:54:52.525,3618.923
2020:02:24:13:28:45.449,2020:02:24:14:29:04.378,3618.929
2020:02:24:17:02:57.293,2020:02:24:18:03:16.223,3618.930
2020:02:24:20:37:09.142,2020:02:24:21:37:28.066,3618.924
2020:02:25:00:11:20.985,2020:02:25:01:11:39.914,3618.929
2020:02:25:03:45:32.822,2020:02:25:04:45:51.754,3618.932
2020:02:25:07:19:44.662,2020:02:25:08:20:03.591,3618.930
2020:02:25:10:53:56.504,2020:02:25:11:54:15.433,3618.929
2020:02:25:14:28:08.335,2020:02:25:15:28:27.269,3618.934
2020:02:25:18:02:20.169,2020:02:25:19:02:39.100,3618.931
2020:02:25:21:36:32.004,2020:02:25:22:36:50.936,3618.932
2020:02:26:01:10:43.834,2020:02:26:02:11:02.766,3618.933
2020:02:26:04:44:55.660,2020:02:26:05:45:14.592,3618.932
2020:02:26:08:19:07.489,2020:02:26:09:19:26.422,3618.933
2020:02:26:11:53:19.316,2020:02:26:12:53:38.248,3618.932
2020:02:26:15:27:31.134,2020:02:26:16:27:50.068,3618.934
2020:02:26:19:01:42.959,2020:02:26:20:02:01.893,3618.934
2020:02:26:22:35:54.775,2020:02:26:23:36:13.709,3618.934
2020:02:27:02:10:06.593,2020:02:27:03:10:25.528,3618.935
2020:02:27:05:44:18.413,2020:02:27:06:44:37.347,3618.934
2020:02:27:09:18:30.224,2020:02:27:10:18:49.157,3618.933
2020:02:27:12:52:42.037,2020:02:27:13:53:00.970,3618.934
2020:02:27:16:26:53.852,2020:02:27:17:27:12.787,3618.935
2020:02:27:20:01:05.659,2020:02:27:21:01:24.597,3618.938
2020:02:27:23:35:17.466,2020:02:28:00:35:36.402,3618.935
2020:02:28:03:09:29.277,2020:02:28:04:09:48.213,3618.935
2020:02:28:06:43:41.081,2020:02:28:07:44:00.019,3618.938
2020:02:28:10:17:52.883,2020:02:28:11:18:11.820,3618.937
2020:02:28:13:52:04.690,2020:02:28:14:52:23.622,3618.932
2020:02:28:17:26:16.491,2020:02:28:18:26:35.428,3618.938
2020:02:28:21:00:28.289,2020:02:28:22:00:47.227,3618.938
