"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:01:07:18:56:57.087,2020:01:08:00:07:00.902,18603.816
2020:01:08:02:11:34.609,2020:01:08:07:21:38.426,18603.818
2020:01:08:09:26:12.134,2020:01:08:14:36:15.955,18603.821
2020:01:08:16:40:49.661,2020:01:08:21:50:53.489,18603.828
2020:01:08:23:55:27.195,2020:01:09:05:05:31.026,18603.831
2020:01:09:07:10:04.731,2020:01:09:12:20:08.568,18603.837
2020:01:09:14:24:42.275,2020:01:09:19:34:46.115,18603.841
2020:01:09:21:39:19.824,2020:01:10:02:49:23.670,18603.846
2020:01:10:04:53:57.384,2020:01:10:10:04:01.231,18603.847
2020:01:10:12:08:34.949,2020:01:10:17:18:38.801,18603.852
2020:01:10:19:23:12.520,2020:01:11:00:33:16.378,18603.858
2020:01:11:02:37:50.101,2020:01:11:07:47:53.968,18603.867
2020:01:11:09:52:27.688,2020:01:11:15:02:31.559,18603.871
2020:01:11:17:07:05.283,2020:01:11:22:17:09.159,18603.875
2020:01:12:00:21:42.887,2020:01:12:05:31:46.768,18603.881
2020:01:12:07:36:20.498,2020:01:12:12:46:24.383,18603.885
2020:01:12:14:50:58.119,2020:01:12:20:01:02.008,18603.889
2020:01:12:22:05:35.749,2020:01:13:03:15:39.639,18603.890
2020:01:13:05:20:13.384,2020:01:13:10:30:17.278,18603.893
2020:01:13:12:34:51.025,2020:01:13:17:44:54.926,18603.900
2020:01:13:19:49:28.675,2020:01:14:00:59:32.577,18603.902
2020:01:14:03:04:06.328,2020:01:14:08:14:10.235,18603.907
2020:01:14:10:18:43.989,2020:01:14:15:28:47.898,18603.909
2020:01:14:17:33:21.655,2020:01:14:22:43:25.567,18603.912
2020:01:15:00:47:59.330,2020:01:15:05:58:03.240,18603.910
2020:01:15:08:02:37.008,2020:01:15:13:12:40.921,18603.912
2020:01:15:15:17:14.691,2020:01:15:20:27:18.605,18603.914
2020:01:15:22:31:52.379,2020:01:16:03:41:56.299,18603.920
2020:01:16:05:46:30.071,2020:01:16:10:56:33.992,18603.921
2020:01:16:13:01:07.768,2020:01:16:18:11:11.690,18603.922
2020:01:16:20:15:45.470,2020:01:17:01:25:49.395,18603.925
2020:01:17:03:30:23.176,2020:01:17:08:40:27.101,18603.925
2020:01:17:10:45:00.889,2020:01:17:15:55:04.816,18603.927
2020:01:17:17:59:38.608,2020:01:17:23:09:42.534,18603.925
2020:01:18:01:14:16.330,2020:01:18:06:24:20.257,18603.927
2020:01:18:08:28:54.056,2020:01:18:13:38:57.988,18603.932
2020:01:18:15:43:31.789,2020:01:18:20:53:35.722,18603.933
2020:01:18:22:58:09.524,2020:01:19:04:08:13.461,18603.937
2020:01:19:06:12:47.267,2020:01:19:11:22:51.204,18603.937
2020:01:19:13:27:25.013,2020:01:19:18:37:28.953,18603.940
2020:01:19:20:42:02.764,2020:01:20:01:52:06.706,18603.942
2020:01:20:03:56:40.527,2020:01:20:09:06:44.467,18603.940
2020:01:20:11:11:18.290,2020:01:20:16:21:22.231,18603.941
2020:01:20:18:25:56.058,2020:01:20:23:36:00.002,18603.943
2020:01:21:01:40:33.830,2020:01:21:06:50:37.777,18603.947
2020:01:21:08:55:11.607,2020:01:21:14:05:15.555,18603.948
2020:01:21:16:09:49.387,2020:01:21:21:19:53.337,18603.949
2020:01:21:23:24:27.172,2020:01:22:04:34:31.120,18603.948
2020:01:22:06:39:04.960,2020:01:22:11:49:08.909,18603.949
2020:01:22:13:53:42.753,2020:01:22:19:03:46.699,18603.946
2020:01:22:21:08:20.546,2020:01:23:02:18:24.491,18603.945
2020:01:23:04:22:58.339,2020:01:23:09:33:02.287,18603.948
2020:01:23:11:37:36.135,2020:01:23:16:47:40.081,18603.946
2020:01:23:18:52:13.928,2020:01:24:00:02:17.873,18603.945
2020:01:24:02:06:51.722,2020:01:24:07:16:55.664,18603.941
2020:01:24:09:21:29.513,2020:01:24:14:31:33.452,18603.940
2020:01:24:16:36:07.300,2020:01:24:21:46:11.237,18603.937
2020:01:24:23:50:45.090,2020:01:25:05:00:49.019,18603.929
2020:01:25:07:05:22.871,2020:01:25:12:15:26.796,18603.925
2020:01:25:14:20:00.648,2020:01:25:19:30:04.568,18603.920
2020:01:25:21:34:38.417,2020:01:26:02:44:42.336,18603.919
2020:01:26:04:49:16.181,2020:01:26:09:59:20.091,18603.910
2020:01:26:12:03:53.935,2020:01:26:17:13:57.843,18603.908
2020:01:26:19:18:31.683,2020:01:27:00:28:35.582,18603.899
2020:01:27:02:33:09.420,2020:01:27:07:43:13.315,18603.895
2020:01:27:09:47:47.152,2020:01:27:14:57:51.036,18603.884
2020:01:27:17:02:24.870,2020:01:27:22:12:28.747,18603.878
2020:01:28:00:17:02.577,2020:01:28:05:27:06.448,18603.871
2020:01:28:07:31:40.274,2020:01:28:12:41:44.141,18603.867
2020:01:28:14:46:17.957,2020:01:28:19:56:21.818,18603.861
2020:01:28:22:00:55.632,2020:01:29:03:10:59.481,18603.850
2020:01:29:05:15:33.291,2020:01:29:10:25:37.138,18603.847
2020:01:29:12:30:10.939,2020:01:29:17:40:14.779,18603.840
2020:01:29:19:44:48.581,2020:01:30:00:54:52.410,18603.830
2020:01:30:02:59:26.206,2020:01:30:08:09:30.029,18603.823
2020:01:30:10:14:03.821,2020:01:30:15:24:07.638,18603.817
2020:01:30:17:28:41.423,2020:01:30:22:38:45.238,18603.815
2020:01:31:00:43:19.015,2020:01:31:05:53:22.823,18603.807
2020:01:31:07:57:56.596,2020:01:31:13:08:00.401,18603.805
2020:01:31:15:12:34.169,2020:01:31:20:22:37.967,18603.798
2020:01:31:22:27:11.731,2020:02:01:03:37:15.527,18603.796
2020:02:01:05:41:49.288,2020:02:01:10:51:53.077,18603.789
2020:02:01:12:56:26.835,2020:02:01:18:06:30.621,18603.786
2020:02:01:20:11:04.374,2020:02:02:01:21:08.159,18603.784
2020:02:02:03:25:41.909,2020:02:02:08:35:45.695,18603.786
2020:02:02:10:40:19.437,2020:02:02:15:50:23.221,18603.785
2020:02:02:17:54:56.963,2020:02:02:23:05:00.743,18603.780
2020:02:03:01:09:34.482,2020:02:03:06:19:38.267,18603.784
2020:02:03:08:24:12.000,2020:02:03:13:34:15.785,18603.785
2020:02:03:15:38:49.523,2020:02:03:20:48:53.305,18603.782
2020:02:03:22:53:27.041,2020:02:04:04:03:30.825,18603.784
2020:02:04:06:08:04.560,2020:02:04:11:18:08.346,18603.786
2020:02:04:13:22:42.080,2020:02:04:18:32:45.872,18603.792
2020:02:04:20:37:19.604,2020:02:05:01:47:23.397,18603.793
2020:02:05:03:51:57.129,2020:02:05:09:02:00.929,18603.799
2020:02:05:11:06:34.662,2020:02:05:16:16:38.463,18603.801
2020:02:05:18:21:12.196,2020:02:05:23:31:16.004,18603.807
2020:02:06:01:35:49.741,2020:02:06:06:45:53.549,18603.808
2020:02:06:08:50:27.289,2020:02:06:14:00:31.102,18603.813
2020:02:06:16:05:04.844,2020:02:06:21:15:08.662,18603.818
2020:02:06:23:19:42.407,2020:02:07:04:29:46.233,18603.827
2020:02:07:06:34:19.975,2020:02:07:11:44:23.807,18603.832
2020:02:07:13:48:57.554,2020:02:07:18:59:01.387,18603.833
2020:02:07:21:03:35.137,2020:02:08:02:13:38.979,18603.841
2020:02:08:04:18:12.729,2020:02:08:09:28:16.575,18603.846
2020:02:08:11:32:50.335,2020:02:08:16:42:54.182,18603.847
2020:02:08:18:47:27.944,2020:02:08:23:57:31.795,18603.851
2020:02:09:02:02:05.561,2020:02:09:07:12:09.416,18603.855
2020:02:09:09:16:43.184,2020:02:09:14:26:47.047,18603.863
2020:02:09:16:31:20.816,2020:02:09:21:41:24.680,18603.864
2020:02:09:23:45:58.453,2020:02:10:04:56:02.323,18603.870
2020:02:10:07:00:36.099,2020:02:10:12:10:39.969,18603.870
2020:02:10:14:15:13.748,2020:02:10:19:25:17.624,18603.875
2020:02:10:21:29:51.408,2020:02:11:02:39:55.282,18603.874
2020:02:11:04:44:29.071,2020:02:11:09:54:32.948,18603.876
2020:02:11:11:59:06.739,2020:02:11:17:09:10.618,18603.879
2020:02:11:19:13:44.413,2020:02:12:00:23:48.297,18603.884
2020:02:12:02:28:22.090,2020:02:12:07:38:25.976,18603.886
2020:02:12:09:42:59.775,2020:02:12:14:53:03.660,18603.884
2020:02:12:16:57:37.462,2020:02:12:22:07:41.351,18603.890
2020:02:13:00:12:15.154,2020:02:13:05:22:19.045,18603.891
2020:02:13:07:26:52.857,2020:02:13:12:36:56.746,18603.890
2020:02:13:14:41:30.560,2020:02:13:19:51:34.451,18603.891
2020:02:13:21:56:08.269,2020:02:14:03:06:12.162,18603.892
2020:02:14:05:10:45.983,2020:02:14:10:20:49.881,18603.898
2020:02:14:12:25:23.703,2020:02:14:17:35:27.602,18603.898
2020:02:14:19:40:01.427,2020:02:15:00:50:05.330,18603.903
2020:02:15:02:54:39.160,2020:02:15:08:04:43.062,18603.902
2020:02:15:10:09:16.895,2020:02:15:15:19:20.801,18603.906
2020:02:15:17:23:54.640,2020:02:15:22:33:58.544,18603.904
2020:02:16:00:38:32.389,2020:02:16:05:48:36.295,18603.907
2020:02:16:07:53:10.143,2020:02:16:13:03:14.052,18603.909
2020:02:16:15:07:47.904,2020:02:16:20:17:51.818,18603.915
2020:02:16:22:22:25.668,2020:02:17:03:32:29.584,18603.916
2020:02:17:05:37:03.439,2020:02:17:10:47:07.355,18603.916
2020:02:17:12:51:41.215,2020:02:17:18:01:45.134,18603.919
2020:02:17:20:06:18.995,2020:02:18:01:16:22.915,18603.920
2020:02:18:03:20:56.784,2020:02:18:08:31:00.702,18603.918
2020:02:18:10:35:34.574,2020:02:18:15:45:38.491,18603.917
2020:02:18:17:50:12.367,2020:02:18:23:00:16.284,18603.917
2020:02:19:01:04:50.161,2020:02:19:06:14:54.082,18603.921
2020:02:19:08:19:27.960,2020:02:19:13:29:31.879,18603.919
2020:02:19:15:34:05.757,2020:02:19:20:44:09.676,18603.920
2020:02:19:22:48:43.556,2020:02:20:03:58:47.473,18603.917
2020:02:20:06:03:21.355,2020:02:20:11:13:25.270,18603.916
2020:02:20:13:17:59.156,2020:02:20:18:28:03.065,18603.909
2020:02:20:20:32:36.952,2020:02:21:01:42:40.858,18603.906
2020:02:21:03:47:14.744,2020:02:21:08:57:18.647,18603.903
2020:02:21:11:01:52.534,2020:02:21:16:11:56.437,18603.903
2020:02:21:18:16:30.318,2020:02:21:23:26:34.216,18603.898
2020:02:22:01:31:08.097,2020:02:22:06:41:11.989,18603.892
2020:02:22:08:45:45.869,2020:02:22:13:55:49.757,18603.888
2020:02:22:16:00:23.634,2020:02:22:21:10:27.515,18603.881
2020:02:22:23:15:01.392,2020:02:23:04:25:05.268,18603.876
2020:02:23:06:29:39.143,2020:02:23:11:39:43.009,18603.866
2020:02:23:13:44:16.883,2020:02:23:18:54:20.742,18603.860
2020:02:23:20:58:54.611,2020:02:24:02:08:58.468,18603.856
2020:02:24:04:13:32.331,2020:02:24:09:23:36.180,18603.849
2020:02:24:11:28:10.037,2020:02:24:16:38:13.880,18603.843
2020:02:24:18:42:47.734,2020:02:24:23:52:51.569,18603.835
2020:02:25:01:57:25.417,2020:02:25:07:07:29.246,18603.829
2020:02:25:09:12:03.088,2020:02:25:14:22:06.910,18603.822
2020:02:25:16:26:40.753,2020:02:25:21:36:44.565,18603.811
2020:02:25:23:41:18.402,2020:02:26:04:51:22.206,18603.804
2020:02:26:06:55:56.039,2020:02:26:12:05:59.841,18603.802
2020:02:26:14:10:33.662,2020:02:26:19:20:37.457,18603.795
2020:02:26:21:25:11.275,2020:02:27:02:35:15.063,18603.788
2020:02:27:04:39:48.876,2020:02:27:09:49:52.660,18603.784
2020:02:27:11:54:26.467,2020:02:27:17:04:30.244,18603.777
2020:02:27:19:09:04.047,2020:02:28:00:19:07.820,18603.773
2020:02:28:02:23:41.621,2020:02:28:07:33:45.386,18603.765
2020:02:28:09:38:19.183,2020:02:28:14:48:22.944,18603.761
2020:02:28:16:52:56.735,2020:02:28:22:03:00.497,18603.762
2020:02:29:00:07:34.282,2020:02:29:05:17:38.040,18603.759
2020:02:29:07:22:11.819,2020:02:29:12:32:15.576,18603.757
2020:02:29:14:36:49.353,2020:02:29:19:46:53.107,18603.755
2020:02:29:21:51:26.879,2020:03:01:03:01:30.634,18603.755
2020:03:01:05:06:04.401,2020:03:01:10:16:08.156,18603.755
2020:03:01:12:20:41.927,2020:03:01:17:30:45.678,18603.751
2020:03:01:19:35:19.446,2020:03:02:00:45:23.197,18603.751
2020:03:02:02:49:56.964,2020:03:02:08:00:00.716,18603.752
2020:03:02:10:04:34.480,2020:03:02:15:14:38.237,18603.758
2020:03:02:17:19:11.998,2020:03:02:22:29:15.757,18603.759
2020:03:03:00:33:49.517,2020:03:03:05:43:53.280,18603.763
2020:03:03:07:48:27.039,2020:03:03:12:58:30.803,18603.764
2020:03:03:15:03:04.564,2020:03:03:20:13:08.333,18603.769
2020:03:03:22:17:42.097,2020:03:04:03:27:45.866,18603.769
2020:03:04:05:32:19.632,2020:03:04:10:42:23.405,18603.773
2020:03:04:12:46:57.171,2020:03:04:17:57:00.952,18603.781
2020:03:04:20:01:34.718,2020:03:05:01:11:38.503,18603.785
2020:03:05:03:16:12.269,2020:03:05:08:26:16.060,18603.791
2020:03:05:10:30:49.829,2020:03:05:15:40:53.624,18603.795
2020:03:05:17:45:27.394,2020:03:05:22:55:31.195,18603.801
2020:03:06:01:00:04.967,2020:03:06:06:10:08.772,18603.806
2020:03:06:08:14:42.553,2020:03:06:13:24:46.360,18603.806
2020:03:06:15:29:20.143,2020:03:06:20:39:23.953,18603.811
2020:03:06:22:43:57.740,2020:03:07:03:54:01.555,18603.815
2020:03:07:05:58:35.344,2020:03:07:11:08:39.167,18603.823
2020:03:07:13:13:12.956,2020:03:07:18:23:16.783,18603.826
2020:03:07:20:27:50.575,2020:03:08:01:37:54.406,18603.831
2020:03:08:03:42:28.201,2020:03:08:08:52:32.034,18603.833
2020:03:08:10:57:05.834,2020:03:08:16:07:09.671,18603.837
2020:03:08:18:11:43.477,2020:03:08:23:21:47.313,18603.836
2020:03:09:01:26:21.123,2020:03:09:06:36:24.962,18603.839
2020:03:09:08:40:58.774,2020:03:09:13:51:02.619,18603.845
2020:03:09:15:55:36.432,2020:03:09:21:05:40.279,18603.847
2020:03:09:23:10:14.093,2020:03:10:04:20:17.943,18603.850
2020:03:10:06:24:51.762,2020:03:10:11:34:55.613,18603.850
2020:03:10:13:39:29.434,2020:03:10:18:49:33.287,18603.853
2020:03:10:20:54:07.110,2020:03:11:02:04:10.966,18603.856
2020:03:11:04:08:44.799,2020:03:11:09:18:48.652,18603.853
2020:03:11:11:23:22.487,2020:03:11:16:33:26.342,18603.855
2020:03:11:18:38:00.181,2020:03:11:23:48:04.037,18603.856
2020:03:12:01:52:37.879,2020:03:12:07:02:41.741,18603.862
2020:03:12:09:07:15.584,2020:03:12:14:17:19.445,18603.861
2020:03:12:16:21:53.293,2020:03:12:21:31:57.160,18603.866
2020:03:12:23:36:31.010,2020:03:13:04:46:34.876,18603.866
2020:03:13:06:51:08.731,2020:03:13:12:01:12.602,18603.870
2020:03:13:14:05:46.463,2020:03:13:19:15:50.331,18603.869
2020:03:13:21:20:24.198,2020:03:14:02:30:28.069,18603.871
2020:03:14:04:35:01.938,2020:03:14:09:45:05.812,18603.874
2020:03:14:11:49:39.687,2020:03:14:16:59:43.566,18603.879
2020:03:14:19:04:17.439,2020:03:15:00:14:21.321,18603.882
2020:03:15:02:18:55.201,2020:03:15:07:28:59.081,18603.880
2020:03:15:09:33:32.966,2020:03:15:14:43:36.852,18603.886
2020:03:15:16:48:10.737,2020:03:15:21:58:14.625,18603.888
2020:03:16:00:02:48.520,2020:03:16:05:12:52.405,18603.886
2020:03:16:07:17:26.303,2020:03:16:12:27:30.189,18603.887
2020:03:16:14:32:04.091,2020:03:16:19:42:07.979,18603.887
2020:03:16:21:46:41.883,2020:03:17:02:56:45.774,18603.892
2020:03:17:05:01:19.679,2020:03:17:10:11:23.568,18603.890
2020:03:17:12:15:57.476,2020:03:17:17:26:01.368,18603.892
2020:03:17:19:30:35.279,2020:03:18:00:40:39.167,18603.889
2020:03:18:02:45:13.079,2020:03:18:07:55:16.969,18603.889
2020:03:18:09:59:50.885,2020:03:18:15:09:54.769,18603.884
2020:03:18:17:14:28.687,2020:03:18:22:24:32.569,18603.882
2020:03:19:00:29:06.488,2020:03:19:05:39:10.368,18603.880
2020:03:19:07:43:44.288,2020:03:19:12:53:48.168,18603.880
2020:03:19:14:58:22.082,2020:03:19:20:08:25.958,18603.876
2020:03:19:22:12:59.876,2020:03:20:03:23:03.744,18603.868
2020:03:20:05:27:37.660,2020:03:20:10:37:41.528,18603.867
2020:03:20:12:42:15.440,2020:03:20:17:52:19.302,18603.862
2020:03:20:19:56:53.219,2020:03:21:01:06:57.072,18603.854
2020:03:21:03:11:30.985,2020:03:21:08:21:34.833,18603.847
2020:03:21:10:26:08.744,2020:03:21:15:36:12.585,18603.841
2020:03:21:17:40:46.493,2020:03:21:22:50:50.331,18603.838
2020:03:22:00:55:24.234,2020:03:22:06:05:28.064,18603.830
2020:03:22:08:10:01.962,2020:03:22:13:20:05.788,18603.825
2020:03:22:15:24:39.683,2020:03:22:20:34:43.498,18603.815
2020:03:22:22:39:17.389,2020:03:23:03:49:21.199,18603.811
2020:03:23:05:53:55.087,2020:03:23:11:03:58.887,18603.800
2020:03:23:13:08:32.772,2020:03:23:18:18:36.565,18603.793
2020:03:23:20:23:10.444,2020:03:24:01:33:14.230,18603.786
2020:03:24:03:37:48.104,2020:03:24:08:47:51.888,18603.783
2020:03:24:10:52:25.751,2020:03:24:16:02:29.527,18603.776
2020:03:24:18:07:03.386,2020:03:24:23:17:07.155,18603.769
2020:03:25:01:21:41.010,2020:03:25:06:31:44.774,18603.764
2020:03:25:08:36:18.622,2020:03:25:13:46:22.379,18603.757
2020:03:25:15:50:56.227,2020:03:25:21:00:59.976,18603.749
2020:03:25:23:05:33.817,2020:03:26:04:15:37.561,18603.743
2020:03:26:06:20:11.398,2020:03:26:11:30:15.136,18603.739
2020:03:26:13:34:48.967,2020:03:26:18:44:52.706,18603.738
2020:03:26:20:49:26.530,2020:03:27:01:59:30.263,18603.733
2020:03:27:04:04:04.082,2020:03:27:09:14:07.814,18603.732
2020:03:27:11:18:41.630,2020:03:27:16:28:45.356,18603.726
2020:03:27:18:33:19.167,2020:03:27:23:43:22.894,18603.727
2020:03:28:01:47:56.703,2020:03:28:06:58:00.425,18603.722
2020:03:28:09:02:34.232,2020:03:28:14:12:37.953,18603.721
2020:03:28:16:17:11.757,2020:03:28:21:27:15.478,18603.721
2020:03:28:23:31:49.279,2020:03:29:04:41:53.005,18603.725
2020:03:29:06:46:26.798,2020:03:29:11:56:30.523,18603.726
2020:03:29:14:01:04.316,2020:03:29:19:11:08.042,18603.726
2020:03:29:21:15:41.834,2020:03:30:02:25:45.563,18603.729
2020:03:30:04:30:19.353,2020:03:30:09:40:23.083,18603.730
2020:03:30:11:44:56.877,2020:03:30:16:55:00.608,18603.730
2020:03:30:18:59:34.401,2020:03:31:00:09:38.133,18603.733
2020:03:31:02:14:11.927,2020:03:31:07:24:15.663,18603.736
2020:03:31:09:28:49.457,2020:03:31:14:38:53.200,18603.743
2020:03:31:16:43:26.993,2020:03:31:21:53:30.738,18603.746
2020:03:31:23:58:04.531,2020:04:01:05:08:08.283,18603.752
2020:04:01:07:12:42.077,2020:04:01:12:22:45.832,18603.755
2020:04:01:14:27:19.628,2020:04:01:19:37:23.389,18603.760
2020:04:01:21:41:57.189,2020:04:02:02:52:00.950,18603.761
2020:04:02:04:56:34.755,2020:04:02:10:06:38.520,18603.766
2020:04:02:12:11:12.326,2020:04:02:17:21:16.097,18603.770
2020:04:02:19:25:49.906,2020:04:03:00:35:53.685,18603.779
2020:04:03:02:40:27.492,2020:04:03:07:50:31.274,18603.783
2020:04:03:09:55:05.085,2020:04:03:15:05:08.871,18603.786
2020:04:03:17:09:42.686,2020:04:03:22:19:46.476,18603.791
2020:04:04:00:24:20.293,2020:04:04:05:34:24.086,18603.794
2020:04:04:07:38:57.908,2020:04:04:12:49:01.706,18603.797
2020:04:04:14:53:35.533,2020:04:04:20:03:39.330,18603.797
2020:04:04:22:08:13.161,2020:04:05:03:18:16.961,18603.800
2020:04:05:05:22:50.794,2020:04:05:10:32:54.601,18603.807
2020:04:05:12:37:28.435,2020:04:05:17:47:32.243,18603.808
2020:04:05:19:52:06.079,2020:04:06:01:02:09.891,18603.812
2020:04:06:03:06:43.731,2020:04:06:08:16:47.544,18603.813
2020:04:06:10:21:21.387,2020:04:06:15:31:25.203,18603.816
2020:04:06:17:35:59.052,2020:04:06:22:46:02.866,18603.814
2020:04:07:00:50:36.719,2020:04:07:06:00:40.535,18603.816
2020:04:07:08:05:14.391,2020:04:07:13:15:18.209,18603.818
2020:04:07:15:19:52.069,2020:04:07:20:29:55.893,18603.824
2020:04:07:22:34:29.750,2020:04:08:03:44:33.575,18603.825
2020:04:08:05:49:07.438,2020:04:08:10:59:11.264,18603.826
2020:04:08:13:03:45.131,2020:04:08:18:13:48.960,18603.829
2020:04:08:20:18:22.830,2020:04:09:01:28:26.659,18603.830
2020:04:09:03:33:00.535,2020:04:09:08:43:04.367,18603.832
2020:04:09:10:47:38.249,2020:04:09:15:57:42.080,18603.831
2020:04:09:18:02:15.967,2020:04:09:23:12:19.800,18603.833
2020:04:10:01:16:53.690,2020:04:10:06:26:57.530,18603.839
2020:04:10:08:31:31.422,2020:04:10:13:41:35.263,18603.841
2020:04:10:15:46:09.158,2020:04:10:20:56:13.003,18603.845
2020:04:10:23:00:46.900,2020:04:11:04:10:50.749,18603.850
2020:04:11:06:15:24.654,2020:04:11:11:25:28.503,18603.850
2020:04:11:13:30:02.410,2020:04:11:18:40:06.262,18603.853
2020:04:11:20:44:40.180,2020:04:12:01:54:44.030,18603.850
2020:04:12:03:59:17.950,2020:04:12:09:09:21.803,18603.852
2020:04:12:11:13:55.728,2020:04:12:16:23:59.587,18603.858
2020:04:12:18:28:33.510,2020:04:12:23:38:37.369,18603.859
2020:04:13:01:43:11.298,2020:04:13:06:53:15.157,18603.859
2020:04:13:08:57:49.090,2020:04:13:14:07:52.951,18603.861
2020:04:13:16:12:26.886,2020:04:13:21:22:30.745,18603.859
2020:04:13:23:27:04.685,2020:04:14:04:37:08.545,18603.860
2020:04:14:06:41:42.490,2020:04:14:11:51:46.345,18603.856
2020:04:14:13:56:20.293,2020:04:14:19:06:24.148,18603.855
2020:04:14:21:10:58.096,2020:04:15:02:21:01.952,18603.856
2020:04:15:04:25:35.900,2020:04:15:09:35:39.754,18603.854
2020:04:15:11:40:13.701,2020:04:15:16:50:17.553,18603.852
2020:04:15:18:54:51.502,2020:04:16:00:04:55.349,18603.847
2020:04:16:02:09:29.297,2020:04:16:07:19:33.142,18603.845
2020:04:16:09:24:07.088,2020:04:16:14:34:10.929,18603.841
2020:04:16:16:38:44.880,2020:04:16:21:48:48.712,18603.832
2020:04:16:23:53:22.661,2020:04:17:05:03:26.488,18603.827
2020:04:17:07:08:00.437,2020:04:17:12:18:04.257,18603.821
2020:04:17:14:22:38.202,2020:04:17:19:32:42.022,18603.819
2020:04:17:21:37:15.961,2020:04:18:02:47:19.771,18603.810
2020:04:18:04:51:53.710,2020:04:18:10:01:57.517,18603.807
2020:04:18:12:06:31.450,2020:04:18:17:16:35.248,18603.798
2020:04:18:19:21:09.179,2020:04:19:00:31:12.972,18603.793
2020:04:19:02:35:46.900,2020:04:19:07:45:50.682,18603.782
2020:04:19:09:50:24.608,2020:04:19:15:00:28.383,18603.775
2020:04:19:17:05:02.303,2020:04:19:22:15:06.072,18603.769
2020:04:20:00:19:39.988,2020:04:20:05:29:43.752,18603.765
2020:04:20:07:34:17.658,2020:04:20:12:44:21.416,18603.758
2020:04:20:14:48:55.319,2020:04:20:19:58:59.067,18603.748
2020:04:20:22:03:32.965,2020:04:21:03:13:36.710,18603.745
2020:04:21:05:18:10.599,2020:04:21:10:28:14.338,18603.739
2020:04:21:12:32:48.227,2020:04:21:17:42:51.957,18603.729
2020:04:21:19:47:25.840,2020:04:22:00:57:29.563,18603.723
2020:04:22:03:02:03.442,2020:04:22:08:12:07.160,18603.718
2020:04:22:10:16:41.032,2020:04:22:15:26:44.749,18603.717
2020:04:22:17:31:18.614,2020:04:22:22:41:22.324,18603.710
2020:04:23:00:45:56.185,2020:04:23:05:55:59.894,18603.709
2020:04:23:08:00:33.749,2020:04:23:13:10:37.452,18603.703
2020:04:23:15:15:11.303,2020:04:23:20:25:15.006,18603.702
2020:04:23:22:29:48.854,2020:04:24:03:39:52.550,18603.696
2020:04:24:05:44:26.396,2020:04:24:10:54:30.091,18603.695
2020:04:24:12:59:03.932,2020:04:24:18:09:07.626,18603.694
2020:04:24:20:13:41.465,2020:04:25:01:23:45.161,18603.696
2020:04:25:03:28:18.991,2020:04:25:08:38:22.688,18603.696
2020:04:25:10:42:56.518,2020:04:25:15:53:00.211,18603.693
2020:04:25:17:57:34.040,2020:04:25:23:07:37.737,18603.697
2020:04:26:01:12:11.561,2020:04:26:06:22:15.260,18603.699
2020:04:26:08:26:49.088,2020:04:26:13:36:52.785,18603.697
2020:04:26:15:41:26.611,2020:04:26:20:51:30.310,18603.699
2020:04:26:22:56:04.136,2020:04:27:04:06:07.837,18603.701
2020:04:27:06:10:41.662,2020:04:27:11:20:45.370,18603.708
2020:04:27:13:25:19.193,2020:04:27:18:35:22.902,18603.709
2020:04:27:20:39:56.725,2020:04:28:01:50:00.441,18603.715
2020:04:28:03:54:34.265,2020:04:28:09:04:37.981,18603.716
2020:04:28:11:09:11.806,2020:04:28:16:19:15.529,18603.722
2020:04:28:18:23:49.357,2020:04:28:23:33:53.080,18603.722
2020:04:29:01:38:26.912,2020:04:29:06:48:30.638,18603.727
2020:04:29:08:53:04.471,2020:04:29:14:03:08.202,18603.731
2020:04:29:16:07:42.038,2020:04:29:21:17:45.777,18603.739
2020:04:29:23:22:19.609,2020:04:30:04:32:23.352,18603.743
2020:04:30:06:36:57.190,2020:04:30:11:47:00.933,18603.743
2020:04:30:13:51:34.774,2020:04:30:19:01:38.524,18603.751
2020:04:30:21:06:12.364,2020:05:01:02:16:16.119,18603.754
2020:05:01:04:20:49.968,2020:05:01:09:30:53.722,18603.754
2020:05:01:11:35:27.573,2020:05:01:16:45:31.330,18603.757
2020:05:01:18:50:05.185,2020:05:02:00:00:08.945,18603.760
2020:05:02:02:04:42.802,2020:05:02:07:14:46.569,18603.767
2020:05:02:09:19:20.426,2020:05:02:14:29:24.193,18603.768
2020:05:02:16:33:58.054,2020:05:02:21:44:01.827,18603.773
2020:05:02:23:48:35.691,2020:05:03:04:58:39.463,18603.773
2020:05:03:07:03:13.330,2020:05:03:12:13:17.106,18603.777
2020:05:03:14:17:50.978,2020:05:03:19:27:54.753,18603.775
2020:05:03:21:32:28.629,2020:05:04:02:42:32.407,18603.777
2020:05:04:04:47:06.285,2020:05:04:09:57:10.064,18603.779
2020:05:04:12:01:43.947,2020:05:04:17:11:47.732,18603.785
2020:05:04:19:16:21.612,2020:05:05:00:26:25.398,18603.786
2020:05:05:02:30:59.285,2020:05:05:07:41:03.069,18603.784
2020:05:05:09:45:36.959,2020:05:05:14:55:40.749,18603.790
2020:05:05:17:00:14.640,2020:05:05:22:10:18.432,18603.792
2020:05:06:00:14:52.332,2020:05:06:05:24:56.122,18603.790
2020:05:06:07:29:30.025,2020:05:06:12:39:33.817,18603.792
2020:05:06:14:44:07.725,2020:05:06:19:54:11.519,18603.794
