"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:09:27:07:21:30.422,2019:09:27:10:09:36.900,10086.479
2019:09:27:14:51:04.761,2019:09:27:17:39:11.241,10086.480
2019:09:27:22:20:39.107,2019:09:28:01:08:45.589,10086.481
2019:09:28:05:50:13.460,2019:09:28:08:38:19.943,10086.482
2019:09:28:13:19:47.819,2019:09:28:16:07:54.303,10086.483
2019:09:28:20:49:22.184,2019:09:28:23:37:28.668,10086.484
2019:09:29:04:18:56.554,2019:09:29:07:07:03.037,10086.483
2019:09:29:11:48:30.929,2019:09:29:14:36:37.411,10086.482
2019:09:29:19:18:05.309,2019:09:29:22:06:11.791,10086.482
2019:09:30:02:47:39.698,2019:09:30:05:35:46.181,10086.483
2019:09:30:10:17:14.086,2019:09:30:13:05:20.570,10086.485
2019:09:30:17:46:48.478,2019:09:30:20:34:54.965,10086.487
2019:10:01:01:16:22.875,2019:10:01:04:04:29.364,10086.489
2019:10:01:08:45:57.279,2019:10:01:11:34:03.769,10086.490
2019:10:01:16:15:31.687,2019:10:01:19:03:38.178,10086.491
2019:10:01:23:45:06.100,2019:10:02:02:33:12.592,10086.492
2019:10:02:07:14:40.519,2019:10:02:10:02:47.011,10086.493
2019:10:02:14:44:14.941,2019:10:02:17:32:21.435,10086.494
2019:10:02:22:13:49.369,2019:10:03:01:01:55.864,10086.495
2019:10:03:05:43:23.801,2019:10:03:08:31:30.297,10086.496
2019:10:03:13:12:58.237,2019:10:03:16:01:04.733,10086.495
2019:10:03:20:42:32.678,2019:10:03:23:30:39.172,10086.495
2019:10:04:04:12:07.122,2019:10:04:07:00:13.616,10086.494
2019:10:04:11:41:41.573,2019:10:04:14:29:48.068,10086.495
2019:10:04:19:11:16.021,2019:10:04:21:59:22.518,10086.497
2019:10:05:02:40:50.471,2019:10:05:05:28:56.970,10086.499
2019:10:05:10:10:24.922,2019:10:05:12:58:31.422,10086.500
2019:10:05:17:39:59.374,2019:10:05:20:28:05.874,10086.500
2019:10:06:01:09:33.826,2019:10:06:03:57:40.326,10086.500
2019:10:06:08:39:08.276,2019:10:06:11:27:14.775,10086.499
2019:10:06:16:08:42.724,2019:10:06:18:56:49.222,10086.498
2019:10:06:23:38:17.167,2019:10:07:02:26:23.664,10086.497
2019:10:07:07:07:51.606,2019:10:07:09:55:58.102,10086.496
2019:10:07:14:37:26.039,2019:10:07:17:25:32.533,10086.494
2019:10:07:22:07:00.465,2019:10:08:00:55:06.956,10086.490
2019:10:08:05:36:34.883,2019:10:08:08:24:41.369,10086.486
2019:10:08:13:06:09.292,2019:10:08:15:54:15.775,10086.483
2019:10:08:20:35:43.696,2019:10:08:23:23:50.175,10086.480
2019:10:09:04:05:18.083,2019:10:09:06:53:24.560,10086.477
2019:10:09:11:34:52.457,2019:10:09:14:22:58.933,10086.476
2019:10:09:19:04:26.819,2019:10:09:21:52:33.292,10086.473
2019:10:10:02:34:01.169,2019:10:10:05:22:07.638,10086.469
2019:10:10:10:03:35.505,2019:10:10:12:51:41.970,10086.465
2019:10:10:17:33:09.826,2019:10:10:20:21:16.287,10086.461
2019:10:11:01:02:44.133,2019:10:11:03:50:50.589,10086.456
2019:10:11:08:32:18.423,2019:10:11:11:20:24.875,10086.452
2019:10:11:16:01:52.698,2019:10:11:18:49:59.146,10086.447
2019:10:11:23:31:26.957,2019:10:12:02:19:33.400,10086.443
2019:10:12:07:01:01.201,2019:10:12:09:49:07.638,10086.437
2019:10:12:14:30:35.428,2019:10:12:17:18:41.859,10086.431
2019:10:12:22:00:09.641,2019:10:13:00:48:16.066,10086.425
2019:10:13:05:29:43.843,2019:10:13:08:17:50.264,10086.421
2019:10:13:12:59:18.025,2019:10:13:15:47:24.443,10086.418
2019:10:13:20:28:52.193,2019:10:13:23:16:58.609,10086.416
2019:10:14:03:58:26.349,2019:10:14:06:46:32.762,10086.414
2019:10:14:11:28:00.494,2019:10:14:14:16:06.904,10086.410
2019:10:14:18:57:34.628,2019:10:14:21:45:41.035,10086.407
2019:10:15:02:27:08.753,2019:10:15:05:15:15.157,10086.404
2019:10:15:09:56:42.870,2019:10:15:12:44:49.272,10086.402
2019:10:15:17:26:16.979,2019:10:15:20:14:23.379,10086.400
2019:10:16:00:55:51.082,2019:10:16:03:43:57.481,10086.398
2019:10:16:08:25:25.181,2019:10:16:11:13:31.573,10086.393
2019:10:16:15:54:59.277,2019:10:16:18:43:05.672,10086.395
2019:10:16:23:24:33.371,2019:10:17:02:12:39.764,10086.393
2019:10:17:06:54:07.465,2019:10:17:09:42:13.857,10086.392
2019:10:17:14:23:41.565,2019:10:17:17:11:47.958,10086.393
2019:10:17:21:53:15.663,2019:10:18:00:41:22.057,10086.395
2019:10:18:05:22:49.763,2019:10:18:08:10:56.161,10086.398
2019:10:18:12:52:23.870,2019:10:18:15:40:30.271,10086.401
2019:10:18:20:21:57.985,2019:10:18:23:10:04.388,10086.403
2019:10:19:03:51:32.108,2019:10:19:06:39:38.513,10086.405
2019:10:19:11:21:06.239,2019:10:19:14:09:12.647,10086.407
2019:10:19:18:50:40.381,2019:10:19:21:38:46.792,10086.410
2019:10:20:02:20:14.533,2019:10:20:05:08:20.947,10086.413
2019:10:20:09:49:48.697,2019:10:20:12:37:55.113,10086.416
2019:10:20:17:19:22.872,2019:10:20:20:07:29.292,10086.420
2019:10:21:00:48:57.060,2019:10:21:03:37:03.481,10086.421
2019:10:21:08:18:31.260,2019:10:21:11:06:37.682,10086.423
2019:10:21:15:48:05.472,2019:10:21:18:36:11.897,10086.425
2019:10:21:23:17:39.702,2019:10:22:02:05:46.131,10086.428
2019:10:22:06:47:13.939,2019:10:22:09:35:20.372,10086.433
2019:10:22:14:16:48.188,2019:10:22:17:04:54.625,10086.438
2019:10:22:21:46:22.449,2019:10:23:00:34:28.890,10086.441
2019:10:23:05:15:56.723,2019:10:23:08:04:03.166,10086.444
2019:10:23:12:45:31.008,2019:10:23:15:33:37.454,10086.446
2019:10:23:20:15:05.303,2019:10:23:23:03:11.751,10086.448
2019:10:24:03:44:39.608,2019:10:24:06:32:46.059,10086.450
2019:10:24:11:14:13.923,2019:10:24:14:02:20.375,10086.452
2019:10:24:18:43:48.246,2019:10:24:21:31:54.699,10086.454
2019:10:25:02:13:22.576,2019:10:25:05:01:29.027,10086.450
2019:10:25:09:42:56.914,2019:10:25:12:31:03.369,10086.455
2019:10:25:17:12:31.259,2019:10:25:20:00:37.713,10086.454
2019:10:26:00:42:05.611,2019:10:26:03:30:12.064,10086.454
2019:10:26:08:11:39.972,2019:10:26:10:59:46.427,10086.455
2019:10:26:15:41:14.334,2019:10:26:18:29:20.791,10086.457
2019:10:26:23:10:48.701,2019:10:27:01:58:55.160,10086.459
2019:10:27:06:40:23.073,2019:10:27:09:28:29.534,10086.461
2019:10:27:14:09:57.452,2019:10:27:16:58:03.914,10086.462
2019:10:27:21:39:31.836,2019:10:28:00:27:38.299,10086.463
2019:10:28:05:09:06.226,2019:10:28:07:57:12.689,10086.463
2019:10:28:12:38:40.621,2019:10:28:15:26:47.085,10086.464
2019:10:28:20:08:15.021,2019:10:28:22:56:21.486,10086.465
2019:10:29:03:37:49.426,2019:10:29:06:25:55.892,10086.466
2019:10:29:11:07:23.837,2019:10:29:13:55:30.304,10086.468
2019:10:29:18:36:58.253,2019:10:29:21:25:04.720,10086.467
2019:10:30:02:06:32.675,2019:10:30:04:54:39.141,10086.467
2019:10:30:09:36:07.102,2019:10:30:12:24:13.569,10086.467
2019:10:30:17:05:41.539,2019:10:30:19:53:48.007,10086.468
2019:10:31:00:35:15.975,2019:10:31:03:23:22.445,10086.470
2019:10:31:08:04:50.415,2019:10:31:10:52:56.888,10086.473
2019:10:31:15:34:24.860,2019:10:31:18:22:31.335,10086.475
2019:10:31:23:03:59.310,2019:11:01:01:52:05.786,10086.476
2019:11:01:06:33:33.763,2019:11:01:09:21:40.239,10086.476
2019:11:01:14:03:08.217,2019:11:01:16:51:14.694,10086.477
2019:11:01:21:32:42.674,2019:11:02:00:20:49.151,10086.477
2019:11:02:05:02:17.131,2019:11:02:07:50:23.608,10086.477
2019:11:02:12:31:51.587,2019:11:02:15:19:58.064,10086.477
2019:11:02:20:01:26.041,2019:11:02:22:49:32.517,10086.476
2019:11:03:03:31:00.493,2019:11:03:06:19:06.967,10086.474
2019:11:03:11:00:34.941,2019:11:03:13:48:41.412,10086.471
2019:11:03:18:30:09.384,2019:11:03:21:18:15.852,10086.468
2019:11:04:01:59:43.826,2019:11:04:04:47:50.292,10086.467
2019:11:04:09:29:18.254,2019:11:04:12:17:24.720,10086.466
2019:11:04:16:58:52.674,2019:11:04:19:46:59.139,10086.465
2019:11:05:00:28:27.085,2019:11:05:03:16:33.549,10086.464
2019:11:05:07:58:01.487,2019:11:05:10:46:07.947,10086.460
2019:11:05:15:27:35.877,2019:11:05:18:15:42.334,10086.457
2019:11:05:22:57:10.256,2019:11:06:01:45:16.709,10086.453
2019:11:06:06:26:44.621,2019:11:06:09:14:51.070,10086.450
2019:11:06:13:56:18.972,2019:11:06:16:44:25.418,10086.446
2019:11:06:21:25:53.308,2019:11:07:00:13:59.750,10086.441
2019:11:07:04:55:27.630,2019:11:07:07:43:34.067,10086.437
2019:11:07:12:25:01.935,2019:11:07:15:13:08.367,10086.431
2019:11:07:19:54:36.225,2019:11:07:22:42:42.651,10086.425
2019:11:08:03:24:10.499,2019:11:08:06:12:16.919,10086.419
2019:11:08:10:53:44.762,2019:11:08:13:41:51.177,10086.415
2019:11:08:18:23:19.003,2019:11:08:21:11:25.414,10086.411
2019:11:09:01:52:53.227,2019:11:09:04:40:59.635,10086.409
2019:11:09:09:22:27.436,2019:11:09:12:10:33.842,10086.406
2019:11:09:16:52:01.632,2019:11:09:19:40:08.033,10086.401
2019:11:10:00:21:35.813,2019:11:10:03:09:42.210,10086.397
2019:11:10:07:51:09.981,2019:11:10:10:39:16.374,10086.393
2019:11:10:15:20:44.136,2019:11:10:18:08:50.526,10086.390
2019:11:10:22:50:18.279,2019:11:11:01:38:24.666,10086.387
2019:11:11:06:19:52.412,2019:11:11:09:07:58.796,10086.384
2019:11:11:13:49:26.535,2019:11:11:16:37:32.916,10086.381
2019:11:11:21:19:00.649,2019:11:12:00:07:07.027,10086.378
2019:11:12:04:48:34.757,2019:11:12:07:36:41.131,10086.374
2019:11:12:12:18:08.859,2019:11:12:15:06:15.231,10086.371
2019:11:12:19:47:42.962,2019:11:12:22:35:49.333,10086.370
2019:11:13:03:17:17.056,2019:11:13:06:05:23.427,10086.371
2019:11:13:10:46:51.149,2019:11:13:13:34:57.521,10086.373
2019:11:13:18:16:25.245,2019:11:13:21:04:31.616,10086.371
2019:11:14:01:45:59.338,2019:11:14:04:34:05.713,10086.375
2019:11:14:09:15:33.438,2019:11:14:12:03:39.813,10086.375
2019:11:14:16:45:07.542,2019:11:14:19:33:13.918,10086.377
2019:11:15:00:14:41.652,2019:11:15:03:02:48.030,10086.378
2019:11:15:07:44:15.768,2019:11:15:10:32:22.148,10086.380
2019:11:15:15:13:49.892,2019:11:15:18:01:56.275,10086.383
2019:11:15:22:43:24.025,2019:11:16:01:31:30.410,10086.385
2019:11:16:06:12:58.168,2019:11:16:09:01:04.554,10086.386
2019:11:16:13:42:32.321,2019:11:16:16:30:38.709,10086.387
2019:11:16:21:12:06.486,2019:11:17:00:00:12.875,10086.389
2019:11:17:04:41:40.666,2019:11:17:07:29:47.059,10086.392
2019:11:17:12:11:14.853,2019:11:17:14:59:21.249,10086.397
2019:11:17:19:40:49.051,2019:11:17:22:28:55.452,10086.401
2019:11:18:03:10:23.261,2019:11:18:05:58:29.667,10086.405
2019:11:18:10:39:57.485,2019:11:18:13:28:03.894,10086.408
2019:11:18:18:09:31.721,2019:11:18:20:57:38.132,10086.411
2019:11:19:01:39:05.969,2019:11:19:04:27:12.382,10086.413
2019:11:19:09:08:40.228,2019:11:19:11:56:46.644,10086.416
2019:11:19:16:38:14.498,2019:11:19:19:26:20.916,10086.418
2019:11:20:00:07:48.777,2019:11:20:02:55:55.198,10086.420
2019:11:20:07:37:23.067,2019:11:20:10:25:29.489,10086.422
2019:11:20:15:06:57.366,2019:11:20:17:55:03.789,10086.422
2019:11:20:22:36:31.674,2019:11:21:01:24:38.096,10086.422
2019:11:21:06:06:05.990,2019:11:21:08:54:12.413,10086.423
2019:11:21:13:35:40.318,2019:11:21:16:23:46.742,10086.424
2019:11:21:21:05:14.648,2019:11:21:23:53:21.075,10086.426
2019:11:22:04:34:48.984,2019:11:22:07:22:55.414,10086.429
2019:11:22:12:04:23.328,2019:11:22:14:52:29.759,10086.431
2019:11:22:19:33:57.679,2019:11:22:22:22:04.110,10086.432
2019:11:23:03:03:32.035,2019:11:23:05:51:38.468,10086.433
2019:11:23:10:33:06.398,2019:11:23:13:21:12.831,10086.433
2019:11:23:18:02:40.767,2019:11:23:20:50:47.201,10086.434
2019:11:24:01:32:15.141,2019:11:24:04:20:21.576,10086.435
2019:11:24:09:01:49.520,2019:11:24:11:49:55.956,10086.436
2019:11:24:16:31:23.905,2019:11:24:19:19:30.342,10086.437
2019:11:25:00:00:58.297,2019:11:25:02:49:04.733,10086.436
2019:11:25:07:30:32.694,2019:11:25:10:18:39.129,10086.436
2019:11:25:15:00:07.097,2019:11:25:17:48:13.533,10086.436
2019:11:25:22:29:41.510,2019:11:26:01:17:47.947,10086.437
2019:11:26:05:59:15.924,2019:11:26:08:47:22.364,10086.439
2019:11:26:13:28:50.344,2019:11:26:16:16:56.786,10086.443
2019:11:26:20:58:24.770,2019:11:26:23:46:31.215,10086.445
2019:11:27:04:27:59.202,2019:11:27:07:16:05.648,10086.446
2019:11:27:11:57:33.641,2019:11:27:14:45:40.088,10086.447
2019:11:27:19:27:08.084,2019:11:27:22:15:14.532,10086.448
2019:11:28:02:56:42.532,2019:11:28:05:44:48.981,10086.449
2019:11:28:10:26:16.983,2019:11:28:13:14:23.434,10086.450
2019:11:28:17:55:51.438,2019:11:28:20:43:57.889,10086.451
2019:11:29:01:25:25.895,2019:11:29:04:13:32.347,10086.451
2019:11:29:08:55:00.354,2019:11:29:11:43:06.804,10086.450
2019:11:29:16:24:34.814,2019:11:29:19:12:41.262,10086.448
2019:11:29:23:54:09.273,2019:11:30:02:42:15.720,10086.447
2019:11:30:07:23:43.735,2019:11:30:10:11:50.181,10086.447
2019:11:30:14:53:18.188,2019:11:30:17:41:24.635,10086.447
2019:11:30:22:22:52.637,2019:12:01:01:10:59.085,10086.447
2019:12:01:05:52:27.082,2019:12:01:08:40:33.529,10086.447
2019:12:01:13:22:01.522,2019:12:01:16:10:07.967,10086.445
2019:12:01:20:51:35.954,2019:12:01:23:39:42.397,10086.443
2019:12:02:04:21:10.378,2019:12:02:07:09:16.818,10086.440
2019:12:02:11:50:44.792,2019:12:02:14:38:51.230,10086.438
2019:12:02:19:20:19.196,2019:12:02:22:08:25.630,10086.434
2019:12:03:02:49:53.587,2019:12:03:05:38:00.019,10086.431
2019:12:03:10:19:27.966,2019:12:03:13:07:34.389,10086.423
2019:12:03:17:49:02.332,2019:12:03:20:37:08.754,10086.423
2019:12:04:01:18:36.683,2019:12:04:04:06:43.099,10086.417
2019:12:04:08:48:11.019,2019:12:04:11:36:17.430,10086.411
2019:12:04:16:17:45.344,2019:12:04:19:05:51.751,10086.407
2019:12:04:23:47:19.648,2019:12:05:02:35:26.052,10086.404
2019:12:05:07:16:53.935,2019:12:05:10:05:00.336,10086.401
2019:12:05:14:46:28.206,2019:12:05:17:34:34.604,10086.398
2019:12:05:22:16:02.462,2019:12:06:01:04:08.856,10086.393
2019:12:06:05:45:36.703,2019:12:06:08:33:43.091,10086.389
2019:12:06:13:15:10.927,2019:12:06:16:03:17.311,10086.384
2019:12:06:20:44:45.136,2019:12:06:23:32:51.516,10086.380
2019:12:07:04:14:19.330,2019:12:07:07:02:25.706,10086.376
2019:12:07:11:43:53.509,2019:12:07:14:31:59.881,10086.372
2019:12:07:19:13:27.675,2019:12:07:22:01:34.043,10086.368
2019:12:08:02:43:01.828,2019:12:08:05:31:08.192,10086.363
2019:12:08:10:12:35.970,2019:12:08:13:00:42.328,10086.358
2019:12:08:17:42:10.101,2019:12:08:20:30:16.456,10086.354
2019:12:09:01:11:44.228,2019:12:09:03:59:50.579,10086.352
2019:12:09:08:41:18.340,2019:12:09:11:29:24.691,10086.351
2019:12:09:16:10:52.445,2019:12:09:18:58:58.796,10086.351
2019:12:09:23:40:26.546,2019:12:10:02:28:32.897,10086.351
2019:12:10:07:10:00.644,2019:12:10:09:58:06.994,10086.350
2019:12:10:14:39:34.740,2019:12:10:17:27:41.089,10086.349
2019:12:10:22:09:08.834,2019:12:11:00:57:15.184,10086.349
2019:12:11:05:38:42.930,2019:12:11:08:26:49.280,10086.349
2019:12:11:13:08:17.027,2019:12:11:15:56:23.378,10086.350
2019:12:11:20:37:51.128,2019:12:11:23:25:57.479,10086.351
2019:12:12:04:07:25.233,2019:12:12:06:55:31.586,10086.353
2019:12:12:11:36:59.344,2019:12:12:14:25:05.697,10086.353
2019:12:12:19:06:33.463,2019:12:12:21:54:39.816,10086.353
2019:12:13:02:36:07.589,2019:12:13:05:24:13.943,10086.354
2019:12:13:10:05:41.729,2019:12:13:12:53:48.085,10086.357
2019:12:13:17:35:15.872,2019:12:13:20:23:22.233,10086.360
2019:12:14:01:04:50.026,2019:12:14:03:52:56.391,10086.365
2019:12:14:08:34:24.191,2019:12:14:11:22:30.560,10086.369
2019:12:14:16:03:58.369,2019:12:14:18:52:04.740,10086.371
2019:12:14:23:33:32.558,2019:12:15:02:21:38.932,10086.374
2019:12:15:07:03:06.759,2019:12:15:09:51:13.135,10086.377
2019:12:15:14:32:40.972,2019:12:15:17:20:47.351,10086.379
2019:12:15:22:02:15.195,2019:12:16:00:50:21.577,10086.382
2019:12:16:05:31:49.430,2019:12:16:08:19:55.815,10086.385
2019:12:16:13:01:23.677,2019:12:16:15:49:30.064,10086.387
2019:12:16:20:30:57.933,2019:12:16:23:19:04.321,10086.387
2019:12:17:04:00:32.200,2019:12:17:06:48:38.588,10086.388
2019:12:17:11:30:06.477,2019:12:17:14:18:12.865,10086.389
2019:12:17:18:59:40.767,2019:12:17:21:47:47.158,10086.390
2019:12:18:02:29:15.061,2019:12:18:05:17:21.454,10086.393
2019:12:18:09:58:49.362,2019:12:18:12:46:55.758,10086.396
2019:12:18:17:28:23.672,2019:12:18:20:16:30.070,10086.398
2019:12:19:00:57:57.991,2019:12:19:03:46:04.390,10086.399
2019:12:19:08:27:32.316,2019:12:19:11:15:38.717,10086.400
2019:12:19:15:57:06.649,2019:12:19:18:45:13.050,10086.401
2019:12:19:23:26:40.988,2019:12:20:02:14:47.390,10086.402
2019:12:20:06:56:15.334,2019:12:20:09:44:21.737,10086.403
2019:12:20:14:25:49.686,2019:12:20:17:13:56.090,10086.404
2019:12:20:21:55:24.044,2019:12:21:00:43:30.444,10086.400
2019:12:21:05:24:58.408,2019:12:21:08:13:04.812,10086.404
2019:12:21:12:54:32.779,2019:12:21:15:42:39.182,10086.403
2019:12:21:20:24:07.156,2019:12:21:23:12:13.559,10086.403
2019:12:22:03:53:41.544,2019:12:22:06:41:47.948,10086.404
2019:12:22:11:23:15.933,2019:12:22:14:11:22.339,10086.407
2019:12:22:18:52:50.327,2019:12:22:21:40:56.737,10086.410
2019:12:23:02:22:24.729,2019:12:23:05:10:31.141,10086.412
2019:12:23:09:51:59.139,2019:12:23:12:40:05.552,10086.413
2019:12:23:17:21:33.555,2019:12:23:20:09:39.970,10086.414
2019:12:24:00:51:07.978,2019:12:24:03:39:14.394,10086.416
2019:12:24:08:20:42.408,2019:12:24:11:08:48.825,10086.417
2019:12:24:15:50:16.843,2019:12:24:18:38:23.262,10086.418
2019:12:24:23:19:51.284,2019:12:25:02:07:57.704,10086.420
2019:12:25:06:49:25.730,2019:12:25:09:37:32.151,10086.421
2019:12:25:14:19:00.181,2019:12:25:17:07:06.602,10086.420
2019:12:25:21:48:34.637,2019:12:26:00:36:41.056,10086.420
2019:12:26:05:18:09.095,2019:12:26:08:06:15.514,10086.419
2019:12:26:12:47:43.561,2019:12:26:15:35:49.980,10086.420
2019:12:26:20:17:18.022,2019:12:26:23:05:24.443,10086.421
2019:12:27:03:46:52.484,2019:12:27:06:34:58.907,10086.423
2019:12:27:11:16:26.945,2019:12:27:14:04:33.369,10086.424
2019:12:27:18:46:01.406,2019:12:27:21:34:07.829,10086.423
2019:12:28:02:15:35.865,2019:12:28:05:03:42.287,10086.422
2019:12:28:09:45:10.319,2019:12:28:12:33:16.740,10086.421
2019:12:28:17:14:44.769,2019:12:28:20:02:51.188,10086.419
2019:12:29:00:44:19.211,2019:12:29:03:32:25.628,10086.417
2019:12:29:08:13:53.646,2019:12:29:11:02:00.061,10086.415
2019:12:29:15:43:28.072,2019:12:29:18:31:34.485,10086.413
2019:12:29:23:13:02.488,2019:12:30:02:01:08.896,10086.409
2019:12:30:06:42:36.892,2019:12:30:09:30:43.296,10086.404
2019:12:30:14:12:11.285,2019:12:30:17:00:17.684,10086.399
2019:12:30:21:41:45.669,2019:12:31:00:29:52.065,10086.395
2019:12:31:05:11:20.034,2019:12:31:07:59:26.426,10086.393
2019:12:31:12:40:54.383,2019:12:31:15:29:00.773,10086.390
2019:12:31:20:10:28.722,2019:12:31:22:58:35.105,10086.383
2020:01:01:03:40:03.038,2020:01:01:06:28:09.421,10086.383
2020:01:01:11:09:37.341,2020:01:01:13:57:43.720,10086.379
2020:01:01:18:39:11.629,2020:01:01:21:27:18.003,10086.374
2020:01:02:02:08:45.900,2020:01:02:04:56:52.270,10086.370
2020:01:02:09:38:20.155,2020:01:02:12:26:26.520,10086.365
2020:01:02:17:07:54.393,2020:01:02:19:56:00.754,10086.361
2020:01:03:00:37:28.615,2020:01:03:03:25:34.972,10086.356
2020:01:03:08:07:02.822,2020:01:03:10:55:09.173,10086.351
2020:01:03:15:36:37.014,2020:01:03:18:24:43.359,10086.345
2020:01:03:23:06:11.191,2020:01:04:01:54:17.531,10086.340
2020:01:04:06:35:45.359,2020:01:04:09:23:51.696,10086.336
2020:01:04:14:05:19.509,2020:01:04:16:53:25.844,10086.334
2020:01:04:21:34:53.647,2020:01:05:00:22:59.980,10086.333
2020:01:05:05:04:27.775,2020:01:05:07:52:34.107,10086.332
2020:01:05:12:34:01.895,2020:01:05:15:22:08.224,10086.329
2020:01:05:20:03:36.008,2020:01:05:22:51:42.335,10086.327
2020:01:06:03:33:10.113,2020:01:06:06:21:16.439,10086.325
2020:01:06:11:02:44.215,2020:01:06:13:50:50.539,10086.324
2020:01:06:18:32:18.312,2020:01:06:21:20:24.635,10086.323
2020:01:07:02:01:52.406,2020:01:07:04:49:58.729,10086.323
2020:01:07:09:31:26.500,2020:01:07:12:19:32.823,10086.323
2020:01:07:17:01:00.595,2020:01:07:19:49:06.917,10086.322
2020:01:08:00:30:34.692,2020:01:08:03:18:41.012,10086.320
2020:01:08:08:00:08.792,2020:01:08:10:48:15.113,10086.320
2020:01:08:15:29:42.902,2020:01:08:18:17:49.224,10086.322
2020:01:08:22:59:17.012,2020:01:09:01:47:23.337,10086.325
2020:01:09:06:28:51.128,2020:01:09:09:16:57.457,10086.328
2020:01:09:13:58:25.253,2020:01:09:16:46:31.585,10086.332
2020:01:09:21:27:59.389,2020:01:10:00:16:05.723,10086.334
2020:01:10:04:57:33.534,2020:01:10:07:45:39.870,10086.336
2020:01:10:12:27:07.690,2020:01:10:15:15:14.028,10086.339
2020:01:10:19:56:41.856,2020:01:10:22:44:48.198,10086.341
2020:01:11:03:26:16.034,2020:01:11:06:14:22.378,10086.344
2020:01:11:10:55:50.223,2020:01:11:13:43:56.569,10086.347
2020:01:11:18:25:24.423,2020:01:11:21:13:30.772,10086.349
2020:01:12:01:54:58.634,2020:01:12:04:43:04.984,10086.350
2020:01:12:09:24:32.857,2020:01:12:12:12:39.208,10086.351
2020:01:12:16:54:07.090,2020:01:12:19:42:13.442,10086.352
2020:01:13:00:23:41.339,2020:01:13:03:11:47.693,10086.354
2020:01:13:07:53:15.592,2020:01:13:10:41:21.949,10086.357
2020:01:13:15:22:49.854,2020:01:13:18:10:56.215,10086.361
2020:01:13:22:52:24.131,2020:01:14:01:40:30.490,10086.359
2020:01:14:06:21:58.409,2020:01:14:09:10:04.774,10086.365
2020:01:14:13:51:32.700,2020:01:14:16:39:39.065,10086.366
2020:01:14:21:21:06.998,2020:01:15:00:09:13.365,10086.367
2020:01:15:04:50:41.305,2020:01:15:07:38:47.673,10086.368
2020:01:15:12:20:15.619,2020:01:15:15:08:21.988,10086.369
2020:01:15:19:49:49.940,2020:01:15:22:37:56.309,10086.370
2020:01:16:03:19:24.267,2020:01:16:06:07:30.638,10086.371
2020:01:16:10:48:58.602,2020:01:16:13:37:04.972,10086.370
2020:01:16:18:18:32.943,2020:01:16:21:06:39.312,10086.369
2020:01:17:01:48:07.291,2020:01:17:04:36:13.660,10086.369
2020:01:17:09:17:41.650,2020:01:17:12:05:48.020,10086.370
2020:01:17:16:47:16.011,2020:01:17:19:35:22.383,10086.372
2020:01:18:00:16:50.378,2020:01:18:03:04:56.753,10086.375
2020:01:18:07:46:24.752,2020:01:18:10:34:31.129,10086.377
2020:01:18:15:15:59.135,2020:01:18:18:04:05.513,10086.378
2020:01:18:22:45:33.525,2020:01:19:01:33:39.905,10086.380
2020:01:19:06:15:07.923,2020:01:19:09:03:14.304,10086.381
2020:01:19:13:44:42.328,2020:01:19:16:32:48.711,10086.382
2020:01:19:21:14:16.741,2020:01:20:00:02:23.124,10086.384
2020:01:20:04:43:51.160,2020:01:20:07:31:57.546,10086.385
2020:01:20:12:13:25.587,2020:01:20:15:01:31.974,10086.387
2020:01:20:19:43:00.021,2020:01:20:22:31:06.407,10086.387
2020:01:21:03:12:34.461,2020:01:21:06:00:40.847,10086.386
2020:01:21:10:42:08.907,2020:01:21:13:30:15.294,10086.387
2020:01:21:18:11:43.364,2020:01:21:20:59:49.752,10086.388
2020:01:22:01:41:17.820,2020:01:22:04:29:24.210,10086.390
2020:01:22:09:10:52.279,2020:01:22:11:58:58.672,10086.393
2020:01:22:16:40:26.747,2020:01:22:19:28:33.137,10086.390
2020:01:23:00:10:01.209,2020:01:23:02:58:07.604,10086.395
2020:01:23:07:39:35.678,2020:01:23:10:27:42.073,10086.395
2020:01:23:15:09:10.147,2020:01:23:17:57:16.542,10086.395
2020:01:23:22:38:44.616,2020:01:24:01:26:51.010,10086.394
2020:01:24:06:08:19.082,2020:01:24:08:56:25.476,10086.394
2020:01:24:13:37:53.546,2020:01:24:16:25:59.938,10086.393
2020:01:24:21:07:28.004,2020:01:24:23:55:34.396,10086.392
2020:01:25:04:37:02.458,2020:01:25:07:25:08.846,10086.389
2020:01:25:12:06:36.904,2020:01:25:14:54:43.289,10086.385
2020:01:25:19:36:11.342,2020:01:25:22:24:17.723,10086.381
2020:01:26:03:05:45.775,2020:01:26:05:53:52.154,10086.379
2020:01:26:10:35:20.193,2020:01:26:13:23:26.569,10086.377
2020:01:26:18:04:54.597,2020:01:26:20:53:00.973,10086.375
2020:01:27:01:34:28.990,2020:01:27:04:22:35.363,10086.374
2020:01:27:09:04:03.371,2020:01:27:11:52:09.740,10086.370
2020:01:27:16:33:37.737,2020:01:27:19:21:44.103,10086.366
2020:01:28:00:03:12.088,2020:01:28:02:51:18.450,10086.362
2020:01:28:07:32:46.424,2020:01:28:10:20:52.781,10086.357
2020:01:28:15:02:20.743,2020:01:28:17:50:27.096,10086.353
2020:01:28:22:31:55.046,2020:01:29:01:20:01.395,10086.349
2020:01:29:06:01:29.332,2020:01:29:08:49:35.676,10086.344
