"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:02:01:18:38:48.528,2020:02:01:20:53:13.741,8065.213
2020:02:02:00:55:22.375,2020:02:02:03:09:47.587,8065.212
2020:02:02:07:11:56.223,2020:02:02:09:26:21.430,8065.207
2020:02:02:13:28:30.057,2020:02:02:15:42:55.268,8065.211
2020:02:02:19:45:03.894,2020:02:02:21:59:29.104,8065.210
2020:02:03:02:01:37.728,2020:02:03:04:16:02.937,8065.209
2020:02:03:08:18:11.560,2020:02:03:10:32:36.769,8065.210
2020:02:03:14:34:45.391,2020:02:03:16:49:10.596,8065.205
2020:02:03:20:51:19.222,2020:02:03:23:05:44.431,8065.209
2020:02:04:03:07:53.054,2020:02:04:05:22:18.262,8065.208
2020:02:04:09:24:26.886,2020:02:04:11:38:52.095,8065.209
2020:02:04:15:41:00.720,2020:02:04:17:55:25.930,8065.210
2020:02:04:21:57:34.557,2020:02:05:00:11:59.767,8065.210
2020:02:05:04:14:08.397,2020:02:05:06:28:33.607,8065.210
2020:02:05:10:30:42.240,2020:02:05:12:45:07.451,8065.210
2020:02:05:16:47:16.089,2020:02:05:19:01:41.300,8065.210
2020:02:05:23:03:49.939,2020:02:06:01:18:15.148,8065.209
2020:02:06:05:20:23.797,2020:02:06:07:34:49.010,8065.213
2020:02:06:11:36:57.659,2020:02:06:13:51:22.873,8065.214
2020:02:06:17:53:31.531,2020:02:06:20:07:56.743,8065.212
2020:02:07:00:10:05.402,2020:02:07:02:24:30.615,8065.213
2020:02:07:06:26:39.283,2020:02:07:08:41:04.500,8065.217
2020:02:07:12:43:13.170,2020:02:07:14:57:38.388,8065.218
2020:02:07:18:59:47.068,2020:02:07:21:14:12.283,8065.215
2020:02:08:01:16:20.964,2020:02:08:03:30:46.182,8065.219
2020:02:08:07:32:54.871,2020:02:08:09:47:20.092,8065.220
2020:02:08:13:49:28.784,2020:02:08:16:03:54.005,8065.221
2020:02:08:20:06:02.703,2020:02:08:22:20:27.926,8065.223
2020:02:09:02:22:36.630,2020:02:09:04:37:01.853,8065.224
2020:02:09:08:39:10.562,2020:02:09:10:53:35.786,8065.224
2020:02:09:14:55:44.501,2020:02:09:17:10:09.724,8065.224
2020:02:09:21:12:18.444,2020:02:09:23:26:43.669,8065.225
2020:02:10:03:28:52.393,2020:02:10:05:43:17.619,8065.226
2020:02:10:09:45:26.348,2020:02:10:11:59:51.574,8065.226
2020:02:10:16:02:00.309,2020:02:10:18:16:25.533,8065.225
2020:02:10:22:18:34.273,2020:02:11:00:32:59.498,8065.225
2020:02:11:04:35:08.243,2020:02:11:06:49:33.468,8065.225
2020:02:11:10:51:42.216,2020:02:11:13:06:07.438,8065.222
2020:02:11:17:08:16.195,2020:02:11:19:22:41.420,8065.225
2020:02:11:23:24:50.177,2020:02:12:01:39:15.402,8065.225
2020:02:12:05:41:24.166,2020:02:12:07:55:49.390,8065.223
2020:02:12:11:57:58.155,2020:02:12:14:12:23.377,8065.222
2020:02:12:18:14:32.151,2020:02:12:20:28:57.376,8065.225
2020:02:13:00:31:06.149,2020:02:13:02:45:31.374,8065.225
2020:02:13:06:47:40.157,2020:02:13:09:02:05.379,8065.222
2020:02:13:13:04:14.160,2020:02:13:15:18:39.384,8065.224
2020:02:13:19:20:48.173,2020:02:13:21:35:13.398,8065.225
2020:02:14:01:37:22.189,2020:02:14:03:51:47.414,8065.225
2020:02:14:07:53:56.214,2020:02:14:10:08:21.436,8065.222
2020:02:14:14:10:30.234,2020:02:14:16:24:55.461,8065.226
2020:02:14:20:27:04.264,2020:02:14:22:41:29.491,8065.227
2020:02:15:02:43:38.300,2020:02:15:04:58:03.526,8065.226
2020:02:15:09:00:12.339,2020:02:15:11:14:37.566,8065.228
2020:02:15:15:16:46.383,2020:02:15:17:31:11.611,8065.228
2020:02:15:21:33:20.432,2020:02:15:23:47:45.661,8065.229
2020:02:16:03:49:54.487,2020:02:16:06:04:19.715,8065.228
2020:02:16:10:06:28.545,2020:02:16:12:20:53.775,8065.230
2020:02:16:16:23:02.609,2020:02:16:18:37:27.839,8065.230
2020:02:16:22:39:36.677,2020:02:17:00:54:01.904,8065.226
2020:02:17:04:56:10.751,2020:02:17:07:10:35.981,8065.230
2020:02:17:11:12:44.827,2020:02:17:13:27:10.058,8065.231
2020:02:17:17:29:18.911,2020:02:17:19:43:44.141,8065.230
2020:02:17:23:45:52.993,2020:02:18:02:00:18.222,8065.229
2020:02:18:06:02:27.082,2020:02:18:08:16:52.315,8065.232
2020:02:18:12:19:01.173,2020:02:18:14:33:26.406,8065.233
2020:02:18:18:35:35.270,2020:02:18:20:50:00.501,8065.230
2020:02:19:00:52:09.363,2020:02:19:03:06:34.594,8065.231
2020:02:19:07:08:43.462,2020:02:19:09:23:08.695,8065.234
2020:02:19:13:25:17.560,2020:02:19:15:39:42.794,8065.234
2020:02:19:19:41:51.664,2020:02:19:21:56:16.894,8065.230
2020:02:20:01:58:25.759,2020:02:20:04:12:50.993,8065.234
2020:02:20:08:14:59.859,2020:02:20:10:29:25.093,8065.233
2020:02:20:14:31:33.957,2020:02:20:16:45:59.190,8065.233
2020:02:20:20:48:08.052,2020:02:20:23:02:33.286,8065.234
2020:02:21:03:04:42.146,2020:02:21:05:19:07.380,8065.233
2020:02:21:09:21:16.237,2020:02:21:11:35:41.470,8065.233
2020:02:21:15:37:50.325,2020:02:21:17:52:15.555,8065.231
2020:02:21:21:54:24.407,2020:02:22:00:08:49.638,8065.231
2020:02:22:04:10:58.488,2020:02:22:06:25:23.715,8065.226
2020:02:22:10:27:32.557,2020:02:22:12:41:57.786,8065.229
2020:02:22:16:44:06.624,2020:02:22:18:58:31.850,8065.226
2020:02:22:23:00:40.683,2020:02:23:01:15:05.908,8065.225
2020:02:23:05:17:14.736,2020:02:23:07:31:39.959,8065.223
2020:02:23:11:33:48.779,2020:02:23:13:48:13.998,8065.219
2020:02:23:17:50:22.816,2020:02:23:20:04:48.037,8065.220
2020:02:24:00:06:56.844,2020:02:24:02:21:22.062,8065.219
2020:02:24:06:23:30.866,2020:02:24:08:37:56.080,8065.215
2020:02:24:12:40:04.872,2020:02:24:14:54:30.085,8065.213
2020:02:24:18:56:38.873,2020:02:24:21:11:04.086,8065.213
2020:02:25:01:13:12.863,2020:02:25:03:27:38.074,8065.211
2020:02:25:07:29:46.848,2020:02:25:09:44:12.054,8065.206
2020:02:25:13:46:20.814,2020:02:25:16:00:46.021,8065.207
2020:02:25:20:02:54.775,2020:02:25:22:17:19.981,8065.206
2020:02:26:02:19:28.725,2020:02:26:04:33:53.929,8065.203
2020:02:26:08:36:02.666,2020:02:26:10:50:27.868,8065.203
2020:02:26:14:52:36.597,2020:02:26:17:07:01.797,8065.201
2020:02:26:21:09:10.518,2020:02:26:23:23:35.717,8065.199
2020:02:27:03:25:44.431,2020:02:27:05:40:09.626,8065.196
2020:02:27:09:42:18.333,2020:02:27:11:56:43.528,8065.195
2020:02:27:15:58:52.227,2020:02:27:18:13:17.421,8065.193
2020:02:27:22:15:26.113,2020:02:28:00:29:51.305,8065.192
2020:02:28:04:31:59.992,2020:02:28:06:46:25.181,8065.189
2020:02:28:10:48:33.862,2020:02:28:13:02:59.050,8065.188
2020:02:28:17:05:07.727,2020:02:28:19:19:32.913,8065.187
2020:02:28:23:21:41.583,2020:02:29:01:36:06.765,8065.182
2020:02:29:05:38:15.436,2020:02:29:07:52:40.620,8065.184
2020:02:29:11:54:49.282,2020:02:29:14:09:14.465,8065.183
2020:02:29:18:11:23.127,2020:02:29:20:25:48.308,8065.181
2020:03:01:00:27:56.963,2020:03:01:02:42:22.142,8065.179
2020:03:01:06:44:30.800,2020:03:01:08:58:55.980,8065.181
2020:03:01:13:01:04.632,2020:03:01:15:15:29.813,8065.180
2020:03:01:19:17:38.468,2020:03:01:21:32:03.645,8065.177
2020:03:02:01:34:12.294,2020:03:02:03:48:37.472,8065.178
2020:03:02:07:50:46.125,2020:03:02:10:05:11.305,8065.180
2020:03:02:14:07:19.955,2020:03:02:16:21:45.135,8065.180
2020:03:02:20:23:53.791,2020:03:02:22:38:18.968,8065.176
2020:03:03:02:40:27.620,2020:03:03:04:54:52.800,8065.181
2020:03:03:08:57:01.456,2020:03:03:11:11:26.637,8065.181
2020:03:03:15:13:35.294,2020:03:03:17:28:00.475,8065.181
2020:03:03:21:30:09.136,2020:03:03:23:44:34.318,8065.183
2020:03:04:03:46:42.981,2020:03:04:06:01:08.165,8065.183
2020:03:04:10:03:16.832,2020:03:04:12:17:42.016,8065.184
2020:03:04:16:19:50.687,2020:03:04:18:34:15.871,8065.184
2020:03:04:22:36:24.547,2020:03:05:00:50:49.733,8065.186
2020:03:05:04:52:58.416,2020:03:05:07:07:23.599,8065.183
2020:03:05:11:09:32.284,2020:03:05:13:23:57.472,8065.188
2020:03:05:17:26:06.162,2020:03:05:19:40:31.350,8065.187
2020:03:05:23:42:40.046,2020:03:06:01:57:05.234,8065.188
2020:03:06:05:59:13.937,2020:03:06:08:13:39.126,8065.188
2020:03:06:12:15:47.832,2020:03:06:14:30:13.018,8065.186
2020:03:06:18:32:21.736,2020:03:06:20:46:46.926,8065.190
2020:03:07:00:48:55.644,2020:03:07:03:03:20.835,8065.191
2020:03:07:07:05:29.563,2020:03:07:09:19:54.752,8065.190
2020:03:07:13:22:03.481,2020:03:07:15:36:28.671,8065.190
2020:03:07:19:38:37.409,2020:03:07:21:53:02.602,8065.193
2020:03:08:01:55:11.342,2020:03:08:04:09:36.535,8065.193
2020:03:08:08:11:45.285,2020:03:08:10:26:10.476,8065.190
2020:03:08:14:28:19.225,2020:03:08:16:42:44.418,8065.193
2020:03:08:20:44:53.176,2020:03:08:22:59:18.370,8065.194
2020:03:09:03:01:27.130,2020:03:09:05:15:52.324,8065.194
2020:03:09:09:18:01.089,2020:03:09:11:32:26.284,8065.195
2020:03:09:15:34:35.053,2020:03:09:17:49:00.249,8065.195
2020:03:09:21:51:09.022,2020:03:10:00:05:34.217,8065.195
2020:03:10:04:07:42.996,2020:03:10:06:22:08.189,8065.194
2020:03:10:10:24:16.972,2020:03:10:12:38:42.167,8065.195
2020:03:10:16:40:50.954,2020:03:10:18:55:16.149,8065.195
2020:03:10:22:57:24.940,2020:03:11:01:11:50.134,8065.195
2020:03:11:05:13:58.930,2020:03:11:07:28:24.124,8065.193
2020:03:11:11:30:32.924,2020:03:11:13:44:58.118,8065.194
2020:03:11:17:47:06.923,2020:03:11:20:01:32.117,8065.194
2020:03:12:00:03:40.926,2020:03:12:02:18:06.115,8065.190
2020:03:12:06:20:14.934,2020:03:12:08:34:40.127,8065.193
2020:03:12:12:36:48.946,2020:03:12:14:51:14.139,8065.194
2020:03:12:18:53:22.965,2020:03:12:21:07:48.157,8065.192
2020:03:13:01:09:56.984,2020:03:13:03:24:22.175,8065.191
2020:03:13:07:26:31.012,2020:03:13:09:40:56.206,8065.194
2020:03:13:13:43:05.044,2020:03:13:15:57:30.238,8065.194
2020:03:13:19:59:39.085,2020:03:13:22:14:04.277,8065.192
2020:03:14:02:16:13.124,2020:03:14:04:30:38.318,8065.194
2020:03:14:08:32:47.173,2020:03:14:10:47:12.369,8065.196
2020:03:14:14:49:21.226,2020:03:14:17:03:46.422,8065.196
2020:03:14:21:05:55.289,2020:03:14:23:20:20.482,8065.193
2020:03:15:03:22:29.348,2020:03:15:05:36:54.546,8065.198
2020:03:15:09:39:03.417,2020:03:15:11:53:28.616,8065.199
2020:03:15:15:55:37.491,2020:03:15:18:10:02.690,8065.199
2020:03:15:22:12:11.569,2020:03:16:00:26:36.770,8065.200
2020:03:16:04:28:45.652,2020:03:16:06:43:10.853,8065.201
2020:03:16:10:45:19.739,2020:03:16:12:59:44.941,8065.201
2020:03:16:17:01:53.831,2020:03:16:19:16:19.031,8065.201
2020:03:16:23:18:27.924,2020:03:17:01:32:53.126,8065.202
2020:03:17:05:35:02.021,2020:03:17:07:49:27.224,8065.203
2020:03:17:11:51:36.120,2020:03:17:14:06:01.318,8065.198
2020:03:17:18:08:10.222,2020:03:17:20:22:35.424,8065.202
2020:03:18:00:24:44.324,2020:03:18:02:39:09.526,8065.202
2020:03:18:06:41:18.429,2020:03:18:08:55:43.629,8065.201
2020:03:18:12:57:52.529,2020:03:18:15:12:17.728,8065.199
2020:03:18:19:14:26.632,2020:03:18:21:28:51.834,8065.202
2020:03:19:01:31:00.733,2020:03:19:03:45:25.934,8065.201
2020:03:19:07:47:34.836,2020:03:19:10:02:00.034,8065.198
2020:03:19:14:04:08.928,2020:03:19:16:18:34.127,8065.198
2020:03:19:20:20:43.023,2020:03:19:22:35:08.222,8065.200
2020:03:20:02:37:17.112,2020:03:20:04:51:42.310,8065.199
2020:03:20:08:53:51.201,2020:03:20:11:08:16.395,8065.194
2020:03:20:15:10:25.276,2020:03:20:17:24:50.473,8065.197
2020:03:20:21:26:59.351,2020:03:20:23:41:24.547,8065.196
2020:03:21:03:43:33.418,2020:03:21:05:57:58.613,8065.194
2020:03:21:10:00:07.478,2020:03:21:12:14:32.673,8065.194
2020:03:21:16:16:41.532,2020:03:21:18:31:06.725,8065.193
2020:03:21:22:33:15.577,2020:03:22:00:47:40.769,8065.191
2020:03:22:04:49:49.615,2020:03:22:07:04:14.804,8065.189
2020:03:22:11:06:23.643,2020:03:22:13:20:48.831,8065.188
2020:03:22:17:22:57.662,2020:03:22:19:37:22.848,8065.186
2020:03:22:23:39:31.672,2020:03:23:01:53:56.857,8065.185
2020:03:23:05:56:05.673,2020:03:23:08:10:30.855,8065.182
2020:03:23:12:12:39.663,2020:03:23:14:27:04.843,8065.180
2020:03:23:18:29:13.645,2020:03:23:20:43:38.822,8065.178
2020:03:24:00:45:47.614,2020:03:24:03:00:12.786,8065.173
2020:03:24:07:02:21.575,2020:03:24:09:16:46.749,8065.174
2020:03:24:13:18:55.525,2020:03:24:15:33:20.697,8065.172
2020:03:24:19:35:29.468,2020:03:24:21:49:54.636,8065.168
2020:03:25:01:52:03.395,2020:03:25:04:06:28.562,8065.166
2020:03:25:08:08:37.317,2020:03:25:10:23:02.484,8065.167
2020:03:25:14:25:11.229,2020:03:25:16:39:36.394,8065.165
2020:03:25:20:41:45.136,2020:03:25:22:56:10.296,8065.160
2020:03:26:02:58:19.025,2020:03:26:05:12:44.186,8065.161
2020:03:26:09:14:52.912,2020:03:26:11:29:18.073,8065.160
2020:03:26:15:31:26.790,2020:03:26:17:45:51.949,8065.159
2020:03:26:21:48:00.661,2020:03:27:00:02:25.819,8065.159
2020:03:27:04:04:34.525,2020:03:27:06:18:59.682,8065.157
2020:03:27:10:21:08.383,2020:03:27:12:35:33.539,8065.156
2020:03:27:16:37:42.236,2020:03:27:18:52:07.390,8065.154
2020:03:27:22:54:16.083,2020:03:28:01:08:41.237,8065.154
2020:03:28:05:10:49.927,2020:03:28:07:25:15.080,8065.153
2020:03:28:11:27:23.766,2020:03:28:13:41:48.919,8065.153
2020:03:28:17:43:57.604,2020:03:28:19:58:22.755,8065.151
2020:03:29:00:00:31.437,2020:03:29:02:14:56.589,8065.152
2020:03:29:06:17:05.270,2020:03:29:08:31:30.421,8065.151
2020:03:29:12:33:39.102,2020:03:29:14:48:04.248,8065.147
2020:03:29:18:50:12.934,2020:03:29:21:04:38.084,8065.150
2020:03:30:01:06:46.765,2020:03:30:03:21:11.915,8065.150
2020:03:30:07:23:20.600,2020:03:30:09:37:45.749,8065.149
2020:03:30:13:39:54.432,2020:03:30:15:54:19.580,8065.148
2020:03:30:19:56:28.269,2020:03:30:22:10:53.420,8065.151
2020:03:31:02:13:02.108,2020:03:31:04:27:27.259,8065.151
2020:03:31:08:29:35.954,2020:03:31:10:44:01.103,8065.149
2020:03:31:14:46:09.796,2020:03:31:17:00:34.947,8065.151
2020:03:31:21:02:43.647,2020:03:31:23:17:08.800,8065.153
2020:04:01:03:19:17.502,2020:04:01:05:33:42.655,8065.154
2020:04:01:09:35:51.365,2020:04:01:11:50:16.516,8065.151
2020:04:01:15:52:25.226,2020:04:01:18:06:50.381,8065.155
2020:04:01:22:08:59.097,2020:04:02:00:23:24.253,8065.156
2020:04:02:04:25:32.972,2020:04:02:06:39:58.129,8065.157
2020:04:02:10:42:06.854,2020:04:02:12:56:32.012,8065.158
2020:04:02:16:58:40.746,2020:04:02:19:13:05.900,8065.154
2020:04:02:23:15:14.635,2020:04:03:01:29:39.795,8065.160
2020:04:03:05:31:48.535,2020:04:03:07:46:13.694,8065.159
2020:04:03:11:48:22.440,2020:04:03:14:02:47.601,8065.161
2020:04:03:18:04:56.351,2020:04:03:20:19:21.513,8065.162
2020:04:04:00:21:30.269,2020:04:04:02:35:55.430,8065.162
2020:04:04:06:38:04.192,2020:04:04:08:52:29.353,8065.161
2020:04:04:12:54:38.120,2020:04:04:15:09:03.282,8065.162
2020:04:04:19:11:12.055,2020:04:04:21:25:37.217,8065.161
2020:04:05:01:27:45.993,2020:04:05:03:42:11.151,8065.158
2020:04:05:07:44:19.938,2020:04:05:09:58:45.100,8065.162
2020:04:05:14:00:53.886,2020:04:05:16:15:19.048,8065.162
2020:04:05:20:17:27.843,2020:04:05:22:31:53.003,8065.160
2020:04:06:02:34:01.798,2020:04:06:04:48:26.958,8065.159
2020:04:06:08:50:35.762,2020:04:06:11:05:00.924,8065.162
2020:04:06:15:07:09.729,2020:04:06:17:21:34.890,8065.161
2020:04:06:21:23:43.704,2020:04:06:23:38:08.862,8065.158
2020:04:07:03:40:17.675,2020:04:07:05:54:42.835,8065.160
2020:04:07:09:56:51.656,2020:04:07:12:11:16.817,8065.161
2020:04:07:16:13:25.640,2020:04:07:18:27:50.800,8065.160
2020:04:07:22:29:59.633,2020:04:08:00:44:24.789,8065.157
2020:04:08:04:46:33.621,2020:04:08:07:00:58.778,8065.157
2020:04:08:11:03:07.618,2020:04:08:13:17:32.780,8065.161
2020:04:08:17:19:41.621,2020:04:08:19:34:06.781,8065.160
2020:04:08:23:36:15.627,2020:04:09:01:50:40.789,8065.161
2020:04:09:05:52:49.639,2020:04:09:08:07:14.801,8065.162
2020:04:09:12:09:23.656,2020:04:09:14:23:48.818,8065.162
2020:04:09:18:25:57.679,2020:04:09:20:40:22.840,8065.161
2020:04:10:00:42:31.707,2020:04:10:02:56:56.869,8065.162
2020:04:10:06:59:05.740,2020:04:10:09:13:30.903,8065.162
2020:04:10:13:15:39.779,2020:04:10:15:30:04.937,8065.158
2020:04:10:19:32:13.824,2020:04:10:21:46:38.987,8065.162
2020:04:11:01:48:47.874,2020:04:11:04:03:13.037,8065.163
2020:04:11:08:05:21.933,2020:04:11:10:19:47.095,8065.162
2020:04:11:14:21:55.992,2020:04:11:16:36:21.153,8065.161
2020:04:11:20:38:30.060,2020:04:11:22:52:55.225,8065.165
2020:04:12:02:55:04.132,2020:04:12:05:09:29.297,8065.165
2020:04:12:09:11:38.213,2020:04:12:11:26:03.376,8065.163
2020:04:12:15:28:12.291,2020:04:12:17:42:37.456,8065.165
2020:04:12:21:44:46.379,2020:04:12:23:59:11.546,8065.167
2020:04:13:04:01:20.469,2020:04:13:06:15:45.636,8065.167
2020:04:13:10:17:54.567,2020:04:13:12:32:19.732,8065.164
2020:04:13:16:34:28.660,2020:04:13:18:48:53.828,8065.169
2020:04:13:22:51:02.760,2020:04:14:01:05:27.929,8065.169
2020:04:14:05:07:36.862,2020:04:14:07:22:02.030,8065.168
2020:04:14:11:24:10.964,2020:04:14:13:38:36.134,8065.170
2020:04:14:17:40:45.068,2020:04:14:19:55:10.238,8065.170
2020:04:14:23:57:19.172,2020:04:15:02:11:44.342,8065.170
2020:04:15:06:13:53.276,2020:04:15:08:28:18.444,8065.168
2020:04:15:12:30:27.377,2020:04:15:14:44:52.546,8065.169
2020:04:15:18:47:01.478,2020:04:15:21:01:26.646,8065.168
2020:04:16:01:03:35.575,2020:04:16:03:18:00.738,8065.163
2020:04:16:07:20:09.670,2020:04:16:09:34:34.836,8065.166
2020:04:16:13:36:43.760,2020:04:16:15:51:08.925,8065.165
2020:04:16:19:53:17.847,2020:04:16:22:07:43.010,8065.163
2020:04:17:02:09:51.925,2020:04:17:04:24:17.085,8065.160
2020:04:17:08:26:26.001,2020:04:17:10:40:51.163,8065.162
2020:04:17:14:43:00.068,2020:04:17:16:57:25.229,8065.161
2020:04:17:20:59:34.132,2020:04:17:23:13:59.290,8065.157
2020:04:18:03:16:08.182,2020:04:18:05:30:33.339,8065.156
2020:04:18:09:32:42.229,2020:04:18:11:47:07.385,8065.157
2020:04:18:15:49:16.265,2020:04:18:18:03:41.420,8065.155
2020:04:18:22:05:50.298,2020:04:19:00:20:15.448,8065.150
2020:04:19:04:22:24.312,2020:04:19:06:36:49.464,8065.152
2020:04:19:10:38:58.323,2020:04:19:12:53:23.473,8065.150
2020:04:19:16:55:32.323,2020:04:19:19:09:57.471,8065.148
2020:04:19:23:12:06.313,2020:04:20:01:26:31.460,8065.148
2020:04:20:05:28:40.293,2020:04:20:07:43:05.439,8065.146
2020:04:20:11:45:14.263,2020:04:20:13:59:39.407,8065.144
2020:04:20:18:01:48.224,2020:04:20:20:16:13.366,8065.141
2020:04:21:00:18:22.174,2020:04:21:02:32:47.315,8065.140
2020:04:21:06:34:56.115,2020:04:21:08:49:21.254,8065.139
2020:04:21:12:51:30.046,2020:04:21:15:05:55.183,8065.137
2020:04:21:19:08:03.969,2020:04:21:21:22:29.103,8065.134
2020:04:22:01:24:37.881,2020:04:22:03:39:03.013,8065.133
2020:04:22:07:41:11.786,2020:04:22:09:55:36.916,8065.131
2020:04:22:13:57:45.680,2020:04:22:16:12:10.806,8065.126
2020:04:22:20:14:19.568,2020:04:22:22:28:44.696,8065.128
2020:04:23:02:30:53.447,2020:04:23:04:45:18.574,8065.127
2020:04:23:08:47:27.323,2020:04:23:11:01:52.446,8065.123
2020:04:23:15:04:01.186,2020:04:23:17:18:26.308,8065.122
2020:04:23:21:20:35.047,2020:04:23:23:35:00.171,8065.123
2020:04:24:03:37:08.902,2020:04:24:05:51:34.024,8065.122
2020:04:24:09:53:42.756,2020:04:24:12:08:07.874,8065.118
2020:04:24:16:10:16.598,2020:04:24:18:24:41.718,8065.120
2020:04:24:22:26:50.441,2020:04:25:00:41:15.562,8065.120
2020:04:25:04:43:24.281,2020:04:25:06:57:49.401,8065.120
2020:04:25:10:59:58.123,2020:04:25:13:14:23.239,8065.116
2020:04:25:17:16:31.955,2020:04:25:19:30:57.075,8065.120
2020:04:25:23:33:05.790,2020:04:26:01:47:30.910,8065.120
2020:04:26:05:49:39.626,2020:04:26:08:04:04.745,8065.119
2020:04:26:12:06:13.461,2020:04:26:14:20:38.581,8065.120
2020:04:26:18:22:47.297,2020:04:26:20:37:12.413,8065.116
2020:04:27:00:39:21.135,2020:04:27:02:53:46.256,8065.121
2020:04:27:06:55:54.976,2020:04:27:09:10:20.096,8065.120
2020:04:27:13:12:28.818,2020:04:27:15:26:53.939,8065.121
2020:04:27:19:29:02.664,2020:04:27:21:43:27.785,8065.122
2020:04:28:01:45:36.513,2020:04:28:04:00:01.630,8065.117
2020:04:28:08:02:10.367,2020:04:28:10:16:35.488,8065.122
2020:04:28:14:18:44.223,2020:04:28:16:33:09.346,8065.122
2020:04:28:20:35:18.087,2020:04:28:22:49:43.209,8065.122
2020:04:29:02:51:51.952,2020:04:29:05:06:17.072,8065.120
2020:04:29:09:08:25.824,2020:04:29:11:22:50.948,8065.124
2020:04:29:15:24:59.700,2020:04:29:17:39:24.825,8065.124
2020:04:29:21:41:33.586,2020:04:29:23:55:58.708,8065.123
2020:04:30:03:58:07.469,2020:04:30:06:12:32.593,8065.124
2020:04:30:10:14:41.363,2020:04:30:12:29:06.489,8065.126
2020:04:30:16:31:15.261,2020:04:30:18:45:40.388,8065.126
2020:04:30:22:47:49.169,2020:05:01:01:02:14.293,8065.123
2020:05:01:05:04:23.074,2020:05:01:07:18:48.201,8065.127
2020:05:01:11:20:56.989,2020:05:01:13:35:22.117,8065.128
2020:05:01:17:37:30.909,2020:05:01:19:51:56.036,8065.128
2020:05:01:23:54:04.833,2020:05:02:02:08:29.962,8065.129
2020:05:02:06:10:38.763,2020:05:02:08:25:03.892,8065.129
2020:05:02:12:27:12.698,2020:05:02:14:41:37.827,8065.129
2020:05:02:18:43:46.638,2020:05:02:20:58:11.765,8065.128
2020:05:03:01:00:20.581,2020:05:03:03:14:45.710,8065.129
2020:05:03:07:16:54.534,2020:05:03:09:31:19.654,8065.120
2020:05:03:13:33:28.483,2020:05:03:15:47:53.611,8065.128
2020:05:03:19:50:02.441,2020:05:03:22:04:27.568,8065.127
2020:05:04:02:06:36.401,2020:05:04:04:21:01.528,8065.127
2020:05:04:08:23:10.368,2020:05:04:10:37:35.495,8065.126
2020:05:04:14:39:44.337,2020:05:04:16:54:09.460,8065.123
2020:05:04:20:56:18.312,2020:05:04:23:10:43.438,8065.126
2020:05:05:03:12:52.289,2020:05:05:05:27:17.415,8065.126
2020:05:05:09:29:26.275,2020:05:05:11:43:51.399,8065.124
2020:05:05:15:46:00.259,2020:05:05:18:00:25.382,8065.123
2020:05:05:22:02:34.252,2020:05:06:00:16:59.377,8065.125
2020:05:06:04:19:08.248,2020:05:06:06:33:33.373,8065.125
2020:05:06:10:35:42.253,2020:05:06:12:50:07.375,8065.122
2020:05:06:16:52:16.255,2020:05:06:19:06:41.380,8065.124
2020:05:06:23:08:50.268,2020:05:07:01:23:15.394,8065.125
2020:05:07:05:25:24.285,2020:05:07:07:39:49.411,8065.126
2020:05:07:11:41:58.312,2020:05:07:13:56:23.434,8065.122
2020:05:07:17:58:32.336,2020:05:07:20:12:57.463,8065.127
2020:05:08:00:15:06.371,2020:05:08:02:29:31.498,8065.128
2020:05:08:06:31:40.411,2020:05:08:08:46:05.538,8065.127
2020:05:08:12:48:14.457,2020:05:08:15:02:39.586,8065.129
2020:05:08:19:04:48.509,2020:05:08:21:19:13.639,8065.129
2020:05:09:01:21:22.568,2020:05:09:03:35:47.697,8065.130
2020:05:09:07:37:56.632,2020:05:09:09:52:21.761,8065.129
2020:05:09:13:54:30.701,2020:05:09:16:08:55.832,8065.131
2020:05:09:20:11:04.776,2020:05:09:22:25:29.907,8065.131
2020:05:10:02:27:38.855,2020:05:10:04:42:03.982,8065.127
2020:05:10:08:44:12.940,2020:05:10:10:58:38.071,8065.131
2020:05:10:15:00:47.028,2020:05:10:17:15:12.160,8065.132
2020:05:10:21:17:21.122,2020:05:10:23:31:46.253,8065.131
2020:05:11:03:33:55.215,2020:05:11:05:48:20.345,8065.130
2020:05:11:09:50:29.315,2020:05:11:12:04:54.447,8065.133
2020:05:11:16:07:03.414,2020:05:11:18:21:28.547,8065.133
2020:05:11:22:23:37.520,2020:05:12:00:38:02.650,8065.130
2020:05:12:04:40:11.619,2020:05:12:06:54:36.750,8065.131
2020:05:12:10:56:45.723,2020:05:12:13:11:10.855,8065.133
2020:05:12:17:13:19.825,2020:05:12:19:27:44.957,8065.132
2020:05:12:23:29:53.930,2020:05:13:01:44:19.059,8065.129
2020:05:13:05:46:28.025,2020:05:13:08:00:53.157,8065.132
2020:05:13:12:03:02.123,2020:05:13:14:17:27.254,8065.131
2020:05:13:18:19:36.216,2020:05:13:20:34:01.346,8065.130
2020:05:14:00:36:10.305,2020:05:14:02:50:35.435,8065.131
2020:05:14:06:52:44.390,2020:05:14:09:07:09.514,8065.125
2020:05:14:13:09:18.469,2020:05:14:15:23:43.598,8065.129
2020:05:14:19:25:52.543,2020:05:14:21:40:17.670,8065.126
2020:05:15:01:42:26.610,2020:05:15:03:56:51.736,8065.126
2020:05:15:07:59:00.670,2020:05:15:10:13:25.795,8065.125
2020:05:15:14:15:34.723,2020:05:15:16:29:59.847,8065.124
