"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:05:31:02:21:51.862,2019:05:31:04:20:17.707,7105.845
2019:05:31:08:03:34.526,2019:05:31:10:02:00.370,7105.845
2019:05:31:13:45:17.188,2019:05:31:15:43:43.031,7105.844
2019:05:31:19:26:59.849,2019:05:31:21:25:25.690,7105.842
2019:06:01:01:08:42.507,2019:06:01:03:07:08.348,7105.842
2019:06:01:06:50:25.163,2019:06:01:08:48:51.004,7105.841
2019:06:01:12:32:07.819,2019:06:01:14:30:33.658,7105.839
2019:06:01:18:13:50.475,2019:06:01:20:12:16.312,7105.837
2019:06:01:23:55:33.130,2019:06:02:01:53:58.972,7105.841
2019:06:02:05:37:15.787,2019:06:02:07:35:41.628,7105.842
2019:06:02:11:18:58.444,2019:06:02:13:17:24.286,7105.842
2019:06:02:17:00:41.103,2019:06:02:18:59:06.945,7105.842
2019:06:02:22:42:23.764,2019:06:03:00:40:49.607,7105.843
2019:06:03:04:24:06.428,2019:06:03:06:22:32.271,7105.843
2019:06:03:10:05:49.099,2019:06:03:12:04:14.938,7105.839
2019:06:03:15:47:31.768,2019:06:03:17:45:57.609,7105.841
2019:06:03:21:29:14.439,2019:06:03:23:27:40.284,7105.845
2019:06:04:03:10:57.116,2019:06:04:05:09:22.962,7105.846
2019:06:04:08:52:39.799,2019:06:04:10:51:05.646,7105.847
2019:06:04:14:34:22.486,2019:06:04:16:32:48.335,7105.849
2019:06:04:20:16:05.178,2019:06:04:22:14:31.029,7105.851
2019:06:05:01:57:47.876,2019:06:05:03:56:13.727,7105.852
2019:06:05:07:39:30.579,2019:06:05:09:37:56.432,7105.853
2019:06:05:13:21:13.287,2019:06:05:15:19:39.142,7105.854
2019:06:05:19:02:56.003,2019:06:05:21:01:21.857,7105.854
2019:06:06:00:44:38.723,2019:06:06:02:43:04.579,7105.856
2019:06:06:06:26:21.450,2019:06:06:08:24:47.307,7105.857
2019:06:06:12:08:04.182,2019:06:06:14:06:30.038,7105.856
2019:06:06:17:49:46.920,2019:06:06:19:48:12.775,7105.856
2019:06:06:23:31:29.663,2019:06:07:01:29:55.525,7105.861
2019:06:07:05:13:12.413,2019:06:07:07:11:38.276,7105.863
2019:06:07:10:54:55.168,2019:06:07:12:53:21.032,7105.864
2019:06:07:16:36:37.929,2019:06:07:18:35:03.794,7105.865
2019:06:07:22:18:20.694,2019:06:08:00:16:46.560,7105.866
2019:06:08:04:00:03.465,2019:06:08:05:58:29.332,7105.867
2019:06:08:09:41:46.245,2019:06:08:11:40:12.108,7105.863
2019:06:08:15:23:29.024,2019:06:08:17:21:54.889,7105.866
2019:06:08:21:05:11.810,2019:06:08:23:03:37.674,7105.864
2019:06:09:02:46:54.594,2019:06:09:04:45:20.463,7105.869
2019:06:09:08:28:37.386,2019:06:09:10:27:03.256,7105.870
2019:06:09:14:10:20.181,2019:06:09:16:08:46.053,7105.872
2019:06:09:19:52:02.980,2019:06:09:21:50:28.852,7105.872
2019:06:10:01:33:45.781,2019:06:10:03:32:11.653,7105.872
2019:06:10:07:15:28.585,2019:06:10:09:13:54.458,7105.872
2019:06:10:12:57:11.391,2019:06:10:14:55:37.264,7105.873
2019:06:10:18:38:54.201,2019:06:10:20:37:20.072,7105.871
2019:06:11:00:20:37.011,2019:06:11:02:19:02.883,7105.872
2019:06:11:06:02:19.823,2019:06:11:08:00:45.694,7105.871
2019:06:11:11:44:02.636,2019:06:11:13:42:28.505,7105.869
2019:06:11:17:25:45.450,2019:06:11:19:24:11.317,7105.867
2019:06:11:23:07:28.265,2019:06:12:01:05:54.137,7105.872
2019:06:12:04:49:11.082,2019:06:12:06:47:36.953,7105.872
2019:06:12:10:30:53.899,2019:06:12:12:29:19.770,7105.872
2019:06:12:16:12:36.716,2019:06:12:18:11:02.588,7105.872
2019:06:12:21:54:19.535,2019:06:12:23:52:45.406,7105.871
2019:06:13:03:36:02.354,2019:06:13:05:34:28.225,7105.871
2019:06:13:09:17:45.178,2019:06:13:11:16:11.045,7105.867
2019:06:13:14:59:27.996,2019:06:13:16:57:53.864,7105.868
2019:06:13:20:41:10.814,2019:06:13:22:39:36.685,7105.870
2019:06:14:02:22:53.635,2019:06:14:04:21:19.506,7105.870
2019:06:14:08:04:36.457,2019:06:14:10:03:02.327,7105.870
2019:06:14:13:46:19.279,2019:06:14:15:44:45.150,7105.871
2019:06:14:19:28:02.101,2019:06:14:21:26:27.972,7105.871
2019:06:15:01:09:44.924,2019:06:15:03:08:10.795,7105.871
2019:06:15:06:51:27.747,2019:06:15:08:49:53.618,7105.871
2019:06:15:12:33:10.570,2019:06:15:14:31:36.441,7105.871
2019:06:15:18:14:53.395,2019:06:15:20:13:19.265,7105.870
2019:06:15:23:56:36.220,2019:06:16:01:55:02.089,7105.870
2019:06:16:05:38:19.044,2019:06:16:07:36:44.913,7105.869
2019:06:16:11:20:01.868,2019:06:16:13:18:27.735,7105.867
2019:06:16:17:01:44.693,2019:06:16:19:00:10.559,7105.866
2019:06:16:22:43:27.518,2019:06:17:00:41:53.388,7105.870
2019:06:17:04:25:10.343,2019:06:17:06:23:36.213,7105.870
2019:06:17:10:06:53.167,2019:06:17:12:05:19.038,7105.870
2019:06:17:15:48:35.992,2019:06:17:17:47:01.862,7105.870
2019:06:17:21:30:18.816,2019:06:17:23:28:44.686,7105.870
2019:06:18:03:12:01.639,2019:06:18:05:10:27.509,7105.870
2019:06:18:08:53:44.467,2019:06:18:10:52:10.332,7105.865
2019:06:18:14:35:27.287,2019:06:18:16:33:53.154,7105.867
2019:06:18:20:17:10.105,2019:06:18:22:15:35.974,7105.869
2019:06:19:01:58:52.925,2019:06:19:03:57:18.793,7105.868
2019:06:19:07:40:35.743,2019:06:19:09:39:01.611,7105.868
2019:06:19:13:22:18.559,2019:06:19:15:20:44.428,7105.869
2019:06:19:19:04:01.373,2019:06:19:21:02:27.242,7105.868
2019:06:20:00:45:44.185,2019:06:20:02:44:10.053,7105.868
2019:06:20:06:27:26.994,2019:06:20:08:25:52.862,7105.867
2019:06:20:12:09:09.801,2019:06:20:14:07:35.667,7105.867
2019:06:20:17:50:52.605,2019:06:20:19:49:18.470,7105.865
2019:06:20:23:32:35.405,2019:06:21:01:31:01.269,7105.864
2019:06:21:05:14:18.201,2019:06:21:07:12:44.064,7105.862
2019:06:21:10:56:00.994,2019:06:21:12:54:26.853,7105.859
2019:06:21:16:37:43.782,2019:06:21:18:36:09.639,7105.857
2019:06:21:22:19:26.566,2019:06:22:00:17:52.426,7105.861
2019:06:22:04:01:09.345,2019:06:22:05:59:35.205,7105.859
2019:06:22:09:42:52.120,2019:06:22:11:41:17.978,7105.858
2019:06:22:15:24:34.889,2019:06:22:17:23:00.746,7105.857
2019:06:22:21:06:17.653,2019:06:22:23:04:43.509,7105.856
2019:06:23:02:48:00.413,2019:06:23:04:46:26.267,7105.854
2019:06:23:08:29:43.171,2019:06:23:10:28:09.019,7105.849
2019:06:23:14:11:25.917,2019:06:23:16:09:51.766,7105.849
2019:06:23:19:53:08.657,2019:06:23:21:51:34.507,7105.850
2019:06:24:01:34:51.394,2019:06:24:03:33:17.242,7105.848
2019:06:24:07:16:34.125,2019:06:24:09:14:59.972,7105.847
2019:06:24:12:58:16.851,2019:06:24:14:56:42.697,7105.847
2019:06:24:18:39:59.571,2019:06:24:20:38:25.416,7105.845
2019:06:25:00:21:42.285,2019:06:25:02:20:08.128,7105.844
2019:06:25:06:03:24.993,2019:06:25:08:01:50.835,7105.842
2019:06:25:11:45:07.696,2019:06:25:13:43:33.537,7105.841
2019:06:25:17:26:50.395,2019:06:25:19:25:16.233,7105.838
2019:06:25:23:08:33.087,2019:06:26:01:06:58.924,7105.837
2019:06:26:04:50:15.775,2019:06:26:06:48:41.609,7105.835
2019:06:26:10:31:58.457,2019:06:26:12:30:24.288,7105.831
2019:06:26:16:13:41.135,2019:06:26:18:12:06.964,7105.829
2019:06:26:21:55:23.809,2019:06:26:23:53:49.641,7105.833
2019:06:27:03:37:06.479,2019:06:27:05:35:32.310,7105.832
2019:06:27:09:18:49.145,2019:06:27:11:17:14.976,7105.831
2019:06:27:15:00:31.808,2019:06:27:16:58:57.638,7105.830
2019:06:27:20:42:14.468,2019:06:27:22:40:40.297,7105.829
2019:06:28:02:23:57.131,2019:06:28:04:22:22.954,7105.823
2019:06:28:08:05:39.786,2019:06:28:10:04:05.609,7105.824
2019:06:28:13:47:22.438,2019:06:28:15:45:48.263,7105.825
2019:06:28:19:29:05.089,2019:06:28:21:27:30.916,7105.826
2019:06:29:01:10:47.742,2019:06:29:03:09:13.568,7105.826
2019:06:29:06:52:30.394,2019:06:29:08:50:56.222,7105.827
2019:06:29:12:34:13.047,2019:06:29:14:32:38.874,7105.827
2019:06:29:18:15:55.700,2019:06:29:20:14:21.528,7105.828
2019:06:29:23:57:38.355,2019:06:30:01:56:04.183,7105.828
2019:06:30:05:39:21.011,2019:06:30:07:37:46.840,7105.828
2019:06:30:11:21:03.670,2019:06:30:13:19:29.499,7105.829
2019:06:30:17:02:46.333,2019:06:30:19:01:12.161,7105.828
2019:06:30:22:44:28.997,2019:07:01:00:42:54.821,7105.824
2019:07:01:04:26:11.665,2019:07:01:06:24:37.493,7105.828
2019:07:01:10:07:54.336,2019:07:01:12:06:20.163,7105.827
2019:07:01:15:49:37.012,2019:07:01:17:48:02.839,7105.827
2019:07:01:21:31:19.693,2019:07:01:23:29:45.526,7105.833
2019:07:02:03:13:02.379,2019:07:02:05:11:28.213,7105.834
2019:07:02:08:54:45.069,2019:07:02:10:53:10.905,7105.835
2019:07:02:14:36:27.765,2019:07:02:16:34:53.602,7105.837
2019:07:02:20:18:10.467,2019:07:02:22:16:36.305,7105.838
2019:07:03:01:59:53.180,2019:07:03:03:58:19.014,7105.834
2019:07:03:07:41:35.892,2019:07:03:09:40:01.729,7105.836
2019:07:03:13:23:18.610,2019:07:03:15:21:44.449,7105.840
2019:07:03:19:05:01.334,2019:07:03:21:03:27.176,7105.842
2019:07:04:00:46:44.066,2019:07:04:02:45:09.909,7105.843
2019:07:04:06:28:26.803,2019:07:04:08:26:52.649,7105.846
2019:07:04:12:10:09.546,2019:07:04:14:08:35.393,7105.847
2019:07:04:17:51:52.295,2019:07:04:19:50:18.143,7105.848
2019:07:04:23:33:35.050,2019:07:05:01:32:00.899,7105.849
2019:07:05:05:15:17.810,2019:07:05:07:13:43.660,7105.850
2019:07:05:10:57:00.576,2019:07:05:12:55:26.426,7105.850
2019:07:05:16:38:43.346,2019:07:05:18:37:09.196,7105.850
2019:07:05:22:20:26.120,2019:07:06:00:18:51.971,7105.851
2019:07:06:04:02:08.899,2019:07:06:06:00:34.749,7105.850
2019:07:06:09:43:51.682,2019:07:06:11:42:17.530,7105.849
2019:07:06:15:25:34.468,2019:07:06:17:24:00.317,7105.849
2019:07:06:21:07:17.258,2019:07:06:23:05:43.112,7105.854
2019:07:07:02:49:00.052,2019:07:07:04:47:25.906,7105.854
2019:07:07:08:30:42.848,2019:07:07:10:29:08.703,7105.855
2019:07:07:14:12:25.647,2019:07:07:16:10:51.502,7105.855
2019:07:07:19:54:08.449,2019:07:07:21:52:34.304,7105.855
2019:07:08:01:35:51.258,2019:07:08:03:34:17.108,7105.850
2019:07:08:07:17:34.063,2019:07:08:09:15:59.914,7105.851
2019:07:08:12:59:16.868,2019:07:08:14:57:42.722,7105.854
2019:07:08:18:40:59.677,2019:07:08:20:39:25.531,7105.854
2019:07:09:00:22:42.488,2019:07:09:02:21:08.343,7105.854
2019:07:09:06:04:25.301,2019:07:09:08:02:51.157,7105.856
2019:07:09:11:46:08.115,2019:07:09:13:44:33.971,7105.855
2019:07:09:17:27:50.930,2019:07:09:19:26:16.786,7105.855
2019:07:09:23:09:33.747,2019:07:10:01:07:59.602,7105.855
2019:07:10:04:51:16.564,2019:07:10:06:49:42.419,7105.855
2019:07:10:10:32:59.384,2019:07:10:12:31:25.237,7105.854
2019:07:10:16:14:42.203,2019:07:10:18:13:08.057,7105.854
2019:07:10:21:56:25.023,2019:07:10:23:54:50.877,7105.854
2019:07:11:03:38:07.844,2019:07:11:05:36:33.695,7105.851
2019:07:11:09:19:50.666,2019:07:11:11:18:16.516,7105.850
2019:07:11:15:01:33.489,2019:07:11:16:59:59.342,7105.854
2019:07:11:20:43:16.312,2019:07:11:22:41:42.166,7105.854
2019:07:12:02:24:59.136,2019:07:12:04:23:24.990,7105.854
2019:07:12:08:06:41.962,2019:07:12:10:05:07.816,7105.854
2019:07:12:13:48:24.788,2019:07:12:15:46:50.642,7105.854
2019:07:12:19:30:07.614,2019:07:12:21:28:33.468,7105.854
2019:07:13:01:11:50.447,2019:07:13:03:10:16.296,7105.849
2019:07:13:06:53:33.274,2019:07:13:08:51:59.124,7105.851
2019:07:13:12:35:16.100,2019:07:13:14:33:41.953,7105.853
2019:07:13:18:16:58.929,2019:07:13:20:15:24.783,7105.854
2019:07:13:23:58:41.759,2019:07:14:01:57:07.613,7105.854
2019:07:14:05:40:24.590,2019:07:14:07:38:50.445,7105.855
2019:07:14:11:22:07.420,2019:07:14:13:20:33.275,7105.855
2019:07:14:17:03:50.251,2019:07:14:19:02:16.106,7105.855
2019:07:14:22:45:33.082,2019:07:15:00:43:58.937,7105.855
2019:07:15:04:27:15.913,2019:07:15:06:25:41.768,7105.855
2019:07:15:10:08:58.744,2019:07:15:12:07:24.598,7105.854
2019:07:15:15:50:41.574,2019:07:15:17:49:07.427,7105.854
2019:07:15:21:32:24.403,2019:07:15:23:30:50.256,7105.853
2019:07:16:03:14:07.231,2019:07:16:05:12:33.081,7105.851
2019:07:16:08:55:50.057,2019:07:16:10:54:15.906,7105.849
2019:07:16:14:37:32.882,2019:07:16:16:35:58.735,7105.853
2019:07:16:20:19:15.705,2019:07:16:22:17:41.558,7105.853
2019:07:17:02:00:58.527,2019:07:17:03:59:24.379,7105.852
2019:07:17:07:42:41.346,2019:07:17:09:41:07.198,7105.852
2019:07:17:13:24:24.162,2019:07:17:15:22:50.013,7105.851
2019:07:17:19:06:06.976,2019:07:17:21:04:32.826,7105.851
2019:07:18:00:47:49.791,2019:07:18:02:46:15.636,7105.845
2019:07:18:06:29:32.596,2019:07:18:08:27:58.442,7105.846
2019:07:18:12:11:15.397,2019:07:18:14:09:41.245,7105.847
2019:07:18:17:52:58.196,2019:07:18:19:51:24.043,7105.847
2019:07:18:23:34:40.991,2019:07:19:01:33:06.837,7105.846
2019:07:19:05:16:23.782,2019:07:19:07:14:49.628,7105.846
2019:07:19:10:58:06.568,2019:07:19:12:56:32.413,7105.845
2019:07:19:16:39:49.349,2019:07:19:18:38:15.193,7105.844
2019:07:19:22:21:32.125,2019:07:20:00:19:57.967,7105.843
2019:07:20:04:03:14.895,2019:07:20:06:01:40.736,7105.841
2019:07:20:09:44:57.661,2019:07:20:11:43:23.500,7105.839
2019:07:20:15:26:40.420,2019:07:20:17:25:06.257,7105.837
2019:07:20:21:08:23.173,2019:07:20:23:06:49.009,7105.836
2019:07:21:02:50:05.921,2019:07:21:04:48:31.753,7105.832
2019:07:21:08:31:48.662,2019:07:21:10:30:14.491,7105.829
2019:07:21:14:13:31.397,2019:07:21:16:11:57.229,7105.832
2019:07:21:19:55:14.126,2019:07:21:21:53:39.957,7105.831
2019:07:22:01:36:56.849,2019:07:22:03:35:22.678,7105.829
2019:07:22:07:18:39.566,2019:07:22:09:17:05.394,7105.828
2019:07:22:13:00:22.277,2019:07:22:14:58:48.103,7105.826
2019:07:22:18:42:04.982,2019:07:22:20:40:30.807,7105.825
2019:07:23:00:23:47.686,2019:07:23:02:22:13.505,7105.819
2019:07:23:06:05:30.379,2019:07:23:08:03:56.198,7105.819
2019:07:23:11:47:13.065,2019:07:23:13:45:38.885,7105.820
2019:07:23:17:28:55.748,2019:07:23:19:27:21.567,7105.819
2019:07:23:23:10:38.427,2019:07:24:01:09:04.244,7105.818
2019:07:24:04:52:21.101,2019:07:24:06:50:46.919,7105.818
2019:07:24:10:34:03.770,2019:07:24:12:32:29.587,7105.817
2019:07:24:16:15:46.436,2019:07:24:18:14:12.252,7105.816
2019:07:24:21:57:29.098,2019:07:24:23:55:54.913,7105.815
2019:07:25:03:39:11.757,2019:07:25:05:37:37.571,7105.814
2019:07:25:09:20:54.415,2019:07:25:11:19:20.227,7105.812
2019:07:25:15:02:37.068,2019:07:25:17:01:02.880,7105.811
2019:07:25:20:44:19.720,2019:07:25:22:42:45.530,7105.810
2019:07:26:02:26:02.370,2019:07:26:04:24:28.178,7105.808
2019:07:26:08:07:45.019,2019:07:26:10:06:10.825,7105.806
2019:07:26:13:49:27.667,2019:07:26:15:47:53.478,7105.810
2019:07:26:19:31:10.316,2019:07:26:21:29:36.126,7105.810
2019:07:27:01:12:52.965,2019:07:27:03:11:18.775,7105.811
2019:07:27:06:54:35.614,2019:07:27:08:53:01.425,7105.811
2019:07:27:12:36:18.265,2019:07:27:14:34:44.076,7105.811
2019:07:27:18:18:00.918,2019:07:27:20:16:26.729,7105.811
2019:07:27:23:59:43.578,2019:07:28:01:58:09.385,7105.807
2019:07:28:05:41:26.234,2019:07:28:07:39:52.043,7105.810
2019:07:28:11:23:08.893,2019:07:28:13:21:34.705,7105.812
2019:07:28:17:04:51.558,2019:07:28:19:03:17.371,7105.813
2019:07:28:22:46:34.227,2019:07:29:00:45:00.041,7105.814
2019:07:29:04:28:16.900,2019:07:29:06:26:42.716,7105.816
2019:07:29:10:09:59.578,2019:07:29:12:08:25.396,7105.817
2019:07:29:15:51:42.261,2019:07:29:17:50:08.080,7105.818
2019:07:29:21:33:24.950,2019:07:29:23:31:50.769,7105.819
2019:07:30:03:15:07.644,2019:07:30:05:13:33.464,7105.821
2019:07:30:08:56:50.345,2019:07:30:10:55:16.165,7105.820
2019:07:30:14:38:33.050,2019:07:30:16:36:58.872,7105.822
2019:07:30:20:20:15.761,2019:07:30:22:18:41.583,7105.822
2019:07:31:02:01:58.479,2019:07:31:04:00:24.299,7105.821
2019:07:31:07:43:41.202,2019:07:31:09:42:07.023,7105.821
2019:07:31:13:25:23.931,2019:07:31:15:23:49.758,7105.827
2019:07:31:19:07:06.666,2019:07:31:21:05:32.494,7105.828
2019:08:01:00:48:49.407,2019:08:01:02:47:15.237,7105.829
2019:08:01:06:30:32.154,2019:08:01:08:28:57.984,7105.830
2019:08:01:12:12:14.906,2019:08:01:14:10:40.737,7105.831
2019:08:01:17:53:57.669,2019:08:01:19:52:23.496,7105.827
2019:08:01:23:35:40.431,2019:08:02:01:34:06.259,7105.828
2019:08:02:05:17:23.196,2019:08:02:07:15:49.027,7105.831
2019:08:02:10:59:05.967,2019:08:02:12:57:31.800,7105.833
2019:08:02:16:40:48.743,2019:08:02:18:39:14.577,7105.834
2019:08:02:22:22:31.524,2019:08:03:00:20:57.360,7105.836
2019:08:03:04:04:14.308,2019:08:03:06:02:40.144,7105.836
2019:08:03:09:45:57.096,2019:08:03:11:44:22.933,7105.836
2019:08:03:15:27:39.887,2019:08:03:17:26:05.724,7105.837
2019:08:03:21:09:22.682,2019:08:03:23:07:48.519,7105.837
2019:08:04:02:51:05.479,2019:08:04:04:49:31.316,7105.837
2019:08:04:08:32:48.279,2019:08:04:10:31:14.115,7105.836
2019:08:04:14:14:31.081,2019:08:04:16:12:56.917,7105.836
2019:08:04:19:56:13.885,2019:08:04:21:54:39.720,7105.835
2019:08:05:01:37:56.691,2019:08:05:03:36:22.523,7105.832
2019:08:05:07:19:39.499,2019:08:05:09:18:05.330,7105.832
2019:08:05:13:01:22.308,2019:08:05:14:59:48.144,7105.836
2019:08:05:18:43:05.119,2019:08:05:20:41:30.955,7105.836
2019:08:06:00:24:47.932,2019:08:06:02:23:13.768,7105.836
2019:08:06:06:06:30.746,2019:08:06:08:04:56.582,7105.836
2019:08:06:11:48:13.561,2019:08:06:13:46:39.397,7105.836
2019:08:06:17:29:56.383,2019:08:06:19:28:22.214,7105.831
2019:08:06:23:11:39.201,2019:08:07:01:10:05.033,7105.832
2019:08:07:04:53:22.019,2019:08:07:06:51:47.852,7105.834
2019:08:07:10:35:04.838,2019:08:07:12:33:30.673,7105.835
2019:08:07:16:16:47.661,2019:08:07:18:15:13.496,7105.835
2019:08:07:21:58:30.485,2019:08:07:23:56:56.321,7105.837
2019:08:08:03:40:13.310,2019:08:08:05:38:39.146,7105.837
2019:08:08:09:21:56.136,2019:08:08:11:20:21.973,7105.837
2019:08:08:15:03:38.964,2019:08:08:17:02:04.801,7105.837
2019:08:08:20:45:21.793,2019:08:08:22:43:47.630,7105.837
2019:08:09:02:27:04.623,2019:08:09:04:25:30.460,7105.837
2019:08:09:08:08:47.456,2019:08:09:10:07:13.292,7105.836
2019:08:09:13:50:30.289,2019:08:09:15:48:56.125,7105.836
2019:08:09:19:32:13.122,2019:08:09:21:30:38.957,7105.835
2019:08:10:01:13:55.957,2019:08:10:03:12:21.789,7105.833
2019:08:10:06:55:38.792,2019:08:10:08:54:04.624,7105.832
2019:08:10:12:37:21.628,2019:08:10:14:35:47.465,7105.837
2019:08:10:18:19:04.465,2019:08:10:20:17:30.302,7105.837
2019:08:11:00:00:47.302,2019:08:11:01:59:13.139,7105.837
2019:08:11:05:42:30.139,2019:08:11:07:40:55.976,7105.837
2019:08:11:11:24:12.977,2019:08:11:13:22:38.814,7105.837
2019:08:11:17:05:55.819,2019:08:11:19:04:21.651,7105.832
2019:08:11:22:47:38.655,2019:08:12:00:46:04.488,7105.833
2019:08:12:04:29:21.489,2019:08:12:06:27:47.324,7105.835
2019:08:12:10:11:04.323,2019:08:12:12:09:30.159,7105.836
2019:08:12:15:52:47.157,2019:08:12:17:51:12.993,7105.836
2019:08:12:21:34:29.991,2019:08:12:23:32:55.827,7105.837
2019:08:13:03:16:12.822,2019:08:13:05:14:38.658,7105.836
2019:08:13:08:57:55.651,2019:08:13:10:56:21.487,7105.836
2019:08:13:14:39:38.478,2019:08:13:16:38:04.314,7105.836
2019:08:13:20:21:21.303,2019:08:13:22:19:47.138,7105.835
2019:08:14:02:03:04.125,2019:08:14:04:01:29.959,7105.834
2019:08:14:07:44:46.944,2019:08:14:09:43:12.777,7105.832
2019:08:14:13:26:29.759,2019:08:14:15:24:55.591,7105.832
2019:08:14:19:08:12.570,2019:08:14:21:06:38.399,7105.829
2019:08:15:00:49:55.377,2019:08:15:02:48:21.203,7105.826
2019:08:15:06:31:38.179,2019:08:15:08:30:04.004,7105.825
2019:08:15:12:13:20.977,2019:08:15:14:11:46.806,7105.829
2019:08:15:17:55:03.770,2019:08:15:19:53:29.597,7105.828
2019:08:15:23:36:46.557,2019:08:16:01:35:12.384,7105.826
2019:08:16:05:18:29.340,2019:08:16:07:16:55.165,7105.825
2019:08:16:11:00:12.116,2019:08:16:12:58:37.940,7105.824
2019:08:16:16:41:54.892,2019:08:16:18:40:20.710,7105.818
2019:08:16:22:23:37.656,2019:08:17:00:22:03.473,7105.817
2019:08:17:04:05:20.412,2019:08:17:06:03:46.230,7105.818
2019:08:17:09:47:03.164,2019:08:17:11:45:28.981,7105.818
2019:08:17:15:28:45.910,2019:08:17:17:27:11.726,7105.816
2019:08:17:21:10:28.650,2019:08:17:23:08:54.466,7105.816
2019:08:18:02:52:11.383,2019:08:18:04:50:37.198,7105.815
2019:08:18:08:33:54.110,2019:08:18:10:32:19.924,7105.813
2019:08:18:14:15:36.831,2019:08:18:16:14:02.643,7105.812
2019:08:18:19:57:19.545,2019:08:18:21:55:45.356,7105.810
2019:08:19:01:39:02.255,2019:08:19:03:37:28.062,7105.807
2019:08:19:07:20:44.957,2019:08:19:09:19:10.763,7105.806
2019:08:19:13:02:27.653,2019:08:19:15:00:53.458,7105.805
2019:08:19:18:44:10.343,2019:08:19:20:42:36.145,7105.802
2019:08:20:00:25:53.028,2019:08:20:02:24:18.826,7105.798
2019:08:20:06:07:35.707,2019:08:20:08:06:01.504,7105.797
2019:08:20:11:49:18.382,2019:08:20:13:47:44.182,7105.800
2019:08:20:17:31:01.051,2019:08:20:19:29:26.851,7105.799
2019:08:20:23:12:43.717,2019:08:21:01:11:09.515,7105.798
2019:08:21:04:54:26.378,2019:08:21:06:52:52.175,7105.797
2019:08:21:10:36:09.036,2019:08:21:12:34:34.832,7105.796
2019:08:21:16:17:51.695,2019:08:21:18:16:17.486,7105.791
2019:08:21:21:59:34.346,2019:08:21:23:58:00.137,7105.791
2019:08:22:03:41:16.993,2019:08:22:05:39:42.786,7105.793
2019:08:22:09:22:59.643,2019:08:22:11:21:25.433,7105.789
2019:08:22:15:04:42.286,2019:08:22:17:03:08.079,7105.793
2019:08:22:20:46:24.931,2019:08:22:22:44:50.725,7105.794
2019:08:23:02:28:07.576,2019:08:23:04:26:33.369,7105.794
2019:08:23:08:09:50.221,2019:08:23:10:08:16.014,7105.793
2019:08:23:13:51:32.866,2019:08:23:15:49:58.659,7105.794
2019:08:23:19:33:15.512,2019:08:23:21:31:41.306,7105.794
2019:08:24:01:14:58.161,2019:08:24:03:13:23.954,7105.793
2019:08:24:06:56:40.811,2019:08:24:08:55:06.604,7105.793
2019:08:24:12:38:23.463,2019:08:24:14:36:49.257,7105.794
2019:08:24:18:20:06.118,2019:08:24:20:18:31.910,7105.792
2019:08:25:00:01:48.776,2019:08:25:02:00:14.567,7105.791
2019:08:25:05:43:31.438,2019:08:25:07:41:57.234,7105.796
2019:08:25:11:25:14.103,2019:08:25:13:23:39.900,7105.797
2019:08:25:17:06:56.773,2019:08:25:19:05:22.571,7105.798
2019:08:25:22:48:39.448,2019:08:26:00:47:05.247,7105.799
2019:08:26:04:30:22.128,2019:08:26:06:28:47.928,7105.800
2019:08:26:10:12:04.814,2019:08:26:12:10:30.615,7105.801
2019:08:26:15:53:47.509,2019:08:26:17:52:13.306,7105.797
2019:08:26:21:35:30.204,2019:08:26:23:33:56.004,7105.800
2019:08:27:03:17:12.904,2019:08:27:05:15:38.707,7105.803
2019:08:27:08:58:55.612,2019:08:27:10:57:21.417,7105.805
2019:08:27:14:40:38.326,2019:08:27:16:39:04.132,7105.806
2019:08:27:20:22:21.047,2019:08:27:22:20:46.855,7105.808
2019:08:28:02:04:03.773,2019:08:28:04:02:29.582,7105.809
2019:08:28:07:45:46.505,2019:08:28:09:44:12.315,7105.810
2019:08:28:13:27:29.243,2019:08:28:15:25:55.054,7105.811
2019:08:28:19:09:11.987,2019:08:28:21:07:37.799,7105.812
2019:08:29:00:50:54.737,2019:08:29:02:49:20.548,7105.812
2019:08:29:06:32:37.491,2019:08:29:08:31:03.304,7105.812
2019:08:29:12:14:20.251,2019:08:29:14:12:46.063,7105.813
2019:08:29:17:56:03.015,2019:08:29:19:54:28.826,7105.811
2019:08:29:23:37:45.783,2019:08:30:01:36:11.594,7105.810
2019:08:30:05:19:28.557,2019:08:30:07:17:54.372,7105.815
2019:08:30:11:01:11.334,2019:08:30:12:59:37.149,7105.816
2019:08:30:16:42:54.115,2019:08:30:18:41:19.931,7105.816
2019:08:30:22:24:36.899,2019:08:31:00:23:02.715,7105.816
2019:08:31:04:06:19.687,2019:08:31:06:04:45.503,7105.816
2019:08:31:09:48:02.478,2019:08:31:11:46:28.294,7105.816
2019:08:31:15:29:45.276,2019:08:31:17:28:11.088,7105.812
2019:08:31:21:11:28.071,2019:08:31:23:09:53.884,7105.814
2019:09:01:02:53:10.867,2019:09:01:04:51:36.683,7105.816
2019:09:01:08:34:53.668,2019:09:01:10:33:19.484,7105.816
2019:09:01:14:16:36.472,2019:09:01:16:15:02.287,7105.816
2019:09:01:19:58:19.277,2019:09:01:21:56:45.094,7105.817
2019:09:02:01:40:02.084,2019:09:02:03:38:27.901,7105.817
2019:09:02:07:21:44.894,2019:09:02:09:20:10.711,7105.817
