"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:07:20:16:22:31.793,2019:07:20:17:50:43.803,5292.010
2019:07:20:20:58:01.012,2019:07:20:22:26:13.022,5292.010
2019:07:21:01:33:30.228,2019:07:21:03:01:42.238,5292.010
2019:07:21:06:08:59.444,2019:07:21:07:37:11.450,5292.006
2019:07:21:10:44:28.654,2019:07:21:12:12:40.660,5292.006
2019:07:21:15:19:57.860,2019:07:21:16:48:09.862,5292.001
2019:07:21:19:55:27.063,2019:07:21:21:23:39.069,5292.006
2019:07:22:00:30:56.262,2019:07:22:01:59:08.268,5292.005
2019:07:22:05:06:25.459,2019:07:22:06:34:37.464,5292.005
2019:07:22:09:41:54.657,2019:07:22:11:10:06.656,5291.999
2019:07:22:14:17:23.844,2019:07:22:15:45:35.846,5292.003
2019:07:22:18:52:53.031,2019:07:22:20:21:05.033,5292.002
2019:07:22:23:28:22.216,2019:07:23:00:56:34.221,5292.004
2019:07:23:04:03:51.398,2019:07:23:05:32:03.402,5292.004
2019:07:23:08:39:20.577,2019:07:23:10:07:32.581,5292.003
2019:07:23:13:14:49.757,2019:07:23:14:43:01.756,5292.000
2019:07:23:17:50:18.930,2019:07:23:19:18:30.930,5292.000
2019:07:23:22:25:48.101,2019:07:23:23:54:00.100,5291.999
2019:07:24:03:01:17.268,2019:07:24:04:29:29.268,5292.000
2019:07:24:07:36:46.434,2019:07:24:09:04:58.434,5291.999
2019:07:24:12:12:15.598,2019:07:24:13:40:27.596,5291.999
2019:07:24:16:47:44.763,2019:07:24:18:15:56.758,5291.994
2019:07:24:21:23:13.920,2019:07:24:22:51:25.917,5291.997
2019:07:25:01:58:43.079,2019:07:25:03:26:55.078,5291.999
2019:07:25:06:34:12.236,2019:07:25:08:02:24.235,5291.999
2019:07:25:11:09:41.391,2019:07:25:12:37:53.390,5291.999
2019:07:25:15:45:10.546,2019:07:25:17:13:22.545,5291.999
2019:07:25:20:20:39.702,2019:07:25:21:48:51.698,5291.995
2019:07:26:00:56:08.855,2019:07:26:02:24:20.848,5291.993
2019:07:26:05:31:38.006,2019:07:26:06:59:50.002,5291.996
2019:07:26:10:07:07.157,2019:07:26:11:35:19.153,5291.996
2019:07:26:14:42:36.308,2019:07:26:16:10:48.304,5291.996
2019:07:26:19:18:05.459,2019:07:26:20:46:17.454,5291.996
2019:07:26:23:53:34.612,2019:07:27:01:21:46.605,5291.993
2019:07:27:04:29:03.763,2019:07:27:05:57:15.757,5291.995
2019:07:27:09:04:32.915,2019:07:27:10:32:44.913,5291.998
2019:07:27:13:40:02.069,2019:07:27:15:08:14.066,5291.998
2019:07:27:18:15:31.223,2019:07:27:19:43:43.221,5291.998
2019:07:27:22:51:00.382,2019:07:28:00:19:12.377,5291.995
2019:07:28:03:26:29.539,2019:07:28:04:54:41.534,5291.995
2019:07:28:08:01:58.697,2019:07:28:09:30:10.689,5291.992
2019:07:28:12:37:27.857,2019:07:28:14:05:39.854,5291.996
2019:07:28:17:12:57.019,2019:07:28:18:41:09.016,5291.997
2019:07:28:21:48:26.183,2019:07:28:23:16:38.180,5291.997
2019:07:29:02:23:55.354,2019:07:29:03:52:07.346,5291.992
2019:07:29:06:59:24.523,2019:07:29:08:27:36.515,5291.992
2019:07:29:11:34:53.690,2019:07:29:13:03:05.687,5291.996
2019:07:29:16:10:22.865,2019:07:29:17:38:34.865,5292.000
2019:07:29:20:45:52.042,2019:07:29:22:14:04.042,5292.000
2019:07:30:01:21:21.222,2019:07:30:02:49:33.223,5292.000
2019:07:30:05:56:50.408,2019:07:30:07:25:02.406,5291.998
2019:07:30:10:32:19.594,2019:07:30:12:00:31.593,5291.998
2019:07:30:15:07:48.783,2019:07:30:16:36:00.777,5291.994
2019:07:30:19:43:17.975,2019:07:30:21:11:29.974,5292.000
2019:07:31:00:18:47.169,2019:07:31:01:46:59.170,5292.000
2019:07:31:04:54:16.367,2019:07:31:06:22:28.368,5292.000
2019:07:31:09:29:45.573,2019:07:31:10:57:57.569,5291.996
2019:07:31:14:05:14.774,2019:07:31:15:33:26.774,5292.000
2019:07:31:18:40:43.982,2019:07:31:20:08:55.985,5292.003
2019:07:31:23:16:13.193,2019:08:01:00:44:25.196,5292.003
2019:08:01:03:51:42.407,2019:08:01:05:19:54.411,5292.004
2019:08:01:08:27:11.624,2019:08:01:09:55:23.628,5292.004
2019:08:01:13:02:40.847,2019:08:01:14:30:52.848,5292.001
2019:08:01:17:38:10.069,2019:08:01:19:06:22.069,5291.999
2019:08:01:22:13:39.294,2019:08:01:23:41:51.296,5292.002
2019:08:02:02:49:08.521,2019:08:02:04:17:20.524,5292.003
2019:08:02:07:24:37.751,2019:08:02:08:52:49.753,5292.003
2019:08:02:12:00:06.983,2019:08:02:13:28:18.985,5292.002
2019:08:02:16:35:36.220,2019:08:02:18:03:48.220,5292.000
2019:08:02:21:11:05.455,2019:08:02:22:39:17.456,5292.001
2019:08:03:01:46:34.694,2019:08:03:03:14:46.699,5292.004
2019:08:03:06:22:03.935,2019:08:03:07:50:15.939,5292.004
2019:08:03:10:57:33.178,2019:08:03:12:25:45.182,5292.004
2019:08:03:15:33:02.426,2019:08:03:17:01:14.426,5292.001
2019:08:03:20:08:31.672,2019:08:03:21:36:43.672,5292.001
2019:08:04:00:44:00.919,2019:08:04:02:12:12.916,5291.997
2019:08:04:05:19:30.167,2019:08:04:06:47:42.168,5292.002
2019:08:04:09:54:59.416,2019:08:04:11:23:11.418,5292.002
2019:08:04:14:30:28.667,2019:08:04:15:58:40.668,5292.001
2019:08:04:19:05:57.924,2019:08:04:20:34:09.920,5291.996
2019:08:04:23:41:27.173,2019:08:05:01:09:39.172,5292.000
2019:08:05:04:16:56.427,2019:08:05:05:45:08.426,5291.999
2019:08:05:08:52:25.683,2019:08:05:10:20:37.685,5292.002
2019:08:05:13:27:54.939,2019:08:05:14:56:06.941,5292.002
2019:08:05:18:03:24.196,2019:08:05:19:31:36.198,5292.002
2019:08:05:22:38:53.457,2019:08:06:00:07:05.456,5291.998
2019:08:06:03:14:22.716,2019:08:06:04:42:34.714,5291.998
2019:08:06:07:49:51.975,2019:08:06:09:18:03.969,5291.994
2019:08:06:12:25:21.235,2019:08:06:13:53:33.234,5291.999
2019:08:06:17:00:50.495,2019:08:06:18:29:02.494,5291.999
2019:08:06:21:36:19.756,2019:08:06:23:04:31.755,5291.999
2019:08:07:02:11:49.023,2019:08:07:03:40:01.016,5291.994
2019:08:07:06:47:18.282,2019:08:07:08:15:30.279,5291.997
2019:08:07:11:22:47.546,2019:08:07:12:50:59.543,5291.997
2019:08:07:15:58:16.810,2019:08:07:17:26:28.810,5292.000
2019:08:07:20:33:46.076,2019:08:07:22:01:58.075,5292.000
2019:08:08:01:09:15.342,2019:08:08:02:37:27.341,5292.000
2019:08:08:05:44:44.611,2019:08:08:07:12:56.608,5291.996
2019:08:08:10:20:13.878,2019:08:08:11:48:25.874,5291.995
2019:08:08:14:55:43.146,2019:08:08:16:23:55.143,5291.997
2019:08:08:19:31:12.414,2019:08:08:20:59:24.411,5291.998
2019:08:09:00:06:41.682,2019:08:09:01:34:53.680,5291.998
2019:08:09:04:42:10.952,2019:08:09:06:10:22.949,5291.997
2019:08:09:09:17:40.225,2019:08:09:10:45:52.219,5291.994
2019:08:09:13:53:09.494,2019:08:09:15:21:21.490,5291.996
2019:08:09:18:28:38.766,2019:08:09:19:56:50.765,5291.999
2019:08:09:23:04:08.038,2019:08:10:00:32:20.037,5291.999
2019:08:10:03:39:37.311,2019:08:10:05:07:49.310,5291.999
2019:08:10:08:15:06.584,2019:08:10:09:43:18.583,5291.999
2019:08:10:12:50:35.860,2019:08:10:14:18:47.856,5291.996
2019:08:10:17:26:05.133,2019:08:10:18:54:17.127,5291.993
2019:08:10:22:01:34.407,2019:08:10:23:29:46.404,5291.997
2019:08:11:02:37:03.680,2019:08:11:04:05:15.678,5291.997
2019:08:11:07:12:32.954,2019:08:11:08:40:44.951,5291.997
2019:08:11:11:48:02.228,2019:08:11:13:16:14.225,5291.997
2019:08:11:16:23:31.503,2019:08:11:17:51:43.498,5291.996
2019:08:11:20:59:00.776,2019:08:11:22:27:12.772,5291.996
2019:08:12:01:34:30.050,2019:08:12:03:02:42.049,5291.999
2019:08:12:06:09:59.323,2019:08:12:07:38:11.322,5291.999
2019:08:12:10:45:28.596,2019:08:12:12:13:40.595,5291.999
2019:08:12:15:20:57.872,2019:08:12:16:49:09.867,5291.996
2019:08:12:19:56:27.143,2019:08:12:21:24:39.139,5291.996
2019:08:13:00:31:56.413,2019:08:13:02:00:08.405,5291.992
2019:08:13:05:07:25.682,2019:08:13:06:35:37.679,5291.997
2019:08:13:09:42:54.950,2019:08:13:11:11:06.947,5291.997
2019:08:13:14:18:24.217,2019:08:13:15:46:36.214,5291.997
2019:08:13:18:53:53.487,2019:08:13:20:22:05.479,5291.992
2019:08:13:23:29:22.747,2019:08:14:00:57:34.743,5291.995
2019:08:14:04:04:52.010,2019:08:14:05:33:04.005,5291.995
2019:08:14:08:40:21.272,2019:08:14:10:08:33.270,5291.998
2019:08:14:13:15:50.531,2019:08:14:14:44:02.529,5291.998
2019:08:14:17:51:19.789,2019:08:14:19:19:31.786,5291.997
2019:08:14:22:26:49.047,2019:08:14:23:55:01.041,5291.994
2019:08:15:03:02:18.300,2019:08:15:04:30:30.293,5291.994
2019:08:15:07:37:47.550,2019:08:15:09:05:59.544,5291.994
2019:08:15:12:13:16.797,2019:08:15:13:41:28.792,5291.995
2019:08:15:16:48:46.042,2019:08:15:18:16:58.036,5291.994
2019:08:15:21:24:15.284,2019:08:15:22:52:27.278,5291.994
2019:08:16:01:59:44.528,2019:08:16:03:27:56.517,5291.989
2019:08:16:06:35:13.762,2019:08:16:08:03:25.754,5291.992
2019:08:16:11:10:42.996,2019:08:16:12:38:54.990,5291.995
2019:08:16:15:46:12.227,2019:08:16:17:14:24.221,5291.994
2019:08:16:20:21:41.455,2019:08:16:21:49:53.449,5291.994
2019:08:17:00:57:10.680,2019:08:17:02:25:22.673,5291.993
2019:08:17:05:32:39.905,2019:08:17:07:00:51.895,5291.990
2019:08:17:10:08:09.123,2019:08:17:11:36:21.110,5291.987
2019:08:17:14:43:38.337,2019:08:17:16:11:50.327,5291.990
2019:08:17:19:19:07.548,2019:08:17:20:47:19.538,5291.990
2019:08:17:23:54:36.756,2019:08:18:01:22:48.745,5291.989
2019:08:18:04:30:05.961,2019:08:18:05:58:17.949,5291.988
2019:08:18:09:05:35.164,2019:08:18:10:33:47.150,5291.986
2019:08:18:13:41:04.361,2019:08:18:15:09:16.347,5291.986
2019:08:18:18:16:33.556,2019:08:18:19:44:45.545,5291.989
2019:08:18:22:52:02.747,2019:08:19:00:20:14.736,5291.988
2019:08:19:03:27:31.936,2019:08:19:04:55:43.924,5291.988
2019:08:19:08:03:01.124,2019:08:19:09:31:13.109,5291.984
2019:08:19:12:38:30.306,2019:08:19:14:06:42.290,5291.984
2019:08:19:17:13:59.485,2019:08:19:18:42:11.465,5291.980
2019:08:19:21:49:28.661,2019:08:19:23:17:40.645,5291.984
2019:08:20:02:24:57.833,2019:08:20:03:53:09.817,5291.984
2019:08:20:07:00:27.003,2019:08:20:08:28:38.987,5291.983
2019:08:20:11:35:56.176,2019:08:20:13:04:08.154,5291.978
2019:08:20:16:11:25.337,2019:08:20:17:39:37.319,5291.982
2019:08:20:20:46:54.500,2019:08:20:22:15:06.481,5291.981
2019:08:21:01:22:23.662,2019:08:21:02:50:35.645,5291.984
2019:08:21:05:57:52.821,2019:08:21:07:26:04.804,5291.983
2019:08:21:10:33:21.978,2019:08:21:12:01:33.961,5291.983
2019:08:21:15:08:51.137,2019:08:21:16:37:03.116,5291.980
2019:08:21:19:44:20.291,2019:08:21:21:12:32.270,5291.980
2019:08:22:00:19:49.443,2019:08:22:01:48:01.418,5291.975
2019:08:22:04:55:18.594,2019:08:22:06:23:30.574,5291.980
2019:08:22:09:30:47.744,2019:08:22:10:58:59.724,5291.980
2019:08:22:14:06:16.893,2019:08:22:15:34:28.873,5291.980
2019:08:22:18:41:46.046,2019:08:22:20:09:58.021,5291.975
2019:08:22:23:17:15.192,2019:08:23:00:45:27.170,5291.978
2019:08:23:03:52:44.341,2019:08:23:05:20:56.319,5291.978
2019:08:23:08:28:13.490,2019:08:23:09:56:25.471,5291.981
2019:08:23:13:03:42.639,2019:08:23:14:31:54.620,5291.981
2019:08:23:17:39:11.789,2019:08:23:19:07:23.770,5291.981
2019:08:23:22:14:40.943,2019:08:23:23:42:52.920,5291.978
2019:08:24:02:50:10.094,2019:08:24:04:18:22.070,5291.976
2019:08:24:07:25:39.245,2019:08:24:08:53:51.224,5291.979
2019:08:24:12:01:08.398,2019:08:24:13:29:20.378,5291.979
2019:08:24:16:36:37.553,2019:08:24:18:04:49.532,5291.980
2019:08:24:21:12:06.709,2019:08:24:22:40:18.689,5291.979
2019:08:25:01:47:35.870,2019:08:25:03:15:47.847,5291.977
2019:08:25:06:23:05.029,2019:08:25:07:51:17.008,5291.979
2019:08:25:10:58:34.192,2019:08:25:12:26:46.174,5291.982
2019:08:25:15:34:03.357,2019:08:25:17:02:15.339,5291.982
2019:08:25:20:09:32.525,2019:08:25:21:37:44.507,5291.982
2019:08:26:00:45:01.698,2019:08:26:02:13:13.677,5291.979
2019:08:26:05:20:30.870,2019:08:26:06:48:42.850,5291.980
2019:08:26:09:56:00.046,2019:08:26:11:24:12.022,5291.977
2019:08:26:14:31:29.223,2019:08:26:15:59:41.205,5291.981
2019:08:26:19:06:58.404,2019:08:26:20:35:10.386,5291.982
2019:08:26:23:42:27.588,2019:08:27:01:10:39.570,5291.982
2019:08:27:04:17:56.780,2019:08:27:05:46:08.757,5291.977
2019:08:27:08:53:25.966,2019:08:27:10:21:37.948,5291.982
2019:08:27:13:28:55.160,2019:08:27:14:57:07.141,5291.982
2019:08:27:18:04:24.357,2019:08:27:19:32:36.342,5291.985
2019:08:27:22:39:53.557,2019:08:28:00:08:05.542,5291.985
2019:08:28:03:15:22.760,2019:08:28:04:43:34.745,5291.985
2019:08:28:07:50:51.970,2019:08:28:09:19:03.952,5291.982
2019:08:28:12:26:21.179,2019:08:28:13:54:33.161,5291.983
2019:08:28:17:01:50.390,2019:08:28:18:30:02.369,5291.979
2019:08:28:21:37:19.605,2019:08:28:23:05:31.589,5291.984
2019:08:29:02:12:48.822,2019:08:29:03:41:00.806,5291.984
2019:08:29:06:48:18.042,2019:08:29:08:16:30.027,5291.984
2019:08:29:11:23:47.270,2019:08:29:12:51:59.249,5291.980
2019:08:29:15:59:16.492,2019:08:29:17:27:28.475,5291.983
2019:08:29:20:34:45.720,2019:08:29:22:02:57.703,5291.983
2019:08:30:01:10:14.951,2019:08:30:02:38:26.937,5291.986
2019:08:30:05:45:44.184,2019:08:30:07:13:56.170,5291.986
2019:08:30:10:21:13.419,2019:08:30:11:49:25.405,5291.986
2019:08:30:14:56:42.659,2019:08:30:16:24:54.642,5291.983
2019:08:30:19:32:11.898,2019:08:30:21:00:23.879,5291.981
2019:08:31:00:07:41.138,2019:08:31:01:35:53.122,5291.983
2019:08:31:04:43:10.380,2019:08:31:06:11:22.364,5291.983
2019:08:31:09:18:39.624,2019:08:31:10:46:51.607,5291.983
2019:08:31:13:54:08.869,2019:08:31:15:22:20.851,5291.983
2019:08:31:18:29:38.118,2019:08:31:19:57:50.098,5291.980
2019:08:31:23:05:07.364,2019:09:01:00:33:19.345,5291.981
2019:09:01:03:40:36.614,2019:09:01:05:08:48.598,5291.984
2019:09:01:08:16:05.865,2019:09:01:09:44:17.848,5291.984
2019:09:01:12:51:35.117,2019:09:01:14:19:47.100,5291.983
2019:09:01:17:27:04.370,2019:09:01:18:55:16.353,5291.983
2019:09:01:22:02:33.627,2019:09:01:23:30:45.607,5291.980
2019:09:02:02:38:02.881,2019:09:02:04:06:14.858,5291.977
2019:09:02:07:13:32.137,2019:09:02:08:41:44.117,5291.980
2019:09:02:11:49:01.393,2019:09:02:13:17:13.373,5291.981
2019:09:02:16:24:30.650,2019:09:02:17:52:42.630,5291.980
2019:09:02:20:59:59.913,2019:09:02:22:28:11.888,5291.975
2019:09:03:01:35:29.169,2019:09:03:03:03:41.147,5291.979
2019:09:03:06:10:58.429,2019:09:03:07:39:10.407,5291.978
2019:09:03:10:46:27.691,2019:09:03:12:14:39.672,5291.981
2019:09:03:15:21:56.953,2019:09:03:16:50:08.934,5291.981
2019:09:03:19:57:26.217,2019:09:03:21:25:38.198,5291.981
2019:09:04:00:32:55.484,2019:09:04:02:01:07.462,5291.977
2019:09:04:05:08:24.749,2019:09:04:06:36:36.727,5291.978
2019:09:04:09:43:54.015,2019:09:04:11:12:05.989,5291.973
2019:09:04:14:19:23.282,2019:09:04:15:47:35.260,5291.978
2019:09:04:18:54:52.549,2019:09:04:20:23:04.527,5291.978
2019:09:04:23:30:21.817,2019:09:05:00:58:33.795,5291.978
2019:09:05:04:05:51.091,2019:09:05:05:34:03.065,5291.973
2019:09:05:08:41:20.363,2019:09:05:10:09:32.335,5291.972
2019:09:05:13:16:49.629,2019:09:05:14:45:01.606,5291.977
2019:09:05:17:52:18.902,2019:09:05:19:20:30.882,5291.980
2019:09:05:22:27:48.175,2019:09:05:23:56:00.155,5291.980
2019:09:06:03:03:17.449,2019:09:06:04:31:29.429,5291.980
2019:09:06:07:38:46.727,2019:09:06:09:06:58.704,5291.977
2019:09:06:12:14:16.002,2019:09:06:13:42:27.978,5291.976
2019:09:06:16:49:45.278,2019:09:06:18:17:57.255,5291.978
2019:09:06:21:25:14.554,2019:09:06:22:53:26.532,5291.978
2019:09:07:02:00:43.830,2019:09:07:03:28:55.808,5291.978
2019:09:07:06:36:13.107,2019:09:07:08:04:25.085,5291.978
2019:09:07:11:11:42.388,2019:09:07:12:39:54.362,5291.974
2019:09:07:15:47:11.663,2019:09:07:17:15:23.640,5291.977
2019:09:07:20:22:40.941,2019:09:07:21:50:52.921,5291.980
2019:09:08:00:58:10.219,2019:09:08:02:26:22.199,5291.980
2019:09:08:05:33:39.498,2019:09:08:07:01:51.477,5291.980
2019:09:08:10:09:08.776,2019:09:08:11:37:20.755,5291.980
2019:09:08:14:44:38.056,2019:09:08:16:12:50.033,5291.977
2019:09:08:19:20:07.333,2019:09:08:20:48:19.307,5291.974
2019:09:08:23:55:36.609,2019:09:09:01:23:48.587,5291.978
2019:09:09:04:31:05.884,2019:09:09:05:59:17.862,5291.978
2019:09:09:09:06:35.159,2019:09:09:10:34:47.137,5291.978
2019:09:09:13:42:04.432,2019:09:09:15:10:16.410,5291.978
2019:09:09:18:17:33.707,2019:09:09:19:45:45.682,5291.976
2019:09:09:22:53:02.977,2019:09:10:00:21:14.954,5291.976
2019:09:10:03:28:32.248,2019:09:10:04:56:44.227,5291.979
2019:09:10:08:04:01.517,2019:09:10:09:32:13.496,5291.979
2019:09:10:12:39:30.784,2019:09:10:14:07:42.763,5291.979
2019:09:10:17:15:00.053,2019:09:10:18:43:12.029,5291.976
2019:09:10:21:50:29.316,2019:09:10:23:18:41.292,5291.976
2019:09:11:02:25:58.577,2019:09:11:03:54:10.549,5291.972
2019:09:11:07:01:27.836,2019:09:11:08:29:39.812,5291.976
2019:09:11:11:36:57.092,2019:09:11:13:05:09.068,5291.976
2019:09:11:16:12:26.346,2019:09:11:17:40:38.322,5291.976
2019:09:11:20:47:55.602,2019:09:11:22:16:07.573,5291.971
2019:09:12:01:23:24.847,2019:09:12:02:51:36.821,5291.974
2019:09:12:05:58:54.093,2019:09:12:07:27:06.067,5291.974
2019:09:12:10:34:23.337,2019:09:12:12:02:35.313,5291.976
2019:09:12:15:09:52.577,2019:09:12:16:38:04.553,5291.976
2019:09:12:19:45:21.815,2019:09:12:21:13:33.790,5291.976
2019:09:13:00:20:51.052,2019:09:13:01:49:03.024,5291.972
2019:09:13:04:56:20.282,2019:09:13:06:24:32.255,5291.972
2019:09:13:09:31:49.509,2019:09:13:11:00:01.477,5291.968
2019:09:13:14:07:18.733,2019:09:13:15:35:30.706,5291.973
2019:09:13:18:42:47.953,2019:09:13:20:10:59.925,5291.972
2019:09:13:23:18:17.170,2019:09:14:00:46:29.141,5291.972
2019:09:14:03:53:46.387,2019:09:14:05:21:58.354,5291.967
2019:09:14:08:29:15.594,2019:09:14:09:57:27.563,5291.970
2019:09:14:13:04:44.800,2019:09:14:14:32:56.770,5291.969
2019:09:14:17:40:14.004,2019:09:14:19:08:25.975,5291.972
2019:09:14:22:15:43.204,2019:09:14:23:43:55.175,5291.971
2019:09:15:02:51:12.400,2019:09:15:04:19:24.370,5291.971
2019:09:15:07:26:41.596,2019:09:15:08:54:53.563,5291.967
2019:09:15:12:02:10.785,2019:09:15:13:30:22.750,5291.965
2019:09:15:16:37:39.970,2019:09:15:18:05:51.938,5291.967
2019:09:15:21:13:09.152,2019:09:15:22:41:21.120,5291.967
2019:09:16:01:48:38.331,2019:09:16:03:16:50.298,5291.967
2019:09:16:06:24:07.508,2019:09:16:07:52:19.474,5291.966
2019:09:16:10:59:36.683,2019:09:16:12:27:48.646,5291.963
2019:09:16:15:35:05.852,2019:09:16:17:03:17.816,5291.964
2019:09:16:20:10:35.020,2019:09:16:21:38:46.987,5291.967
2019:09:17:00:46:04.186,2019:09:17:02:14:16.152,5291.966
2019:09:17:05:21:33.349,2019:09:17:06:49:45.315,5291.966
2019:09:17:09:57:02.512,2019:09:17:11:25:14.475,5291.963
2019:09:17:14:32:31.671,2019:09:17:16:00:43.633,5291.962
2019:09:17:19:08:00.827,2019:09:17:20:36:12.786,5291.959
2019:09:17:23:43:29.981,2019:09:18:01:11:41.944,5291.963
2019:09:18:04:18:59.133,2019:09:18:05:47:11.096,5291.963
2019:09:18:08:54:28.284,2019:09:18:10:22:40.247,5291.962
2019:09:18:13:29:57.439,2019:09:18:14:58:09.396,5291.957
2019:09:18:18:05:26.584,2019:09:18:19:33:38.545,5291.961
2019:09:18:22:40:55.733,2019:09:19:00:09:07.693,5291.961
2019:09:19:03:16:24.881,2019:09:19:04:44:36.844,5291.963
2019:09:19:07:51:54.028,2019:09:19:09:20:05.991,5291.963
2019:09:19:12:27:23.175,2019:09:19:13:55:35.139,5291.963
2019:09:19:17:02:52.326,2019:09:19:18:31:04.286,5291.960
2019:09:19:21:38:21.473,2019:09:19:23:06:33.433,5291.960
2019:09:20:02:13:50.620,2019:09:20:03:42:02.576,5291.956
2019:09:20:06:49:19.767,2019:09:20:08:17:31.729,5291.961
2019:09:20:11:24:48.916,2019:09:20:12:53:00.877,5291.961
2019:09:20:16:00:18.065,2019:09:20:17:28:30.027,5291.961
2019:09:20:20:35:47.220,2019:09:20:22:03:59.177,5291.957
2019:09:21:01:11:16.369,2019:09:21:02:39:28.329,5291.960
2019:09:21:05:46:45.523,2019:09:21:07:14:57.483,5291.960
2019:09:21:10:22:14.679,2019:09:21:11:50:26.642,5291.963
2019:09:21:14:57:43.837,2019:09:21:16:25:55.800,5291.964
2019:09:21:19:33:12.996,2019:09:21:21:01:24.960,5291.964
2019:09:22:00:08:42.161,2019:09:22:01:36:54.122,5291.961
2019:09:22:04:44:11.325,2019:09:22:06:12:23.285,5291.959
2019:09:22:09:19:40.491,2019:09:22:10:47:52.453,5291.962
2019:09:22:13:55:09.660,2019:09:22:15:23:21.622,5291.963
2019:09:22:18:30:38.831,2019:09:22:19:58:50.794,5291.963
2019:09:22:23:06:08.005,2019:09:23:00:34:19.968,5291.963
2019:09:23:03:41:37.185,2019:09:23:05:09:49.145,5291.960
2019:09:23:08:17:06.363,2019:09:23:09:45:18.325,5291.962
2019:09:23:12:52:35.546,2019:09:23:14:20:47.512,5291.965
2019:09:23:17:28:04.733,2019:09:23:18:56:16.698,5291.966
2019:09:23:22:03:33.922,2019:09:23:23:31:45.888,5291.966
2019:09:24:02:39:03.118,2019:09:24:04:07:15.080,5291.963
2019:09:24:07:14:32.313,2019:09:24:08:42:44.276,5291.963
2019:09:24:11:50:01.511,2019:09:24:13:18:13.471,5291.960
2019:09:24:16:25:30.712,2019:09:24:17:53:42.676,5291.964
2019:09:24:21:00:59.916,2019:09:24:22:29:11.880,5291.965
2019:09:25:01:36:29.122,2019:09:25:03:04:41.087,5291.965
2019:09:25:06:11:58.337,2019:09:25:07:40:10.297,5291.960
2019:09:25:10:47:27.550,2019:09:25:12:15:39.510,5291.960
2019:09:25:15:22:56.762,2019:09:25:16:51:08.725,5291.964
2019:09:25:19:58:25.981,2019:09:25:21:26:37.947,5291.967
2019:09:26:00:33:55.202,2019:09:26:02:02:07.168,5291.967
2019:09:26:05:09:24.426,2019:09:26:06:37:36.392,5291.966
2019:09:26:09:44:53.655,2019:09:26:11:13:05.618,5291.963
2019:09:26:14:20:22.883,2019:09:26:15:48:34.847,5291.963
2019:09:26:18:55:52.113,2019:09:26:20:24:04.072,5291.959
2019:09:26:23:31:21.345,2019:09:27:00:59:33.310,5291.964
2019:09:27:04:06:50.579,2019:09:27:05:35:02.543,5291.964
2019:09:27:08:42:19.815,2019:09:27:10:10:31.779,5291.964
2019:09:27:13:17:49.058,2019:09:27:14:46:01.017,5291.959
2019:09:27:17:53:18.294,2019:09:27:19:21:30.256,5291.962
2019:09:27:22:28:47.536,2019:09:27:23:56:59.497,5291.962
2019:09:28:03:04:16.779,2019:09:28:04:32:28.744,5291.965
2019:09:28:07:39:46.024,2019:09:28:09:07:57.988,5291.964
2019:09:28:12:15:15.270,2019:09:28:13:43:27.234,5291.964
2019:09:28:16:50:44.520,2019:09:28:18:18:56.481,5291.961
2019:09:28:21:26:13.769,2019:09:28:22:54:25.728,5291.959
2019:09:29:02:01:43.018,2019:09:29:03:29:54.979,5291.961
2019:09:29:06:37:12.268,2019:09:29:08:05:24.230,5291.961
2019:09:29:11:12:41.520,2019:09:29:12:40:53.481,5291.961
2019:09:29:15:48:10.773,2019:09:29:17:16:22.733,5291.960
2019:09:29:20:23:40.030,2019:09:29:21:51:51.987,5291.957
2019:09:30:00:59:09.283,2019:09:30:02:27:21.241,5291.959
2019:09:30:05:34:38.539,2019:09:30:07:02:50.501,5291.961
2019:09:30:10:10:07.797,2019:09:30:11:38:19.758,5291.961
2019:09:30:14:45:37.056,2019:09:30:16:13:49.017,5291.961
2019:09:30:19:21:06.316,2019:09:30:20:49:18.276,5291.961
2019:09:30:23:56:35.579,2019:10:01:01:24:47.537,5291.957
2019:10:01:04:32:04.841,2019:10:01:06:00:16.795,5291.954
2019:10:01:09:07:34.103,2019:10:01:10:35:46.061,5291.958
2019:10:01:13:43:03.367,2019:10:01:15:11:15.325,5291.958
2019:10:01:18:18:32.631,2019:10:01:19:46:44.589,5291.958
2019:10:01:22:54:01.898,2019:10:02:00:22:13.855,5291.957
2019:10:02:03:29:31.166,2019:10:02:04:57:43.122,5291.956
2019:10:02:08:05:00.434,2019:10:02:09:33:12.390,5291.956
2019:10:02:12:40:29.704,2019:10:02:14:08:41.663,5291.959
2019:10:02:17:15:58.974,2019:10:02:18:44:10.934,5291.959
2019:10:02:21:51:28.246,2019:10:02:23:19:40.205,5291.959
2019:10:03:02:26:57.522,2019:10:03:03:55:09.478,5291.956
2019:10:03:07:02:26.796,2019:10:03:08:30:38.752,5291.956
2019:10:03:11:37:56.071,2019:10:03:13:06:08.023,5291.952
