"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:04:01:02:51:11.466,2020:04:01:05:22:10.422,9058.956
2020:04:01:09:43:43.148,2020:04:01:12:14:42.105,9058.957
2020:04:01:16:36:14.836,2020:04:01:19:07:13.795,9058.959
2020:04:01:23:28:46.532,2020:04:02:01:59:45.492,9058.960
2020:04:02:06:21:18.235,2020:04:02:08:52:17.196,9058.961
2020:04:02:13:13:49.947,2020:04:02:15:44:48.909,9058.962
2020:04:02:20:06:21.665,2020:04:02:22:37:20.629,9058.964
2020:04:03:02:58:53.392,2020:04:03:05:29:52.357,9058.965
2020:04:03:09:51:25.126,2020:04:03:12:22:24.092,9058.966
2020:04:03:16:43:56.869,2020:04:03:19:14:55.836,9058.967
2020:04:03:23:36:28.618,2020:04:04:02:07:27.582,9058.964
2020:04:04:06:29:00.377,2020:04:04:08:59:59.345,9058.968
2020:04:04:13:21:32.141,2020:04:04:15:52:31.110,9058.970
2020:04:04:20:14:03.913,2020:04:04:22:45:02.883,9058.970
2020:04:05:03:06:35.691,2020:04:05:05:37:34.663,9058.971
2020:04:05:09:59:07.478,2020:04:05:12:30:06.444,9058.965
2020:04:05:16:51:39.268,2020:04:05:19:22:38.240,9058.972
2020:04:05:23:44:11.066,2020:04:06:02:15:10.038,9058.971
2020:04:06:06:36:42.870,2020:04:06:09:07:41.842,9058.973
2020:04:06:13:29:14.681,2020:04:06:16:00:13.647,9058.966
2020:04:06:20:21:46.494,2020:04:06:22:52:45.467,9058.973
2020:04:07:03:14:18.315,2020:04:07:05:45:17.287,9058.972
2020:04:07:10:06:50.141,2020:04:07:12:37:49.114,9058.973
2020:04:07:16:59:21.976,2020:04:07:19:30:20.942,9058.966
2020:04:07:23:51:53.810,2020:04:08:02:22:52.783,9058.973
2020:04:08:06:44:25.654,2020:04:08:09:15:24.627,9058.973
2020:04:08:13:36:57.503,2020:04:08:16:07:56.477,9058.974
2020:04:08:20:29:29.362,2020:04:08:23:00:28.329,9058.967
2020:04:09:03:22:01.220,2020:04:09:05:53:00.195,9058.975
2020:04:09:10:14:33.090,2020:04:09:12:45:32.064,9058.975
2020:04:09:17:07:04.965,2020:04:09:19:38:03.941,9058.976
2020:04:09:23:59:36.852,2020:04:10:02:30:35.821,9058.970
2020:04:10:06:52:08.737,2020:04:10:09:23:07.715,9058.978
2020:04:10:13:44:40.636,2020:04:10:16:15:39.613,9058.978
2020:04:10:20:37:12.540,2020:04:10:23:08:11.520,9058.980
2020:04:11:03:29:44.457,2020:04:11:06:00:43.431,9058.974
2020:04:11:10:22:16.372,2020:04:11:12:53:15.354,9058.982
2020:04:11:17:14:48.300,2020:04:11:19:45:47.282,9058.982
2020:04:12:00:07:20.234,2020:04:12:02:38:19.218,9058.984
2020:04:12:06:59:52.179,2020:04:12:09:30:51.158,9058.979
2020:04:12:13:52:24.122,2020:04:12:16:23:23.109,9058.987
2020:04:12:20:44:56.076,2020:04:12:23:15:55.063,9058.986
2020:04:13:03:37:28.035,2020:04:13:06:08:27.023,9058.988
2020:04:13:10:30:00.000,2020:04:13:13:00:58.986,9058.985
2020:04:13:17:22:31.965,2020:04:13:19:53:30.955,9058.990
2020:04:14:00:15:03.936,2020:04:14:02:46:02.925,9058.990
2020:04:14:07:07:35.909,2020:04:14:09:38:34.899,9058.990
2020:04:14:14:00:07.883,2020:04:14:16:31:06.873,9058.990
2020:04:14:20:52:39.859,2020:04:14:23:23:38.849,9058.990
2020:04:15:03:45:11.834,2020:04:15:06:16:10.823,9058.990
2020:04:15:10:37:43.808,2020:04:15:13:08:42.797,9058.989
2020:04:15:17:30:15.778,2020:04:15:20:01:14.763,9058.984
2020:04:16:00:22:47.746,2020:04:16:02:53:46.735,9058.988
2020:04:16:07:15:19.710,2020:04:16:09:46:18.697,9058.987
2020:04:16:14:07:51.669,2020:04:16:16:38:50.655,9058.985
2020:04:16:21:00:23.621,2020:04:16:23:31:22.606,9058.984
2020:04:17:03:52:55.567,2020:04:17:06:23:54.549,9058.982
2020:04:17:10:45:27.504,2020:04:17:13:16:26.485,9058.980
2020:04:17:17:37:59.434,2020:04:17:20:08:58.411,9058.978
2020:04:18:00:30:31.352,2020:04:18:03:01:30.329,9058.977
2020:04:18:07:23:03.263,2020:04:18:09:54:02.231,9058.968
2020:04:18:14:15:35.159,2020:04:18:16:46:34.131,9058.972
2020:04:18:21:08:07.047,2020:04:18:23:39:06.015,9058.968
2020:04:19:04:00:38.921,2020:04:19:06:31:37.887,9058.967
2020:04:19:10:53:10.785,2020:04:19:13:24:09.742,9058.957
2020:04:19:17:45:42.633,2020:04:19:20:16:41.594,9058.961
2020:04:20:00:38:14.470,2020:04:20:03:09:13.427,9058.957
2020:04:20:07:30:46.294,2020:04:20:10:01:45.249,9058.955
2020:04:20:14:23:18.107,2020:04:20:16:54:17.052,9058.945
2020:04:20:21:15:49.902,2020:04:20:23:46:48.851,9058.950
2020:04:21:04:08:21.687,2020:04:21:06:39:20.633,9058.946
2020:04:21:11:00:53.458,2020:04:21:13:31:52.402,9058.944
2020:04:21:17:53:25.221,2020:04:21:20:24:24.155,9058.934
2020:04:22:00:45:56.965,2020:04:22:03:16:55.903,9058.939
2020:04:22:07:38:28.701,2020:04:22:10:09:27.636,9058.935
2020:04:22:14:31:00.425,2020:04:22:17:01:59.359,9058.934
2020:04:22:21:23:32.143,2020:04:22:23:54:31.067,9058.924
2020:04:23:04:16:03.843,2020:04:23:06:47:02.773,9058.930
2020:04:23:11:08:35.539,2020:04:23:13:39:34.466,9058.927
2020:04:23:18:01:07.226,2020:04:23:20:32:06.152,9058.926
2020:04:24:00:53:38.909,2020:04:24:03:24:37.827,9058.917
2020:04:24:07:46:10.578,2020:04:24:10:17:09.501,9058.923
2020:04:24:14:38:42.246,2020:04:24:17:09:41.167,9058.921
2020:04:24:21:31:13.908,2020:04:25:00:02:12.829,9058.921
2020:04:25:04:23:45.571,2020:04:25:06:54:44.485,9058.914
2020:04:25:11:16:17.223,2020:04:25:13:47:16.143,9058.920
2020:04:25:18:08:48.877,2020:04:25:20:39:47.796,9058.919
2020:04:26:01:01:20.530,2020:04:26:03:32:19.449,9058.919
2020:04:26:07:53:52.187,2020:04:26:10:24:51.100,9058.913
2020:04:26:14:46:23.835,2020:04:26:17:17:22.755,9058.920
2020:04:26:21:38:55.491,2020:04:27:00:09:54.410,9058.919
2020:04:27:04:31:27.148,2020:04:27:07:02:26.069,9058.920
2020:04:27:11:23:58.813,2020:04:27:13:54:57.728,9058.915
2020:04:27:18:16:30.473,2020:04:27:20:47:29.395,9058.922
2020:04:28:01:09:02.142,2020:04:28:03:40:01.064,9058.922
2020:04:28:08:01:33.816,2020:04:28:10:32:32.739,9058.923
2020:04:28:14:54:05.495,2020:04:28:17:25:04.419,9058.924
2020:04:28:21:46:37.180,2020:04:29:00:17:36.106,9058.926
2020:04:29:04:39:08.872,2020:04:29:07:10:07.799,9058.926
2020:04:29:11:31:40.571,2020:04:29:14:02:39.498,9058.928
2020:04:29:18:24:12.276,2020:04:29:20:55:11.205,9058.929
2020:04:30:01:16:43.988,2020:04:30:03:47:42.918,9058.930
2020:04:30:08:09:15.708,2020:04:30:10:40:14.638,9058.931
2020:04:30:15:01:47.435,2020:04:30:17:32:46.366,9058.932
2020:04:30:21:54:19.168,2020:05:01:00:25:18.101,9058.933
2020:05:01:04:46:50.909,2020:05:01:07:17:49.843,9058.934
2020:05:01:11:39:22.657,2020:05:01:14:10:21.591,9058.934
2020:05:01:18:31:54.412,2020:05:01:21:02:53.347,9058.935
2020:05:02:01:24:26.173,2020:05:02:03:55:25.109,9058.936
2020:05:02:08:16:57.942,2020:05:02:10:47:56.877,9058.935
2020:05:02:15:09:29.715,2020:05:02:17:40:28.651,9058.936
2020:05:02:22:02:01.496,2020:05:03:00:33:00.432,9058.936
2020:05:03:04:54:33.282,2020:05:03:07:25:32.219,9058.937
2020:05:03:11:47:05.076,2020:05:03:14:18:04.007,9058.931
2020:05:03:18:39:36.872,2020:05:03:21:10:35.809,9058.937
2020:05:04:01:32:08.676,2020:05:04:04:03:07.612,9058.936
2020:05:04:08:24:40.485,2020:05:04:10:55:39.422,9058.937
2020:05:04:15:17:12.301,2020:05:04:17:48:11.232,9058.930
2020:05:04:22:09:44.119,2020:05:05:00:40:43.056,9058.937
2020:05:05:05:02:15.945,2020:05:05:07:33:14.882,9058.936
2020:05:05:11:54:47.776,2020:05:05:14:25:46.714,9058.938
2020:05:05:18:47:19.616,2020:05:05:21:18:18.547,9058.931
2020:05:06:01:39:51.457,2020:05:06:04:10:50.395,9058.938
2020:05:06:08:32:23.308,2020:05:06:11:03:22.245,9058.937
2020:05:06:15:24:55.164,2020:05:06:17:55:54.103,9058.939
2020:05:06:22:17:27.031,2020:05:07:00:48:25.963,9058.932
2020:05:07:05:09:58.898,2020:05:07:07:40:57.838,9058.940
2020:05:07:12:02:30.776,2020:05:07:14:33:29.716,9058.940
2020:05:07:18:55:02.661,2020:05:07:21:26:01.603,9058.942
2020:05:08:01:47:34.558,2020:05:08:04:18:33.494,9058.935
2020:05:08:08:40:06.455,2020:05:08:11:11:05.399,9058.944
2020:05:08:15:32:38.365,2020:05:08:18:03:37.309,9058.944
2020:05:08:22:25:10.281,2020:05:09:00:56:09.227,9058.946
2020:05:09:05:17:42.209,2020:05:09:07:48:41.149,9058.940
2020:05:09:12:10:14.136,2020:05:09:14:41:13.084,9058.948
2020:05:09:19:02:46.075,2020:05:09:21:33:45.024,9058.948
2020:05:10:01:55:18.020,2020:05:10:04:26:16.970,9058.950
2020:05:10:08:47:49.976,2020:05:10:11:18:48.920,9058.944
2020:05:10:15:40:21.928,2020:05:10:18:11:20.880,9058.952
2020:05:10:22:32:53.891,2020:05:11:01:03:52.842,9058.952
2020:05:11:05:25:25.856,2020:05:11:07:56:24.810,9058.953
2020:05:11:12:17:57.830,2020:05:11:14:48:56.778,9058.948
2020:05:11:19:10:29.797,2020:05:11:21:41:28.751,9058.954
2020:05:12:02:03:01.771,2020:05:12:04:34:00.724,9058.953
2020:05:12:08:55:33.745,2020:05:12:11:26:32.699,9058.954
2020:05:12:15:48:05.719,2020:05:12:18:19:04.672,9058.953
2020:05:12:22:40:37.691,2020:05:13:01:11:36.644,9058.953
2020:05:13:05:33:09.661,2020:05:13:08:04:08.613,9058.952
2020:05:13:12:25:41.628,2020:05:13:14:56:40.579,9058.951
2020:05:13:19:18:13.590,2020:05:13:21:49:12.540,9058.950
2020:05:14:02:10:45.547,2020:05:14:04:41:44.496,9058.949
2020:05:14:09:03:17.497,2020:05:14:11:34:16.444,9058.947
2020:05:14:15:55:49.441,2020:05:14:18:26:48.386,9058.945
2020:05:14:22:48:21.376,2020:05:15:01:19:20.320,9058.944
2020:05:15:05:40:53.303,2020:05:15:08:11:52.244,9058.942
2020:05:15:12:33:25.219,2020:05:15:15:04:24.158,9058.939
2020:05:15:19:25:57.126,2020:05:15:21:56:56.063,9058.937
2020:05:16:02:18:29.021,2020:05:16:04:49:27.956,9058.935
2020:05:16:09:11:00.906,2020:05:16:11:41:59.838,9058.931
2020:05:16:16:03:32.777,2020:05:16:18:34:31.707,9058.930
2020:05:16:22:56:04.638,2020:05:17:01:27:03.564,9058.926
2020:05:17:05:48:36.484,2020:05:17:08:19:35.409,9058.925
2020:05:17:12:41:08.321,2020:05:17:15:12:07.236,9058.915
2020:05:17:19:33:40.140,2020:05:17:22:04:39.059,9058.919
2020:05:18:02:26:11.950,2020:05:18:04:57:10.865,9058.915
2020:05:18:09:18:43.745,2020:05:18:10:00:00.000,2476.255

