"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2010:03:27:02:52:15.810,2010:03:27:05:27:53.030,9337.220
2010:03:27:09:16:48.001,2010:03:27:11:45:50.957,8942.956
2010:03:27:15:41:28.127,2010:03:27:18:03:45.668,8537.540
2010:03:27:22:06:13.941,2010:03:28:00:21:37.353,8123.412
2010:03:28:04:31:03.030,2010:03:28:06:39:26.190,7703.160
2010:03:28:10:55:52.834,2010:03:28:12:57:12.338,7279.504
2010:03:28:17:20:40.726,2010:03:28:19:14:55.943,6855.217
2010:03:28:23:45:24.097,2010:03:29:01:32:37.136,6433.039
2010:03:29:06:10:00.413,2010:03:29:07:50:16.029,6015.616
2010:03:29:12:34:27.296,2010:03:29:14:07:52.734,5605.438
2010:03:29:18:58:42.591,2010:03:29:20:25:27.326,5204.735
2010:03:30:01:22:44.416,2010:03:30:02:42:59.887,4815.471
2010:03:30:07:46:31.209,2010:03:30:09:00:30.468,4439.258
2010:03:30:14:10:01.754,2010:03:30:15:17:59.104,4077.350
2010:03:30:20:33:15.191,2010:03:30:21:35:25.810,3730.619
2010:03:31:02:56:11.023,2010:03:31:03:52:50.576,3399.554
2010:03:31:09:18:49.102,2010:03:31:10:10:13.349,3084.248
2010:03:31:15:41:09.605,2010:03:31:16:27:34.043,2784.438
2010:03:31:22:03:13.039,2010:03:31:22:44:52.510,2499.471
2010:04:01:04:25:00.209,2010:04:01:05:02:08.515,2228.306
2010:04:01:10:46:32.234,2010:04:01:11:19:21.702,1969.468
2010:04:01:17:07:50.566,2010:04:01:17:36:31.515,1720.949
2010:04:01:23:28:57.109,2010:04:01:23:53:37.061,1479.952
2010:04:02:05:49:54.492,2010:04:02:06:10:36.816,1242.325
2010:04:02:12:10:46.744,2010:04:02:12:27:27.906,1001.162
2010:04:02:18:31:41.603,2010:04:02:18:44:03.758,742.155
2010:04:03:00:53:03.354,2010:04:03:01:00:01.286,417.932
2010:04:08:13:21:08.406,2010:04:08:13:26:20.185,311.778
2010:04:08:19:36:23.725,2010:04:08:19:49:17.168,773.443
2010:04:09:01:52:51.468,2010:04:09:02:11:20.380,1108.912
2010:04:09:08:09:41.043,2010:04:09:08:33:22.042,1420.999
2010:04:09:14:26:42.217,2010:04:09:14:55:33.892,1731.676
2010:04:09:20:43:50.937,2010:04:09:21:18:01.359,2050.422
2010:04:10:03:01:05.171,2010:04:10:03:40:47.609,2382.438
2010:04:10:09:18:23.774,2010:04:10:10:03:54.626,2730.852
2010:04:10:15:35:46.067,2010:04:10:16:27:23.565,3097.497
2010:04:10:21:53:11.617,2010:04:10:22:51:14.890,3483.273
2010:04:11:04:10:40.152,2010:04:11:05:15:28.369,3888.217
2010:04:11:10:28:11.509,2010:04:11:11:40:03.146,4311.638
2010:04:11:16:45:45.597,2010:04:11:18:04:57.685,4752.088
2010:04:11:23:03:22.385,2010:04:12:00:30:09.847,5207.462
2010:04:12:05:21:01.869,2010:04:12:06:55:36.928,5675.058
2010:04:12:11:38:44.093,2010:04:12:13:21:15.752,6151.660
2010:04:12:17:56:29.120,2010:04:12:19:47:02.788,6633.668
2010:04:13:00:14:17.042,2010:04:13:02:12:54.255,7117.212
2010:04:13:06:32:07.970,2010:04:13:08:38:46.315,7598.345
2010:04:13:12:50:02.033,2010:04:13:15:04:35.185,8073.152
2010:04:13:19:07:59.383,2010:04:13:21:30:17.273,8537.890
2010:04:14:01:26:00.187,2010:04:14:03:55:49.291,8989.104
2010:04:14:07:44:04.633,2010:04:14:10:21:08.360,9423.726
2010:04:14:14:02:12.927,2010:04:14:16:46:12.031,9839.104
2010:04:14:20:20:25.292,2010:04:14:23:10:58.335,10233.043
2010:04:15:02:38:41.973,2010:04:15:05:35:25.773,10603.799
2010:04:15:08:57:03.235,2010:04:15:11:59:33.284,10950.049
2010:04:15:15:15:29.363,2010:04:15:18:23:20.235,11270.872
2010:04:15:21:34:00.660,2010:04:16:00:46:46.352,11565.691
2010:04:16:03:52:37.468,2010:04:16:07:09:51.665,11834.197
2010:04:16:10:11:20.135,2010:04:16:13:32:36.464,12076.330
2010:04:16:16:30:09.045,2010:04:16:19:55:01.246,12292.201
2010:04:16:22:49:04.596,2010:04:17:02:17:06.663,12482.067
2010:04:17:05:08:07.230,2010:04:17:08:38:53.483,12646.253
2010:04:17:11:27:17.398,2010:04:17:15:00:22.550,12785.152
2010:04:17:17:46:35.586,2010:04:17:21:21:34.759,12899.174
2010:04:18:00:06:02.320,2010:04:18:03:42:31.028,12988.708
2010:04:18:06:25:38.131,2010:04:18:10:03:12.277,13054.146
2010:04:18:12:45:23.589,2010:04:18:16:23:39.412,13095.823
2010:04:18:19:05:19.279,2010:04:18:22:43:53.325,13114.046
2010:04:19:01:25:25.819,2010:04:19:05:03:54.868,13109.049
2010:04:19:07:45:43.829,2010:04:19:11:23:44.847,13081.018
2010:04:19:14:06:13.948,2010:04:19:17:43:24.051,13030.103
2010:04:19:20:26:56.817,2010:04:20:00:02:53.210,12956.393
2010:04:20:02:47:53.069,2010:04:20:06:22:13.000,12859.931
2010:04:20:09:09:03.321,2010:04:20:12:41:24.079,12740.757
2010:04:20:15:30:28.159,2010:04:20:19:00:27.046,12598.886
2010:04:20:21:52:08.119,2010:04:21:01:19:22.457,12434.337
2010:04:21:04:14:03.673,2010:04:21:07:38:10.841,12247.168
2010:04:21:10:36:15.203,2010:04:21:13:56:52.674,12037.471
2010:04:21:16:58:42.973,2010:04:21:20:15:28.408,11805.435
2010:04:21:23:21:27.113,2010:04:22:02:33:58.453,11551.340
2010:04:22:05:44:27.578,2010:04:22:08:52:23.203,11275.625
2010:04:22:12:07:44.141,2010:04:22:15:10:43.009,10978.868
2010:04:22:18:31:16.332,2010:04:22:21:28:58.198,10661.866
2010:04:23:00:55:03.448,2010:04:23:03:47:09.073,10325.625
2010:04:23:07:19:04.512,2010:04:23:10:05:15.914,9971.402
2010:04:23:13:43:18.269,2010:04:23:16:23:18.978,9600.708
2010:04:23:20:07:43.181,2010:04:23:22:41:18.501,9215.320
2010:04:24:02:32:17.435,2010:04:24:04:59:14.702,8817.266
2010:04:24:08:56:58.965,2010:04:24:11:17:07.780,8408.815
2010:04:24:15:21:45.485,2010:04:24:17:34:57.919,7992.435
2010:04:24:21:46:34.537,2010:04:24:23:52:45.286,7570.749
2010:04:25:04:11:23.559,2010:04:25:06:10:30.032,7146.474
2010:04:25:10:36:09.925,2010:04:25:12:28:12.295,6722.370
2010:04:25:17:00:51.055,2010:04:25:18:45:52.201,6301.146
2010:04:25:23:25:24.463,2010:04:26:01:03:29.850,5885.387
2010:04:26:05:49:47.849,2010:04:26:07:21:05.339,5477.490
2010:04:26:12:13:59.137,2010:04:26:13:38:38.746,5079.609
2010:04:26:18:37:56.544,2010:04:26:19:56:10.133,4693.589
2010:04:27:01:01:38.612,2010:04:27:02:13:39.543,4320.931
2010:04:27:07:25:04.234,2010:04:27:08:31:06.996,3962.762
2010:04:27:13:48:12.667,2010:04:27:14:48:32.494,3619.828
2010:04:27:20:11:03.509,2010:04:27:21:05:56.005,3292.496
2010:04:28:02:33:36.729,2010:04:28:03:23:17.456,2980.727
2010:04:28:08:55:52.615,2010:04:28:09:40:36.724,2684.109
2010:04:28:15:17:51.781,2010:04:28:15:57:53.613,2401.832
2010:04:28:21:39:35.144,2010:04:28:22:15:07.826,2132.682
2010:04:29:04:01:03.965,2010:04:29:04:32:18.896,1874.931
2010:04:29:10:22:19.909,2010:04:29:10:49:26.099,1626.190
2010:04:29:16:43:25.200,2010:04:29:17:06:28.241,1383.041
2010:04:29:23:04:23.101,2010:04:29:23:23:23.185,1140.084
2010:04:30:05:25:19.138,2010:04:30:05:40:06.546,887.407
2010:04:30:11:46:26.318,2010:04:30:11:56:26.510,600.193
2010:04:30:18:09:30.956,2010:04:30:18:10:37.970,67.014
2010:05:06:06:34:07.761,2010:05:06:06:40:59.851,412.090
2010:05:06:12:49:40.485,2010:05:06:13:03:48.183,847.698
2010:05:06:19:06:10.893,2010:05:06:19:25:58.373,1187.479
2010:05:07:01:23:01.484,2010:05:07:01:48:09.532,1508.048
2010:05:07:07:40:03.203,2010:05:07:08:10:32.198,1828.995
2010:05:07:13:57:12.300,2010:05:07:14:33:11.388,2159.088
2010:05:07:20:14:26.862,2010:05:07:20:56:10.044,2503.182
2010:05:08:02:31:45.790,2010:05:08:03:19:29.944,2864.154
2010:05:08:08:49:08.416,2010:05:08:09:43:12.004,3243.588
2010:05:08:15:06:34.335,2010:05:08:16:07:16.417,3642.082
2010:05:08:21:24:03.279,2010:05:08:22:31:42.687,4059.408
2010:05:09:03:41:35.088,2010:05:09:04:56:29.623,4494.535
2010:05:09:09:59:09.676,2010:05:09:11:21:35.386,4945.710
2010:05:09:16:16:47.009,2010:05:09:17:46:57.528,5410.518
2010:05:09:22:34:27.096,2010:05:10:00:12:33.075,5885.978
2010:05:10:04:52:09.981,2010:05:10:06:38:18.605,6368.624
2010:05:10:11:09:55.724,2010:05:10:13:04:10.428,6854.704
2010:05:10:17:27:44.421,2010:05:10:19:30:04.683,7340.262
2010:05:10:23:45:36.187,2010:05:11:01:55:57.493,7821.306
2010:05:11:06:03:31.155,2010:05:11:08:21:45.143,8293.987
2010:05:11:12:21:29.479,2010:05:11:14:47:24.163,8754.684
2010:05:11:18:39:31.330,2010:05:11:21:12:51.448,9200.118
2010:05:12:00:57:36.900,2010:05:12:03:38:04.314,9627.414
2010:05:12:07:15:46.398,2010:05:12:10:03:00.567,10034.168
2010:05:12:13:34:00.054,2010:05:12:16:27:38.475,10418.421
2010:05:12:19:52:18.115,2010:05:12:22:51:56.778,10778.663
2010:05:13:02:10:40.848,2010:05:13:05:15:54.651,11113.803
2010:05:13:08:29:08.552,2010:05:13:11:39:31.658,11423.106
2010:05:13:14:47:41.537,2010:05:13:18:02:47.700,11706.163
2010:05:13:21:06:20.139,2010:05:14:00:25:42.962,11962.823
2010:05:14:03:25:04.723,2010:05:14:06:48:17.861,12193.138
2010:05:14:09:43:55.667,2010:05:14:13:10:32.984,12397.317
2010:05:14:16:02:53.392,2010:05:14:19:32:29.063,12575.671
2010:05:14:22:21:58.331,2010:05:15:01:54:06.919,12728.588
2010:05:15:04:41:10.948,2010:05:15:08:15:27.435,12856.487
2010:05:15:11:00:31.749,2010:05:15:14:36:31.526,12959.777
2010:05:15:17:20:01.240,2010:05:15:20:57:20.120,13038.879
2010:05:15:23:39:39.983,2010:05:16:03:17:54.136,13094.153
2010:05:16:05:59:28.533,2010:05:16:09:38:14.482,13125.948
2010:05:16:12:19:27.499,2010:05:16:15:58:22.031,13134.532
2010:05:16:18:39:37.483,2010:05:16:22:18:17.611,13120.128
2010:05:17:00:59:59.116,2010:05:17:04:38:02.032,13082.916
2010:05:17:07:20:33.032,2010:05:17:10:57:36.048,13023.016
2010:05:17:13:41:19.878,2010:05:17:17:17:00.358,12940.480
2010:05:17:20:02:20.270,2010:05:17:23:36:15.642,12835.372
2010:05:18:02:23:34.818,2010:05:18:05:55:22.523,12707.705
2010:05:18:08:45:04.091,2010:05:18:12:14:21.572,12557.482
2010:05:18:15:06:48.606,2010:05:18:18:33:13.341,12384.734
2010:05:18:21:28:48.806,2010:05:19:00:51:58.323,12189.518
2010:05:19:03:51:05.039,2010:05:19:07:10:36.989,11971.949
2010:05:19:10:13:37.527,2010:05:19:13:29:09.763,11732.236
2010:05:19:16:36:26.364,2010:05:19:19:47:37.055,11470.691
2010:05:19:22:59:31.438,2010:05:20:02:05:59.228,11187.790
2010:05:20:05:22:52.456,2010:05:20:08:24:16.624,10884.168
2010:05:20:11:46:28.882,2010:05:20:14:42:29.557,10560.674
2010:05:20:18:10:19.944,2010:05:20:21:00:38.316,10218.372
2010:05:21:00:34:24.584,2010:05:21:03:18:43.170,9858.586
2010:05:21:06:58:41.474,2010:05:21:09:36:44.365,9482.891
2010:05:21:13:23:08.992,2010:05:21:15:54:42.126,9093.134
2010:05:21:19:47:45.261,2010:05:21:22:12:36.664,8691.403
2010:05:22:02:12:28.151,2010:05:22:04:30:28.167,8280.016
2010:05:22:08:37:15.341,2010:05:22:10:48:16.809,7861.469
2010:05:22:15:02:04.339,2010:05:22:17:06:02.751,7438.412
2010:05:22:21:26:52.572,2010:05:22:23:23:46.133,7013.562
2010:05:23:03:51:37.421,2010:05:23:05:41:27.087,6589.665
2010:05:23:10:16:16.349,2010:05:23:11:59:05.724,6169.375
2010:05:23:16:40:46.924,2010:05:23:18:16:42.145,5755.221
2010:05:23:23:05:06.900,2010:05:24:00:34:16.438,5349.538
2010:05:24:05:29:14.295,2010:05:24:06:51:48.662,4954.367
2010:05:24:11:53:07.421,2010:05:24:13:09:18.872,4571.451
2010:05:24:18:16:44.927,2010:05:24:19:26:47.099,4202.172
2010:05:25:00:40:05.816,2010:05:25:01:44:13.351,3847.535
2010:05:25:07:03:09.447,2010:05:25:08:01:37.602,3508.155
2010:05:25:13:25:55.543,2010:05:25:14:18:59.806,3184.263
2010:05:25:19:48:24.175,2010:05:25:20:36:19.857,2875.682
2010:05:26:02:10:35.736,2010:05:26:02:53:37.592,2581.855
2010:05:26:08:32:30.961,2010:05:26:09:10:52.755,2301.794
2010:05:26:14:54:10.909,2010:05:26:15:28:04.959,2034.050
2010:05:26:21:15:37.013,2010:05:26:21:45:13.604,1776.591
2010:05:27:03:36:51.216,2010:05:27:04:02:17.724,1526.508
2010:05:27:09:57:56.206,2010:05:27:10:19:15.674,1279.469
2010:05:27:16:18:56.253,2010:05:27:16:36:04.321,1028.068
2010:05:27:22:39:59.758,2010:05:27:22:52:36.427,756.670
2010:05:28:05:01:34.480,2010:05:28:05:08:25.442,410.962
2010:06:02:23:47:08.675,2010:06:02:23:55:43.457,514.781
2010:06:03:06:02:55.321,2010:06:03:06:18:27.181,931.860
2010:06:03:12:19:28.678,2010:06:03:12:40:44.642,1275.964
2010:06:03:18:36:20.510,2010:06:03:19:03:05.641,1605.131
2010:06:04:00:53:22.932,2010:06:04:01:25:39.480,1936.549
2010:06:04:07:10:32.522,2010:06:04:07:48:30.756,2278.234
2010:06:04:13:27:47.483,2010:06:04:14:11:42.119,2634.636
2010:06:04:19:45:06.793,2010:06:04:20:35:15.100,3008.307
2010:06:05:02:02:29.811,2010:06:05:02:59:10.358,3400.547
2010:06:05:08:19:56.137,2010:06:05:09:23:27.791,3811.654
2010:06:05:14:37:25.517,2010:06:05:15:48:06.584,4241.066
2010:06:05:20:54:57.801,2010:06:05:22:13:05.230,4687.429
2010:06:06:03:12:32.910,2010:06:06:04:38:21.562,5148.651
2010:06:06:09:30:10.808,2010:06:06:11:03:52.838,5622.030
2010:06:06:15:47:51.508,2010:06:06:17:29:35.818,6104.310
2010:06:06:22:05:35.055,2010:06:06:23:55:26.914,6591.859
2010:06:07:04:23:21.519,2010:06:07:06:21:22.281,7080.761
2010:06:07:10:41:10.997,2010:06:07:12:47:18.008,7567.011
2010:06:07:16:59:03.604,2010:06:07:19:13:10.273,8046.669
2010:06:07:23:16:59.479,2010:06:08:01:38:55.441,8515.962
2010:06:08:05:34:58.778,2010:06:08:08:04:30.202,8971.424
2010:06:08:11:53:01.677,2010:06:08:14:29:51.665,9409.988
2010:06:08:18:11:08.371,2010:06:08:20:54:57.387,9829.016
2010:06:09:00:29:19.073,2010:06:09:03:19:45.415,10226.342
2010:06:09:06:47:34.018,2010:06:09:09:44:14.259,10600.241
2010:06:09:13:05:53.459,2010:06:09:16:08:22.911,10949.452
2010:06:09:19:24:17.671,2010:06:09:22:32:10.748,11273.078
2010:06:10:01:42:46.951,2010:06:10:04:55:37.535,11570.584
2010:06:10:08:01:21.613,2010:06:10:11:18:43.338,11841.726
2010:06:10:14:20:02.010,2010:06:10:17:41:28.476,12086.466
2010:06:10:20:38:48.504,2010:06:11:00:03:53.475,12304.971
2010:06:11:02:57:41.493,2010:06:11:06:25:59.001,12497.507
2010:06:11:09:16:41.387,2010:06:11:12:47:45.856,12664.469
2010:06:11:15:35:48.639,2010:06:11:19:09:14.899,12806.260
2010:06:11:21:55:03.714,2010:06:12:01:30:27.039,12923.326
2010:06:12:04:14:27.124,2010:06:12:07:51:23.207,13016.083
2010:06:12:10:33:59.391,2010:06:12:14:12:04.334,13084.942
2010:06:12:16:53:41.065,2010:06:12:20:32:31.333,13130.268
2010:06:12:23:13:32.720,2010:06:13:02:52:45.101,13152.381
2010:06:13:05:33:34.966,2010:06:13:09:12:46.499,13151.533
2010:06:13:11:53:48.409,2010:06:13:15:32:36.333,13127.924
2010:06:13:18:14:13.679,2010:06:13:21:52:15.394,13081.715
2010:06:14:00:34:51.414,2010:06:14:04:11:44.414,13013.000
2010:06:14:06:55:42.245,2010:06:14:10:31:04.076,12921.832
2010:06:14:13:16:46.789,2010:06:14:16:50:15.023,12808.235
2010:06:14:19:38:05.651,2010:06:14:23:09:17.868,12672.217
2010:06:15:01:59:39.374,2010:06:15:05:28:13.163,12513.789
2010:06:15:08:21:28.458,2010:06:15:11:47:01.435,12332.976
2010:06:15:14:43:33.317,2010:06:15:18:05:43.161,12129.844
2010:06:15:21:05:54.264,2010:06:16:00:24:18.789,11904.525
2010:06:16:03:28:31.486,2010:06:16:06:42:48.735,11657.250
2010:06:16:09:51:25.018,2010:06:16:13:01:13.377,11388.360
2010:06:16:16:14:34.698,2010:06:16:19:19:33.079,11098.381
2010:06:16:22:38:00.168,2010:06:17:01:37:48.162,10787.994
2010:06:17:05:01:40.827,2010:06:17:07:55:58.927,10458.100
2010:06:17:11:25:35.819,2010:06:17:14:14:05.653,10109.834
2010:06:17:17:49:44.015,2010:06:17:20:32:08.596,9744.580
2010:06:18:00:14:04.005,2010:06:18:02:50:07.990,9363.985
2010:06:18:06:38:34.102,2010:06:18:09:08:04.053,8969.951
2010:06:18:13:03:12.354,2010:06:18:15:25:56.983,8564.629
2010:06:18:19:27:56.587,2010:06:18:21:43:46.961,8150.374
2010:06:19:01:52:44.424,2010:06:19:04:01:34.152,7729.728
2010:06:19:08:17:33.356,2010:06:19:10:19:18.706,7305.350
2010:06:19:14:42:20.792,2010:06:19:16:37:00.763,6879.970
2010:06:19:21:07:04.144,2010:06:19:22:54:40.433,6456.289
2010:06:20:03:31:40.894,2010:06:20:05:12:17.826,6036.931
2010:06:20:09:56:08.668,2010:06:20:11:29:53.032,5624.364
2010:06:20:16:20:25.300,2010:06:20:17:47:26.126,5220.826
2010:06:20:22:44:28.889,2010:06:21:00:04:57.165,4828.277
2010:06:21:05:08:17.845,2010:06:21:06:22:26.187,4448.342
2010:06:21:11:31:50.922,2010:06:21:12:39:53.206,4082.284
2010:06:21:17:55:07.232,2010:06:21:18:57:18.218,3730.986
2010:06:22:00:18:06.248,2010:06:22:01:14:41.180,3394.932
2010:06:22:06:40:47.802,2010:06:22:07:32:02.008,3074.206
2010:06:22:13:03:12.080,2010:06:22:13:49:20.562,2768.483
2010:06:22:19:25:19.594,2010:06:22:20:06:36.628,2477.034
2010:06:23:01:47:11.211,2010:06:23:02:23:49.875,2198.664
2010:06:23:08:08:48.150,2010:06:23:08:40:59.803,1931.653
2010:06:23:14:30:12.088,2010:06:23:14:58:05.614,1673.526
2010:06:23:20:51:25.327,2010:06:23:21:15:06.003,1420.677
2010:06:24:03:12:31.290,2010:06:24:03:31:58.619,1167.329
2010:06:24:09:33:36.009,2010:06:24:09:48:38.571,902.561
2010:06:24:15:54:54.306,2010:06:24:16:04:52.222,597.916

