Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2008:08:21:16:30:29.696,2008:08:21:18:52:28.322,8518.626
2008:08:21:19:36:01.641,2008:08:21:21:58:00.466,8518.825
2008:08:21:22:41:33.583,2008:08:22:01:03:32.607,8519.023
2008:08:22:01:47:05.523,2008:08:22:04:09:04.745,8519.221
2008:08:22:04:52:37.461,2008:08:22:07:14:36.879,8519.418
2008:08:22:07:58:09.397,2008:08:22:10:20:09.010,8519.613
2008:08:22:11:03:41.327,2008:08:22:13:25:41.138,8519.811
2008:08:22:14:09:13.256,2008:08:22:16:31:13.263,8520.007
2008:08:22:17:14:45.185,2008:08:22:19:36:45.384,8520.199
2008:08:22:20:20:17.108,2008:08:22:22:42:17.502,8520.394
2008:08:22:23:25:49.026,2008:08:23:01:47:49.617,8520.592
2008:08:23:02:31:20.943,2008:08:23:04:53:21.727,8520.784
2008:08:23:05:36:52.858,2008:08:23:07:58:53.835,8520.977
2008:08:23:08:42:24.769,2008:08:23:11:04:25.939,8521.17
2008:08:23:11:47:56.678,2008:08:23:14:09:58.040,8521.362
2008:08:23:14:53:28.586,2008:08:23:17:15:30.137,8521.55
2008:08:23:17:59:00.489,2008:08:23:20:21:02.230,8521.741
2008:08:23:21:04:32.386,2008:08:23:23:26:34.320,8521.934
2008:08:24:00:10:04.283,2008:08:24:02:32:06.407,8522.124
2008:08:24:03:15:36.177,2008:08:24:05:37:38.490,8522.313
2008:08:24:06:21:08.070,2008:08:24:08:43:10.569,8522.499
2008:08:24:09:26:39.955,2008:08:24:11:48:42.645,8522.69
2008:08:24:12:32:11.843,2008:08:24:14:54:14.718,8522.875
2008:08:24:15:37:43.722,2008:08:24:17:59:46.787,8523.064
2008:08:24:18:43:15.601,2008:08:24:21:05:18.852,8523.252
2008:08:24:21:48:47.476,2008:08:25:00:10:50.915,8523.438
2008:08:25:00:54:19.349,2008:08:25:03:16:22.973,8523.624
2008:08:25:03:59:51.222,2008:08:25:06:21:55.028,8523.807
2008:08:25:07:05:23.086,2008:08:25:09:27:27.080,8523.994
2008:08:25:10:10:54.950,2008:08:25:12:32:59.129,8524.178
2008:08:25:13:16:26.812,2008:08:25:15:38:31.174,8524.362
2008:08:25:16:21:58.670,2008:08:25:18:44:03.216,8524.546
2008:08:25:19:27:30.529,2008:08:25:21:49:35.254,8524.726
2008:08:25:22:33:02.381,2008:08:26:00:55:07.290,8524.909
2008:08:26:01:38:34.229,2008:08:26:04:00:39.325,8525.096
2008:08:26:04:44:06.076,2008:08:26:07:06:11.351,8525.275
2008:08:26:07:49:37.921,2008:08:26:10:11:43.377,8525.456
2008:08:26:10:55:09.763,2008:08:26:13:17:15.401,8525.637
2008:08:26:14:00:41.603,2008:08:26:16:22:47.421,8525.818
2008:08:26:17:06:13.440,2008:08:26:19:28:19.438,8525.998
2008:08:26:20:11:45.275,2008:08:26:22:33:51.453,8526.178
2008:08:26:23:17:17.107,2008:08:27:01:39:23.464,8526.357
2008:08:27:02:22:48.938,2008:08:27:04:44:55.474,8526.536
2008:08:27:05:28:20.765,2008:08:27:07:50:27.480,8526.715
2008:08:27:08:33:52.591,2008:08:27:10:55:59.484,8526.893
2008:08:27:11:39:24.417,2008:08:27:14:01:31.485,8527.069
2008:08:27:14:44:56.236,2008:08:27:17:07:03.485,8527.249
2008:08:27:17:50:28.055,2008:08:27:20:12:35.481,8527.426
2008:08:27:20:55:59.873,2008:08:27:23:18:07.476,8527.603
2008:08:28:00:01:31.691,2008:08:28:02:23:39.468,8527.777
2008:08:28:03:07:03.505,2008:08:28:05:29:11.459,8527.954
2008:08:28:06:12:35.317,2008:08:28:08:34:43.450,8528.134
2008:08:28:09:18:07.125,2008:08:28:11:40:15.434,8528.309
2008:08:28:12:23:38.933,2008:08:28:14:45:47.419,8528.485
2008:08:28:15:29:10.741,2008:08:28:17:51:19.402,8528.661
2008:08:28:18:34:42.550,2008:08:28:20:56:51.383,8528.834
2008:08:28:21:40:14.354,2008:08:29:00:02:23.363,8529.009
2008:08:29:00:45:46.155,2008:08:29:03:07:55.342,8529.187
2008:08:29:03:51:17.958,2008:08:29:06:13:27.319,8529.362
2008:08:29:06:56:49.759,2008:08:29:09:18:59.295,8529.536
2008:08:29:10:02:21.562,2008:08:29:12:24:31.270,8529.708
2008:08:29:13:07:53.361,2008:08:29:15:30:03.244,8529.883
2008:08:29:16:13:25.160,2008:08:29:18:35:35.217,8530.057
2008:08:29:19:18:56.955,2008:08:29:21:41:07.189,8530.234
2008:08:29:22:24:28.755,2008:08:30:00:46:39.160,8530.406
2008:08:30:01:30:00.549,2008:08:30:03:52:11.131,8530.582
2008:08:30:04:35:32.345,2008:08:30:06:57:43.101,8530.756
2008:08:30:07:41:04.141,2008:08:30:10:03:15.071,8530.93
2008:08:30:10:46:35.940,2008:08:30:13:08:47.040,8531.101
2008:08:30:13:52:07.735,2008:08:30:16:14:19.009,8531.274
2008:08:30:16:57:39.528,2008:08:30:19:19:50.981,8531.453
2008:08:30:20:03:11.323,2008:08:30:22:25:22.947,8531.624
2008:08:30:23:08:43.118,2008:08:31:01:30:54.916,8531.798
2008:08:31:02:14:14.916,2008:08:31:04:36:26.885,8531.969
2008:08:31:05:19:46.710,2008:08:31:07:41:58.854,8532.144
2008:08:31:08:25:18.505,2008:08:31:10:47:30.824,8532.319
2008:08:31:11:30:50.301,2008:08:31:13:53:02.794,8532.492
2008:08:31:14:36:22.098,2008:08:31:16:58:34.764,8532.666
2008:08:31:17:41:53.895,2008:08:31:20:04:06.735,8532.839
2008:08:31:20:47:25.693,2008:08:31:23:09:38.706,8533.013
2008:08:31:23:52:57.495,2008:09:01:02:15:10.678,8533.184
2008:09:01:02:58:29.294,2008:09:01:05:20:42.651,8533.357
2008:09:01:06:04:01.092,2008:09:01:08:26:14.628,8533.536
2008:09:01:09:09:32.893,2008:09:01:11:31:46.600,8533.707
2008:09:01:12:15:04.695,2008:09:01:14:37:18.576,8533.881
2008:09:01:15:20:36.498,2008:09:01:17:42:50.553,8534.055
2008:09:01:18:26:08.302,2008:09:01:20:48:22.531,8534.229
2008:09:01:21:31:40.110,2008:09:01:23:53:54.510,8534.401
2008:09:02:00:37:11.914,2008:09:02:02:59:26.491,8534.577
2008:09:02:03:42:43.722,2008:09:02:06:04:58.473,8534.751
2008:09:02:06:48:15.531,2008:09:02:09:10:30.456,8534.926
2008:09:02:09:53:47.342,2008:09:02:12:16:02.441,8535.1
2008:09:02:12:59:19.157,2008:09:02:15:21:34.428,8535.272
2008:09:02:16:04:50.970,2008:09:02:18:27:06.416,8535.446
2008:09:02:19:10:22.783,2008:09:02:21:32:38.406,8535.623
2008:09:02:22:15:54.600,2008:09:03:00:38:10.398,8535.798
2008:09:03:01:21:26.418,2008:09:03:03:43:42.391,8535.973
2008:09:03:04:26:58.238,2008:09:03:06:49:14.386,8536.148
2008:09:03:07:32:30.061,2008:09:03:09:54:46.384,8536.323
2008:09:03:10:38:01.886,2008:09:03:13:00:18.383,8536.497
2008:09:03:13:43:33.710,2008:09:03:16:05:50.384,8536.673
2008:09:03:16:49:05.538,2008:09:03:19:11:22.387,8536.849
2008:09:03:19:54:37.368,2008:09:03:22:16:54.392,8537.025
2008:09:03:23:00:09.199,2008:09:04:01:22:26.400,8537.2
2008:09:04:02:05:41.035,2008:09:04:04:27:58.409,8537.374
2008:09:04:05:11:12.869,2008:09:04:07:33:30.421,8537.552
2008:09:04:08:16:44.707,2008:09:04:10:39:02.435,8537.728
2008:09:04:11:22:16.546,2008:09:04:13:44:34.451,8537.904
2008:09:04:14:27:48.392,2008:09:04:16:50:06.469,8538.078
2008:09:04:17:33:20.233,2008:09:04:19:55:38.490,8538.257
2008:09:04:20:38:52.081,2008:09:04:23:01:10.513,8538.433
2008:09:04:23:44:23.929,2008:09:05:02:06:42.542,8538.613
2008:09:05:02:49:55.780,2008:09:05:05:12:14.567,8538.787
2008:09:05:05:55:27.633,2008:09:05:08:17:46.597,8538.965
2008:09:05:09:00:59.489,2008:09:05:11:23:18.630,8539.142
2008:09:05:12:06:31.349,2008:09:05:14:28:50.666,8539.317
2008:09:05:15:12:03.207,2008:09:05:17:34:22.704,8539.496
2008:09:05:18:17:35.070,2008:09:05:20:39:54.744,8539.674
2008:09:05:21:23:06.935,2008:09:05:23:45:26.787,8539.852
2008:09:06:00:28:38.803,2008:09:06:02:50:58.832,8540.03
2008:09:06:03:34:10.673,2008:09:06:05:56:30.880,8540.208
2008:09:06:06:39:42.545,2008:09:06:09:02:02.931,8540.386
2008:09:06:09:45:14.423,2008:09:06:12:07:34.984,8540.561
2008:09:06:12:50:46.298,2008:09:06:15:13:07.040,8540.742
2008:09:06:15:56:18.178,2008:09:06:18:18:39.098,8540.921
2008:09:06:19:01:50.063,2008:09:06:21:24:11.159,8541.096
2008:09:06:22:07:21.945,2008:09:07:00:29:43.223,8541.278
2008:09:07:01:12:53.835,2008:09:07:03:35:15.289,8541.454
2008:09:07:04:18:25.725,2008:09:07:06:40:47.358,8541.633
2008:09:07:07:23:57.615,2008:09:07:09:46:19.429,8541.814
2008:09:07:10:29:29.510,2008:09:07:12:51:51.506,8541.996
2008:09:07:13:35:01.407,2008:09:07:15:57:23.580,8542.173
2008:09:07:16:40:33.307,2008:09:07:19:02:55.660,8542.353
2008:09:07:19:46:05.210,2008:09:07:22:08:27.741,8542.532
2008:09:07:22:51:37.119,2008:09:08:01:13:59.826,8542.707
2008:09:08:01:57:09.024,2008:09:08:04:19:31.913,8542.889
2008:09:08:05:02:40.932,2008:09:08:07:25:04.003,8543.071
2008:09:08:08:08:12.844,2008:09:08:10:30:36.095,8543.251
2008:09:08:11:13:44.759,2008:09:08:13:36:08.190,8543.431
2008:09:08:14:19:16.677,2008:09:08:16:41:40.288,8543.611
2008:09:08:17:24:48.597,2008:09:08:19:47:12.388,8543.791
2008:09:08:20:30:20.519,2008:09:08:22:52:44.491,8543.971
2008:09:08:23:35:52.444,2008:09:09:01:58:16.596,8544.152
2008:09:09:02:41:24.372,2008:09:09:05:03:48.704,8544.332
2008:09:09:05:46:56.304,2008:09:09:08:09:20.814,8544.51
2008:09:09:08:52:28.234,2008:09:09:11:14:52.927,8544.693
2008:09:09:11:58:00.168,2008:09:09:14:20:25.042,8544.874
2008:09:09:15:03:32.105,2008:09:09:17:25:57.159,8545.054
2008:09:09:18:09:04.044,2008:09:09:20:31:29.279,8545.235
2008:09:09:21:14:35.986,2008:09:09:23:37:01.402,8545.416
2008:09:10:00:20:07.933,2008:09:10:02:42:33.526,8545.593
2008:09:10:03:25:39.877,2008:09:10:05:48:05.654,8545.777
2008:09:10:06:31:11.828,2008:09:10:08:53:37.783,8545.955
2008:09:10:09:36:43.778,2008:09:10:11:59:09.917,8546.139
2008:09:10:12:42:15.729,2008:09:10:15:04:42.049,8546.319
2008:09:10:15:47:47.684,2008:09:10:18:10:14.185,8546.5
2008:09:10:18:53:19.642,2008:09:10:21:15:46.323,8546.681
2008:09:10:21:58:51.604,2008:09:11:00:21:18.463,8546.86
2008:09:11:01:04:23.563,2008:09:11:03:26:50.607,8547.044
2008:09:11:04:09:55.527,2008:09:11:06:32:22.751,8547.224
2008:09:11:07:15:27.493,2008:09:11:09:37:54.897,8547.404
2008:09:11:10:20:59.464,2008:09:11:12:43:27.046,8547.582
2008:09:11:13:26:31.431,2008:09:11:15:48:59.196,8547.766
2008:09:11:16:32:03.402,2008:09:11:18:54:31.349,8547.947
2008:09:11:19:37:35.378,2008:09:11:22:00:03.503,8548.125
2008:09:11:22:43:07.352,2008:09:12:01:05:35.659,8548.308
2008:09:12:01:48:39.329,2008:09:12:04:11:07.817,8548.488
2008:09:12:04:54:11.308,2008:09:12:07:16:39.977,8548.669
2008:09:12:07:59:43.291,2008:09:12:10:22:12.138,8548.846
2008:09:12:11:05:15.271,2008:09:12:13:27:44.301,8549.03
2008:09:12:14:10:47.258,2008:09:12:16:33:16.465,8549.207
2008:09:12:17:16:19.241,2008:09:12:19:38:48.631,8549.39
2008:09:12:20:21:51.228,2008:09:12:22:44:20.798,8549.57
2008:09:12:23:27:23.216,2008:09:13:01:49:52.966,8549.75
2008:09:13:02:32:55.206,2008:09:13:04:55:25.136,8549.93
2008:09:13:05:38:27.198,2008:09:13:08:00:57.307,8550.109
2008:09:13:08:43:59.193,2008:09:13:11:06:29.479,8550.286
2008:09:13:11:49:31.184,2008:09:13:14:12:01.652,8550.468
2008:09:13:14:55:03.184,2008:09:13:17:17:33.826,8550.643
2008:09:13:18:00:35.178,2008:09:13:20:23:06.001,8550.824
2008:09:13:21:06:07.173,2008:09:13:23:28:38.177,8551.005
2008:09:14:00:11:39.171,2008:09:14:02:34:10.354,8551.184
2008:09:14:03:17:11.170,2008:09:14:05:39:42.532,8551.362
2008:09:14:06:22:43.170,2008:09:14:08:45:14.710,8551.54
2008:09:14:09:28:15.173,2008:09:14:11:50:46.888,8551.716
2008:09:14:12:33:47.172,2008:09:14:14:56:19.068,8551.896
2008:09:14:15:39:19.174,2008:09:14:18:01:51.247,8552.073
2008:09:14:18:44:51.176,2008:09:14:21:07:23.427,8552.251
2008:09:14:21:50:23.182,2008:09:15:00:12:55.607,8552.425
2008:09:15:00:55:55.185,2008:09:15:03:18:27.787,8552.602
2008:09:15:04:01:27.189,2008:09:15:06:23:59.967,8552.779
2008:09:15:07:06:59.190,2008:09:15:09:29:32.147,8552.957
2008:09:15:10:12:31.194,2008:09:15:12:35:04.327,8553.133
2008:09:15:13:18:03.198,2008:09:15:15:40:36.507,8553.309
2008:09:15:16:23:35.202,2008:09:15:18:46:08.687,8553.484
2008:09:15:19:29:07.207,2008:09:15:21:51:40.866,8553.659
2008:09:15:22:34:39.213,2008:09:16:00:57:13.044,8553.831
2008:09:16:01:40:11.214,2008:09:16:04:02:45.223,8554.008
2008:09:16:04:45:43.223,2008:09:16:07:08:17.400,8554.177
2008:09:16:07:51:15.221,2008:09:16:10:13:49.577,8554.355
2008:09:16:10:56:47.223,2008:09:16:13:19:21.753,8554.529
2008:09:16:14:02:19.225,2008:09:16:16:24:53.927,8554.702
2008:09:16:17:07:51.227,2008:09:16:19:30:26.101,8554.875
2008:09:16:20:13:23.227,2008:09:16:22:35:58.274,8555.046
2008:09:16:23:18:55.229,2008:09:17:01:41:30.445,8555.216
2008:09:17:02:24:27.228,2008:09:17:04:47:02.616,8555.387
2008:09:17:05:29:59.226,2008:09:17:07:52:34.784,8555.558
2008:09:17:08:35:31.223,2008:09:17:10:58:06.952,8555.729
2008:09:17:11:41:03.216,2008:09:17:14:03:39.118,8555.901
2008:09:17:14:46:35.211,2008:09:17:17:09:11.282,8556.071
2008:09:17:17:52:07.204,2008:09:17:20:14:43.444,8556.24
2008:09:17:20:57:39.198,2008:09:17:23:20:15.605,8556.406
2008:09:18:00:03:11.186,2008:09:18:02:25:47.763,8556.577
2008:09:18:03:08:43.175,2008:09:18:05:31:19.920,8556.745
2008:09:18:06:14:15.163,2008:09:18:08:36:52.075,8556.912
2008:09:18:09:19:47.151,2008:09:18:11:42:24.227,8557.076
2008:09:18:12:25:19.132,2008:09:18:14:47:56.378,8557.246
2008:09:18:15:30:51.114,2008:09:18:17:53:28.526,8557.412
2008:09:18:18:36:23.096,2008:09:18:20:59:00.672,8557.576
2008:09:18:21:41:55.075,2008:09:19:00:04:32.815,8557.74
2008:09:19:00:47:27.049,2008:09:19:03:10:04.956,8557.907
2008:09:19:03:52:59.023,2008:09:19:06:15:37.094,8558.071
2008:09:19:06:58:30.995,2008:09:19:09:21:09.230,8558.234
2008:09:19:10:04:02.965,2008:09:19:12:26:41.362,8558.397
2008:09:19:13:09:34.933,2008:09:19:15:32:13.493,8558.56
2008:09:19:16:15:06.901,2008:09:19:18:37:45.620,8558.719
2008:09:19:19:20:38.862,2008:09:19:21:43:17.745,8558.883
2008:09:19:22:26:10.822,2008:09:20:00:48:49.866,8559.044
2008:09:20:01:31:42.780,2008:09:20:03:54:21.985,8559.205
2008:09:20:04:37:14.736,2008:09:20:06:59:54.101,8559.365
2008:09:20:07:42:46.693,2008:09:20:10:05:26.213,8559.52
2008:09:20:10:48:18.642,2008:09:20:13:10:58.323,8559.681
2008:09:20:13:53:50.588,2008:09:20:16:16:30.430,8559.841
2008:09:20:16:59:22.534,2008:09:20:19:22:02.533,8559.999
2008:09:20:20:04:54.476,2008:09:20:22:27:34.633,8560.157
2008:09:20:23:10:26.419,2008:09:21:01:33:06.730,8560.311
2008:09:21:02:15:58.354,2008:09:21:04:38:38.824,8560.47
2008:09:21:05:21:30.291,2008:09:21:07:44:10.914,8560.623
2008:09:21:08:27:02.221,2008:09:21:10:49:43.004,8560.784
2008:09:21:11:32:34.149,2008:09:21:13:55:15.086,8560.936
2008:09:21:14:38:06.076,2008:09:21:17:00:47.166,8561.091
2008:09:21:17:43:37.999,2008:09:21:20:06:19.244,8561.244
2008:09:21:20:49:09.920,2008:09:21:23:11:51.318,8561.398
2008:09:21:23:54:41.838,2008:09:22:02:17:23.389,8561.551
2008:09:22:03:00:13.757,2008:09:22:05:22:55.456,8561.699
2008:09:22:06:05:45.668,2008:09:22:08:28:27.520,8561.853
2008:09:22:09:11:17.575,2008:09:22:11:33:59.581,8562.006
2008:09:22:12:16:49.481,2008:09:22:14:39:31.639,8562.157
2008:09:22:15:22:21.385,2008:09:22:17:45:03.693,8562.308
2008:09:22:18:27:53.286,2008:09:22:20:50:35.744,8562.458
2008:09:22:21:33:25.184,2008:09:22:23:56:07.792,8562.608
2008:09:23:00:38:57.080,2008:09:23:03:01:39.836,8562.756
2008:09:23:03:44:28.975,2008:09:23:06:07:11.878,8562.903
2008:09:23:06:50:00.862,2008:09:23:09:12:43.915,8563.053
2008:09:23:09:55:32.749,2008:09:23:12:18:15.950,8563.201
2008:09:23:13:01:04.634,2008:09:23:15:23:47.982,8563.348
2008:09:23:16:06:36.520,2008:09:23:18:29:20.011,8563.491
2008:09:23:19:12:08.395,2008:09:23:21:34:52.037,8563.642
2008:09:23:22:17:40.274,2008:09:24:00:40:24.062,8563.788
2008:09:24:01:23:12.146,2008:09:24:03:45:56.079,8563.934
2008:09:24:04:28:44.017,2008:09:24:06:51:28.096,8564.079
2008:09:24:07:34:15.886,2008:09:24:09:57:00.110,8564.224
2008:09:24:10:39:47.755,2008:09:24:13:02:32.121,8564.366
2008:09:24:13:45:19.618,2008:09:24:16:08:04.129,8564.512
2008:09:24:16:50:51.481,2008:09:24:19:13:36.136,8564.654
2008:09:24:19:56:23.338,2008:09:24:22:19:08.138,8564.799
2008:09:24:23:01:55.196,2008:09:25:01:24:40.138,8564.942
2008:09:25:02:07:27.054,2008:09:25:04:30:12.136,8565.082
2008:09:25:05:12:58.904,2008:09:25:07:35:44.131,8565.227
2008:09:25:08:18:30.755,2008:09:25:10:41:16.124,8565.369
2008:09:25:11:24:02.604,2008:09:25:13:46:48.114,8565.51
2008:09:25:14:29:34.453,2008:09:25:16:52:20.105,8565.652
2008:09:25:17:35:06.295,2008:09:25:19:57:52.088,8565.793
2008:09:25:20:40:38.138,2008:09:25:23:03:24.072,8565.934
2008:09:25:23:46:09.979,2008:09:26:02:08:56.054,8566.074
2008:09:26:02:51:41.821,2008:09:26:05:14:28.033,8566.212
2008:09:26:05:57:13.657,2008:09:26:08:20:00.011,8566.354
2008:09:26:09:02:45.493,2008:09:26:11:25:31.987,8566.494
2008:09:26:12:08:17.328,2008:09:26:14:31:03.961,8566.633
2008:09:26:15:13:49.164,2008:09:26:17:36:35.933,8566.769
2008:09:26:18:19:20.993,2008:09:26:20:42:07.904,8566.911
2008:09:26:21:24:52.826,2008:09:26:23:47:39.873,8567.046
2008:09:27:00:30:24.653,2008:09:27:02:53:11.841,8567.188
2008:09:27:03:35:56.483,2008:09:27:05:58:43.807,8567.323
2008:09:27:06:41:28.308,2008:09:27:09:04:15.772,8567.464
2008:09:27:09:47:00.134,2008:09:27:12:09:47.735,8567.601
2008:09:27:12:52:31.959,2008:09:27:15:15:19.698,8567.739
2008:09:27:15:58:03.783,2008:09:27:18:20:51.659,8567.876
2008:09:27:19:03:35.610,2008:09:27:21:26:23.620,8568.01
2008:09:27:22:09:07.432,2008:09:28:00:31:55.579,8568.147
2008:09:28:01:14:39.251,2008:09:28:03:37:27.538,8568.287
2008:09:28:04:20:11.073,2008:09:28:06:42:59.496,8568.423
2008:09:28:07:25:42.897,2008:09:28:09:48:31.453,8568.556
2008:09:28:10:31:14.714,2008:09:28:12:54:03.410,8568.696
2008:09:28:13:36:46.536,2008:09:28:15:59:35.366,8568.83
2008:09:28:16:42:18.354,2008:09:28:19:05:07.322,8568.968
2008:09:28:19:47:50.173,2008:09:28:22:10:39.277,8569.104
2008:09:28:22:53:21.993,2008:09:29:01:16:11.232,8569.239
2008:09:29:01:58:53.812,2008:09:29:04:21:43.187,8569.375
2008:09:29:05:04:25.634,2008:09:29:07:27:15.142,8569.508
2008:09:29:08:09:57.451,2008:09:29:10:32:47.097,8569.646
2008:09:29:11:15:29.271,2008:09:29:13:38:19.052,8569.781
2008:09:29:14:21:01.091,2008:09:29:16:43:51.007,8569.916
2008:09:29:17:26:32.911,2008:09:29:19:49:22.962,8570.051
2008:09:29:20:32:04.732,2008:09:29:22:54:54.918,8570.186
2008:09:29:23:37:36.556,2008:09:30:02:00:26.874,8570.318
2008:09:30:02:43:08.377,2008:09:30:05:05:58.833,8570.456
2008:09:30:05:48:40.197,2008:09:30:08:11:30.787,8570.59
2008:09:30:08:54:12.019,2008:09:30:11:17:02.745,8570.725
2008:09:30:11:59:43.845,2008:09:30:14:22:34.703,8570.857
2008:09:30:15:05:15.670,2008:09:30:17:28:06.661,8570.992
2008:09:30:18:10:47.495,2008:09:30:20:33:38.621,8571.126
2008:09:30:21:16:19.318,2008:09:30:23:39:10.582,8571.263
2008:10:01:00:21:51.145,2008:10:01:02:44:42.543,8571.398
2008:10:01:03:27:22.976,2008:10:01:05:50:14.505,8571.53
2008:10:01:06:32:54.805,2008:10:01:08:55:46.469,8571.664
2008:10:01:09:38:26.635,2008:10:01:12:01:18.433,8571.798
2008:10:01:12:43:58.464,2008:10:01:15:06:50.399,8571.935
2008:10:01:15:49:30.297,2008:10:01:18:12:22.366,8572.069
2008:10:01:18:55:02.131,2008:10:01:21:17:54.334,8572.203
2008:10:01:22:00:33.969,2008:10:02:00:23:26.304,8572.335
2008:10:02:01:06:05.804,2008:10:02:03:28:58.275,8572.471
2008:10:02:04:11:37.644,2008:10:02:06:34:30.247,8572.603
2008:10:02:07:17:09.482,2008:10:02:09:40:02.221,8572.74
2008:10:02:10:22:41.323,2008:10:02:12:45:34.197,8572.874
2008:10:02:13:28:13.166,2008:10:02:15:51:06.174,8573.008
2008:10:02:16:33:45.014,2008:10:02:18:56:38.153,8573.139
2008:10:02:19:39:16.860,2008:10:02:22:02:10.134,8573.274
2008:10:02:22:44:48.706,2008:10:03:01:07:42.116,8573.41
2008:10:03:01:50:20.556,2008:10:03:04:13:14.100,8573.544
2008:10:03:04:55:52.408,2008:10:03:07:18:46.086,8573.678
2008:10:03:08:01:24.262,2008:10:03:10:24:18.074,8573.812
2008:10:03:11:06:56.120,2008:10:03:13:29:50.064,8573.944
2008:10:03:14:12:27.976,2008:10:03:16:35:22.056,8574.08
2008:10:03:17:17:59.835,2008:10:03:19:40:54.050,8574.214
2008:10:03:20:23:31.697,2008:10:03:22:46:26.045,8574.348
2008:10:03:23:29:03.561,2008:10:04:01:51:58.043,8574.482
2008:10:04:02:34:35.427,2008:10:04:04:57:30.044,8574.616
2008:10:04:05:40:07.296,2008:10:04:08:03:02.046,8574.75
2008:10:04:08:45:39.168,2008:10:04:11:08:34.051,8574.882
2008:10:04:11:51:11.039,2008:10:04:14:14:06.057,8575.019
2008:10:04:14:56:42.913,2008:10:04:17:19:38.066,8575.153
2008:10:04:18:02:14.794,2008:10:04:20:25:10.077,8575.284
2008:10:04:21:07:46.670,2008:10:04:23:30:42.091,8575.421
2008:10:05:00:13:18.552,2008:10:05:02:36:14.107,8575.555
2008:10:05:03:18:50.438,2008:10:05:05:41:46.125,8575.686
2008:10:05:06:24:22.323,2008:10:05:08:47:18.146,8575.823
2008:10:05:09:29:54.212,2008:10:05:11:52:50.169,8575.957
2008:10:05:12:35:26.103,2008:10:05:14:58:22.194,8576.091
2008:10:05:15:40:57.997,2008:10:05:18:03:54.222,8576.225
2008:10:05:18:46:29.896,2008:10:05:21:09:26.252,8576.356
2008:10:05:21:52:01.792,2008:10:06:00:14:58.285,8576.494
2008:10:06:00:57:33.693,2008:10:06:03:20:30.321,8576.628
2008:10:06:04:03:05.600,2008:10:06:06:26:02.359,8576.759
2008:10:06:07:08:37.506,2008:10:06:09:31:34.399,8576.893
2008:10:06:10:14:09.415,2008:10:06:12:37:06.443,8577.028
2008:10:06:13:19:41.327,2008:10:06:15:42:38.489,8577.162
2008:10:06:16:25:13.241,2008:10:06:18:48:10.537,8577.296
2008:10:06:19:30:45.156,2008:10:06:21:53:42.588,8577.432
2008:10:06:22:36:17.075,2008:10:07:00:59:14.641,8577.566
2008:10:07:01:41:48.997,2008:10:07:04:04:46.697,8577.7
2008:10:07:04:47:20.921,2008:10:07:07:10:18.755,8577.834
2008:10:07:07:52:52.848,2008:10:07:10:15:50.816,8577.968
2008:10:07:10:58:24.778,2008:10:07:13:21:22.880,8578.102
2008:10:07:14:03:56.712,2008:10:07:16:26:54.946,8578.235
2008:10:07:17:09:28.644,2008:10:07:19:32:27.015,8578.371
2008:10:07:20:15:00.584,2008:10:07:22:37:59.087,8578.503
2008:10:07:23:20:32.523,2008:10:08:01:43:31.161,8578.638
2008:10:08:02:26:04.466,2008:10:08:04:49:03.238,8578.772
2008:10:08:05:31:36.412,2008:10:08:07:54:35.317,8578.905
2008:10:08:08:37:08.360,2008:10:08:11:00:07.399,8579.039
2008:10:08:11:42:40.312,2008:10:08:14:05:39.484,8579.172
2008:10:08:14:48:12.263,2008:10:08:17:11:11.571,8579.308
2008:10:08:17:53:44.220,2008:10:08:20:16:43.660,8579.44
2008:10:08:20:59:16.179,2008:10:08:23:22:15.753,8579.574
2008:10:09:00:04:48.141,2008:10:09:02:27:47.847,8579.706
2008:10:09:03:10:20.105,2008:10:09:05:33:19.945,8579.84
2008:10:09:06:15:52.070,2008:10:09:08:38:52.044,8579.975
2008:10:09:09:21:24.038,2008:10:09:11:44:24.147,8580.109
2008:10:09:12:26:56.011,2008:10:09:14:49:56.252,8580.241
2008:10:09:15:32:27.984,2008:10:09:17:55:28.359,8580.374
2008:10:09:18:37:59.961,2008:10:09:21:01:00.468,8580.507
2008:10:09:21:43:31.941,2008:10:10:00:06:32.580,8580.639
2008:10:10:00:49:03.923,2008:10:10:03:12:04.697,8580.774
2008:10:10:03:54:35.906,2008:10:10:06:17:36.812,8580.906
2008:10:10:07:00:07.892,2008:10:10:09:23:08.931,8581.039
2008:10:10:10:05:39.882,2008:10:10:12:28:41.052,8581.17
2008:10:10:13:11:11.872,2008:10:10:15:34:13.176,8581.304
2008:10:10:16:16:43.865,2008:10:10:18:39:45.302,8581.437
2008:10:10:19:22:15.861,2008:10:10:21:45:17.430,8581.569
2008:10:10:22:27:47.859,2008:10:11:00:50:49.560,8581.701
2008:10:11:01:33:19.859,2008:10:11:03:56:21.692,8581.833
2008:10:11:04:38:51.863,2008:10:11:07:01:53.826,8581.963
