Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2008:09:06:17:43:46.670,2008:09:06:21:08:12.164,12265.494
2008:09:06:21:47:59.602,2008:09:07:01:12:25.628,12266.026
2008:09:07:01:52:12.536,2008:09:07:05:16:39.089,12266.553
2008:09:07:05:56:25.479,2008:09:07:09:20:52.559,12267.081
2008:09:07:10:00:38.420,2008:09:07:13:25:06.025,12267.605
2008:09:07:14:04:51.370,2008:09:07:17:29:19.499,12268.129
2008:09:07:18:09:04.319,2008:09:07:21:33:32.971,12268.653
2008:09:07:22:13:17.279,2008:09:08:01:37:46.449,12269.17
2008:09:08:02:17:30.236,2008:09:08:05:41:59.929,12269.693
2008:09:08:06:21:43.195,2008:09:08:09:46:13.411,12270.216
2008:09:08:10:25:56.162,2008:09:08:13:50:26.897,12270.735
2008:09:08:14:30:09.135,2008:09:08:17:54:40.387,12271.253
2008:09:08:18:34:22.109,2008:09:08:21:58:53.875,12271.767
2008:09:08:22:38:35.086,2008:09:09:02:03:07.371,12272.284
2008:09:09:02:42:48.068,2008:09:09:06:07:20.864,12272.796
2008:09:09:06:47:01.053,2008:09:09:10:11:34.364,12273.311
2008:09:09:10:51:14.041,2008:09:09:14:15:47.862,12273.821
2008:09:09:14:55:27.036,2008:09:09:18:20:01.365,12274.329
2008:09:09:18:59:40.030,2008:09:09:22:24:14.870,12274.84
2008:09:09:23:03:53.027,2008:09:10:02:28:28.377,12275.35
2008:09:10:03:08:06.032,2008:09:10:06:32:41.886,12275.854
2008:09:10:07:12:19.039,2008:09:10:10:36:55.400,12276.362
2008:09:10:11:16:32.048,2008:09:10:14:41:08.912,12276.864
2008:09:10:15:20:45.059,2008:09:10:18:45:22.428,12277.368
2008:09:10:19:24:58.079,2008:09:10:22:49:35.945,12277.865
2008:09:10:23:29:11.097,2008:09:11:02:53:49.465,12278.368
2008:09:11:03:33:24.122,2008:09:11:06:58:02.988,12278.866
2008:09:11:07:37:37.145,2008:09:11:11:02:16.509,12279.363
2008:09:11:11:41:50.175,2008:09:11:15:06:30.033,12279.858
2008:09:11:15:46:03.210,2008:09:11:19:10:43.559,12280.348
2008:09:11:19:50:16.245,2008:09:11:23:14:57.088,12280.843
2008:09:11:23:54:29.283,2008:09:12:03:19:10.617,12281.334
2008:09:12:03:58:42.321,2008:09:12:07:23:24.144,12281.823
2008:09:12:08:02:55.365,2008:09:12:11:27:37.675,12282.309
2008:09:12:12:07:08.411,2008:09:12:15:31:51.206,12282.795
2008:09:12:16:11:21.463,2008:09:12:19:36:04.738,12283.276
2008:09:12:20:15:34.513,2008:09:12:23:40:18.274,12283.76
2008:09:13:00:19:47.569,2008:09:13:03:44:31.805,12284.236
2008:09:13:04:24:00.620,2008:09:13:07:48:45.339,12284.719
2008:09:13:08:28:13.677,2008:09:13:11:52:58.873,12285.195
2008:09:13:12:32:26.740,2008:09:13:15:57:12.407,12285.668
2008:09:13:16:36:39.801,2008:09:13:20:01:25.944,12286.143
2008:09:13:20:40:52.861,2008:09:14:00:05:39.475,12286.614
2008:09:14:00:45:05.926,2008:09:14:04:09:53.009,12287.082
2008:09:14:04:49:18.992,2008:09:14:08:14:06.541,12287.549
2008:09:14:08:53:32.060,2008:09:14:12:18:20.074,12288.014
2008:09:14:12:57:45.128,2008:09:14:16:22:33.608,12288.479
2008:09:14:17:01:58.198,2008:09:14:20:26:47.136,12288.938
2008:09:14:21:06:11.268,2008:09:15:00:31:00.665,12289.397
2008:09:15:01:10:24.344,2008:09:15:04:35:14.192,12289.848
2008:09:15:05:14:37.414,2008:09:15:08:39:27.718,12290.305
2008:09:15:09:18:50.483,2008:09:15:12:43:41.243,12290.759
2008:09:15:13:23:03.558,2008:09:15:16:47:54.765,12291.207
2008:09:15:17:27:16.630,2008:09:15:20:52:08.287,12291.657
2008:09:15:21:31:29.700,2008:09:16:00:56:21.803,12292.103
2008:09:16:01:35:42.776,2008:09:16:05:00:35.318,12292.543
2008:09:16:05:39:55.845,2008:09:16:09:04:48.831,12292.986
2008:09:16:09:44:08.918,2008:09:16:13:09:02.343,12293.425
2008:09:16:13:48:21.991,2008:09:16:17:13:15.847,12293.856
2008:09:16:17:52:35.059,2008:09:16:21:17:29.350,12294.291
2008:09:16:21:56:48.127,2008:09:17:01:21:42.850,12294.723
2008:09:17:02:01:01.192,2008:09:17:05:25:56.349,12295.156
2008:09:17:06:05:14.258,2008:09:17:09:30:09.839,12295.58
2008:09:17:10:09:27.328,2008:09:17:13:34:23.327,12295.999
2008:09:17:14:13:40.389,2008:09:17:17:38:36.811,12296.422
2008:09:17:18:17:53.450,2008:09:17:21:42:50.291,12296.84
2008:09:17:22:22:06.509,2008:09:18:01:47:03.766,12297.257
2008:09:18:02:26:19.566,2008:09:18:05:51:17.239,12297.673
2008:09:18:06:30:32.618,2008:09:18:09:55:30.702,12298.084
2008:09:18:10:34:45.670,2008:09:18:13:59:44.162,12298.492
2008:09:18:14:38:58.721,2008:09:18:18:03:57.620,12298.899
2008:09:18:18:43:11.769,2008:09:18:22:08:11.070,12299.301
2008:09:18:22:47:24.811,2008:09:19:02:12:24.515,12299.704
2008:09:19:02:51:37.852,2008:09:19:06:16:37.952,12300.099
2008:09:19:06:55:50.890,2008:09:19:10:20:51.385,12300.495
2008:09:19:11:00:03.926,2008:09:19:14:25:04.812,12300.886
2008:09:19:15:04:16.959,2008:09:19:18:29:18.237,12301.277
2008:09:19:19:08:29.985,2008:09:19:22:33:31.652,12301.667
2008:09:19:23:12:43.010,2008:09:20:02:37:45.059,12302.049
2008:09:20:03:16:56.031,2008:09:20:06:41:58.462,12302.431
2008:09:20:07:21:09.051,2008:09:20:10:46:11.859,12302.807
2008:09:20:11:25:22.065,2008:09:20:14:50:25.252,12303.187
2008:09:20:15:29:35.074,2008:09:20:18:54:38.635,12303.561
2008:09:20:19:33:48.078,2008:09:20:22:58:52.013,12303.935
2008:09:20:23:38:01.079,2008:09:21:03:03:05.381,12304.302
2008:09:21:03:42:14.080,2008:09:21:07:07:18.745,12304.665
2008:09:21:07:46:27.074,2008:09:21:11:11:32.103,12305.029
2008:09:21:11:50:40.061,2008:09:21:15:15:45.456,12305.395
2008:09:21:15:54:53.047,2008:09:21:19:19:58.798,12305.752
2008:09:21:19:59:06.028,2008:09:21:23:24:12.136,12306.108
2008:09:22:00:03:19.008,2008:09:22:03:28:25.467,12306.459
2008:09:22:04:07:31.981,2008:09:22:07:32:38.791,12306.81
2008:09:22:08:11:44.948,2008:09:22:11:36:52.109,12307.161
2008:09:22:12:15:57.915,2008:09:22:15:41:05.420,12307.504
2008:09:22:16:20:10.874,2008:09:22:19:45:18.724,12307.85
2008:09:22:20:24:23.831,2008:09:22:23:49:32.024,12308.194
2008:09:23:00:28:36.786,2008:09:23:03:53:45.315,12308.53
2008:09:23:04:32:49.734,2008:09:23:07:57:58.600,12308.866
2008:09:23:08:37:02.680,2008:09:23:12:02:11.876,12309.197
2008:09:23:12:41:15.617,2008:09:23:16:06:25.149,12309.531
2008:09:23:16:45:28.556,2008:09:23:20:10:38.417,12309.86
2008:09:23:20:49:41.487,2008:09:24:00:14:51.677,12310.19
2008:09:24:00:53:54.416,2008:09:24:04:19:04.928,12310.512
2008:09:24:04:58:07.342,2008:09:24:08:23:18.176,12310.833
2008:09:24:09:02:20.266,2008:09:24:12:27:31.421,12311.154
2008:09:24:13:06:33.182,2008:09:24:16:31:44.657,12311.475
2008:09:24:17:10:46.097,2008:09:24:20:35:57.885,12311.788
2008:09:24:21:14:59.009,2008:09:25:00:40:11.111,12312.102
2008:09:25:01:19:11.918,2008:09:25:04:44:24.331,12312.413
2008:09:25:05:23:24.823,2008:09:25:08:48:37.545,12312.722
2008:09:25:09:27:37.729,2008:09:25:12:52:50.758,12313.029
2008:09:25:13:31:50.628,2008:09:25:16:57:03.962,12313.334
2008:09:25:17:36:03.523,2008:09:25:21:01:17.163,12313.64
2008:09:25:21:40:16.417,2008:09:26:01:05:30.356,12313.939
2008:09:26:01:44:29.312,2008:09:26:05:09:43.547,12314.235
2008:09:26:05:48:42.201,2008:09:26:09:13:56.734,12314.533
2008:09:26:09:52:55.086,2008:09:26:13:18:09.919,12314.832
2008:09:26:13:57:07.974,2008:09:26:17:22:23.095,12315.121
2008:09:26:18:01:20.858,2008:09:26:21:26:36.270,12315.412
2008:09:26:22:05:33.737,2008:09:27:01:30:49.441,12315.704
2008:09:27:02:09:46.617,2008:09:27:05:35:02.612,12315.994
2008:09:27:06:13:59.496,2008:09:27:09:39:15.774,12316.278
2008:09:27:10:18:12.375,2008:09:27:13:43:28.935,12316.561
2008:09:27:14:22:25.253,2008:09:27:17:47:42.096,12316.844
2008:09:27:18:26:38.126,2008:09:27:21:51:55.252,12317.127
2008:09:27:22:30:51.000,2008:09:28:01:56:08.403,12317.403
2008:09:28:02:35:03.874,2008:09:28:06:00:21.554,12317.68
2008:09:28:06:39:16.748,2008:09:28:10:04:34.703,12317.955
2008:09:28:10:43:29.624,2008:09:28:14:08:47.850,12318.226
2008:09:28:14:47:42.494,2008:09:28:18:13:00.994,12318.5
2008:09:28:18:51:55.369,2008:09:28:22:17:14.140,12318.771
2008:09:28:22:56:08.240,2008:09:29:02:21:27.282,12319.042
2008:09:29:03:00:21.113,2008:09:29:06:25:40.420,12319.306
2008:09:29:07:04:33.990,2008:09:29:10:29:53.561,12319.572
2008:09:29:11:08:46.864,2008:09:29:14:34:06.700,12319.836
2008:09:29:15:12:59.737,2008:09:29:18:38:19.837,12320.1
2008:09:29:19:17:12.613,2008:09:29:22:42:32.971,12320.358
2008:09:29:23:21:25.493,2008:09:30:02:46:46.107,12320.614
2008:09:30:03:25:38.371,2008:09:30:06:50:59.246,12320.875
2008:09:30:07:29:51.248,2008:09:30:10:55:12.381,12321.133
2008:09:30:11:34:04.130,2008:09:30:14:59:25.515,12321.385
2008:09:30:15:38:17.013,2008:09:30:19:03:38.650,12321.638
2008:09:30:19:42:29.897,2008:09:30:23:07:51.786,12321.889
2008:09:30:23:46:42.784,2008:10:01:03:12:04.923,12322.138
2008:10:01:03:50:55.675,2008:10:01:07:16:18.062,12322.387
2008:10:01:07:55:08.566,2008:10:01:11:20:31.199,12322.634
2008:10:01:11:59:21.460,2008:10:01:15:24:44.335,12322.876
2008:10:01:16:03:34.355,2008:10:01:19:28:57.474,12323.12
2008:10:01:20:07:47.253,2008:10:01:23:33:10.617,12323.365
2008:10:02:00:12:00.151,2008:10:02:03:37:23.759,12323.607
2008:10:02:04:16:13.055,2008:10:02:07:41:36.899,12323.844
2008:10:02:08:20:25.962,2008:10:02:11:45:50.046,12324.085
2008:10:02:12:24:38.871,2008:10:02:15:50:03.191,12324.32
2008:10:02:16:28:51.783,2008:10:02:19:54:16.338,12324.555
2008:10:02:20:33:04.699,2008:10:02:23:58:29.485,12324.786
2008:10:03:00:37:17.620,2008:10:03:04:02:42.635,12325.015
2008:10:03:04:41:30.540,2008:10:03:08:06:55.790,12325.25
2008:10:03:08:45:43.466,2008:10:03:12:11:08.943,12325.476
2008:10:03:12:49:56.396,2008:10:03:16:15:22.102,12325.706
2008:10:03:16:54:09.332,2008:10:03:20:19:35.258,12325.926
2008:10:03:20:58:22.267,2008:10:04:00:23:48.422,12326.156
2008:10:04:01:02:35.207,2008:10:04:04:28:01.585,12326.378
2008:10:04:05:06:48.151,2008:10:04:08:32:14.750,12326.599
2008:10:04:09:11:01.103,2008:10:04:12:36:27.916,12326.813
2008:10:04:13:15:14.055,2008:10:04:16:40:41.087,12327.031
2008:10:04:17:19:27.010,2008:10:04:20:44:54.262,12327.252
2008:10:04:21:23:39.971,2008:10:05:00:49:07.436,12327.465
2008:10:05:01:27:52.936,2008:10:05:04:53:20.616,12327.68
2008:10:05:05:32:05.906,2008:10:05:08:57:33.795,12327.89
2008:10:05:09:36:18.882,2008:10:05:13:01:46.979,12328.097
2008:10:05:13:40:31.858,2008:10:05:17:06:00.169,12328.31
2008:10:05:17:44:44.841,2008:10:05:21:10:13.356,12328.515
2008:10:05:21:48:57.828,2008:10:06:01:14:26.551,12328.722
2008:10:06:01:53:10.820,2008:10:06:05:18:39.744,12328.924
2008:10:06:05:57:23.818,2008:10:06:09:22:52.942,12329.125
2008:10:06:10:01:36.821,2008:10:06:13:27:06.147,12329.326
2008:10:06:14:05:49.825,2008:10:06:17:31:19.349,12329.523
2008:10:06:18:10:02.836,2008:10:06:21:35:32.557,12329.722
2008:10:06:22:14:15.851,2008:10:07:01:39:45.768,12329.917
2008:10:07:02:18:28.871,2008:10:07:05:43:58.982,12330.11
2008:10:07:06:22:41.896,2008:10:07:09:48:12.198,12330.302
2008:10:07:10:26:54.926,2008:10:07:13:52:25.418,12330.493
2008:10:07:14:31:07.960,2008:10:07:17:56:38.641,12330.681
2008:10:07:18:35:21.001,2008:10:07:22:00:51.867,12330.866
2008:10:07:22:39:34.043,2008:10:08:02:05:05.098,12331.055
2008:10:08:02:43:47.093,2008:10:08:06:09:18.330,12331.237
2008:10:08:06:48:00.147,2008:10:08:10:13:31.566,12331.419
2008:10:08:10:52:13.206,2008:10:08:14:17:44.804,12331.598
2008:10:08:14:56:26.269,2008:10:08:18:21:58.043,12331.774
2008:10:08:19:00:39.338,2008:10:08:22:26:11.289,12331.951
2008:10:08:23:04:52.410,2008:10:09:02:30:24.536,12332.125
2008:10:09:03:09:05.491,2008:10:09:06:34:37.788,12332.298
2008:10:09:07:13:18.573,2008:10:09:10:38:51.039,12332.467
2008:10:09:11:17:31.660,2008:10:09:14:43:04.297,12332.637
2008:10:09:15:21:44.754,2008:10:09:18:47:17.556,12332.802
2008:10:09:19:25:57.850,2008:10:09:22:51:30.820,12332.97
2008:10:09:23:30:10.952,2008:10:10:02:55:44.084,12333.132
2008:10:10:03:34:24.059,2008:10:10:06:59:57.352,12333.293
2008:10:10:07:38:37.170,2008:10:10:11:04:10.622,12333.452
2008:10:10:11:42:50.286,2008:10:10:15:08:23.894,12333.608
2008:10:10:15:47:03.406,2008:10:10:19:12:37.169,12333.763
2008:10:10:19:51:16.532,2008:10:10:23:16:50.448,12333.916
2008:10:10:23:55:29.660,2008:10:11:03:21:03.726,12334.065
2008:10:11:03:59:42.794,2008:10:11:07:25:17.008,12334.215
2008:10:11:08:03:55.931,2008:10:11:11:29:30.294,12334.362
2008:10:11:12:08:09.072,2008:10:11:15:33:43.582,12334.51
2008:10:11:16:12:22.221,2008:10:11:19:37:56.868,12334.647
2008:10:11:20:16:35.369,2008:10:11:23:42:10.161,12334.791
2008:10:12:00:20:48.523,2008:10:12:03:46:23.452,12334.929
2008:10:12:04:25:01.681,2008:10:12:07:50:36.745,12335.065
2008:10:12:08:29:14.843,2008:10:12:11:54:50.040,12335.197
2008:10:12:12:33:28.006,2008:10:12:15:59:03.338,12335.333
2008:10:12:16:37:41.175,2008:10:12:20:03:16.636,12335.461
2008:10:12:20:41:54.346,2008:10:13:00:07:29.934,12335.588
2008:10:13:00:46:07.521,2008:10:13:04:11:43.234,12335.713
2008:10:13:04:50:20.699,2008:10:13:08:15:56.534,12335.836
2008:10:13:08:54:33.879,2008:10:13:12:20:09.836,12335.956
2008:10:13:12:58:47.062,2008:10:13:16:24:23.137,12336.075
2008:10:13:17:03:00.250,2008:10:13:20:28:36.440,12336.191
2008:10:13:21:07:13.437,2008:10:14:00:32:49.743,12336.306
2008:10:14:01:11:26.630,2008:10:14:04:37:03.043,12336.413
2008:10:14:05:15:39.820,2008:10:14:08:41:16.345,12336.525
2008:10:14:09:19:53.015,2008:10:14:12:45:29.646,12336.632
2008:10:14:13:24:06.213,2008:10:14:16:49:42.946,12336.733
2008:10:14:17:28:19.409,2008:10:14:20:53:56.248,12336.839
2008:10:14:21:32:32.610,2008:10:15:00:58:09.546,12336.936
2008:10:15:01:36:45.811,2008:10:15:05:02:22.845,12337.034
2008:10:15:05:40:59.011,2008:10:15:09:06:36.139,12337.128
2008:10:15:09:45:12.214,2008:10:15:13:10:49.436,12337.222
2008:10:15:13:49:25.417,2008:10:15:17:15:02.727,12337.31
2008:10:15:17:53:38.622,2008:10:15:21:19:16.019,12337.397
2008:10:15:21:57:51.825,2008:10:16:01:23:29.309,12337.483
2008:10:16:02:02:05.028,2008:10:16:05:27:42.595,12337.567
2008:10:16:06:06:18.232,2008:10:16:09:31:55.879,12337.648
2008:10:16:10:10:31.435,2008:10:16:13:36:09.160,12337.725
2008:10:16:14:14:44.640,2008:10:16:17:40:22.439,12337.799
2008:10:16:18:18:57.843,2008:10:16:21:44:35.713,12337.87
2008:10:16:22:23:11.044,2008:10:17:01:48:48.985,12337.94
2008:10:17:02:27:24.244,2008:10:17:05:53:02.255,12338.011
2008:10:17:06:31:37.442,2008:10:17:09:57:15.517,12338.076
2008:10:17:10:35:50.640,2008:10:17:14:01:28.779,12338.14
2008:10:17:14:40:03.836,2008:10:17:18:05:42.037,12338.201
2008:10:17:18:44:17.030,2008:10:17:22:09:55.290,12338.26
2008:10:17:22:48:30.223,2008:10:18:02:14:08.538,12338.315
2008:10:18:02:52:43.415,2008:10:18:06:18:21.785,12338.37
2008:10:18:06:56:56.603,2008:10:18:10:22:35.025,12338.421
2008:10:18:11:01:09.790,2008:10:18:14:26:48.258,12338.468
2008:10:18:15:05:22.974,2008:10:18:18:31:01.489,12338.514
2008:10:18:19:09:36.155,2008:10:18:22:35:14.716,12338.561
2008:10:18:23:13:49.334,2008:10:19:02:39:27.938,12338.604
2008:10:19:03:18:02.511,2008:10:19:06:43:41.152,12338.641
2008:10:19:07:22:15.685,2008:10:19:10:47:54.365,12338.68
2008:10:19:11:26:28.856,2008:10:19:14:52:07.571,12338.715
2008:10:19:15:30:42.023,2008:10:19:18:56:20.769,12338.746
2008:10:19:19:34:55.188,2008:10:19:23:00:33.965,12338.778
2008:10:19:23:39:08.349,2008:10:20:03:04:47.155,12338.807
2008:10:20:03:43:21.509,2008:10:20:07:09:00.341,12338.832
2008:10:20:07:47:34.663,2008:10:20:11:13:13.520,12338.857
2008:10:20:11:51:47.816,2008:10:20:15:17:26.693,12338.876
2008:10:20:15:56:00.962,2008:10:20:19:21:39.862,12338.9
2008:10:20:20:00:14.108,2008:10:20:23:25:53.023,12338.914
2008:10:21:00:04:27.250,2008:10:21:03:30:06.182,12338.932
2008:10:21:04:08:40.390,2008:10:21:07:34:19.334,12338.944
2008:10:21:08:12:53.524,2008:10:21:11:38:32.478,12338.954
2008:10:21:12:17:06.657,2008:10:21:15:42:45.620,12338.963
2008:10:21:16:21:19.783,2008:10:21:19:46:58.756,12338.972
2008:10:21:20:25:32.909,2008:10:21:23:51:11.887,12338.978
2008:10:22:00:29:46.031,2008:10:22:03:55:25.012,12338.981
2008:10:22:04:33:59.151,2008:10:22:07:59:38.130,12338.979
2008:10:22:08:38:12.266,2008:10:22:12:03:51.243,12338.978
2008:10:22:12:42:25.377,2008:10:22:16:08:04.355,12338.978
2008:10:22:16:46:38.485,2008:10:22:20:12:17.459,12338.973
2008:10:22:20:50:51.591,2008:10:23:00:16:30.558,12338.967
2008:10:23:00:55:04.694,2008:10:23:04:20:43.652,12338.958
2008:10:23:04:59:17.794,2008:10:23:08:24:56.741,12338.947
2008:10:23:09:03:30.891,2008:10:23:12:29:09.826,12338.935
2008:10:23:13:07:43.985,2008:10:23:16:33:22.905,12338.92
2008:10:23:17:11:57.077,2008:10:23:20:37:35.979,12338.903
2008:10:23:21:16:10.165,2008:10:24:00:41:49.051,12338.886
2008:10:24:01:20:23.252,2008:10:24:04:46:02.118,12338.866
2008:10:24:05:24:36.336,2008:10:24:08:50:15.177,12338.841
2008:10:24:09:28:49.418,2008:10:24:12:54:28.237,12338.82
2008:10:24:13:33:02.499,2008:10:24:16:58:41.290,12338.791
2008:10:24:17:37:15.573,2008:10:24:21:02:54.339,12338.765
2008:10:24:21:41:28.650,2008:10:25:01:07:07.385,12338.735
2008:10:25:01:45:41.723,2008:10:25:05:11:20.429,12338.706
2008:10:25:05:49:54.795,2008:10:25:09:15:33.466,12338.671
2008:10:25:09:54:07.865,2008:10:25:13:19:46.501,12338.637
2008:10:25:13:58:20.933,2008:10:25:17:23:59.534,12338.6
2008:10:25:18:02:34.000,2008:10:25:21:28:12.564,12338.563
2008:10:25:22:06:47.068,2008:10:26:01:32:25.591,12338.524
2008:10:26:02:11:00.132,2008:10:26:05:36:38.614,12338.482
2008:10:26:06:15:13.195,2008:10:26:09:40:51.634,12338.439
2008:10:26:10:19:26.258,2008:10:26:13:45:04.651,12338.393
2008:10:26:14:23:39.319,2008:10:26:17:49:17.667,12338.348
2008:10:26:18:27:52.382,2008:10:26:21:53:30.678,12338.296
2008:10:26:22:32:05.443,2008:10:27:01:57:43.691,12338.248
2008:10:27:02:36:18.504,2008:10:27:06:01:56.698,12338.193
2008:10:27:06:40:31.564,2008:10:27:10:06:09.706,12338.141
2008:10:27:10:44:44.628,2008:10:27:14:10:22.712,12338.084
2008:10:27:14:48:57.687,2008:10:27:18:14:35.716,12338.028
2008:10:27:18:53:10.749,2008:10:27:22:18:48.715,12337.967
2008:10:27:22:57:23.810,2008:10:28:02:23:01.719,12337.909
2008:10:28:03:01:36.873,2008:10:28:06:27:14.719,12337.845
2008:10:28:07:05:49.936,2008:10:28:10:31:27.716,12337.78
2008:10:28:11:10:03.002,2008:10:28:14:35:40.715,12337.713
2008:10:28:15:14:16.066,2008:10:28:18:39:53.710,12337.644
2008:10:28:19:18:29.133,2008:10:28:22:44:06.709,12337.576
2008:10:28:23:22:42.204,2008:10:29:02:48:19.705,12337.502
2008:10:29:03:26:55.270,2008:10:29:06:52:32.701,12337.431
2008:10:29:07:31:08.343,2008:10:29:10:56:45.696,12337.352
2008:10:29:11:35:21.415,2008:10:29:15:00:58.692,12337.276
2008:10:29:15:39:34.488,2008:10:29:19:05:11.689,12337.201
2008:10:29:19:43:47.565,2008:10:29:23:09:24.685,12337.12
2008:10:29:23:48:00.646,2008:10:30:03:13:37.681,12337.036
2008:10:30:03:52:13.726,2008:10:30:07:17:50.676,12336.951
2008:10:30:07:56:26.812,2008:10:30:11:22:03.675,12336.863
2008:10:30:12:00:39.897,2008:10:30:15:26:16.675,12336.778
2008:10:30:16:04:52.985,2008:10:30:19:30:29.674,12336.689
2008:10:30:20:09:06.077,2008:10:30:23:34:42.674,12336.597
2008:10:31:00:13:19.172,2008:10:31:03:38:55.676,12336.504
2008:10:31:04:17:32.270,2008:10:31:07:43:08.677,12336.407
2008:10:31:08:21:45.373,2008:10:31:11:47:21.681,12336.308
2008:10:31:12:25:58.476,2008:10:31:15:51:34.687,12336.211
2008:10:31:16:30:11.585,2008:10:31:19:55:47.696,12336.111
2008:10:31:20:34:24.697,2008:11:01:00:00:00.705,12336.007
2008:11:01:00:38:37.813,2008:11:01:04:04:13.715,12335.902
2008:11:01:04:42:50.932,2008:11:01:08:08:26.727,12335.794
2008:11:01:08:47:04.055,2008:11:01:12:12:39.743,12335.688
2008:11:01:12:51:17.185,2008:11:01:16:16:52.757,12335.572
2008:11:01:16:55:30.316,2008:11:01:20:21:05.776,12335.46
2008:11:01:20:59:43.452,2008:11:02:00:25:18.798,12335.347
2008:11:02:01:03:56.591,2008:11:02:04:29:31.823,12335.232
2008:11:02:05:08:09.737,2008:11:02:08:33:44.847,12335.11
2008:11:02:09:12:22.888,2008:11:02:12:37:57.876,12334.987
2008:11:02:13:16:36.041,2008:11:02:16:42:10.907,12334.866
2008:11:02:17:20:49.200,2008:11:02:20:46:23.941,12334.741
2008:11:02:21:25:02.366,2008:11:03:00:50:36.979,12334.613
2008:11:03:01:29:15.535,2008:11:03:04:54:50.019,12334.484
2008:11:03:05:33:28.708,2008:11:03:08:59:03.063,12334.355
2008:11:03:09:37:41.887,2008:11:03:13:03:16.108,12334.221
2008:11:03:13:41:55.073,2008:11:03:17:07:29.156,12334.083
2008:11:03:17:46:08.260,2008:11:03:21:11:42.209,12333.949
2008:11:03:21:50:21.456,2008:11:04:01:15:55.264,12333.808
2008:11:04:01:54:34.660,2008:11:04:05:20:08.322,12333.663
2008:11:04:05:58:47.863,2008:11:04:09:24:21.384,12333.521
2008:11:04:10:03:01.075,2008:11:04:13:28:34.449,12333.375
2008:11:04:14:07:14.294,2008:11:04:17:32:47.517,12333.222
2008:11:04:18:11:27.517,2008:11:04:21:37:00.589,12333.072
2008:11:04:22:15:40.745,2008:11:05:01:41:13.663,12332.918
2008:11:05:02:19:53.979,2008:11:05:05:45:26.743,12332.764
2008:11:05:06:24:07.219,2008:11:05:09:49:39.827,12332.608
2008:11:05:10:28:20.466,2008:11:05:13:53:52.914,12332.448
2008:11:05:14:32:33.721,2008:11:05:17:58:06.003,12332.282
2008:11:05:18:36:46.978,2008:11:05:22:02:19.096,12332.118
2008:11:05:22:41:00.240,2008:11:06:02:06:32.194,12331.953
2008:11:06:02:45:13.512,2008:11:06:06:10:45.294,12331.782
2008:11:06:06:49:26.789,2008:11:06:10:14:58.399,12331.61
2008:11:06:10:53:40.073,2008:11:06:14:19:11.509,12331.435
2008:11:06:14:57:53.362,2008:11:06:18:23:24.623,12331.26
2008:11:06:19:02:06.657,2008:11:06:22:27:37.739,12331.083
2008:11:06:23:06:19.961,2008:11:07:02:31:50.859,12330.898
2008:11:07:03:10:33.266,2008:11:07:06:36:03.983,12330.717
2008:11:07:07:14:46.580,2008:11:07:10:40:17.110,12330.529
2008:11:07:11:18:59.900,2008:11:07:14:44:30.241,12330.341
2008:11:07:15:23:13.229,2008:11:07:18:48:43.378,12330.149
2008:11:07:19:27:26.560,2008:11:07:22:52:56.515,12329.955
2008:11:07:23:31:39.900,2008:11:08:02:57:09.660,12329.76
2008:11:08:03:35:53.245,2008:11:08:07:01:22.805,12329.56
2008:11:08:07:40:06.596,2008:11:08:11:05:35.958,12329.362
2008:11:08:11:44:19.955,2008:11:08:15:09:49.111,12329.156
2008:11:08:15:48:33.319,2008:11:08:19:14:02.266,12328.947
2008:11:08:19:52:46.688,2008:11:08:23:18:15.428,12328.74
2008:11:08:23:57:00.064,2008:11:09:03:22:28.591,12328.527
2008:11:09:04:01:13.447,2008:11:09:07:26:41.761,12328.314
2008:11:09:08:05:26.835,2008:11:09:11:30:54.930,12328.095
2008:11:09:12:09:40.229,2008:11:09:15:35:08.104,12327.875
2008:11:09:16:13:53.631,2008:11:09:19:39:21.282,12327.651
2008:11:09:20:18:07.033,2008:11:09:23:43:34.462,12327.43
2008:11:10:00:22:20.446,2008:11:10:03:47:47.648,12327.202
