Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:03:17:02:28:40.897,2010:03:17:07:53:49.504,19508.607
2010:03:17:08:45:25.866,2010:03:17:14:10:29.567,19503.701
2010:03:17:15:02:10.884,2010:03:17:20:27:09.662,19498.778
2010:03:17:21:18:55.952,2010:03:18:02:43:49.793,19493.841
2010:03:18:03:35:41.071,2010:03:18:09:00:29.958,19488.887
2010:03:18:09:52:26.243,2010:03:18:15:17:10.157,19483.913
2010:03:18:16:09:11.470,2010:03:18:21:33:50.395,19478.924
2010:03:18:22:25:56.753,2010:03:19:03:50:30.668,19473.915
2010:03:19:04:42:42.094,2010:03:19:10:07:10.985,19468.891
2010:03:19:10:59:27.494,2010:03:19:16:23:51.337,19463.843
2010:03:19:17:16:12.954,2010:03:19:22:40:31.734,19458.779
2010:03:19:23:32:58.477,2010:03:20:04:57:12.169,19453.693
2010:03:20:05:49:44.063,2010:03:20:11:13:52.647,19448.584
2010:03:20:12:06:29.715,2010:03:20:17:30:33.170,19443.455
2010:03:20:18:23:15.433,2010:03:20:23:47:13.738,19438.305
2010:03:21:00:40:01.219,2010:03:21:06:03:54.353,19433.133
2010:03:21:06:56:47.075,2010:03:21:12:20:35.011,19427.935
2010:03:21:13:13:33.002,2010:03:21:18:37:15.720,19422.718
2010:03:21:19:30:19.000,2010:03:22:00:53:56.474,19417.474
2010:03:22:01:47:05.072,2010:03:22:07:10:37.280,19412.208
2010:03:22:08:03:51.218,2010:03:22:13:27:18.133,19406.915
2010:03:22:14:20:37.440,2010:03:22:19:43:59.038,19401.598
2010:03:22:20:37:23.738,2010:03:23:02:00:39.995,19396.257
2010:03:23:02:54:10.115,2010:03:23:08:17:21.002,19390.887
2010:03:23:09:10:56.567,2010:03:23:14:34:02.065,19385.498
2010:03:23:15:27:43.101,2010:03:23:20:50:43.179,19380.078
2010:03:23:21:44:29.713,2010:03:24:03:07:24.345,19374.631
2010:03:24:04:01:16.408,2010:03:24:09:24:05.565,19369.157
2010:03:24:10:18:03.180,2010:03:24:15:40:46.842,19363.662
2010:03:24:16:34:50.035,2010:03:24:21:57:28.172,19358.136
2010:03:24:22:51:36.972,2010:03:25:04:14:09.555,19352.583
2010:03:25:05:08:23.989,2010:03:25:10:30:50.992,19347.003
2010:03:25:11:25:11.088,2010:03:25:16:47:32.486,19341.398
2010:03:25:17:41:58.268,2010:03:25:23:04:14.036,19335.768
2010:03:25:23:58:45.529,2010:03:26:05:20:55.637,19330.108
2010:03:26:06:15:32.870,2010:03:26:11:37:37.295,19324.425
2010:03:26:12:32:20.291,2010:03:26:17:54:19.005,19318.714
2010:03:26:18:49:07.791,2010:03:27:00:11:00.768,19312.977
2010:03:27:01:05:55.367,2010:03:27:06:27:42.584,19307.217
2010:03:27:07:22:43.023,2010:03:27:12:44:24.452,19301.428
2010:03:27:13:39:30.753,2010:03:27:19:01:06.372,19295.618
2010:03:27:19:56:18.558,2010:03:28:01:17:48.343,19289.785
2010:03:28:02:13:06.434,2010:03:28:07:34:30.365,19283.93
2010:03:28:08:29:54.384,2010:03:28:13:51:12.434,19278.05
2010:03:28:14:46:42.403,2010:03:28:20:07:54.551,19272.149
2010:03:28:21:03:30.489,2010:03:29:02:24:36.714,19266.225
2010:03:29:03:20:18.641,2010:03:29:08:41:18.925,19260.284
2010:03:29:09:37:06.857,2010:03:29:14:58:01.179,19254.322
2010:03:29:15:53:55.136,2010:03:29:21:14:43.475,19248.339
2010:03:29:22:10:43.474,2010:03:30:03:31:25.816,19242.342
2010:03:30:04:27:31.870,2010:03:30:09:48:08.199,19236.328
2010:03:30:10:44:20.323,2010:03:30:16:04:50.620,19230.297
2010:03:30:17:01:08.829,2010:03:30:22:21:33.078,19224.249
2010:03:30:23:17:57.387,2010:03:31:04:38:15.577,19218.19
2010:03:31:05:34:45.995,2010:03:31:10:54:58.110,19212.115
2010:03:31:11:51:34.651,2010:03:31:17:11:40.682,19206.031
2010:03:31:18:08:23.353,2010:03:31:23:28:23.286,19199.933
2010:04:01:00:25:12.099,2010:04:01:05:45:05.921,19193.823
2010:04:01:06:42:00.887,2010:04:01:12:01:48.592,19187.705
2010:04:01:12:58:49.716,2010:04:01:18:18:31.291,19181.574
2010:04:01:19:15:38.584,2010:04:02:00:35:14.024,19175.44
2010:04:02:01:32:27.490,2010:04:02:06:51:56.784,19169.294
2010:04:02:07:49:16.432,2010:04:02:13:08:39.573,19163.141
2010:04:02:14:06:05.408,2010:04:02:19:25:22.391,19156.983
2010:04:02:20:22:54.418,2010:04:03:01:42:05.237,19150.819
2010:04:03:02:39:43.460,2010:04:03:07:58:48.110,19144.649
2010:04:03:08:56:32.534,2010:04:03:14:15:31.009,19138.476
2010:04:03:15:13:21.637,2010:04:03:20:32:13.932,19132.294
2010:04:03:21:30:10.772,2010:04:04:02:48:56.883,19126.111
2010:04:04:03:46:59.932,2010:04:04:09:05:39.858,19119.926
2010:04:04:10:03:49.122,2010:04:04:15:22:22.857,19113.735
2010:04:04:16:20:38.339,2010:04:04:21:39:05.881,19107.542
2010:04:04:22:37:27.582,2010:04:05:03:55:48.932,19101.35
2010:04:05:04:54:16.852,2010:04:05:10:12:32.003,19095.15
2010:04:05:11:11:06.148,2010:04:05:16:29:15.100,19088.952
2010:04:05:17:27:55.470,2010:04:05:22:45:58.220,19082.751
2010:04:05:23:44:44.816,2010:04:06:05:02:41.363,19076.547
2010:04:06:06:01:34.188,2010:04:06:11:19:24.531,19070.343
2010:04:06:12:18:23.585,2010:04:06:17:36:07.721,19064.136
2010:04:06:18:35:13.009,2010:04:06:23:52:50.939,19057.93
2010:04:07:00:52:02.454,2010:04:07:06:09:34.177,19051.723
2010:04:07:07:08:51.927,2010:04:07:12:26:17.442,19045.515
2010:04:07:13:25:41.425,2010:04:07:18:43:00.728,19039.304
2010:04:07:19:42:30.951,2010:04:08:00:59:44.042,19033.091
2010:04:08:01:59:20.497,2010:04:08:07:16:27.380,19026.883
2010:04:08:08:16:10.073,2010:04:08:13:33:10.744,19020.671
2010:04:08:14:32:59.675,2010:04:08:19:49:54.133,19014.458
2010:04:08:20:49:49.304,2010:04:09:02:06:37.546,19008.242
2010:04:09:03:06:38.961,2010:04:09:08:23:20.988,19002.027
2010:04:09:09:23:28.647,2010:04:09:14:40:04.457,18995.811
2010:04:09:15:40:18.361,2010:04:09:20:56:47.951,18989.59
2010:04:09:21:57:08.105,2010:04:10:03:13:31.478,18983.373
2010:04:10:04:13:57.880,2010:04:10:09:30:15.030,18977.15
2010:04:10:10:30:47.686,2010:04:10:15:46:58.614,18970.927
2010:04:10:16:47:37.527,2010:04:10:22:03:42.227,18964.7
2010:04:10:23:04:27.398,2010:04:11:04:20:25.870,18958.472
2010:04:11:05:21:17.305,2010:04:11:10:37:09.546,18952.242
2010:04:11:11:38:07.248,2010:04:11:16:53:53.257,18946.009
2010:04:11:17:54:57.228,2010:04:11:23:10:36.999,18939.772
2010:04:12:00:11:47.246,2010:04:12:05:27:20.776,18933.53
2010:04:12:06:28:37.304,2010:04:12:11:44:04.589,18927.285
2010:04:12:12:45:27.404,2010:04:12:18:00:48.441,18921.037
2010:04:12:19:02:17.546,2010:04:13:00:17:32.329,18914.782
2010:04:13:01:19:07.734,2010:04:13:06:34:16.257,18908.523
2010:04:13:07:35:57.967,2010:04:13:12:51:00.225,18902.258
2010:04:13:13:52:48.249,2010:04:13:19:07:44.237,18895.988
2010:04:13:20:09:38.581,2010:04:14:01:24:28.290,18889.71
2010:04:14:02:26:28.964,2010:04:14:07:41:12.389,18883.425
2010:04:14:08:43:19.402,2010:04:14:13:57:56.534,18877.132
2010:04:14:15:00:09.898,2010:04:14:20:14:40.728,18870.83
2010:04:14:21:17:00.447,2010:04:15:02:31:24.969,18864.521
2010:04:15:03:33:51.060,2010:04:15:08:48:09.262,18858.202
2010:04:15:09:50:41.734,2010:04:15:15:04:53.607,18851.873
2010:04:15:16:07:32.474,2010:04:15:21:21:38.008,18845.534
2010:04:15:22:24:23.281,2010:04:16:03:38:22.462,18839.181
2010:04:16:04:41:14.158,2010:04:16:09:55:06.976,18832.818
2010:04:16:10:58:05.107,2010:04:16:16:11:51.548,18826.441
2010:04:16:17:14:56.129,2010:04:16:22:28:36.182,18820.053
2010:04:16:23:31:47.228,2010:04:17:04:45:20.881,18813.653
2010:04:17:05:48:38.406,2010:04:17:11:02:05.639,18807.232
2010:04:17:12:05:29.666,2010:04:17:17:18:50.466,18800.799
2010:04:17:18:22:21.010,2010:04:17:23:35:35.361,18794.351
2010:04:18:00:39:12.440,2010:04:18:05:52:20.326,18787.886
2010:04:18:06:56:03.959,2010:04:18:12:09:05.362,18781.404
2010:04:18:13:12:55.568,2010:04:18:18:25:50.472,18774.904
2010:04:18:19:29:47.270,2010:04:19:00:42:35.656,18768.386
2010:04:19:01:46:39.067,2010:04:19:06:59:20.916,18761.849
2010:04:19:08:03:30.962,2010:04:19:13:16:06.255,18755.292
2010:04:19:14:20:22.954,2010:04:19:19:32:51.673,18748.718
2010:04:19:20:37:15.049,2010:04:20:01:49:37.171,18742.122
2010:04:20:02:54:07.246,2010:04:20:08:06:22.752,18735.506
2010:04:20:09:10:59.550,2010:04:20:14:23:08.416,18728.866
2010:04:20:15:27:51.954,2010:04:20:20:39:54.165,18722.211
2010:04:20:21:44:44.469,2010:04:21:02:56:39.999,18715.53
2010:04:21:04:01:37.092,2010:04:21:09:13:25.921,18708.829
2010:04:21:10:18:29.825,2010:04:21:15:30:11.930,18702.105
2010:04:21:16:35:22.668,2010:04:21:21:46:58.027,18695.359
2010:04:21:22:52:15.623,2010:04:22:04:03:44.214,18688.59
2010:04:22:05:09:08.690,2010:04:22:10:20:30.490,18681.8
2010:04:22:11:26:01.870,2010:04:22:16:37:16.857,18674.987
2010:04:22:17:42:55.162,2010:04:22:22:54:03.314,18668.152
2010:04:22:23:59:48.567,2010:04:23:05:10:49.863,18661.295
2010:04:23:06:16:42.088,2010:04:23:11:27:36.502,18654.414
2010:04:23:12:33:35.716,2010:04:23:17:44:23.232,18647.517
2010:04:23:18:50:29.458,2010:04:24:00:01:10.053,18640.595
2010:04:24:01:07:23.311,2010:04:24:06:17:56.964,18633.653
2010:04:24:07:24:17.275,2010:04:24:12:34:43.966,18626.691
2010:04:24:13:41:11.348,2010:04:24:18:51:31.057,18619.709
2010:04:24:19:58:05.529,2010:04:25:01:08:18.238,18612.709
2010:04:25:02:14:59.818,2010:04:25:07:25:05.504,18605.686
2010:04:25:08:31:54.208,2010:04:25:13:41:52.858,18598.65
2010:04:25:14:48:48.703,2010:04:25:19:58:40.299,18591.595
2010:04:25:21:05:43.299,2010:04:26:02:15:27.824,18584.524
2010:04:26:03:22:37.994,2010:04:26:08:32:15.432,18577.438
2010:04:26:09:39:32.785,2010:04:26:14:49:03.123,18570.338
2010:04:26:15:56:27.671,2010:04:26:21:05:50.895,18563.224
2010:04:26:22:13:22.648,2010:04:27:03:22:38.745,18556.097
2010:04:27:04:30:17.714,2010:04:27:09:39:26.673,18548.959
2010:04:27:10:47:12.866,2010:04:27:15:56:14.677,18541.811
2010:04:27:17:04:08.101,2010:04:27:22:13:02.755,18534.653
2010:04:27:23:21:03.421,2010:04:28:04:29:50.905,18527.484
2010:04:28:05:37:58.812,2010:04:28:10:46:39.126,18520.314
2010:04:28:11:54:54.280,2010:04:28:17:03:27.416,18513.136
2010:04:28:18:11:49.821,2010:04:28:23:20:15.774,18505.953
2010:04:29:00:28:45.434,2010:04:29:05:37:04.195,18498.761
2010:04:29:06:45:41.107,2010:04:29:11:53:52.681,18491.574
2010:04:29:13:02:36.847,2010:04:29:18:10:41.229,18484.382
2010:04:29:19:19:32.647,2010:04:30:00:27:29.837,18477.19
2010:04:30:01:36:28.505,2010:04:30:06:44:18.504,18469.998
2010:04:30:07:53:24.419,2010:04:30:13:01:07.227,18462.808
2010:04:30:14:10:20.386,2010:04:30:19:17:56.006,18455.62
2010:04:30:20:27:16.402,2010:05:01:01:34:44.838,18448.436
2010:05:01:02:44:12.467,2010:05:01:07:51:33.723,18441.256
2010:05:01:09:01:08.577,2010:05:01:14:08:22.659,18434.082
2010:05:01:15:18:04.731,2010:05:01:20:25:11.645,18426.914
2010:05:01:21:35:00.930,2010:05:02:02:42:00.679,18419.749
2010:05:02:03:51:57.161,2010:05:02:08:58:49.760,18412.599
2010:05:02:10:08:53.434,2010:05:02:15:15:38.888,18405.454
2010:05:02:16:25:49.742,2010:05:02:21:32:28.059,18398.318
2010:05:02:22:42:46.086,2010:05:03:03:49:17.277,18391.19
2010:05:03:04:59:42.458,2010:05:03:10:06:06.536,18384.078
2010:05:03:11:16:38.865,2010:05:03:16:22:55.838,18376.973
2010:05:03:17:33:35.303,2010:05:03:22:39:45.181,18369.878
2010:05:03:23:50:31.763,2010:05:04:04:56:34.565,18362.802
2010:05:04:06:07:28.254,2010:05:04:11:13:23.989,18355.735
2010:05:04:12:24:24.773,2010:05:04:17:30:13.452,18348.679
2010:05:04:18:41:21.316,2010:05:04:23:47:02.954,18341.638
2010:05:05:00:58:17.882,2010:05:05:06:03:52.495,18334.612
2010:05:05:07:15:14.472,2010:05:05:12:20:42.073,18327.601
2010:05:05:13:32:11.085,2010:05:05:18:37:31.688,18320.604
2010:05:05:19:49:07.717,2010:05:06:00:54:21.343,18313.626
2010:05:06:02:06:04.374,2010:05:06:07:11:11.033,18306.66
2010:05:06:08:23:01.052,2010:05:06:13:28:00.760,18299.708
2010:05:06:14:39:57.749,2010:05:06:19:44:50.524,18292.775
2010:05:06:20:56:54.471,2010:05:07:02:01:40.325,18285.854
2010:05:07:03:13:51.209,2010:05:07:08:18:30.162,18278.953
2010:05:07:09:30:47.969,2010:05:07:14:35:20.036,18272.067
2010:05:07:15:47:44.744,2010:05:07:20:52:09.947,18265.203
2010:05:07:22:04:41.546,2010:05:08:03:08:59.894,18258.348
2010:05:08:04:21:38.363,2010:05:08:09:25:49.880,18251.517
2010:05:08:10:38:35.205,2010:05:08:15:42:39.904,18244.699
2010:05:08:16:55:32.064,2010:05:08:21:59:29.963,18237.9
2010:05:08:23:12:28.949,2010:05:09:04:16:20.063,18231.114
2010:05:09:05:29:25.852,2010:05:09:10:33:10.202,18224.35
2010:05:09:11:46:22.781,2010:05:09:16:50:00.382,18217.601
2010:05:09:18:03:19.733,2010:05:09:23:06:50.600,18210.867
2010:05:10:00:20:16.708,2010:05:10:05:23:40.861,18204.153
2010:05:10:06:37:13.709,2010:05:10:11:40:31.165,18197.456
2010:05:10:12:54:10.736,2010:05:10:17:57:21.512,18190.776
2010:05:10:19:11:07.790,2010:05:11:00:14:11.903,18184.113
2010:05:11:01:28:04.879,2010:05:11:06:31:02.341,18177.463
2010:05:11:07:45:01.993,2010:05:11:12:47:52.826,18170.834
2010:05:11:14:01:59.144,2010:05:11:19:04:43.361,18164.217
2010:05:11:20:18:56.328,2010:05:12:01:21:33.945,18157.618
2010:05:12:02:35:53.546,2010:05:12:07:38:24.582,18151.035
2010:05:12:08:52:50.807,2010:05:12:13:55:15.272,18144.465
2010:05:12:15:09:48.107,2010:05:12:20:12:06.019,18137.912
2010:05:12:21:26:45.453,2010:05:13:02:28:56.823,18131.37
2010:05:13:03:43:42.841,2010:05:13:08:45:47.688,18124.847
2010:05:13:10:00:40.282,2010:05:13:15:02:38.614,18118.333
2010:05:13:16:17:37.770,2010:05:13:21:19:29.606,18111.835
2010:05:13:22:34:35.312,2010:05:14:03:36:20.664,18105.351
2010:05:14:04:51:32.916,2010:05:14:09:53:11.791,18098.876
2010:05:14:11:08:30.575,2010:05:14:16:10:02.991,18092.416
2010:05:14:17:25:28.299,2010:05:14:22:26:54.265,18085.967
2010:05:14:23:42:26.088,2010:05:15:04:43:45.617,18079.529
2010:05:15:05:59:23.952,2010:05:15:11:00:37.050,18073.098
2010:05:15:12:16:21.885,2010:05:15:17:17:28.563,18066.678
2010:05:15:18:33:19.894,2010:05:15:23:34:20.163,18060.269
2010:05:16:00:50:17.983,2010:05:16:05:51:11.851,18053.868
2010:05:16:07:07:16.151,2010:05:16:12:08:03.633,18047.482
2010:05:16:13:24:14.413,2010:05:16:18:24:55.504,18041.091
2010:05:16:19:41:12.756,2010:05:17:00:41:47.474,18034.719
2010:05:17:01:58:11.198,2010:05:17:06:58:39.544,18028.345
2010:05:17:08:15:09.733,2010:05:17:13:15:31.715,18021.982
2010:05:17:14:32:08.366,2010:05:17:19:32:23.990,18015.625
2010:05:17:20:49:07.100,2010:05:18:01:49:16.373,18009.273
2010:05:18:03:06:05.935,2010:05:18:08:06:08.864,18002.929
2010:05:18:09:23:04.881,2010:05:18:14:23:01.468,17996.587
2010:05:18:15:40:03.932,2010:05:18:20:39:54.185,17990.252
2010:05:18:21:57:03.099,2010:05:19:02:56:47.017,17983.919
2010:05:19:04:14:02.376,2010:05:19:09:13:39.971,17977.595
2010:05:19:10:31:01.767,2010:05:19:15:30:33.037,17971.269
2010:05:19:16:48:01.272,2010:05:19:21:47:26.226,17964.954
2010:05:19:23:05:00.900,2010:05:20:04:04:19.540,17958.639
2010:05:20:05:22:00.643,2010:05:20:10:21:12.973,17952.33
2010:05:20:11:39:00.508,2010:05:20:16:38:06.533,17946.024
2010:05:20:17:56:00.492,2010:05:20:22:55:00.217,17939.725
2010:05:21:00:13:00.597,2010:05:21:05:11:54.030,17933.433
2010:05:21:06:30:00.823,2010:05:21:11:28:47.963,17927.141
2010:05:21:12:47:01.169,2010:05:21:17:45:42.026,17920.857
2010:05:21:19:04:01.635,2010:05:22:00:02:36.215,17914.58
2010:05:22:01:21:02.220,2010:05:22:06:19:30.530,17908.31
2010:05:22:07:38:02.926,2010:05:22:12:36:24.971,17902.044
2010:05:22:13:55:03.749,2010:05:22:18:53:19.537,17895.788
2010:05:22:20:12:04.685,2010:05:23:01:10:14.228,17889.543
2010:05:23:02:29:05.741,2010:05:23:07:27:09.046,17883.304
2010:05:23:08:46:06.908,2010:05:23:13:44:03.979,17877.071
2010:05:23:15:03:08.185,2010:05:23:20:00:59.037,17870.852
2010:05:23:21:20:09.572,2010:05:24:02:17:54.218,17864.646
2010:05:24:03:37:11.062,2010:05:24:08:34:49.511,17858.448
2010:05:24:09:54:12.658,2010:05:24:14:51:44.923,17852.266
2010:05:24:16:11:14.353,2010:05:24:21:08:40.453,17846.1
2010:05:24:22:28:16.144,2010:05:25:03:25:36.089,17839.945
2010:05:25:04:45:18.034,2010:05:25:09:42:31.838,17833.804
2010:05:25:11:02:20.012,2010:05:25:15:59:27.697,17827.685
2010:05:25:17:19:22.077,2010:05:25:22:16:23.657,17821.581
2010:05:25:23:36:24.228,2010:05:26:04:33:19.726,17815.498
2010:05:26:05:53:26.458,2010:05:26:10:50:15.887,17809.43
2010:05:26:12:10:28.762,2010:05:26:17:07:12.150,17803.389
2010:05:26:18:27:31.144,2010:05:26:23:24:08.508,17797.364
2010:05:27:00:44:33.592,2010:05:27:05:41:04.958,17791.366
2010:05:27:07:01:36.105,2010:05:27:11:58:01.499,17785.394
2010:05:27:13:18:38.680,2010:05:27:18:14:58.122,17779.442
2010:05:27:19:35:41.312,2010:05:28:00:31:54.832,17773.52
2010:05:28:01:52:43.997,2010:05:28:06:48:51.620,17767.623
2010:05:28:08:09:46.728,2010:05:28:13:05:48.487,17761.759
2010:05:28:14:26:49.512,2010:05:28:19:22:45.432,17755.92
2010:05:28:20:43:52.334,2010:05:29:01:39:42.444,17750.11
2010:05:29:03:00:55.195,2010:05:29:07:56:39.527,17744.332
2010:05:29:09:17:58.090,2010:05:29:14:13:36.680,17738.59
2010:05:29:15:35:01.016,2010:05:29:20:30:33.892,17732.876
2010:05:29:21:52:03.969,2010:05:30:02:47:31.170,17727.201
2010:05:30:04:09:06.946,2010:05:30:09:04:28.505,17721.56
2010:05:30:10:26:09.945,2010:05:30:15:21:25.896,17715.95
2010:05:30:16:43:12.961,2010:05:30:21:38:23.338,17710.376
2010:05:30:23:00:15.992,2010:05:31:03:55:20.837,17704.845
2010:05:31:05:17:19.030,2010:05:31:10:12:18.381,17699.351
2010:05:31:11:34:22.084,2010:05:31:16:29:15.974,17693.891
2010:05:31:17:51:25.140,2010:05:31:22:46:13.612,17688.472
2010:06:01:00:08:28.199,2010:06:01:05:03:11.289,17683.09
2010:06:01:06:25:31.258,2010:06:01:11:20:09.010,17677.752
2010:06:01:12:42:34.316,2010:06:01:17:37:06.772,17672.456
2010:06:01:18:59:37.369,2010:06:01:23:54:04.569,17667.2
2010:06:02:01:16:40.416,2010:06:02:06:11:02.399,17661.983
2010:06:02:07:33:43.454,2010:06:02:12:28:00.264,17656.811
2010:06:02:13:50:46.481,2010:06:02:18:44:58.164,17651.684
2010:06:02:20:07:49.494,2010:06:03:01:01:56.089,17646.595
2010:06:03:02:24:52.495,2010:06:03:07:18:54.050,17641.555
2010:06:03:08:41:55.479,2010:06:03:13:35:52.034,17636.556
2010:06:03:14:58:58.444,2010:06:03:19:52:50.046,17631.601
2010:06:03:21:16:01.391,2010:06:04:02:09:48.082,17626.691
2010:06:04:03:33:04.316,2010:06:04:08:26:46.143,17621.826
2010:06:04:09:50:07.220,2010:06:04:14:43:44.226,17617.006
2010:06:04:16:07:10.100,2010:06:04:21:00:42.332,17612.232
2010:06:04:22:24:12.956,2010:06:05:03:17:40.459,17607.503
2010:06:05:04:41:15.787,2010:06:05:09:34:38.607,17602.82
2010:06:05:10:58:18.591,2010:06:05:15:51:36.774,17598.183
2010:06:05:17:15:21.369,2010:06:05:22:08:34.961,17593.592
2010:06:05:23:32:24.119,2010:06:06:04:25:33.163,17589.044
2010:06:06:05:49:26.841,2010:06:06:10:42:31.391,17584.55
2010:06:06:12:06:29.535,2010:06:06:16:59:29.634,17580.099
2010:06:06:18:23:32.201,2010:06:06:23:16:27.894,17575.693
2010:06:07:00:40:34.838,2010:06:07:05:33:26.174,17571.336
2010:06:07:06:57:37.445,2010:06:07:11:50:24.472,17567.027
2010:06:07:13:14:40.027,2010:06:07:18:07:22.788,17562.762
2010:06:07:19:31:42.579,2010:06:08:00:24:21.120,17558.541
2010:06:08:01:48:45.104,2010:06:08:06:41:19.479,17554.375
2010:06:08:08:05:47.603,2010:06:08:12:58:17.855,17550.253
2010:06:08:14:22:50.076,2010:06:08:19:15:16.252,17546.176
2010:06:08:20:39:52.524,2010:06:09:01:32:14.673,17542.149
2010:06:09:02:56:54.950,2010:06:09:07:49:13.118,17538.168
2010:06:09:09:13:57.354,2010:06:09:14:06:11.587,17534.234
2010:06:09:15:30:59.737,2010:06:09:20:23:10.084,17530.347
2010:06:09:21:48:02.103,2010:06:10:02:40:08.609,17526.507
2010:06:10:04:05:04.452,2010:06:10:08:57:07.166,17522.714
2010:06:10:10:22:06.788,2010:06:10:15:14:05.756,17518.968
2010:06:10:16:39:09.112,2010:06:10:21:31:04.381,17515.269
2010:06:10:22:56:11.427,2010:06:11:03:48:03.044,17511.618
2010:06:11:05:13:13.738,2010:06:11:10:05:01.749,17508.01
2010:06:11:11:30:16.046,2010:06:11:16:22:00.493,17504.448
2010:06:11:17:47:18.353,2010:06:11:22:38:59.292,17500.938
2010:06:12:00:04:20.665,2010:06:12:04:55:58.137,17497.472
2010:06:12:06:21:22.984,2010:06:12:11:12:57.035,17494.051
2010:06:12:12:38:25.314,2010:06:12:17:29:55.992,17490.678
2010:06:12:18:55:27.657,2010:06:12:23:46:55.008,17487.351
2010:06:13:01:12:30.022,2010:06:13:06:03:54.089,17484.067
2010:06:13:07:29:32.407,2010:06:13:12:20:53.237,17480.83
2010:06:13:13:46:34.819,2010:06:13:18:37:52.458,17477.639
2010:06:13:20:03:37.261,2010:06:14:00:54:51.753,17474.493
2010:06:14:02:20:39.736,2010:06:14:07:11:51.127,17471.391
2010:06:14:08:37:42.249,2010:06:14:13:28:50.586,17468.337
2010:06:14:14:54:44.804,2010:06:14:19:45:50.130,17465.326
2010:06:14:21:11:47.403,2010:06:15:02:02:49.764,17462.36
2010:06:15:03:28:50.051,2010:06:15:08:19:49.487,17459.436
2010:06:15:09:45:52.751,2010:06:15:14:36:49.314,17456.563
2010:06:15:16:02:55.505,2010:06:15:20:53:49.237,17453.732
2010:06:15:22:19:58.318,2010:06:16:03:10:49.261,17450.944
2010:06:16:04:37:01.190,2010:06:16:09:27:49.393,17448.203
2010:06:16:10:54:04.126,2010:06:16:15:44:49.631,17445.506
2010:06:16:17:11:07.127,2010:06:16:22:01:49.979,17442.853
2010:06:16:23:28:10.194,2010:06:17:04:18:50.439,17440.245
2010:06:17:05:45:13.329,2010:06:17:10:35:51.012,17437.683
2010:06:17:12:02:16.536,2010:06:17:16:52:51.700,17435.164
2010:06:17:18:19:19.813,2010:06:17:23:09:52.505,17432.692
2010:06:18:00:36:23.162,2010:06:18:05:26:53.425,17430.263
2010:06:18:06:53:26.583,2010:06:18:11:43:54.464,17427.881
2010:06:18:13:10:30.076,2010:06:18:18:00:55.621,17425.545
2010:06:18:19:27:33.641,2010:06:19:00:17:56.893,17423.252
2010:06:19:01:44:37.276,2010:06:19:06:34:58.288,17421.011
2010:06:19:08:01:40.985,2010:06:19:12:51:59.798,17418.813
2010:06:19:14:18:44.763,2010:06:19:19:09:01.425,17416.662
2010:06:19:20:35:48.608,2010:06:20:01:26:03.167,17414.559
2010:06:20:02:52:52.521,2010:06:20:07:43:05.024,17412.503
2010:06:20:09:09:56.499,2010:06:20:14:00:06.995,17410.495
2010:06:20:15:27:00.541,2010:06:20:20:17:09.077,17408.536
2010:06:20:21:44:04.640,2010:06:21:02:34:11.268,17406.628
2010:06:21:04:01:08.803,2010:06:21:08:51:13.567,17404.764
2010:06:21:10:18:13.019,2010:06:21:15:08:15.969,17402.95
2010:06:21:16:35:17.288,2010:06:21:21:25:18.477,17401.189
2010:06:21:22:52:21.606,2010:06:22:03:42:21.084,17399.477
2010:06:22:05:09:25.971,2010:06:22:09:59:23.787,17397.816
2010:06:22:11:26:30.380,2010:06:22:16:16:26.585,17396.206
2010:06:22:17:43:34.827,2010:06:22:22:33:29.474,17394.647
2010:06:23:00:00:39.311,2010:06:23:04:50:32.451,17393.14
2010:06:23:06:17:43.827,2010:06:23:11:07:35.513,17391.686
2010:06:23:12:34:48.372,2010:06:23:17:24:38.655,17390.283
2010:06:23:18:51:52.940,2010:06:23:23:41:41.874,17388.934
2010:06:24:01:08:57.529,2010:06:24:05:58:45.168,17387.639
2010:06:24:07:26:02.135,2010:06:24:12:15:48.531,17386.396
2010:06:24:13:43:06.753,2010:06:24:18:32:51.961,17385.208
2010:06:24:20:00:11.379,2010:06:25:00:49:55.453,17384.074
2010:06:25:02:17:16.009,2010:06:25:07:06:59.000,17382.991
2010:06:25:08:34:20.640,2010:06:25:13:24:02.608,17381.968
2010:06:25:14:51:25.265,2010:06:25:19:41:06.264,17380.999
2010:06:25:21:08:29.882,2010:06:26:01:58:09.967,17380.085
2010:06:26:03:25:34.487,2010:06:26:08:15:13.712,17379.225
2010:06:26:14:22:26.125,2010:06:26:14:32:17.497,591.372
2010:06:26:15:59:43.643,2010:06:26:20:49:21.317,17377.674
2010:06:26:22:16:48.187,2010:06:27:03:06:25.168,17376.982
2010:06:27:04:33:52.701,2010:06:27:09:23:29.047,17376.345
2010:06:27:10:50:57.184,2010:06:27:15:40:32.949,17375.765
2010:06:27:17:08:01.631,2010:06:27:21:57:36.872,17375.241
2010:06:27:23:25:06.038,2010:06:28:04:14:40.811,17374.774
2010:06:28:05:42:10.401,2010:06:28:10:31:44.764,17374.362
2010:06:28:11:59:14.718,2010:06:28:16:48:48.725,17374.007
2010:06:28:18:16:18.985,2010:06:28:23:05:52.693,17373.708
2010:06:29:00:33:23.198,2010:06:29:05:22:56.663,17373.465
