Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:03:14:09:48:23.237,2010:03:14:16:16:26.960,23283.723
2010:03:14:17:18:19.733,2010:03:14:23:46:14.147,23274.414
2010:03:15:00:48:16.334,2010:03:15:07:16:01.414,23265.079
2010:03:15:08:18:13.043,2010:03:15:14:45:48.764,23255.722
2010:03:15:15:48:09.865,2010:03:15:22:15:36.200,23246.335
2010:03:15:23:18:06.802,2010:03:16:05:45:23.727,23236.925
2010:03:16:06:48:03.858,2010:03:16:13:15:11.342,23227.484
2010:03:16:14:18:01.038,2010:03:16:20:44:59.049,23218.012
2010:03:16:21:47:58.346,2010:03:17:04:14:46.855,23208.508
2010:03:17:05:17:55.784,2010:03:17:11:44:34.761,23198.977
2010:03:17:12:47:53.358,2010:03:17:19:14:22.768,23189.409
2010:03:17:20:17:51.073,2010:03:18:02:44:10.879,23179.806
2010:03:18:03:47:48.932,2010:03:18:10:13:59.100,23170.167
2010:03:18:11:17:46.939,2010:03:18:17:43:47.433,23160.494
2010:03:18:18:47:45.101,2010:03:19:01:13:35.879,23150.778
2010:03:19:02:17:43.419,2010:03:19:08:43:24.443,23141.024
2010:03:19:09:47:41.900,2010:03:19:16:13:13.127,23131.227
2010:03:19:17:17:40.546,2010:03:19:23:43:01.935,23121.389
2010:03:20:00:47:39.363,2010:03:20:07:12:50.872,23111.509
2010:03:20:08:17:38.356,2010:03:20:14:42:39.938,23101.582
2010:03:20:15:47:37.527,2010:03:20:22:12:29.135,23091.608
2010:03:20:23:17:36.882,2010:03:21:05:42:18.469,23081.587
2010:03:21:06:47:36.424,2010:03:21:13:12:07.945,23071.521
2010:03:21:14:17:36.157,2010:03:21:20:41:57.559,23061.402
2010:03:21:21:47:36.086,2010:03:22:04:11:47.319,23051.233
2010:03:22:05:17:36.212,2010:03:22:11:41:37.224,23041.012
2010:03:22:12:47:36.541,2010:03:22:19:11:27.281,23030.74
2010:03:22:20:17:37.075,2010:03:23:02:41:17.490,23020.415
2010:03:23:03:47:37.816,2010:03:23:10:11:07.854,23010.038
2010:03:23:11:17:38.768,2010:03:23:17:40:58.372,22999.604
2010:03:23:18:47:39.933,2010:03:24:01:10:49.050,22989.116
2010:03:24:02:17:41.313,2010:03:24:08:40:39.887,22978.574
2010:03:24:09:47:42.910,2010:03:24:16:10:30.886,22967.976
2010:03:24:17:17:44.726,2010:03:24:23:40:22.049,22957.323
2010:03:25:00:47:46.756,2010:03:25:07:10:13.372,22946.616
2010:03:25:08:17:49.007,2010:03:25:14:40:04.861,22935.854
2010:03:25:15:47:51.477,2010:03:25:22:09:56.514,22925.037
2010:03:25:23:17:54.166,2010:03:26:05:39:48.332,22914.167
2010:03:26:06:47:57.071,2010:03:26:13:09:40.314,22903.243
2010:03:26:14:18:00.192,2010:03:26:20:39:32.460,22892.268
2010:03:26:21:48:03.527,2010:03:27:04:09:24.768,22881.242
2010:03:27:05:18:07.073,2010:03:27:11:39:17.238,22870.165
2010:03:27:12:48:10.826,2010:03:27:19:09:09.868,22859.042
2010:03:27:20:18:14.785,2010:03:28:02:39:02.656,22847.872
2010:03:28:03:48:18.944,2010:03:28:10:08:55.600,22836.657
2010:03:28:11:18:23.299,2010:03:28:17:38:48.698,22825.399
2010:03:28:18:48:27.846,2010:03:29:01:08:41.947,22814.102
2010:03:29:02:18:32.579,2010:03:29:08:38:35.345,22802.766
2010:03:29:09:48:37.494,2010:03:29:16:08:28.888,22791.394
2010:03:29:17:18:42.588,2010:03:29:23:38:22.574,22779.986
2010:03:30:00:48:47.845,2010:03:30:07:08:16.399,22768.554
2010:03:30:08:18:53.271,2010:03:30:14:38:10.361,22757.09
2010:03:30:15:48:58.854,2010:03:30:22:08:04.455,22745.601
2010:03:30:23:19:04.591,2010:03:31:05:37:58.679,22734.088
2010:03:31:06:49:10.475,2010:03:31:13:07:53.031,22722.556
2010:03:31:14:19:16.500,2010:03:31:20:37:47.506,22711.006
2010:03:31:21:49:22.662,2010:04:01:04:07:42.102,22699.44
2010:04:01:05:19:28.954,2010:04:01:11:37:36.816,22687.862
2010:04:01:12:49:35.372,2010:04:01:19:07:31.645,22676.273
2010:04:01:20:19:41.912,2010:04:02:02:37:26.588,22664.676
2010:04:02:03:49:48.568,2010:04:02:10:07:21.641,22653.073
2010:04:02:11:19:55.337,2010:04:02:17:37:16.802,22641.465
2010:04:02:18:50:02.214,2010:04:03:01:07:12.070,22629.856
2010:04:03:02:20:09.196,2010:04:03:08:37:07.443,22618.246
2010:04:03:09:50:16.281,2010:04:03:16:07:02.918,22606.638
2010:04:03:17:20:23.467,2010:04:03:23:36:58.496,22595.029
2010:04:04:00:50:30.743,2010:04:04:07:06:54.174,22583.431
2010:04:04:08:20:38.115,2010:04:04:14:36:49.951,22571.835
2010:04:04:15:50:45.580,2010:04:04:22:06:45.827,22560.247
2010:04:04:23:20:53.134,2010:04:05:05:36:41.800,22548.666
2010:04:05:06:51:00.776,2010:04:05:13:06:37.871,22537.095
2010:04:05:14:21:08.507,2010:04:05:20:36:34.039,22525.532
2010:04:05:21:51:16.321,2010:04:06:04:06:30.304,22513.983
2010:04:06:05:21:24.221,2010:04:06:11:36:26.664,22502.444
2010:04:06:12:51:32.205,2010:04:06:19:06:23.122,22490.917
2010:04:06:20:21:40.273,2010:04:07:02:36:19.676,22479.403
2010:04:07:03:51:48.427,2010:04:07:10:06:16.328,22467.901
2010:04:07:11:21:56.660,2010:04:07:17:36:13.077,22456.416
2010:04:07:18:52:04.980,2010:04:08:01:06:09.924,22444.944
2010:04:08:02:22:13.384,2010:04:08:08:36:06.871,22433.486
2010:04:08:09:52:21.876,2010:04:08:16:06:03.918,22422.042
2010:04:08:17:22:30.449,2010:04:08:23:36:01.064,22410.615
2010:04:09:00:52:39.113,2010:04:09:07:05:58.314,22399.201
2010:04:09:08:22:47.863,2010:04:09:14:35:55.668,22387.805
2010:04:09:15:52:56.705,2010:04:09:22:05:53.127,22376.422
2010:04:09:23:23:05.638,2010:04:10:05:35:50.693,22365.055
2010:04:10:06:53:14.666,2010:04:10:13:05:48.368,22353.702
2010:04:10:14:23:23.790,2010:04:10:20:35:46.154,22342.364
2010:04:10:21:53:33.013,2010:04:11:04:05:44.054,22331.041
2010:04:11:05:23:42.337,2010:04:11:11:35:42.069,22319.732
2010:04:11:12:53:51.769,2010:04:11:19:05:40.205,22308.437
2010:04:11:20:24:01.306,2010:04:12:02:35:38.459,22297.153
2010:04:12:03:54:10.952,2010:04:12:10:05:36.839,22285.887
2010:04:12:11:24:20.717,2010:04:12:17:35:35.347,22274.63
2010:04:12:18:54:30.599,2010:04:13:01:05:33.986,22263.387
2010:04:13:02:24:40.606,2010:04:13:08:35:32.760,22252.154
2010:04:13:09:54:50.741,2010:04:13:16:05:31.673,22240.932
2010:04:13:17:25:01.013,2010:04:13:23:35:30.729,22229.715
2010:04:14:00:55:11.417,2010:04:14:07:05:29.932,22218.515
2010:04:14:08:25:21.970,2010:04:14:14:35:29.286,22207.316
2010:04:14:15:55:32.668,2010:04:14:22:05:28.798,22196.129
2010:04:14:23:25:43.521,2010:04:15:05:35:28.470,22184.948
2010:04:15:06:55:54.537,2010:04:15:13:05:28.308,22173.771
2010:04:15:14:26:05.721,2010:04:15:20:35:28.318,22162.596
2010:04:15:21:56:17.074,2010:04:16:04:05:28.503,22151.429
2010:04:16:05:26:28.609,2010:04:16:11:35:28.871,22140.262
2010:04:16:12:56:40.329,2010:04:16:19:05:29.425,22129.097
2010:04:16:20:26:52.241,2010:04:17:02:35:30.172,22117.931
2010:04:17:03:57:04.354,2010:04:17:10:05:31.117,22106.763
2010:04:17:11:27:16.669,2010:04:17:17:35:32.265,22095.596
2010:04:17:18:57:29.194,2010:04:18:01:05:33.622,22084.428
2010:04:18:02:27:41.941,2010:04:18:08:35:35.193,22073.252
2010:04:18:09:57:54.906,2010:04:18:16:05:36.984,22062.078
2010:04:18:17:28:08.103,2010:04:18:23:35:38.999,22050.896
2010:04:19:00:58:21.536,2010:04:19:07:05:41.243,22039.707
2010:04:19:08:28:35.209,2010:04:19:14:35:43.722,22028.512
2010:04:19:15:58:49.124,2010:04:19:22:05:46.439,22017.315
2010:04:19:23:29:03.291,2010:04:20:05:35:49.401,22006.109
2010:04:20:06:59:17.716,2010:04:20:13:05:52.609,21994.894
2010:04:20:14:29:32.395,2010:04:20:20:35:56.069,21983.675
2010:04:20:21:59:47.336,2010:04:21:04:05:59.784,21972.448
2010:04:21:05:30:02.544,2010:04:21:11:36:03.758,21961.214
2010:04:21:13:00:18.016,2010:04:21:19:06:07.990,21949.974
2010:04:21:20:30:33.758,2010:04:22:02:36:12.486,21938.728
2010:04:22:04:00:49.774,2010:04:22:10:06:17.247,21927.473
2010:04:22:11:31:06.057,2010:04:22:17:36:22.275,21916.218
2010:04:22:19:01:22.609,2010:04:23:01:06:27.569,21904.961
2010:04:23:02:31:39.435,2010:04:23:08:36:33.132,21893.697
2010:04:23:10:01:56.527,2010:04:23:16:06:38.962,21882.434
2010:04:23:17:32:13.888,2010:04:23:23:36:45.058,21871.171
2010:04:24:01:02:31.508,2010:04:24:07:06:51.421,21859.913
2010:04:24:08:32:49.393,2010:04:24:14:36:58.048,21848.655
2010:04:24:16:03:07.532,2010:04:24:22:07:04.936,21837.404
2010:04:24:23:33:25.922,2010:04:25:05:37:12.084,21826.162
2010:04:25:07:03:44.559,2010:04:25:13:07:19.488,21814.929
2010:04:25:14:34:03.433,2010:04:25:20:37:27.144,21803.711
2010:04:25:22:04:22.541,2010:04:26:04:07:35.049,21792.507
2010:04:26:05:34:41.871,2010:04:26:11:37:43.198,21781.327
2010:04:26:13:05:01.426,2010:04:26:19:07:51.583,21770.157
2010:04:26:20:35:21.186,2010:04:27:02:38:00.203,21759.016
2010:04:27:04:05:41.148,2010:04:27:10:08:09.050,21747.902
2010:04:27:11:36:01.302,2010:04:27:17:38:18.119,21736.818
2010:04:27:19:06:21.636,2010:04:28:01:08:27.404,21725.769
2010:04:28:02:36:42.149,2010:04:28:08:38:36.899,21714.75
2010:04:28:10:07:02.821,2010:04:28:16:08:46.597,21703.776
2010:04:28:17:37:23.654,2010:04:28:23:38:56.492,21692.838
2010:04:29:01:07:44.627,2010:04:29:07:09:06.577,21681.95
2010:04:29:08:38:05.739,2010:04:29:14:39:16.847,21671.108
2010:04:29:16:08:26.977,2010:04:29:22:09:27.296,21660.319
2010:04:29:23:38:48.335,2010:04:30:05:39:37.915,21649.58
2010:04:30:07:09:09.805,2010:04:30:13:09:48.701,21638.896
2010:04:30:14:39:31.372,2010:04:30:20:39:59.649,21628.277
2010:04:30:22:09:53.034,2010:05:01:04:10:10.750,21617.717
2010:05:01:05:40:14.780,2010:05:01:11:40:22.000,21607.22
2010:05:01:13:10:36.603,2010:05:01:19:10:33.391,21596.788
2010:05:01:20:40:58.494,2010:05:02:02:40:44.922,21586.428
2010:05:02:04:11:20.452,2010:05:02:10:10:56.588,21576.136
2010:05:02:11:41:42.470,2010:05:02:17:41:08.385,21565.915
2010:05:02:19:12:04.534,2010:05:03:01:11:20.310,21555.775
2010:05:03:02:42:26.643,2010:05:03:08:41:32.349,21545.706
2010:05:03:10:12:48.798,2010:05:03:16:11:44.510,21535.712
2010:05:03:17:43:10.981,2010:05:03:23:41:56.785,21525.803
2010:05:04:01:13:33.197,2010:05:04:07:12:09.170,21515.973
2010:05:04:08:43:55.442,2010:05:04:14:42:21.664,21506.221
2010:05:04:16:14:17.707,2010:05:04:22:12:34.264,21496.558
2010:05:04:23:44:39.989,2010:05:05:05:42:46.963,21486.974
2010:05:05:07:15:02.286,2010:05:05:13:12:59.766,21477.48
2010:05:05:14:45:24.595,2010:05:05:20:43:12.665,21468.07
2010:05:05:22:15:46.913,2010:05:06:04:13:25.658,21458.744
2010:05:06:05:46:09.238,2010:05:06:11:43:38.748,21449.51
2010:05:06:13:16:31.568,2010:05:06:19:13:51.929,21440.362
2010:05:06:20:46:53.898,2010:05:07:02:44:05.204,21431.307
2010:05:07:04:17:16.230,2010:05:07:10:14:18.569,21422.339
2010:05:07:11:47:38.561,2010:05:07:17:44:32.020,21413.459
2010:05:07:19:18:00.892,2010:05:08:01:14:45.563,21404.672
2010:05:08:02:48:23.220,2010:05:08:08:44:59.196,21395.976
2010:05:08:10:18:45.545,2010:05:08:16:15:12.918,21387.373
2010:05:08:17:49:07.868,2010:05:08:23:45:26.730,21378.861
2010:05:09:01:19:30.190,2010:05:09:07:15:40.633,21370.444
2010:05:09:08:49:52.509,2010:05:09:14:45:54.623,21362.113
2010:05:09:16:20:14.826,2010:05:09:22:16:08.712,21353.885
2010:05:09:23:50:37.146,2010:05:10:05:46:22.888,21345.742
2010:05:10:07:20:59.472,2010:05:10:13:16:37.167,21337.696
2010:05:10:14:51:21.802,2010:05:10:20:46:51.542,21329.74
2010:05:10:22:21:44.138,2010:05:11:04:17:06.014,21321.876
2010:05:11:05:52:06.485,2010:05:11:11:47:20.594,21314.109
2010:05:11:13:22:28.847,2010:05:11:19:17:35.285,21306.438
2010:05:11:20:52:51.227,2010:05:12:02:47:50.081,21298.854
2010:05:12:04:23:13.629,2010:05:12:10:18:05.000,21291.371
2010:05:12:11:53:36.056,2010:05:12:17:48:20.037,21283.981
2010:05:12:19:23:58.520,2010:05:13:01:18:35.199,21276.679
2010:05:13:02:54:21.020,2010:05:13:08:48:50.493,21269.473
2010:05:13:10:24:43.563,2010:05:13:16:19:05.923,21262.36
2010:05:13:17:55:06.156,2010:05:13:23:49:21.497,21255.34
2010:05:14:01:25:28.806,2010:05:14:07:19:37.220,21248.414
2010:05:14:08:55:51.515,2010:05:14:14:49:53.096,21241.581
2010:05:14:16:26:14.301,2010:05:14:22:20:09.142,21234.841
2010:05:14:23:56:37.160,2010:05:15:05:50:25.354,21228.194
2010:05:15:07:27:00.104,2010:05:15:13:20:41.740,21221.636
2010:05:15:14:57:23.137,2010:05:15:20:50:58.315,21215.178
2010:05:15:22:27:46.274,2010:05:16:04:21:15.083,21208.809
2010:05:16:05:58:09.513,2010:05:16:11:51:32.049,21202.536
2010:05:16:13:28:32.868,2010:05:16:19:21:49.220,21196.352
2010:05:16:20:58:56.341,2010:05:17:02:52:06.603,21190.262
2010:05:17:04:29:19.941,2010:05:17:10:22:24.204,21184.262
2010:05:17:11:59:43.674,2010:05:17:17:52:42.032,21178.358
2010:05:17:19:30:07.545,2010:05:18:01:23:00.095,21172.55
2010:05:18:03:00:31.559,2010:05:18:08:53:18.395,21166.836
2010:05:18:10:30:55.722,2010:05:18:16:23:36.936,21161.214
2010:05:18:18:01:20.037,2010:05:18:23:53:55.722,21155.684
2010:05:19:01:31:44.509,2010:05:19:07:24:14.761,21150.252
2010:05:19:09:02:09.139,2010:05:19:14:54:34.058,21144.919
2010:05:19:16:32:33.931,2010:05:19:22:24:53.611,21139.68
2010:05:20:00:02:58.885,2010:05:20:05:55:13.422,21134.537
2010:05:20:07:33:24.002,2010:05:20:13:25:33.494,21129.492
2010:05:20:15:03:49.281,2010:05:20:20:55:53.829,21124.547
2010:05:20:22:34:14.723,2010:05:21:04:26:14.425,21119.702
2010:05:21:06:04:40.325,2010:05:21:11:56:35.279,21114.954
2010:05:21:13:35:06.084,2010:05:21:19:26:56.397,21110.313
2010:05:21:21:05:31.994,2010:05:22:02:57:17.773,21105.778
2010:05:22:04:35:58.062,2010:05:22:10:27:39.401,21101.339
2010:05:22:12:06:24.269,2010:05:22:17:58:01.279,21097.01
2010:05:22:19:36:50.616,2010:05:23:01:28:23.404,21092.787
2010:05:23:03:07:17.097,2010:05:23:08:58:45.769,21088.672
2010:05:23:10:37:43.703,2010:05:23:16:29:08.369,21084.666
2010:05:23:18:08:10.427,2010:05:23:23:59:31.198,21080.771
2010:05:24:01:38:37.259,2010:05:24:07:29:54.248,21076.989
2010:05:24:09:09:04.192,2010:05:24:15:00:17.511,21073.32
2010:05:24:16:39:31.221,2010:05:24:22:30:40.981,21069.76
2010:05:25:00:09:58.327,2010:05:25:06:01:04.645,21066.318
2010:05:25:07:40:25.505,2010:05:25:13:31:28.501,21062.996
2010:05:25:15:10:52.744,2010:05:25:21:01:52.532,21059.789
2010:05:25:22:41:20.031,2010:05:26:04:32:16.733,21056.702
2010:05:26:06:11:47.356,2010:05:26:12:02:41.092,21053.736
2010:05:26:13:42:14.711,2010:05:26:19:33:05.600,21050.889
2010:05:26:21:12:42.080,2010:05:27:03:03:30.245,21048.165
2010:05:27:04:43:09.453,2010:05:27:10:33:55.018,21045.565
2010:05:27:12:13:36.819,2010:05:27:18:04:19.908,21043.088
2010:05:27:19:44:04.167,2010:05:28:01:34:44.904,21040.737
2010:05:28:03:14:31.483,2010:05:28:09:05:09.996,21038.513
2010:05:28:10:44:58.764,2010:05:28:16:35:35.174,21036.41
2010:05:28:18:15:25.991,2010:05:29:00:06:00.428,21034.437
2010:05:29:01:45:53.156,2010:05:29:07:36:25.746,21032.591
2010:05:29:09:16:20.249,2010:05:29:15:06:51.121,21030.872
2010:05:29:16:46:47.260,2010:05:29:22:37:16.542,21029.282
2010:05:30:00:17:14.177,2010:05:30:06:07:42.000,21027.822
2010:05:30:07:47:40.999,2010:05:30:13:38:07.485,21026.487
2010:05:30:15:18:07.710,2010:05:30:21:08:32.990,21025.28
2010:05:30:22:48:34.303,2010:05:31:04:38:58.505,21024.202
2010:05:31:06:19:00.770,2010:05:31:12:09:24.024,21023.254
2010:05:31:13:49:27.104,2010:05:31:19:39:49.537,21022.433
2010:05:31:21:19:53.295,2010:06:01:03:10:15.038,21021.743
2010:06:01:04:50:19.342,2010:06:01:10:40:40.519,21021.177
2010:06:01:12:20:45.236,2010:06:01:18:11:05.974,21020.738
2010:06:01:19:51:10.969,2010:06:02:01:41:31.396,21020.427
2010:06:02:03:21:36.536,2010:06:02:09:11:56.780,21020.243
2010:06:02:10:52:01.933,2010:06:02:16:42:22.120,21020.186
2010:06:02:18:22:27.155,2010:06:03:00:12:47.408,21020.253
2010:06:03:01:52:52.197,2010:06:03:07:43:12.642,21020.446
2010:06:03:09:23:17.054,2010:06:03:15:13:37.816,21020.762
2010:06:03:16:53:41.724,2010:06:03:22:44:02.926,21021.203
2010:06:04:00:24:06.202,2010:06:04:06:14:27.966,21021.764
2010:06:04:07:54:30.486,2010:06:04:13:44:52.939,21022.453
2010:06:04:15:24:54.573,2010:06:04:21:15:17.831,21023.259
2010:06:04:22:55:18.460,2010:06:05:04:45:42.646,21024.187
2010:06:05:06:25:42.145,2010:06:05:12:16:07.380,21025.235
2010:06:05:13:56:05.627,2010:06:05:19:46:32.030,21026.402
2010:06:05:21:26:28.905,2010:06:06:03:16:56.593,21027.689
2010:06:06:04:56:51.977,2010:06:06:10:47:21.070,21029.093
2010:06:06:12:27:14.843,2010:06:06:18:17:45.457,21030.614
2010:06:06:19:57:37.502,2010:06:07:01:48:09.755,21032.253
2010:06:07:03:27:59.956,2010:06:07:09:18:33.963,21034.007
2010:06:07:10:58:22.204,2010:06:07:16:48:58.081,21035.877
2010:06:07:18:28:44.247,2010:06:08:00:19:22.110,21037.863
2010:06:08:01:59:06.088,2010:06:08:07:49:46.049,21039.961
2010:06:08:09:29:27.728,2010:06:08:15:20:09.903,21042.175
2010:06:08:16:59:49.169,2010:06:08:22:50:33.673,21044.504
2010:06:09:00:30:10.412,2010:06:09:06:20:57.361,21046.949
2010:06:09:08:00:31.468,2010:06:09:13:51:20.969,21049.501
2010:06:09:15:30:52.334,2010:06:09:21:21:44.503,21052.169
2010:06:09:23:01:13.015,2010:06:10:04:52:07.964,21054.949
2010:06:10:06:31:33.517,2010:06:10:12:22:31.362,21057.845
2010:06:10:14:01:53.846,2010:06:10:19:52:54.700,21060.855
2010:06:10:21:32:14.002,2010:06:11:03:23:17.983,21063.981
2010:06:11:05:02:34.004,2010:06:11:10:53:41.217,21067.213
2010:06:11:12:32:53.848,2010:06:11:18:24:04.411,21070.563
2010:06:11:20:03:13.542,2010:06:12:01:54:27.568,21074.026
2010:06:12:03:33:33.096,2010:06:12:09:24:50.704,21077.608
2010:06:12:11:03:52.516,2010:06:12:16:55:13.820,21081.303
2010:06:12:18:34:11.807,2010:06:13:00:25:36.925,21085.118
2010:06:13:02:04:30.986,2010:06:13:07:56:00.029,21089.042
2010:06:13:09:34:50.052,2010:06:13:15:26:23.139,21093.087
2010:06:13:17:05:09.015,2010:06:13:22:56:46.264,21097.249
2010:06:14:00:35:27.883,2010:06:14:06:27:09.410,21101.527
2010:06:14:08:05:46.662,2010:06:14:13:57:32.592,21105.931
2010:06:14:15:36:05.361,2010:06:14:21:27:55.811,21110.45
2010:06:14:23:06:23.992,2010:06:15:04:58:19.075,21115.083
2010:06:15:06:36:42.553,2010:06:15:12:28:42.393,21119.84
2010:06:15:14:07:01.052,2010:06:15:19:59:05.769,21124.717
2010:06:15:21:37:19.496,2010:06:16:03:29:29.210,21129.714
2010:06:16:05:07:37.889,2010:06:16:10:59:52.719,21134.831
2010:06:16:12:37:56.231,2010:06:16:18:30:16.305,21140.074
2010:06:16:20:08:14.535,2010:06:17:02:00:39.966,21145.432
2010:06:17:03:38:32.799,2010:06:17:09:31:03.707,21150.908
2010:06:17:11:08:51.022,2010:06:17:17:01:27.529,21156.507
2010:06:17:18:39:09.207,2010:06:18:00:31:51.431,21162.224
2010:06:18:02:09:27.355,2010:06:18:08:02:15.419,21168.064
2010:06:18:09:39:45.465,2010:06:18:15:32:39.489,21174.023
2010:06:18:17:10:03.535,2010:06:18:23:03:03.637,21180.103
2010:06:19:00:40:21.569,2010:06:19:06:33:27.864,21186.295
2010:06:19:08:10:39.557,2010:06:19:14:03:52.164,21192.607
2010:06:19:15:40:57.501,2010:06:19:21:34:16.536,21199.035
2010:06:19:23:11:15.395,2010:06:20:05:04:40.971,21205.576
2010:06:20:06:41:33.233,2010:06:20:12:35:05.473,21212.241
2010:06:20:14:11:51.019,2010:06:20:20:05:30.028,21219.009
2010:06:20:21:42:08.738,2010:06:21:03:35:54.631,21225.893
2010:06:21:05:12:26.389,2010:06:21:11:06:19.277,21232.887
2010:06:21:12:42:43.966,2010:06:21:18:36:43.957,21239.991
2010:06:21:20:13:01.461,2010:06:22:02:07:08.661,21247.2
2010:06:22:03:43:18.869,2010:06:22:09:37:33.391,21254.522
2010:06:22:11:13:36.182,2010:06:22:17:07:58.126,21261.944
2010:06:22:18:43:53.394,2010:06:23:00:38:22.864,21269.469
2010:06:23:02:14:10.497,2010:06:23:08:08:47.593,21277.096
2010:06:23:09:44:27.484,2010:06:23:15:39:12.307,21284.822
2010:06:23:17:14:44.344,2010:06:23:23:09:36.992,21292.648
2010:06:24:00:45:01.078,2010:06:24:06:40:01.646,21300.567
2010:06:24:08:15:17.673,2010:06:24:14:10:26.250,21308.577
2010:06:24:15:45:34.121,2010:06:24:21:40:50.801,21316.68
2010:06:24:23:15:50.414,2010:06:25:05:11:15.288,21324.873
2010:06:25:06:46:06.547,2010:06:25:12:41:39.700,21333.153
2010:06:25:14:16:22.509,2010:06:25:20:12:04.029,21341.52
2010:06:25:21:46:38.299,2010:06:26:03:42:28.262,21349.962
2010:06:26:05:16:53.904,2010:06:26:10:30:27.700,18813.796
2010:06:26:13:00:37.167,2010:06:26:18:43:16.423,20559.257
2010:06:26:20:17:24.545,2010:06:27:02:13:40.328,21375.782
2010:06:27:03:47:39.565,2010:06:27:09:44:04.104,21384.539
2010:06:27:11:17:54.378,2010:06:27:17:14:27.743,21393.366
2010:06:27:18:48:08.981,2010:06:28:00:44:51.236,21402.255
2010:06:28:02:18:23.358,2010:06:28:08:15:14.584,21411.226
2010:06:28:09:48:37.515,2010:06:28:15:45:37.767,21420.252
2010:06:28:17:18:51.441,2010:06:28:23:16:00.785,21429.344
2010:06:29:00:49:05.138,2010:06:29:06:46:23.629,21438.491
2010:06:29:08:19:18.594,2010:06:29:14:16:46.294,21447.7
2010:06:29:15:49:31.808,2010:06:29:21:47:08.773,21456.966
2010:06:29:23:19:44.776,2010:06:30:05:17:31.061,21466.285
2010:06:30:06:49:57.495,2010:06:30:10:00:00.000,11402.505
