Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:09:27:04:15:45.390,2009:09:27:08:37:22.983,15697.593
2009:09:27:09:23:48.960,2009:09:27:13:45:29.154,15700.194
2009:09:27:14:31:52.527,2009:09:27:18:53:35.324,15702.797
2009:09:27:19:39:56.093,2009:09:28:00:01:41.490,15705.396
2009:09:28:00:47:59.659,2009:09:28:05:09:47.653,15707.993
2009:09:28:05:56:03.223,2009:09:28:10:17:53.811,15710.588
2009:09:28:11:04:06.788,2009:09:28:15:25:59.967,15713.179
2009:09:28:16:12:10.348,2009:09:28:20:34:06.118,15715.77
2009:09:28:21:20:13.907,2009:09:29:01:42:12.265,15718.358
2009:09:29:02:28:17.462,2009:09:29:06:50:18.407,15720.945
2009:09:29:07:36:21.015,2009:09:29:11:58:24.544,15723.529
2009:09:29:12:44:24.568,2009:09:29:17:06:30.677,15726.109
2009:09:29:17:52:28.116,2009:09:29:22:14:36.804,15728.688
2009:09:29:23:00:31.665,2009:09:30:03:22:42.925,15731.261
2009:09:30:04:08:35.206,2009:09:30:08:30:49.041,15733.835
2009:09:30:09:16:38.747,2009:09:30:13:38:55.150,15736.403
2009:09:30:14:24:42.283,2009:09:30:18:47:01.252,15738.97
2009:09:30:19:32:45.819,2009:09:30:23:55:07.348,15741.529
2009:10:01:00:40:49.347,2009:10:01:05:03:13.436,15744.089
2009:10:01:05:48:52.872,2009:10:01:10:11:19.516,15746.644
2009:10:01:10:56:56.393,2009:10:01:15:19:25.588,15749.196
2009:10:01:16:04:59.913,2009:10:01:20:27:31.652,15751.739
2009:10:01:21:13:03.424,2009:10:02:01:35:37.706,15754.282
2009:10:02:02:21:06.932,2009:10:02:06:43:43.752,15756.82
2009:10:02:07:29:10.432,2009:10:02:11:51:49.787,15759.355
2009:10:02:12:37:13.930,2009:10:02:16:59:55.812,15761.882
2009:10:02:17:45:17.420,2009:10:02:22:08:01.827,15764.407
2009:10:02:22:53:20.905,2009:10:03:03:16:07.829,15766.925
2009:10:03:04:01:24.384,2009:10:03:08:24:13.822,15769.438
2009:10:03:09:09:27.857,2009:10:03:13:32:19.801,15771.944
2009:10:03:14:17:31.321,2009:10:03:18:40:25.768,15774.448
2009:10:03:19:25:34.778,2009:10:03:23:48:31.722,15776.944
2009:10:04:00:33:38.228,2009:10:04:04:56:37.662,15779.434
2009:10:04:05:41:41.673,2009:10:04:10:04:43.589,15781.916
2009:10:04:10:49:45.107,2009:10:04:15:12:49.500,15784.393
2009:10:04:15:57:48.534,2009:10:04:20:20:55.397,15786.863
2009:10:04:21:05:51.949,2009:10:05:01:29:01.278,15789.329
2009:10:05:02:13:55.357,2009:10:05:06:37:07.142,15791.785
2009:10:05:07:21:58.757,2009:10:05:11:45:12.991,15794.233
2009:10:05:12:30:02.147,2009:10:05:16:53:18.822,15796.675
2009:10:05:17:38:05.524,2009:10:05:22:01:24.635,15799.111
2009:10:05:22:46:08.893,2009:10:06:03:09:30.430,15801.538
2009:10:06:03:54:12.252,2009:10:06:08:17:36.207,15803.955
2009:10:06:09:02:15.599,2009:10:06:13:25:41.965,15806.366
2009:10:06:14:10:18.933,2009:10:06:18:33:47.703,15808.77
2009:10:06:19:18:22.258,2009:10:06:23:41:53.421,15811.162
2009:10:07:00:26:25.568,2009:10:07:04:49:59.119,15813.55
2009:10:07:05:34:28.871,2009:10:07:09:58:04.795,15815.924
2009:10:07:10:42:32.156,2009:10:07:15:06:10.452,15818.296
2009:10:07:15:50:35.432,2009:10:07:20:14:16.084,15820.652
2009:10:07:20:58:38.695,2009:10:08:01:22:21.696,15823.001
2009:10:08:02:06:41.944,2009:10:08:06:30:27.285,15825.341
2009:10:08:07:14:45.180,2009:10:08:11:38:32.852,15827.672
2009:10:08:12:22:48.401,2009:10:08:16:46:38.395,15829.994
2009:10:08:17:30:51.608,2009:10:08:21:54:43.915,15832.307
2009:10:08:22:38:54.801,2009:10:09:03:02:49.412,15834.61
2009:10:09:03:46:57.983,2009:10:09:08:10:54.884,15836.901
2009:10:09:08:55:01.146,2009:10:09:13:19:00.332,15839.186
2009:10:09:14:03:04.299,2009:10:09:18:27:05.756,15841.457
2009:10:09:19:11:07.433,2009:10:09:23:35:11.156,15843.722
2009:10:10:00:19:10.557,2009:10:10:04:43:16.531,15845.973
2009:10:10:05:27:13.662,2009:10:10:09:51:21.882,15848.22
2009:10:10:10:35:16.755,2009:10:10:14:59:27.206,15850.451
2009:10:10:15:43:19.831,2009:10:10:20:07:32.506,15852.676
2009:10:10:20:51:22.893,2009:10:11:01:15:37.782,15854.889
2009:10:11:01:59:25.943,2009:10:11:06:23:43.034,15857.091
2009:10:11:07:07:28.973,2009:10:11:11:31:48.259,15859.285
2009:10:11:12:15:31.993,2009:10:11:16:39:53.460,15861.467
2009:10:11:17:23:34.995,2009:10:11:21:47:58.637,15863.641
2009:10:11:22:31:37.984,2009:10:12:02:56:03.789,15865.805
2009:10:12:03:39:40.955,2009:10:12:08:04:08.917,15867.961
2009:10:12:08:47:43.914,2009:10:12:13:12:14.020,15870.106
2009:10:12:13:55:46.858,2009:10:12:18:20:19.100,15872.242
2009:10:12:19:03:49.788,2009:10:12:23:28:24.157,15874.369
2009:10:13:00:11:52.707,2009:10:13:04:36:29.190,15876.483
2009:10:13:05:19:55.608,2009:10:13:09:44:34.200,15878.592
2009:10:13:10:27:58.496,2009:10:13:14:52:39.189,15880.693
2009:10:13:15:36:01.374,2009:10:13:20:00:44.153,15882.779
2009:10:13:20:44:04.237,2009:10:14:01:08:49.097,15884.86
2009:10:14:01:52:07.085,2009:10:14:06:16:54.019,15886.934
2009:10:14:07:00:09.921,2009:10:14:11:24:58.922,15889
2009:10:14:12:08:12.749,2009:10:14:16:33:03.801,15891.053
2009:10:14:17:16:15.562,2009:10:14:21:41:08.663,15893.101
2009:10:14:22:24:18.365,2009:10:15:02:49:13.504,15895.14
2009:10:15:03:32:21.154,2009:10:15:07:57:18.329,15897.175
2009:10:15:08:40:23.932,2009:10:15:13:05:23.132,15899.2
2009:10:15:13:48:26.702,2009:10:15:18:13:27.919,15901.217
2009:10:15:18:56:29.461,2009:10:15:23:21:32.689,15903.228
2009:10:16:00:04:32.210,2009:10:16:04:29:37.444,15905.234
2009:10:16:05:12:34.955,2009:10:16:09:37:42.181,15907.226
2009:10:16:10:20:37.684,2009:10:16:14:45:46.903,15909.219
2009:10:16:15:28:40.407,2009:10:16:19:53:51.611,15911.204
2009:10:16:20:36:43.124,2009:10:17:01:01:56.306,15913.181
2009:10:17:01:44:45.831,2009:10:17:06:10:00.985,15915.154
2009:10:17:06:52:48.534,2009:10:17:11:18:05.653,15917.119
2009:10:17:12:00:51.227,2009:10:17:16:26:10.309,15919.083
2009:10:17:17:08:53.914,2009:10:17:21:34:14.953,15921.039
2009:10:17:22:16:56.596,2009:10:18:02:42:19.587,15922.991
2009:10:18:03:24:59.276,2009:10:18:07:50:24.208,15924.932
2009:10:18:08:33:01.946,2009:10:18:12:58:28.822,15926.876
2009:10:18:13:41:04.615,2009:10:18:18:06:33.425,15928.811
2009:10:18:18:49:07.276,2009:10:18:23:14:38.019,15930.743
2009:10:18:23:57:09.936,2009:10:19:04:22:42.606,15932.67
2009:10:19:05:05:12.592,2009:10:19:09:30:47.185,15934.594
2009:10:19:10:13:15.246,2009:10:19:14:38:51.759,15936.513
2009:10:19:15:21:17.894,2009:10:19:19:46:56.323,15938.429
2009:10:19:20:29:20.542,2009:10:20:00:55:00.882,15940.34
2009:10:20:01:37:23.188,2009:10:20:06:03:05.437,15942.249
2009:10:20:06:45:25.831,2009:10:20:11:11:09.986,15944.154
2009:10:20:11:53:28.474,2009:10:20:16:19:14.531,15946.056
2009:10:20:17:01:31.117,2009:10:20:21:27:19.067,15947.95
2009:10:20:22:09:33.756,2009:10:21:02:35:23.603,15949.847
2009:10:21:03:17:36.395,2009:10:21:07:43:28.134,15951.739
2009:10:21:08:25:39.035,2009:10:21:12:51:32.663,15953.628
2009:10:21:13:33:41.674,2009:10:21:17:59:37.185,15955.511
2009:10:21:18:41:44.313,2009:10:21:23:07:41.708,15957.395
2009:10:21:23:49:46.954,2009:10:22:04:15:46.227,15959.273
2009:10:22:04:57:49.595,2009:10:22:09:23:50.745,15961.15
2009:10:22:10:05:52.235,2009:10:22:14:31:55.258,15963.022
2009:10:22:15:13:54.876,2009:10:22:19:39:59.772,15964.896
2009:10:22:20:21:57.518,2009:10:23:00:48:04.282,15966.764
2009:10:23:01:30:00.163,2009:10:23:05:56:08.791,15968.628
2009:10:23:06:38:02.807,2009:10:23:11:04:13.299,15970.492
2009:10:23:11:46:05.454,2009:10:23:16:12:17.807,15972.354
2009:10:23:16:54:08.103,2009:10:23:21:20:22.312,15974.209
2009:10:23:22:02:10.753,2009:10:24:02:28:26.817,15976.064
2009:10:24:03:10:13.405,2009:10:24:07:36:31.322,15977.918
2009:10:24:08:18:16.058,2009:10:24:12:44:35.825,15979.768
2009:10:24:13:26:18.712,2009:10:24:17:52:40.327,15981.615
2009:10:24:18:34:21.371,2009:10:24:23:00:44.829,15983.458
2009:10:24:23:42:24.029,2009:10:25:04:08:49.331,15985.302
2009:10:25:04:50:26.689,2009:10:25:09:16:53.830,15987.141
2009:10:25:09:58:29.355,2009:10:25:14:24:58.330,15988.975
2009:10:25:15:06:32.019,2009:10:25:19:33:02.831,15990.812
2009:10:25:20:14:34.687,2009:10:26:00:41:07.330,15992.642
2009:10:26:01:22:37.357,2009:10:26:05:49:11.827,15994.47
2009:10:26:06:30:40.030,2009:10:26:10:57:16.324,15996.294
2009:10:26:11:38:42.705,2009:10:26:16:05:20.823,15998.118
2009:10:26:16:46:45.380,2009:10:26:21:13:25.319,15999.938
2009:10:26:21:54:48.062,2009:10:27:02:21:29.813,16001.751
2009:10:27:03:02:50.742,2009:10:27:07:29:34.308,16003.566
2009:10:27:08:10:53.427,2009:10:27:12:37:38.802,16005.375
2009:10:27:13:18:56.112,2009:10:27:17:45:43.295,16007.183
2009:10:27:18:26:58.800,2009:10:27:22:53:47.785,16008.985
2009:10:27:23:35:01.488,2009:10:28:04:01:52.275,16010.787
2009:10:28:04:43:04.180,2009:10:28:09:09:56.765,16012.585
2009:10:28:09:51:06.873,2009:10:28:14:18:01.251,16014.378
2009:10:28:14:59:09.571,2009:10:28:19:26:05.736,16016.165
2009:10:28:20:07:12.267,2009:10:29:00:34:10.221,16017.953
2009:10:29:01:15:14.965,2009:10:29:05:42:14.700,16019.734
2009:10:29:06:23:17.664,2009:10:29:10:50:19.180,16021.516
2009:10:29:11:31:20.365,2009:10:29:15:58:23.656,16023.291
2009:10:29:16:39:23.068,2009:10:29:21:06:28.131,16025.063
2009:10:29:21:47:25.772,2009:10:30:02:14:32.602,16026.83
2009:10:30:02:55:28.476,2009:10:30:07:22:37.069,16028.592
2009:10:30:08:03:31.184,2009:10:30:12:30:41.533,16030.349
2009:10:30:13:11:33.889,2009:10:30:17:38:45.992,16032.103
2009:10:30:18:19:36.597,2009:10:30:22:46:50.450,16033.854
2009:10:30:23:27:39.304,2009:10:31:03:54:54.903,16035.599
2009:10:31:04:35:42.010,2009:10:31:09:02:59.348,16037.339
2009:10:31:09:43:44.719,2009:10:31:14:11:03.792,16039.073
2009:10:31:14:51:47.423,2009:10:31:19:19:08.229,16040.805
2009:10:31:19:59:50.132,2009:11:01:00:27:12.659,16042.527
2009:11:01:01:07:52.837,2009:11:01:05:35:17.084,16044.247
2009:11:01:06:15:55.539,2009:11:01:10:43:21.503,16045.964
2009:11:01:11:23:58.244,2009:11:01:15:51:25.914,16047.67
2009:11:01:16:32:00.944,2009:11:01:20:59:30.318,16049.374
2009:11:01:21:40:03.645,2009:11:02:02:07:34.716,16051.071
2009:11:02:02:48:06.341,2009:11:02:07:15:39.102,16052.761
2009:11:02:07:56:09.038,2009:11:02:12:23:43.484,16054.446
2009:11:02:13:04:11.729,2009:11:02:17:31:47.855,16056.126
2009:11:02:18:12:14.418,2009:11:02:22:39:52.215,16057.797
2009:11:02:23:20:17.106,2009:11:03:03:47:56.569,16059.463
2009:11:03:04:28:19.787,2009:11:03:08:56:00.909,16061.122
2009:11:03:09:36:22.468,2009:11:03:14:04:05.241,16062.773
2009:11:03:14:44:25.143,2009:11:03:19:12:09.558,16064.415
2009:11:03:19:52:27.812,2009:11:04:00:20:13.868,16066.056
2009:11:04:01:00:30.477,2009:11:04:05:28:18.164,16067.687
2009:11:04:06:08:33.136,2009:11:04:10:36:22.447,16069.311
2009:11:04:11:16:35.791,2009:11:04:15:44:26.717,16070.926
2009:11:04:16:24:38.440,2009:11:04:20:52:30.974,16072.534
2009:11:04:21:32:41.084,2009:11:05:02:00:35.215,16074.131
2009:11:05:02:40:43.719,2009:11:05:07:08:39.445,16075.726
2009:11:05:07:48:46.348,2009:11:05:12:16:43.659,16077.31
2009:11:05:12:56:48.971,2009:11:05:17:24:47.857,16078.886
2009:11:05:18:04:51.586,2009:11:05:22:32:52.041,16080.455
2009:11:05:23:12:54.197,2009:11:06:03:40:56.209,16082.012
2009:11:06:04:20:56.798,2009:11:06:08:49:00.358,16083.56
2009:11:06:09:28:59.388,2009:11:06:13:57:04.493,16085.105
2009:11:06:14:37:01.972,2009:11:06:19:05:08.614,16086.643
2009:11:06:19:45:04.550,2009:11:07:00:13:12.715,16088.165
2009:11:07:00:53:07.118,2009:11:07:05:21:16.800,16089.683
2009:11:07:06:01:09.674,2009:11:07:10:29:20.865,16091.191
2009:11:07:11:09:12.223,2009:11:07:15:37:24.916,16092.693
2009:11:07:16:17:14.764,2009:11:07:20:45:28.948,16094.185
2009:11:07:21:25:17.296,2009:11:08:01:53:32.963,16095.668
2009:11:08:02:33:19.817,2009:11:08:07:01:36.957,16097.14
2009:11:08:07:41:22.330,2009:11:08:12:09:40.938,16098.607
2009:11:08:12:49:24.833,2009:11:08:17:17:44.898,16100.064
2009:11:08:17:57:27.327,2009:11:08:22:25:48.837,16101.51
2009:11:08:23:05:29.811,2009:11:09:03:33:52.762,16102.951
2009:11:09:04:13:32.287,2009:11:09:08:41:56.668,16104.381
2009:11:09:09:21:34.753,2009:11:09:13:50:00.556,16105.803
2009:11:09:14:29:37.206,2009:11:09:18:58:04.425,16107.219
2009:11:09:19:37:39.651,2009:11:10:00:06:08.279,16108.627
2009:11:10:00:45:42.091,2009:11:10:05:14:12.109,16110.017
2009:11:10:05:53:44.515,2009:11:10:10:22:15.926,16111.41
2009:11:10:11:01:46.934,2009:11:10:15:30:19.723,16112.788
2009:11:10:16:09:49.343,2009:11:10:20:38:23.505,16114.162
2009:11:10:21:17:51.741,2009:11:11:01:46:27.269,16115.528
2009:11:11:02:25:54.131,2009:11:11:06:54:31.013,16116.882
2009:11:11:07:33:56.512,2009:11:11:12:02:34.744,16118.233
2009:11:11:12:41:58.886,2009:11:11:17:10:38.457,16119.572
2009:11:11:17:50:01.253,2009:11:11:22:18:42.155,16120.902
2009:11:11:22:58:03.606,2009:11:12:03:26:45.839,16122.233
2009:11:12:04:06:05.953,2009:11:12:08:34:49.504,16123.551
2009:11:12:09:14:08.297,2009:11:12:13:42:53.157,16124.86
2009:11:12:14:22:10.628,2009:11:12:18:50:56.791,16126.163
2009:11:12:19:30:12.952,2009:11:12:23:59:00.414,16127.462
2009:11:13:00:38:15.273,2009:11:13:05:07:04.021,16128.748
2009:11:13:05:46:17.583,2009:11:13:10:15:07.615,16130.031
2009:11:13:10:54:19.888,2009:11:13:15:23:11.198,16131.31
2009:11:13:16:02:22.186,2009:11:13:20:31:14.766,16132.58
2009:11:13:21:10:24.480,2009:11:14:01:39:18.321,16133.842
2009:11:14:02:18:26.770,2009:11:14:06:47:21.863,16135.093
2009:11:14:07:26:29.049,2009:11:14:11:55:25.397,16136.348
2009:11:14:12:34:31.325,2009:11:14:17:03:28.918,16137.593
2009:11:14:17:42:33.599,2009:11:14:22:11:32.427,16138.828
2009:11:14:22:50:35.865,2009:11:15:03:19:35.925,16140.059
2009:11:15:03:58:38.129,2009:11:15:08:27:39.415,16141.286
2009:11:15:09:06:40.388,2009:11:15:13:35:42.898,16142.51
2009:11:15:14:14:42.644,2009:11:15:18:43:46.367,16143.723
2009:11:15:19:22:44.901,2009:11:15:23:51:49.829,16144.928
2009:11:16:00:30:47.148,2009:11:16:04:59:53.285,16146.136
2009:11:16:05:38:49.397,2009:11:16:10:07:56.732,16147.334
2009:11:16:10:46:51.642,2009:11:16:15:16:00.172,16148.53
2009:11:16:15:54:53.888,2009:11:16:20:24:03.605,16149.717
2009:11:16:21:02:56.131,2009:11:17:01:32:07.031,16150.9
2009:11:17:02:10:58.373,2009:11:17:06:40:10.451,16152.078
2009:11:17:07:19:00.614,2009:11:17:11:48:13.865,16153.252
2009:11:17:12:27:02.850,2009:11:17:16:56:17.275,16154.425
2009:11:17:17:35:05.092,2009:11:17:22:04:20.679,16155.587
2009:11:17:22:43:07.329,2009:11:18:03:12:24.078,16156.749
2009:11:18:03:51:09.568,2009:11:18:08:20:27.472,16157.904
2009:11:18:08:59:11.811,2009:11:18:13:28:30.865,16159.054
2009:11:18:14:07:14.050,2009:11:18:18:36:34.250,16160.2
2009:11:18:19:15:16.292,2009:11:18:23:44:37.637,16161.345
2009:11:19:00:23:18.536,2009:11:19:04:52:41.017,16162.481
2009:11:19:05:31:20.782,2009:11:19:10:00:44.397,16163.616
2009:11:19:10:39:23.026,2009:11:19:15:08:47.772,16164.745
2009:11:19:15:47:25.275,2009:11:19:20:16:51.148,16165.873
2009:11:19:20:55:27.527,2009:11:20:01:24:54.520,16166.993
2009:11:20:02:03:29.780,2009:11:20:06:32:57.892,16168.111
2009:11:20:07:11:32.034,2009:11:20:11:41:01.262,16169.227
2009:11:20:12:19:34.294,2009:11:20:16:49:04.629,16170.334
2009:11:20:17:27:36.556,2009:11:20:21:57:07.996,16171.44
2009:11:20:22:35:38.819,2009:11:21:03:05:11.362,16172.543
2009:11:21:03:43:41.088,2009:11:21:08:13:14.730,16173.642
2009:11:21:08:51:43.361,2009:11:21:13:21:18.095,16174.735
2009:11:21:13:59:45.637,2009:11:21:18:29:21.460,16175.823
2009:11:21:19:07:47.915,2009:11:21:23:37:24.828,16176.914
2009:11:22:00:15:50.196,2009:11:22:04:45:28.195,16177.999
2009:11:22:05:23:52.486,2009:11:22:09:53:31.558,16179.072
2009:11:22:10:31:54.776,2009:11:22:15:01:34.925,16180.149
2009:11:22:15:39:57.072,2009:11:22:20:09:38.294,16181.222
2009:11:22:20:47:59.371,2009:11:23:01:17:41.663,16182.291
2009:11:23:01:56:01.679,2009:11:23:06:25:45.030,16183.351
2009:11:23:07:04:03.987,2009:11:23:11:33:48.399,16184.412
2009:11:23:12:12:06.304,2009:11:23:16:41:51.769,16185.465
2009:11:23:17:20:08.622,2009:11:23:21:49:55.139,16186.517
2009:11:23:22:28:10.945,2009:11:24:02:57:58.510,16187.565
2009:11:24:03:36:13.274,2009:11:24:08:06:01.883,16188.609
2009:11:24:08:44:15.611,2009:11:24:13:14:05.260,16189.649
2009:11:24:13:52:17.949,2009:11:24:18:22:08.634,16190.685
2009:11:24:19:00:20.294,2009:11:24:23:30:12.012,16191.718
2009:11:25:00:08:22.644,2009:11:25:04:38:15.387,16192.743
2009:11:25:05:16:24.997,2009:11:25:09:46:18.766,16193.769
2009:11:25:10:24:27.359,2009:11:25:14:54:22.149,16194.79
2009:11:25:15:32:29.722,2009:11:25:20:02:25.529,16195.807
2009:11:25:20:40:32.094,2009:11:26:01:10:28.911,16196.817
2009:11:26:01:48:34.469,2009:11:26:06:18:32.293,16197.824
2009:11:26:06:56:36.853,2009:11:26:11:26:35.679,16198.826
2009:11:26:12:04:39.238,2009:11:26:16:34:39.064,16199.826
2009:11:26:17:12:41.630,2009:11:26:21:42:42.448,16200.818
2009:11:26:22:20:44.027,2009:11:27:02:50:45.837,16201.81
2009:11:27:03:28:46.431,2009:11:27:07:58:49.222,16202.791
2009:11:27:08:36:48.837,2009:11:27:13:06:52.613,16203.775
2009:11:27:13:44:51.249,2009:11:27:18:14:56.001,16204.752
2009:11:27:18:52:53.670,2009:11:27:23:22:59.390,16205.72
2009:11:28:00:00:56.091,2009:11:28:04:31:02.778,16206.687
2009:11:28:05:08:58.518,2009:11:28:09:39:06.166,16207.647
2009:11:28:10:17:00.949,2009:11:28:14:47:09.557,16208.608
2009:11:28:15:25:03.387,2009:11:28:19:55:12.943,16209.555
2009:11:28:20:33:05.827,2009:11:29:01:03:16.335,16210.508
2009:11:29:01:41:08.273,2009:11:29:06:11:19.720,16211.447
2009:11:29:06:49:10.722,2009:11:29:11:19:23.104,16212.382
2009:11:29:11:57:13.173,2009:11:29:16:27:26.490,16213.317
2009:11:29:17:05:15.631,2009:11:29:21:35:29.872,16214.24
2009:11:29:22:13:18.092,2009:11:30:02:43:33.254,16215.162
2009:11:30:03:21:20.554,2009:11:30:07:51:36.633,16216.079
2009:11:30:08:29:23.022,2009:11:30:12:59:40.008,16216.985
2009:11:30:13:37:25.491,2009:11:30:18:07:43.382,16217.892
2009:11:30:18:45:27.963,2009:11:30:23:15:46.752,16218.789
2009:11:30:23:53:30.439,2009:12:01:04:23:50.119,16219.68
2009:12:01:05:01:32.916,2009:12:01:09:31:53.482,16220.566
2009:12:01:10:09:35.393,2009:12:01:14:39:56.840,16221.447
2009:12:01:15:17:37.872,2009:12:01:19:48:00.192,16222.32
2009:12:01:20:25:40.354,2009:12:02:00:56:03.540,16223.186
2009:12:02:01:33:42.836,2009:12:02:06:04:06.885,16224.049
2009:12:02:06:41:45.320,2009:12:02:11:12:10.221,16224.901
2009:12:02:11:49:47.803,2009:12:02:16:20:13.550,16225.748
2009:12:02:16:57:50.284,2009:12:02:21:28:16.877,16226.594
2009:12:02:22:05:52.766,2009:12:03:02:36:20.191,16227.426
2009:12:03:03:13:55.247,2009:12:03:07:44:23.503,16228.256
2009:12:03:08:21:57.727,2009:12:03:12:52:26.801,16229.075
2009:12:03:13:30:00.205,2009:12:03:18:00:30.097,16229.891
2009:12:03:18:38:02.681,2009:12:03:23:08:33.379,16230.698
2009:12:03:23:46:05.158,2009:12:04:04:16:36.653,16231.495
2009:12:04:04:54:07.629,2009:12:04:09:24:39.921,16232.292
2009:12:04:10:02:10.098,2009:12:04:14:32:43.174,16233.076
2009:12:04:15:10:12.566,2009:12:04:19:40:46.421,16233.855
2009:12:04:20:18:15.027,2009:12:05:00:48:49.653,16234.626
2009:12:05:01:26:17.487,2009:12:05:05:56:52.877,16235.39
2009:12:05:06:34:19.942,2009:12:05:11:04:56.088,16236.146
2009:12:05:11:42:22.393,2009:12:05:16:12:59.289,16236.895
2009:12:05:16:50:24.837,2009:12:05:21:21:02.480,16237.642
2009:12:05:21:58:27.280,2009:12:06:02:29:05.655,16238.375
2009:12:06:03:06:29.717,2009:12:06:07:37:08.821,16239.104
2009:12:06:08:14:32.146,2009:12:06:12:45:11.973,16239.827
2009:12:06:13:22:34.572,2009:12:06:17:53:15.112,16240.54
2009:12:06:18:30:36.993,2009:12:06:23:01:18.237,16241.244
2009:12:06:23:38:39.406,2009:12:07:04:09:21.350,16241.944
2009:12:07:04:46:41.818,2009:12:07:09:17:24.453,16242.634
2009:12:07:09:54:44.218,2009:12:07:14:25:27.538,16243.319
2009:12:07:15:02:46.616,2009:12:07:19:33:30.613,16243.997
2009:12:07:20:10:49.008,2009:12:08:00:41:33.673,16244.666
2009:12:08:01:18:51.390,2009:12:08:05:49:36.721,16245.331
2009:12:08:06:26:53.769,2009:12:08:10:57:39.755,16245.987
2009:12:08:11:34:56.142,2009:12:08:16:05:42.778,16246.636
2009:12:08:16:42:58.509,2009:12:08:21:13:45.788,16247.279
2009:12:08:21:51:00.867,2009:12:09:02:21:48.781,16247.914
2009:12:09:02:59:03.222,2009:12:09:07:29:51.765,16248.543
2009:12:09:08:07:05.569,2009:12:09:12:37:54.733,16249.164
2009:12:09:13:15:07.911,2009:12:09:17:45:57.691,16249.78
2009:12:09:18:23:10.245,2009:12:09:22:54:00.633,16250.388
2009:12:09:23:31:12.574,2009:12:10:04:02:03.565,16250.991
2009:12:10:04:39:14.900,2009:12:10:09:10:06.486,16251.586
2009:12:10:09:47:17.217,2009:12:10:14:18:09.390,16252.173
2009:12:10:14:55:19.529,2009:12:10:19:26:12.286,16252.758
2009:12:10:20:03:21.837,2009:12:11:00:34:15.169,16253.332
2009:12:11:01:11:24.139,2009:12:11:05:42:18.043,16253.904
2009:12:11:06:19:26.433,2009:12:11:10:50:20.902,16254.469
2009:12:11:11:27:28.726,2009:12:11:15:58:23.751,16255.025
2009:12:11:16:35:31.016,2009:12:11:21:06:26.590,16255.574
2009:12:11:21:43:33.296,2009:12:12:02:14:29.419,16256.122
2009:12:12:02:51:35.576,2009:12:12:07:22:32.238,16256.662
2009:12:12:07:59:37.849,2009:12:12:12:30:35.046,16257.197
2009:12:12:13:07:40.121,2009:12:12:17:38:37.843,16257.722
2009:12:12:18:15:42.388,2009:12:12:22:46:40.631,16258.243
2009:12:12:23:23:44.650,2009:12:13:03:54:43.411,16258.761
2009:12:13:04:31:46.912,2009:12:13:09:02:46.186,16259.274
2009:12:13:09:39:49.169,2009:12:13:14:10:48.946,16259.777
2009:12:13:14:47:51.424,2009:12:13:19:18:51.702,16260.277
2009:12:13:19:55:53.675,2009:12:14:00:26:54.448,16260.773
2009:12:14:01:03:55.925,2009:12:14:05:34:57.186,16261.261
2009:12:14:06:11:58.175,2009:12:14:10:42:59.919,16261.744
2009:12:14:11:20:00.420,2009:12:14:15:51:02.642,16262.222
2009:12:14:16:28:02.665,2009:12:14:20:59:05.360,16262.694
2009:12:14:21:36:04.910,2009:12:15:02:07:08.073,16263.163
2009:12:15:02:44:07.155,2009:12:15:07:15:10.778,16263.623
2009:12:15:07:52:09.398,2009:12:15:12:23:13.479,16264.08
2009:12:15:13:00:11.639,2009:12:15:17:31:16.176,16264.537
2009:12:15:18:08:13.882,2009:12:15:22:39:18.864,16264.982
2009:12:15:23:16:16.125,2009:12:16:03:47:21.551,16265.426
2009:12:16:04:24:18.369,2009:12:16:08:55:24.232,16265.863
2009:12:16:09:32:20.613,2009:12:16:14:03:26.909,16266.296
2009:12:16:14:40:22.859,2009:12:16:19:11:29.581,16266.722
2009:12:16:19:48:25.108,2009:12:17:00:19:32.252,16267.144
2009:12:17:00:56:27.357,2009:12:17:05:27:34.916,16267.559
2009:12:17:06:04:29.606,2009:12:17:10:35:37.582,16267.976
