"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:12:14:05:18:50.286,2009:12:14:05:44:07.695,1517.409
2009:12:14:10:30:05.942,2009:12:14:10:52:34.118,1348.176
2009:12:14:15:41:19.275,2009:12:14:16:00:56.401,1177.126
2009:12:14:20:52:32.155,2009:12:14:21:09:12.964,1000.809
2009:12:15:02:03:47.892,2009:12:15:02:17:20.802,812.910
2009:12:15:07:15:13.844,2009:12:15:07:25:12.882,599.038
2009:12:15:12:27:18.444,2009:12:15:12:32:21.123,302.679
2009:12:21:23:10:48.606,2009:12:21:23:19:03.991,495.385
2009:12:22:04:18:12.071,2009:12:22:04:31:45.334,813.263
2009:12:22:09:26:10.011,2009:12:22:09:44:01.473,1071.463
2009:12:22:14:34:22.987,2009:12:22:14:56:12.168,1309.180
2009:12:22:19:42:44.881,2009:12:22:20:08:23.792,1538.912
2009:12:23:00:51:12.885,2009:12:23:01:20:39.331,1766.446
2009:12:23:05:59:45.475,2009:12:23:06:33:00.402,1994.927
2009:12:23:11:08:21.723,2009:12:23:11:45:27.919,2226.196
2009:12:23:16:17:01.039,2009:12:23:16:58:02.360,2461.321
2009:12:23:21:25:43.026,2009:12:23:22:10:43.890,2700.864
2009:12:24:02:34:27.409,2009:12:24:03:23:32.451,2945.041
2009:12:24:07:43:14.005,2009:12:24:08:36:27.770,3193.764
2009:12:24:12:52:02.678,2009:12:24:13:49:29.402,3446.724
2009:12:24:18:00:53.343,2009:12:24:19:02:36.771,3703.428
2009:12:24:23:09:45.945,2009:12:25:00:15:49.157,3963.212
2009:12:25:04:18:40.443,2009:12:25:05:29:05.742,4225.298
2009:12:25:09:27:36.841,2009:12:25:10:42:25.615,4488.774
2009:12:25:14:36:35.123,2009:12:25:15:55:47.797,4752.674
2009:12:25:19:45:35.325,2009:12:25:21:09:11.283,5015.958
2009:12:26:00:54:37.457,2009:12:26:02:22:35.039,5277.582
2009:12:26:06:03:41.575,2009:12:26:07:35:58.020,5536.445
2009:12:26:11:12:47.711,2009:12:26:12:49:19.221,5791.510
2009:12:26:16:21:55.931,2009:12:26:18:02:37.675,6041.744
2009:12:26:21:31:06.290,2009:12:26:23:15:52.463,6286.173
2009:12:27:02:40:18.857,2009:12:27:04:29:02.746,6523.889
2009:12:27:07:49:33.719,2009:12:27:09:42:07.745,6754.026
2009:12:27:12:58:50.945,2009:12:27:14:55:06.793,6975.848
2009:12:27:18:08:10.638,2009:12:27:20:07:59.289,7188.650
2009:12:27:23:17:32.876,2009:12:28:01:20:44.746,7391.870
2009:12:28:04:26:57.778,2009:12:28:06:33:22.754,7584.975
2009:12:28:09:36:25.434,2009:12:28:11:45:52.993,7767.559
2009:12:28:14:45:55.970,2009:12:28:16:58:15.226,7939.256
2009:12:28:19:55:29.493,2009:12:28:22:10:29.296,8099.804
2009:12:29:01:05:06.130,2009:12:29:03:22:35.115,8248.985
2009:12:29:06:14:46.020,2009:12:29:08:34:32.656,8386.637
2009:12:29:11:24:29.282,2009:12:29:13:46:21.952,8512.670
2009:12:29:16:34:16.063,2009:12:29:18:58:03.083,8627.021
2009:12:29:21:44:06.514,2009:12:30:00:09:36.167,8729.653
2009:12:30:02:54:00.770,2009:12:30:05:21:01.361,8820.591
2009:12:30:08:03:58.999,2009:12:30:10:32:18.849,8899.850
2009:12:30:13:14:01.348,2009:12:30:15:43:28.840,8967.492
2009:12:30:18:24:07.980,2009:12:30:20:54:31.559,9023.579
2009:12:30:23:34:19.058,2009:12:31:02:05:27.239,9068.181
2009:12:31:04:44:34.756,2009:12:31:07:16:16.132,9101.376
2009:12:31:09:54:55.228,2009:12:31:12:26:58.492,9123.264
2009:12:31:15:05:20.642,2009:12:31:17:37:34.566,9133.923
2009:12:31:20:15:51.170,2009:12:31:22:48:04.615,9133.445
2010:01:01:01:26:26.965,2010:01:01:03:58:28.893,9121.928
2010:01:01:06:37:08.184,2010:01:01:09:08:47.651,9099.467
2010:01:01:11:47:54.984,2010:01:01:14:19:01.127,9066.143
2010:01:01:16:58:47.501,2010:01:01:19:29:09.559,9022.058
2010:01:01:22:09:45.869,2010:01:02:00:39:13.190,8967.321
2010:01:02:03:20:50.203,2010:01:02:05:49:12.226,8902.024
2010:01:02:08:32:00.599,2010:01:02:10:59:06.898,8826.299
2010:01:02:13:43:17.149,2010:01:02:16:08:57.412,8740.262
2010:01:02:18:54:39.913,2010:01:02:21:18:43.954,8644.041
2010:01:03:00:06:08.913,2010:01:03:02:28:26.723,8537.810
2010:01:03:05:17:44.159,2010:01:03:07:38:05.906,8421.746
2010:01:03:10:29:25.623,2010:01:03:12:47:41.662,8296.039
2010:01:03:15:41:13.239,2010:01:03:17:57:14.171,8160.932
2010:01:03:20:53:06.903,2010:01:03:23:06:43.574,8016.671
2010:01:04:02:05:06.468,2010:01:04:04:16:10.034,7863.566
2010:01:04:07:17:11.742,2010:01:04:09:25:33.677,7701.935
2010:01:04:12:29:22.485,2010:01:04:14:34:54.648,7532.162
2010:01:04:17:41:38.409,2010:01:04:19:44:13.074,7354.665
2010:01:04:22:53:59.174,2010:01:05:00:53:29.060,7169.886
2010:01:05:04:06:24.390,2010:01:05:06:02:42.736,6978.346
2010:01:05:09:18:53.621,2010:01:05:11:11:54.190,6780.570
2010:01:05:14:31:26.374,2010:01:05:16:21:03.540,6577.166
2010:01:05:19:44:02.131,2010:01:05:21:30:10.860,6368.729
2010:01:06:00:56:40.317,2010:01:06:02:39:16.256,6155.940
2010:01:06:06:09:20.328,2010:01:06:07:48:19.792,5939.464
2010:01:06:11:22:01.533,2010:01:06:12:57:21.560,5720.027
2010:01:06:16:34:43.285,2010:01:06:18:06:21.614,5498.329
2010:01:06:21:47:24.914,2010:01:06:23:15:20.035,5275.122
2010:01:07:03:00:05.756,2010:01:07:04:24:16.865,5051.110
2010:01:07:08:12:45.155,2010:01:07:09:33:12.176,4827.020
2010:01:07:13:25:22.463,2010:01:07:14:42:05.995,4603.531
2010:01:07:18:37:57.073,2010:01:07:19:50:58.382,4381.309
2010:01:07:23:50:28.399,2010:01:08:00:59:49.355,4160.957
2010:01:08:05:02:55.902,2010:01:08:06:08:38.959,3943.057
2010:01:08:10:15:19.098,2010:01:08:11:17:27.196,3728.098
2010:01:08:15:27:37.558,2010:01:08:16:26:14.095,3516.537
2010:01:08:20:39:50.919,2010:01:08:21:34:59.640,3308.721
2010:01:09:01:51:58.888,2010:01:09:02:43:43.838,3104.950
2010:01:09:07:04:01.246,2010:01:09:07:52:26.648,2905.403
2010:01:09:12:15:57.856,2010:01:09:13:01:08.045,2710.189
2010:01:09:17:27:48.648,2010:01:09:18:09:47.952,2519.304
2010:01:09:22:39:33.665,2010:01:09:23:18:26.282,2332.617
2010:01:10:03:51:13.029,2010:01:10:04:27:02.912,2149.883
2010:01:10:09:02:46.961,2010:01:10:09:35:37.653,1970.691
2010:01:10:14:14:15.826,2010:01:10:14:44:10.258,1794.432
2010:01:10:19:25:40.124,2010:01:10:19:52:40.360,1620.236
2010:01:11:00:37:00.580,2010:01:11:01:01:07.425,1446.844
2010:01:11:05:48:18.236,2010:01:11:06:09:30.640,1272.404
2010:01:11:10:59:34.686,2010:01:11:11:17:48.665,1093.979
2010:01:11:16:10:52.625,2010:01:11:16:25:59.090,906.466
2010:01:11:21:22:17.502,2010:01:11:21:33:56.778,699.276
2010:01:12:02:34:05.277,2010:01:12:02:41:26.107,440.830
2010:01:18:18:28:28.720,2010:01:18:18:37:13.074,524.354
2010:01:18:23:35:51.003,2010:01:18:23:50:00.998,849.995
2010:01:19:04:43:47.785,2010:01:19:05:02:23.932,1116.146
2010:01:19:09:51:59.846,2010:01:19:10:14:41.409,1361.563
2010:01:19:15:00:21.002,2010:01:19:15:26:59.813,1598.812
2010:01:19:20:08:48.415,2010:01:19:20:39:22.116,1833.701
2010:01:20:01:17:20.522,2010:01:20:01:51:49.914,2069.392
2010:01:20:06:25:56.383,2010:01:20:07:04:24.075,2307.692
2010:01:20:11:34:35.388,2010:01:20:12:17:05.021,2549.633
2010:01:20:16:43:17.126,2010:01:20:17:29:52.861,2795.735
2010:01:20:21:52:01.324,2010:01:20:22:42:47.454,3046.130
2010:01:21:03:00:47.776,2010:01:21:03:55:48.468,3300.692
2010:01:21:08:09:36.359,2010:01:21:09:08:55.392,3559.033
2010:01:21:13:18:26.968,2010:01:21:14:22:07.564,3820.596
2010:01:21:18:27:19.553,2010:01:21:19:35:24.218,4084.666
2010:01:21:23:36:14.076,2010:01:22:00:48:44.476,4350.401
2010:01:22:04:45:10.527,2010:01:22:06:02:07.388,4616.862
2010:01:22:09:54:08.896,2010:01:22:11:15:31.942,4883.046
2010:01:22:15:03:09.214,2010:01:22:16:28:57.113,5147.899
2010:01:22:20:12:11.493,2010:01:22:21:42:21.859,5410.366
2010:01:23:01:21:15.787,2010:01:23:02:55:45.151,5669.364
2010:01:23:06:30:22.125,2010:01:23:08:09:06.000,5923.876
2010:01:23:11:39:30.577,2010:01:23:13:22:23.457,6172.880
2010:01:23:16:48:41.193,2010:01:23:18:35:36.657,6415.464
2010:01:23:21:57:54.056,2010:01:23:23:48:44.800,6650.744
2010:01:24:03:07:09.224,2010:01:24:05:01:47.170,6877.946
2010:01:24:08:16:26.800,2010:01:24:10:14:43.141,7096.341
2010:01:24:13:25:46.853,2010:01:24:15:27:32.183,7305.331
2010:01:24:18:35:09.497,2010:01:24:20:40:13.864,7504.367
2010:01:24:23:44:34.816,2010:01:25:01:52:47.830,7693.014
2010:01:25:04:54:02.931,2010:01:25:07:05:13.818,7870.887
2010:01:25:10:03:33.944,2010:01:25:12:17:31.643,8037.699
2010:01:25:15:13:07.975,2010:01:25:17:29:41.196,8193.221
2010:01:25:20:22:45.159,2010:01:25:22:41:42.431,8337.272
2010:01:26:01:32:25.610,2010:01:26:03:53:35.363,8469.753
2010:01:26:06:42:09.476,2010:01:26:09:05:20.057,8590.581
2010:01:26:11:51:56.887,2010:01:26:14:16:56.622,8699.735
2010:01:26:17:01:47.990,2010:01:26:19:28:25.204,8797.214
2010:01:26:22:11:42.945,2010:01:27:00:39:45.981,8883.037
2010:01:27:03:21:41.892,2010:01:27:05:50:59.159,8957.267
2010:01:27:08:31:44.991,2010:01:27:11:02:04.948,9019.957
2010:01:27:13:41:52.412,2010:01:27:16:13:03.591,9071.180
2010:01:27:18:52:04.306,2010:01:27:21:23:55.338,9111.032
2010:01:28:00:02:20.846,2010:01:28:02:34:40.431,9139.584
2010:01:28:05:12:42.193,2010:01:28:07:45:19.130,9156.937
2010:01:28:10:23:08.519,2010:01:28:12:55:51.694,9163.174
2010:01:28:15:33:39.978,2010:01:28:18:06:18.382,9158.404
2010:01:28:20:44:16.739,2010:01:28:23:16:39.434,9142.695
2010:01:29:01:54:58.950,2010:01:29:04:26:55.104,9116.155
2010:01:29:07:05:46.767,2010:01:29:09:37:05.634,9078.867
2010:01:29:12:16:40.323,2010:01:29:14:47:11.264,9030.941
2010:01:29:17:27:39.747,2010:01:29:19:57:12.210,8972.463
2010:01:29:22:38:45.162,2010:01:30:01:07:08.692,8903.530
2010:01:30:03:49:56.657,2010:01:30:06:17:00.934,8824.277
2010:01:30:09:01:14.312,2010:01:30:11:26:49.121,8734.809
2010:01:30:14:12:38.183,2010:01:30:16:36:33.455,8635.272
2010:01:30:19:24:08.301,2010:01:30:21:46:14.126,8525.826
2010:01:31:00:35:44.661,2010:01:31:02:55:51.298,8406.637
2010:01:31:05:47:27.230,2010:01:31:08:05:25.153,8277.923
2010:01:31:10:59:15.939,2010:01:31:13:14:55.833,8139.894
2010:01:31:16:11:10.679,2010:01:31:18:24:23.504,7992.824
2010:01:31:21:23:11.293,2010:01:31:23:33:48.306,7837.013
2010:02:01:02:35:17.579,2010:02:01:04:43:10.370,7672.791
2010:02:01:07:47:29.303,2010:02:01:09:52:29.835,7500.532
2010:02:01:12:59:46.157,2010:02:01:15:01:46.806,7320.649
2010:02:01:18:12:07.799,2010:02:01:20:11:01.417,7133.618
2010:02:01:23:24:33.835,2010:02:02:01:20:13.756,6939.921
2010:02:02:04:37:03.817,2010:02:02:06:29:23.944,6740.127
2010:02:02:09:49:37.255,2010:02:02:11:38:32.057,6534.802
2010:02:02:15:02:13.614,2010:02:02:16:47:38.204,6324.590
2010:02:02:20:14:52.322,2010:02:02:21:56:42.449,6110.127
2010:02:03:01:27:32.766,2010:02:03:03:05:44.888,5892.122
2010:02:03:06:40:14.323,2010:02:03:08:14:45.574,5671.251
2010:02:03:11:52:56.337,2010:02:03:13:23:44.591,5448.254
2010:02:03:17:05:38.145,2010:02:03:18:32:41.983,5223.838
2010:02:03:22:18:19.089,2010:02:03:23:41:37.821,4998.732
2010:02:04:03:30:58.505,2010:02:04:04:50:32.137,4773.632
2010:02:04:08:43:35.761,2010:02:04:09:59:24.991,4549.230
2010:02:04:13:56:10.249,2010:02:04:15:08:16.402,4326.153
2010:02:04:19:08:41.395,2010:02:04:20:17:06.416,4105.022
2010:02:05:00:21:08.672,2010:02:05:01:25:55.038,3886.366
2010:02:05:05:33:31.604,2010:02:05:06:34:42.299,3670.695
2010:02:05:10:45:49.784,2010:02:05:11:43:28.183,3458.399
2010:02:05:15:58:02.863,2010:02:05:16:52:12.702,3249.839
2010:02:05:21:10:10.566,2010:02:05:22:00:55.816,3045.250
2010:02:06:02:22:12.698,2010:02:06:03:09:37.505,2844.806
2010:02:06:07:34:09.132,2010:02:06:08:18:17.696,2648.564
2010:02:06:12:45:59.853,2010:02:06:13:26:56.308,2456.455
2010:02:06:17:57:44.921,2010:02:06:18:35:33.229,2268.308
2010:02:06:23:09:24.507,2010:02:06:23:44:08.282,2083.775
2010:02:07:04:20:58.907,2010:02:07:04:52:41.241,1902.334
2010:02:07:09:32:28.550,2010:02:07:10:01:11.769,1723.220
2010:02:07:14:43:54.071,2010:02:07:15:09:39.387,1545.316
2010:02:07:19:55:16.395,2010:02:07:20:18:03.371,1366.976
2010:02:08:01:06:36.907,2010:02:08:01:26:22.559,1185.653
2010:02:08:06:17:57.875,2010:02:08:06:34:34.956,997.082
2010:02:08:11:29:23.584,2010:02:08:11:42:36.562,792.978
2010:02:08:16:41:04.715,2010:02:08:16:50:17.010,552.295
2010:02:08:21:54:10.941,2010:02:08:21:56:26.977,136.036
2010:02:15:13:45:59.014,2010:02:15:13:55:37.833,578.819
2010:02:15:18:53:23.839,2010:02:15:19:08:28.805,904.966
2010:02:16:00:01:20.847,2010:02:16:00:20:57.336,1176.490
2010:02:16:05:09:32.727,2010:02:16:05:33:20.996,1428.269
2010:02:16:10:17:53.620,2010:02:16:10:45:45.804,1672.185
2010:02:16:15:26:20.767,2010:02:16:15:58:14.596,1913.828
2010:02:16:20:34:52.625,2010:02:16:21:10:48.869,2156.244
2010:02:17:01:43:28.273,2010:02:17:02:23:29.410,2401.137
2010:02:17:06:52:07.104,2010:02:17:07:36:16.576,2649.471
2010:02:17:12:00:48.703,2010:02:17:12:49:10.388,2901.684
2010:02:17:17:09:32.799,2010:02:17:18:02:10.636,3157.836
2010:02:17:22:18:19.182,2010:02:17:23:15:16.894,3417.712
2010:02:18:03:27:07.729,2010:02:18:04:28:28.595,3680.866
2010:02:18:08:35:58.331,2010:02:18:09:41:45.015,3946.685
2010:02:18:13:44:50.944,2010:02:18:14:55:05.324,4214.381
2010:02:18:18:53:45.515,2010:02:18:20:08:28.592,4483.077
2010:02:19:00:02:42.046,2010:02:19:01:21:53.844,4751.798
2010:02:19:05:11:40.522,2010:02:19:06:35:20.055,5019.533
2010:02:19:10:20:40.975,2010:02:19:11:48:46.173,5285.198
2010:02:19:15:29:43.414,2010:02:19:17:02:11.173,5547.760
2010:02:19:20:38:47.894,2010:02:19:22:15:34.038,5806.145
2010:02:20:01:47:54.443,2010:02:20:03:28:53.817,6059.374
2010:02:20:06:57:03.134,2010:02:20:08:42:09.605,6306.471
2010:02:20:12:06:14.012,2010:02:20:13:55:20.573,6546.561
2010:02:20:17:15:27.164,2010:02:20:19:08:25.971,6778.808
2010:02:20:22:24:42.647,2010:02:21:00:21:25.153,7002.506
2010:02:21:03:34:00.564,2010:02:21:05:34:17.551,7216.986
2010:02:21:08:43:20.985,2010:02:21:10:47:02.695,7421.709
2010:02:21:13:52:44.025,2010:02:21:15:59:40.204,7616.179
2010:02:21:19:02:09.770,2010:02:21:21:12:09.789,7800.019
2010:02:22:00:11:38.327,2010:02:22:02:24:31.238,7972.910
2010:02:22:05:21:09.825,2010:02:22:07:36:44.415,8134.590
2010:02:22:10:30:44.364,2010:02:22:12:48:49.256,8284.892
2010:02:22:15:40:22.086,2010:02:22:18:00:45.756,8423.670
2010:02:22:20:50:03.108,2010:02:22:23:12:33.964,8550.856
2010:02:23:01:59:47.566,2010:02:23:04:24:13.978,8666.412
2010:02:23:07:09:35.613,2010:02:23:09:35:45.932,8770.319
2010:02:23:12:19:27.380,2010:02:23:14:47:09.996,8862.616
2010:02:23:17:29:23.022,2010:02:23:19:58:26.361,8943.340
2010:02:23:22:39:22.701,2010:02:24:01:09:35.244,9012.543
2010:02:24:03:49:26.563,2010:02:24:06:20:36.877,9070.313
2010:02:24:08:59:34.772,2010:02:24:11:31:31.509,9116.737
2010:02:24:14:09:47.501,2010:02:24:16:42:19.375,9151.874
2010:02:24:19:20:04.903,2010:02:24:21:53:00.751,9175.848
2010:02:25:00:30:27.145,2010:02:25:03:03:35.878,9188.733
2010:02:25:05:40:54.400,2010:02:25:08:14:05.023,9190.623
2010:02:25:10:51:26.823,2010:02:25:13:24:28.428,9181.605
2010:02:25:16:02:04.577,2010:02:25:18:34:46.359,9161.782
2010:02:25:21:12:47.815,2010:02:25:23:44:59.043,9131.228
2010:02:26:02:23:36.685,2010:02:26:04:55:06.727,9090.041
2010:02:26:07:34:31.329,2010:02:26:10:05:09.645,9038.316
2010:02:26:12:45:31.866,2010:02:26:15:15:08.006,8976.139
2010:02:26:17:56:38.412,2010:02:26:20:25:02.031,8903.618
2010:02:26:23:07:51.067,2010:02:27:01:34:51.932,8820.865
2010:02:27:04:19:09.898,2010:02:27:06:44:37.890,8727.992
2010:02:27:09:30:34.959,2010:02:27:11:54:20.106,8625.146
2010:02:27:14:42:06.276,2010:02:27:17:03:58.760,8512.484
2010:02:27:19:53:43.842,2010:02:27:22:13:34.011,8390.169
2010:02:28:01:05:27.618,2010:02:28:03:23:06.033,8258.415
2010:02:28:06:17:17.529,2010:02:28:08:32:34.970,8117.441
2010:02:28:11:29:13.457,2010:02:28:13:42:00.977,7967.520
2010:02:28:16:41:15.242,2010:02:28:18:51:24.195,7808.953
2010:02:28:21:53:22.679,2010:03:01:00:00:44.740,7642.061
2010:03:01:03:05:35.514,2010:03:01:05:10:02.755,7467.241
2010:03:01:08:17:53.444,2010:03:01:10:19:18.338,7284.894
2010:03:01:13:30:16.116,2010:03:01:15:28:31.619,7095.503
2010:03:01:18:42:43.127,2010:03:01:20:37:42.683,6899.556
2010:03:01:23:55:14.025,2010:03:02:01:46:51.641,6697.616
2010:03:02:05:07:48.312,2010:03:02:06:55:58.573,6490.261
2010:03:02:10:20:25.444,2010:03:02:12:05:03.575,6278.132
2010:03:02:15:33:04.851,2010:03:02:17:14:06.718,6061.867
2010:03:02:20:45:45.919,2010:03:02:22:23:08.080,5842.161
2010:03:03:01:58:28.011,2010:03:03:03:32:07.725,5619.715
2010:03:03:07:11:10.474,2010:03:03:08:41:05.719,5395.245
2010:03:03:12:23:52.650,2010:03:03:13:50:02.113,5169.463
2010:03:03:17:36:33.865,2010:03:03:18:58:56.965,4943.100
2010:03:03:22:49:13.485,2010:03:04:00:07:50.309,4716.824
2010:03:04:04:01:50.865,2010:03:04:05:16:42.195,4491.330
2010:03:04:09:14:25.403,2010:03:04:10:25:32.640,4267.237
2010:03:04:14:26:56.544,2010:03:04:15:34:21.683,4045.139
2010:03:04:19:39:23.768,2010:03:04:20:43:09.321,3825.553
2010:03:05:00:51:46.613,2010:03:05:01:51:55.579,3608.965
2010:03:05:06:04:04.682,2010:03:05:07:00:40.432,3395.749
2010:03:05:11:16:17.646,2010:03:05:12:09:23.879,3186.233
2010:03:05:16:28:25.249,2010:03:05:17:18:05.869,2980.620
2010:03:05:21:40:27.324,2010:03:05:22:26:46.365,2779.041
2010:03:06:02:52:23.770,2010:03:06:03:35:25.273,2581.502
2010:03:06:08:04:14.609,2010:03:06:08:44:02.486,2387.877
2010:03:06:13:15:59.947,2010:03:06:13:52:37.854,2197.907
2010:03:06:18:27:40.009,2010:03:06:19:01:11.153,2011.144
2010:03:06:23:39:15.166,2010:03:07:00:09:42.082,1826.916
2010:03:07:04:50:45.976,2010:03:07:05:18:10.201,1644.225
2010:03:07:10:02:13.247,2010:03:07:10:26:34.853,1461.606
2010:03:07:15:13:38.201,2010:03:07:15:34:55.029,1276.828
2010:03:07:20:25:02.784,2010:03:07:20:43:09.008,1086.224
2010:03:08:01:36:30.503,2010:03:08:01:51:13.563,883.060
2010:03:08:06:48:09.187,2010:03:08:06:59:01.162,651.975
2010:03:08:12:00:28.873,2010:03:08:12:06:02.095,333.223
2010:03:15:09:03:20.344,2010:03:15:09:14:17.051,656.707
2010:03:15:14:10:50.438,2010:03:15:14:27:08.482,978.044
2010:03:15:19:18:48.909,2010:03:15:19:39:41.476,1252.567
2010:03:16:00:27:01.327,2010:03:16:00:52:10.662,1509.336
2010:03:16:05:35:22.421,2010:03:16:06:04:41.409,1758.989
2010:03:16:10:43:49.625,2010:03:16:11:17:16.298,2006.672
2010:03:16:15:52:21.493,2010:03:16:16:29:56.677,2255.184
2010:03:16:21:00:57.114,2010:03:16:21:42:43.219,2506.105
2010:03:17:02:09:35.921,2010:03:17:02:55:36.184,2760.263
2010:03:17:07:18:17.503,2010:03:17:08:08:35.504,3018.002
2010:03:17:12:27:01.587,2010:03:17:13:21:40.880,3279.293
2010:03:17:17:35:47.989,2010:03:17:18:34:51.824,3543.835
2010:03:17:22:44:36.558,2010:03:17:23:48:07.684,3811.126
2010:03:18:03:53:27.218,2010:03:18:05:01:27.680,4080.462
2010:03:18:09:02:19.893,2010:03:18:10:14:50.934,4351.040
2010:03:18:14:11:14.565,2010:03:18:15:28:16.477,4621.912
2010:03:18:19:20:11.201,2010:03:18:20:41:43.313,4892.111
2010:03:19:00:29:09.822,2010:03:19:01:55:10.403,5160.581
2010:03:19:05:38:10.423,2010:03:19:07:08:36.712,5426.289
2010:03:19:10:47:13.051,2010:03:19:12:22:01.214,5688.163
2010:03:19:15:56:17.724,2010:03:19:17:35:22.940,5945.216
2010:03:19:21:05:24.509,2010:03:19:22:48:40.964,6196.455
2010:03:20:02:14:33.440,2010:03:20:04:01:54.433,6440.994
2010:03:20:07:23:44.600,2010:03:20:09:15:02.573,6677.973
2010:03:20:12:32:58.039,2010:03:20:14:28:04.690,6906.651
2010:03:20:17:42:13.854,2010:03:20:19:41:00.200,7126.346
2010:03:20:22:51:32.113,2010:03:21:00:53:48.597,7336.484
2010:03:21:04:00:52.907,2010:03:21:06:06:29.469,7536.562
2010:03:21:09:10:16.346,2010:03:21:11:19:02.496,7726.150
2010:03:21:14:19:42.512,2010:03:21:16:31:27.440,7904.928
2010:03:21:19:29:11.533,2010:03:21:21:43:44.141,8072.609
2010:03:22:00:38:43.505,2010:03:22:02:55:52.511,8229.006
2010:03:22:05:48:18.563,2010:03:22:08:07:52.524,8373.961
2010:03:22:10:57:56.821,2010:03:22:13:19:44.212,8507.391
2010:03:22:16:07:38.412,2010:03:22:18:31:27.657,8629.245
2010:03:22:21:17:23.483,2010:03:22:23:43:02.980,8739.497
2010:03:23:02:27:12.161,2010:03:23:04:54:30.341,8838.179
2010:03:23:07:37:04.595,2010:03:23:10:05:49.921,8925.325
2010:03:23:12:47:00.948,2010:03:23:15:17:01.930,9000.982
2010:03:23:17:57:01.360,2010:03:23:20:28:06.596,9065.236
2010:03:23:23:07:05.993,2010:03:24:01:39:04.159,9118.167
2010:03:24:04:17:15.019,2010:03:24:06:49:54.867,9159.848
2010:03:24:09:27:28.589,2010:03:24:12:00:38.976,9190.387
2010:03:24:14:37:46.870,2010:03:24:17:11:16.736,9209.866
2010:03:24:19:48:10.037,2010:03:24:22:21:48.406,9218.369
2010:03:25:00:58:38.244,2010:03:25:03:32:14.246,9216.001
2010:03:25:06:09:11.662,2010:03:25:08:42:34.507,9202.845
2010:03:25:11:19:50.445,2010:03:25:13:52:49.424,9178.980
2010:03:25:16:30:34.751,2010:03:25:19:02:59.245,9144.494
2010:03:25:21:41:24.723,2010:03:26:00:13:04.202,9099.479
2010:03:26:02:52:20.500,2010:03:26:05:23:04.523,9044.023
2010:03:26:08:03:22.206,2010:03:26:10:33:00.413,8978.207
2010:03:26:13:14:29.951,2010:03:26:15:42:52.092,8902.141
2010:03:26:18:25:43.827,2010:03:26:20:52:39.758,8815.930
2010:03:26:23:37:03.908,2010:03:27:02:02:23.593,8719.685
2010:03:27:04:48:30.242,2010:03:27:07:12:03.794,8613.551
2010:03:27:10:00:02.848,2010:03:27:12:21:40.516,8497.668
2010:03:27:15:11:41.715,2010:03:27:17:31:13.940,8372.225
2010:03:27:20:23:26.803,2010:03:27:22:40:44.221,8237.419
2010:03:28:01:35:18.025,2010:03:28:03:50:11.496,8093.472
2010:03:28:06:47:15.261,2010:03:28:08:59:35.925,7940.664
2010:03:28:11:59:18.342,2010:03:28:14:08:57.622,7779.280
2010:03:28:17:11:27.061,2010:03:28:19:18:16.731,7609.670
2010:03:28:22:23:41.156,2010:03:29:00:27:33.358,7432.202
2010:03:29:03:36:00.312,2010:03:29:05:36:47.617,7247.305
2010:03:29:08:48:24.170,2010:03:29:10:45:59.622,7055.452
2010:03:29:14:00:52.321,2010:03:29:15:55:09.466,6857.145
2010:03:29:19:13:24.304,2010:03:29:21:04:17.248,6652.944
2010:03:30:00:25:59.614,2010:03:30:02:13:23.043,6443.429
2010:03:30:05:38:37.705,2010:03:30:07:22:26.948,6229.242
2010:03:30:10:51:17.994,2010:03:30:12:31:29.020,6011.026
2010:03:30:16:03:59.858,2010:03:30:17:40:29.348,5789.489
2010:03:30:21:16:42.670,2010:03:30:22:49:27.975,5565.305
2010:03:31:02:29:25.768,2010:03:31:03:58:24.980,5339.212
2010:03:31:07:42:08.488,2010:03:31:09:07:20.394,5111.906
2010:03:31:12:54:50.176,2010:03:31:14:16:14.283,4884.106
2010:03:31:18:07:30.173,2010:03:31:19:25:06.666,4656.493
2010:03:31:23:20:07.856,2010:04:01:00:33:57.592,4429.736
2010:04:01:04:32:42.630,2010:04:01:05:42:47.075,4204.446
2010:04:01:09:45:13.939,2010:04:01:10:51:35.143,3981.204
2010:04:01:14:57:41.274,2010:04:01:16:00:21.791,3760.517
2010:04:01:20:10:04.197,2010:04:01:21:09:07.017,3542.821
2010:04:02:01:22:22.320,2010:04:02:02:17:50.817,3328.497
2010:04:02:06:34:35.334,2010:04:02:07:26:33.144,3117.809
2010:04:02:11:46:43.013,2010:04:02:12:35:13.963,2910.950
2010:04:02:16:58:45.196,2010:04:02:17:43:53.184,2707.988
2010:04:02:22:10:41.846,2010:04:02:22:52:30.719,2508.873
2010:04:03:03:22:33.008,2010:04:03:04:01:06.407,2313.399
2010:04:03:08:34:18.847,2010:04:03:09:09:40.054,2121.207
2010:04:03:13:45:59.667,2010:04:03:14:18:11.380,1931.714
2010:04:03:18:57:35.944,2010:04:03:19:26:39.968,1744.024
2010:04:04:00:09:08.401,2010:04:04:00:35:05.241,1556.841
2010:04:04:05:20:38.104,2010:04:04:05:43:26.280,1368.176
2010:04:04:10:32:06.754,2010:04:04:10:51:41.600,1174.847
2010:04:04:15:43:37.296,2010:04:04:15:59:48.507,971.211
2010:04:04:20:55:15.817,2010:04:04:21:07:41.197,745.380
